name,name_id,dob,dod,age,gender,nationality
Doctor Seshu Seshasai,1094678,n.a.,n.a.,,M,
Dagoberto Darezzo,1094679,n.a.,n.a.,,M,
Tony Frazier,1094682,1971,n.a.,48,M,
Christina Glorioso,1094683,n.a.,n.a.,,F,
Dan Wisniewski,1094684,1963,n.a.,56,M,
Doctor William Tully,1094687,1940,n.a.,79,M,
Rainer Berthan,1094690,1963,n.a.,56,M,
Tom Raga,1094698,1965,n.a.,54,M,American
David Johnston,1094701,1956,n.a.,63,M,
Doctor Bill Slichenmyer,1094703,1958,n.a.,61,M,
Doctor Jeno Gyuris,1094704,1960,n.a.,59,M,
Doctor Ronald DePinho,1094705,1955,n.a.,64,M,American
Skip Steele,1094710,n.a.,n.a.,,M,
Matthew Stecker,1094714,1968,n.a.,51,M,
Harry Forsythe,1094715,n.a.,n.a.,,M,
Greg Pounds,1094716,n.a.,n.a.,,M,
Paula Chirhart,1094717,n.a.,n.a.,,F,
The Hon. Clifford DeBaptiste,1094719,1924,n.a.,95,M,
John Featherman III,1094720,1938,n.a.,81,M,
Ed Leo,1094721,1947,n.a.,72,M,
Jeff Tounge II,1094724,n.a.,n.a.,,M,
Alain Chetrit,1094726,n.a.,n.a.,,M,
Brian Maynard,1094731,1959,n.a.,60,M,
Doctor Murray Robinson,1094732,n.a.,n.a.,,M,
Doctor Pankaj Bhargava,1094734,1968,n.a.,51,M,
Doctor Isabel Chiu,1094736,n.a.,n.a.,,F,
Jane Hobbs,1094737,n.a.,n.a.,,F,
Gary Creason,1094738,n.a.,n.a.,,M,
Suzanne Fleming,1094740,n.a.,n.a.,,F,
David Graham,1094741,n.a.,n.a.,,M,
Margaret Taleff,1094745,1963,n.a.,56,F,
Joe Vittiglio,1094747,1971,n.a.,48,M,
Dominic Dascoli,1094750,1960,n.a.,59,M,
Marc Quinton,1094753,n.a.,n.a.,,M,
Carol Madeley,1094754,1958,n.a.,61,F,
Paul Cuatrecasas,1094756,1963,n.a.,56,M,British
Franklin Pray,1094762,n.a.,n.a.,,M,
Doug Winter,1094763,n.a.,n.a.,,M,
Jim Fasano,1094765,1969,n.a.,50,M,
Jean-Sebastien Tremblay,1094768,n.a.,n.a.,,M,
Shaun Wilson,1094769,1960,n.a.,59,M,
Steve Stevanovich,1094770,n.a.,n.a.,,M,
Grace Cherashore,1094771,n.a.,n.a.,,F,
Ann Sewill,1094772,n.a.,n.a.,,F,
Andy Sale,1094773,n.a.,n.a.,,M,
Jim Rudd,1094774,n.a.,n.a.,,M,
Megan Clubb,1094775,1933,n.a.,86,F,
Rod Wendt,1094776,1954,n.a.,65,M,
Doctor John Liew,1094777,1967,n.a.,52,M,
Dave Chen,1094778,1960,n.a.,59,M,
Bob Hatch,1094782,n.a.,n.a.,,M,
Scott Hymas,1094784,n.a.,n.a.,,M,
Annette Harder,1094786,n.a.,n.a.,,F,
Carol Carter,1094787,n.a.,n.a.,,F,
Clark Ivory,1094788,n.a.,n.a.,,M,
Patrick Yalung,1094789,n.a.,n.a.,,M,
Ada Healey,1094790,1961,n.a.,58,F,
Judy Bitterli,1094795,n.a.,n.a.,,F,
H White III,1094796,1954,n.a.,65,M,
Mark Mullinix,1094797,n.a.,n.a.,,M,
John Williams,1094799,12 Jun 1962,n.a.,57,M,American
Steve Hoffman Jr,1094800,n.a.,n.a.,,M,
Susan Sutherland,1094801,n.a.,n.a.,,F,
John Conroy,1094802,n.a.,n.a.,,M,
Mark Gould,1094803,n.a.,n.a.,,M,
Dave Bogage,1094804,n.a.,n.a.,,M,
Gopa Kumar,1094805,n.a.,n.a.,,M,
Mike Carbonara,1094806,n.a.,n.a.,,M,
Roger Replogle,1094807,n.a.,n.a.,,M,
Glenn Rudebusch,1094808,n.a.,n.a.,,M,
Laurette Pitts,1094809,1968,n.a.,51,F,
Michael Chung,1094820,1953,n.a.,66,M,Chinese
David Chew,1094823,Aug 1963,n.a.,55,M,British
Kathleen Reeves,1094824,n.a.,n.a.,,F,
John Hester Jr,1094828,n.a.,n.a.,,M,
Bruce Jones,1094830,n.a.,n.a.,,M,
Jim Eden,1094831,n.a.,n.a.,,M,
Daryl Seaman,1094832,n.a.,n.a.,,M,
Marie Williams,1094833,n.a.,n.a.,,F,
Jurgen Wolf,1094838,1936,n.a.,83,M,German
Charlotte Sibley,1094839,1946,n.a.,73,F,
Bart Weiner,1094840,1958,n.a.,61,M,
Rita Jacob,1094841,1959,n.a.,60,F,
Simon Michaels,1094848,1967,n.a.,52,M,British
Gerry Murphy,1094849,Aug 1965,n.a.,53,M,British
Gary Maharaj,1094862,1963,n.a.,56,M,
Mark Attarian,1094865,1958,n.a.,61,M,
D Peterson,1094874,1953,n.a.,66,M,
Bob Chaiken,1094884,1963,n.a.,56,M,
Hideto Nishitani,1094885,n.a.,n.a.,,M,
Robin Smyth,1094891,1954,n.a.,65,M,
Dan Hart,1094894,1974,n.a.,45,M,
Lars Kroijer,1094895,1972,n.a.,47,M,
Joe Mullin III,1094896,1973,n.a.,46,M,
Wayne Walker,1094898,1959,n.a.,60,M,
Chris Williams,1094899,1959,n.a.,60,M,
Doctor Tom Farley,1094900,1956,n.a.,63,M,
Sherwin Goodblatt,1094902,n.a.,n.a.,,M,
Tom Jackson,1094905,n.a.,n.a.,,M,
Angela Veksler,1094907,1961,n.a.,58,F,
John Warren III,1094908,1951,n.a.,68,M,
Phyllis Mailman,1094909,n.a.,n.a.,,F,
Steve Chung,1094910,n.a.,n.a.,,M,
Perri Peltz,1094911,11 Mar 1960,n.a.,59,F,
Sarah Raskin,1094915,15 Apr 1961,n.a.,58,F,American
Darin Janecek,1094917,1968,n.a.,51,M,
Pierre Nejam,1094918,1967,n.a.,52,M,
Julia Wasserman,1094919,20 Apr 1924,n.a.,95,F,
Jody Wolfe,1094921,n.a.,n.a.,,F,
Daniel Goodfellow,1094925,n.a.,n.a.,,M,
Frederic Dominioni,1094927,1973,n.a.,46,M,
Laura Kaatz,1094928,1964,n.a.,55,F,
Lou Schwartz,1094929,1968,n.a.,51,M,
Steve O'Farrell,1094933,1976,n.a.,43,M,
Marc-Andr Renaud,1094940,n.a.,n.a.,,M,
Jonathan Moore,1094941,n.a.,n.a.,,M,
Stphane Goyette,1094942,n.a.,n.a.,,M,
Jonathan Hirst,1094943,1950,n.a.,69,M,British
Lynden Johnson,1094945,1960,n.a.,59,M,
David Kastelic,1094946,1955,n.a.,64,M,
Mark Pajak,1094950,22 Jun 1978,n.a.,41,M,British
Hafiz Lalani,1094951,n.a.,n.a.,,M,Canadian
Ross Arrington,1094952,n.a.,n.a.,,M,
Grace King,1094953,1956,n.a.,63,F,
Shauneen Bruder,1094958,n.a.,n.a.,,F,
mit Suba,1094972,1967,n.a.,52,M,Turkish
John Collins Jr,1094980,n.a.,n.a.,,M,
Marco Meier,1094986,n.a.,n.a.,,M,
Doctor Bruce Polsky,1094987,1954,n.a.,65,M,
Valeria Lee,1094988,1941,n.a.,78,F,
Alan Massara,1094993,1954,n.a.,65,M,
Richard Hefner,1094995,1960,n.a.,59,M,
Carlton Adams,1094996,n.a.,n.a.,,M,
Daniel O'Bryon,1094997,n.a.,n.a.,,M,
Arnaud Genis,1095002,1964,n.a.,55,M,
Allan McLeland,1095005,1966,n.a.,53,M,
Jacob George,1095006,n.a.,n.a.,,M,
Polly Naher,1095008,11 Nov 1977,n.a.,41,F,British
Fred Clement de la Forge,1095011,1964,n.a.,55,M,
Carl Pope,1095013,1945,n.a.,74,M,American
Rick Dodd,1095019,1969,n.a.,50,M,
Paul Hastings,1095023,Sep 1966,n.a.,52,M,British
John Zidich,1095024,1954,n.a.,65,M,
Lisa Zell,1095026,1968,n.a.,51,F,
Dickson Lee,1095027,1948,n.a.,71,M,
Shirley Kiang,1095028,1951,n.a.,68,F,
Dennis Bracy,1095029,1949,n.a.,70,M,
Edward Dowd Jr,1095030,1949,n.a.,70,M,
Jim LaGrippe,1095031,1951,n.a.,68,M,
Robert Lee,1095032,1951,n.a.,68,M,
Joe Borich,1095035,1944,n.a.,75,M,
Rosemary Wang,1095036,1961,n.a.,58,F,
Clayton Fong,1095037,n.a.,n.a.,,M,
Connie Wong,1095038,n.a.,n.a.,,F,
David Topper,1095039,n.a.,n.a.,,M,
Paul Lee,1095040,n.a.,n.a.,,M,
John Eudes,1095041,09 Aug 1947,13 Feb 2011,67,M,American
Tony Li,1095042,n.a.,n.a.,,M,Chinese
Doctor Sheng-Lin Chang,1095043,n.a.,n.a.,,M,
Milton Barker,1095044,n.a.,n.a.,,M,
Jim Harvey,1095046,10 May 1955,n.a.,64,M,American
John Brett,1095047,n.a.,n.a.,,M,
Clifton Kelly,1095048,n.a.,n.a.,,M,
Francis Carr,1095049,n.a.,n.a.,,M,
Michael Collins,1095050,1938,01 Aug 2012,78,M,
John Wright,1095052,n.a.,n.a.,,M,
Paul Tanico,1095054,Jan 1955,n.a.,64,M,American
Reverend Doug Martis,1095055,n.a.,n.a.,,M,
William Fox,1095056,1962,n.a.,57,M,
Mark LaVigne,1095057,1971,n.a.,48,M,
Ed Prodehl,1095059,n.a.,n.a.,,M,
David Galinski,1095060,n.a.,n.a.,,M,
Lowell Stahl,1095061,n.a.,n.a.,,M,
Mohra Gavankar,1095062,n.a.,n.a.,,F,
Joel Stava,1095063,n.a.,n.a.,,M,
Doctor Pietro Tonino,1095064,n.a.,n.a.,,M,
Pat Graham,1095065,1941,10 Apr 2012,75,M,
Doctor Al Larson,1095066,1937,n.a.,82,M,
John Jones IV,1095068,n.a.,n.a.,,M,
Kate Cooney Picco,1095069,n.a.,n.a.,,F,
Terence Greene,1095070,n.a.,n.a.,,M,
Andr Bergevin,1095072,n.a.,n.a.,,M,
Bill Conway,1095074,n.a.,n.a.,,M,
Kevin Faulkner,1095075,n.a.,n.a.,,M,
Anne Mezei,1095076,n.a.,n.a.,,F,
Claudette Paquin,1095077,n.a.,n.a.,,F,
Frank Yuan,1095081,n.a.,n.a.,,M,
Mark Harris,1095089,1970,n.a.,49,M,
Lisa Lo,1095090,1967,n.a.,52,F,
Doctor Ludwik Sobolewski,1095092,13 Sep 1965,n.a.,53,M,
Shane Buggle,1095110,n.a.,n.a.,,M,
Nina Aguas,1095111,n.a.,n.a.,,F,
Andy Langert,1095114,n.a.,n.a.,,M,
Craig Zawada,1095117,1971,n.a.,48,M,
Peter Rading,1095127,n.a.,n.a.,,M,
David DiPietro,1095128,1960,n.a.,59,M,
Katy McCarthy,1095129,1968,n.a.,51,F,
Mary Zak-Kowalczyk,1095134,1963,n.a.,56,F,
Professor  Dr Jim Stevenson,1095137,Feb 1957,n.a.,62,M,American
Mike Drake,1095148,Sep 1957,n.a.,61,M,British
Par Ridder,1095156,n.a.,n.a.,,M,
Dave Barry,1095157,1966,n.a.,53,M,
Randy Freitag,1095158,1962,n.a.,57,M,
Art Wagner,1095160,n.a.,n.a.,,M,
Steve Zimba,1095162,n.a.,n.a.,,M,
Sukanya Madlinger,1095167,1963,n.a.,56,F,
Winston Chung,1095168,10 Aug 1958,n.a.,60,M,
Adam Bowden,1095171,1969,n.a.,50,M,
David Price,1095172,n.a.,n.a.,,M,
Tom Chisholm,1095173,n.a.,n.a.,,M,
Tom Mutchler,1095174,1960,n.a.,59,M,
Richard Mack,1095175,n.a.,n.a.,,M,
Timothy Lynch,1095177,1961,n.a.,58,M,
Kevin O'Keefe,1095182,1955,n.a.,64,M,
Bill Bulger,1095183,02 Feb 1934,n.a.,85,M,
Doug Foy,1095184,1947,n.a.,72,M,
William Cunningham,1095185,1959,n.a.,60,M,
Keith Derrington,1095186,1961,n.a.,58,M,
Mario Iusi,1095187,1959,n.a.,60,M,
Janice DeBarros,1095189,n.a.,n.a.,,F,
Kathleen Devlin-Ruggiero,1095190,n.a.,n.a.,,F,
CarolAnn Hibbard,1095191,n.a.,n.a.,,F,
Bruce McLeish,1095192,1961,n.a.,58,M,
John Bosch,1095195,n.a.,n.a.,,M,
Mike O'Connor,1095196,n.a.,n.a.,,M,
Tony DaSilva,1095197,n.a.,n.a.,,M,
Tim Dettlaff,1095198,n.a.,n.a.,,M,
Enzo Colangelo,1095199,n.a.,n.a.,,M,
David Maksymuik,1095200,n.a.,n.a.,,M,
Dave Seymour,1095201,n.a.,n.a.,,M,
Doug Wall,1095202,n.a.,n.a.,,M,
Nick Levy,1095203,n.a.,n.a.,,M,
Colin Gates,1095204,n.a.,n.a.,,M,
Bryan Martin,1095205,n.a.,n.a.,,M,
Chris McKechnie,1095206,Jul 1971,n.a.,48,M,American
Jennifer Moses,1095208,04 Aug 1961,n.a.,57,F,
Peter Strandell,1095211,n.a.,n.a.,,M,
Pete Boynton,1095212,1954,n.a.,65,M,
Samir Kaul,1095213,1974,n.a.,45,M,
John Melo,1095214,1966,n.a.,53,M,
Doctor Keith Reiling,1095215,1973,n.a.,46,M,
Doctor Fernando De Castro Reinach,1095217,03 Apr 1956,n.a.,63,M,
Joel Cherry,1095218,1961,n.a.,58,M,
Doctor Jeff Lievense,1095219,1955,n.a.,64,M,
Doctor Jack Newman,1095220,1966,n.a.,53,M,
Mario Portela,1095221,1961,n.a.,58,M,
Neil Renninger,1095222,1974,n.a.,45,M,
Tammy Tompkins,1095223,1965,n.a.,54,F,
Bill McLaughlin lll,1095225,n.a.,n.a.,,M,
Mark Birnbaum,1095233,n.a.,n.a.,,M,
James Widders,1095234,1956,n.a.,63,M,
Ralph Green,1095236,1946,n.a.,73,M,
Brent Wadman,1095237,1972,n.a.,47,M,
Michael Prinn,1095240,1973,n.a.,46,M,
Phil Hemmings,1095241,n.a.,n.a.,,M,
Helen Dragas,1095242,1961,n.a.,58,F,
Peter Leung,1095244,n.a.,n.a.,,M,
Alon Pinkas,1095246,1961,n.a.,58,M,
Sameshan Moodley,1095249,1977,n.a.,42,M,
Jim Smith III,1095251,n.a.,n.a.,,M,
David Porter,1095256,1963,n.a.,56,M,
John Dunn Jr,1095257,1958,n.a.,61,M,
Catherine Zhang,1095259,1965,n.a.,54,F,
Keith Radford,1095262,1969,n.a.,50,M,
Shri Debendranath Sarangi,1095264,01 Jan 1953,n.a.,66,M,
Gary Heller,1095265,1967,n.a.,52,M,
John Morgan,1095268,1960,n.a.,59,M,
Tony St Charles,1095269,1958,n.a.,61,M,
David Dobbin,1095270,1961,n.a.,58,M,
Neel Shah,1095273,1969,n.a.,50,M,
Chris Collette,1095274,1962,n.a.,57,M,
Anindya Datta,1095277,1977,n.a.,42,M,Indian
Toby Hansen,1095282,n.a.,n.a.,,M,
Mary Shafer-Malicki,1095283,16 Nov 1960,n.a.,58,F,American
Ariela St Pierre,1095285,n.a.,n.a.,,F,
Greg Papaz,1095286,1955,n.a.,64,M,
Kristine Rhode,1095288,n.a.,n.a.,,F,
Ron Clark,1095289,1947,n.a.,72,M,
Linda Beaman,1095293,n.a.,n.a.,,F,
Samantha Brem,1095294,31 Mar 1965,n.a.,54,F,American
Robert Hawthorne,1095295,n.a.,n.a.,,M,
Audrey McGuckin,1095296,n.a.,n.a.,,F,
Lawrence Stock,1095297,n.a.,n.a.,,M,
Cynthia DeRuyter,1095298,1976,n.a.,43,F,
Marc Freundlich,1095300,n.a.,n.a.,,M,
Jim McCarthy,1095301,n.a.,n.a.,,M,
Seth Kaplan,1095302,26 Jul 1969,n.a.,49,M,
Joe Battaglia,1095303,n.a.,n.a.,,M,
Richard Britton,1095304,n.a.,n.a.,,M,
Gene Colleran,1095305,1958,n.a.,61,M,American
Joe Wooten,1095306,n.a.,n.a.,,M,
Duane Greenly,1095308,1950,n.a.,69,M,
Gary Abyad,1095309,n.a.,n.a.,,M,
Sid Fuchs,1095314,1961,n.a.,58,M,
John Hassoun,1095315,1961,n.a.,58,M,
Dale McHenry,1095316,n.a.,n.a.,,M,
David Tang,1095323,1955,n.a.,64,M,
Mikk Carr,1095325,n.a.,n.a.,,M,
Robert Carney,1095329,n.a.,n.a.,,M,
Robert Griffin,1095330,1952,n.a.,67,M,
Martin Griffin,1095332,1959,n.a.,60,M,
Pete Borum,1095334,1984,n.a.,35,M,
Greg Kasagawa,1095335,1959,n.a.,60,M,
G Lee,1095337,1962,n.a.,57,M,
Siobhan Cifelli,1095347,14 Jun 1964,n.a.,55,F,British
Kim Hauer,1095350,n.a.,n.a.,,F,
Terry Corby,1095354,Apr 1963,n.a.,56,M,British
Devin Chen,1095355,n.a.,n.a.,,M,
Mike Cocanougher,1095357,n.a.,n.a.,,M,
John Haymes,1095359,1976,n.a.,43,M,
Rob Crossland,1095360,n.a.,n.a.,,M,
Kevin Nishimura,1095361,n.a.,n.a.,,M,
Bess Wills,1095363,1953,n.a.,66,F,
Philip Loberg Jr,1095365,1958,n.a.,61,M,
Kelly Sheehy,1095366,n.a.,n.a.,,M,
Tim Lau,1095367,1962,n.a.,57,M,
R Bagby,1095378,n.a.,n.a.,,F,
James Fluker III,1095379,1948,n.a.,71,M,
Steve Lynch,1095380,n.a.,n.a.,,M,
David Larcker,1095382,1950,n.a.,69,M,
Professor  Dr Olivia Mitchell,1095383,1953,n.a.,66,F,
Judith Johnson,1095384,1949,n.a.,70,F,
Don Willeke,1095385,1940,n.a.,79,M,
Peter Gordon,1095386,1943,n.a.,76,M,
The Hon. Tim Penny,1095387,19 Nov 1951,n.a.,67,M,
Doctor Franz Kainersdorfer,1095388,1967,n.a.,52,M,
Mike Laszkiewicz,1095389,n.a.,n.a.,,M,
Dave Messman,1095391,1960,n.a.,59,M,
David Berardi,1095392,1975,n.a.,44,M,
Jeremy DePalma,1095393,05 Feb 1974,n.a.,45,M,
Debra Early,1095394,1964,n.a.,55,F,
Chris McKee,1095395,n.a.,n.a.,,M,
Todd Coombes,1095396,n.a.,n.a.,,M,
Scott Schroeder,1095398,n.a.,n.a.,,M,
Doctor Isobel Coleman,1095400,n.a.,n.a.,,F,American
Mark Yung,1095401,1973,n.a.,46,M,
Jukka Jokela,1095403,n.a.,n.a.,,M,
Doctor Tessie San Martin,1095407,n.a.,n.a.,,F,American
Megan Mehalko,1095408,n.a.,n.a.,,F,
Dave Shiels,1095409,1965,n.a.,54,M,
Suedeen Kelly,1095410,1951,n.a.,68,F,
Doctor James Carter Jr,1095411,1939,n.a.,80,M,
Elaine Cathcart,1095412,1948,n.a.,71,F,
Jeff Cunningham,1095413,1957,n.a.,62,M,
G Hannah,1095414,1950,n.a.,69,M,
G Howard,1095415,1958,n.a.,61,M,
M Murray,1095416,1945,n.a.,74,M,
Lyn Thompson,1095417,1959,n.a.,60,F,
Larry Wallace,1095418,1944,n.a.,75,M,
Mike Hutsell,1095419,1966,n.a.,53,M,
Jay Leggett Jr,1095420,1964,n.a.,55,M,
Ross Millsaps,1095421,1966,n.a.,53,M,
Linda Morrow,1095422,n.a.,n.a.,,F,
Chris Adams,1095423,n.a.,n.a.,,M,
Fred Burke,1095424,n.a.,n.a.,,M,
Grace Johnson,1095425,n.a.,n.a.,,F,
Kenny Charles,1095426,n.a.,n.a.,,M,
Myra Jenne,1095427,1968,n.a.,51,F,
Lt. Gen. Joe Ballard,1095431,27 Mar 1942,n.a.,77,M,
Marc Rappaport,1095435,n.a.,n.a.,,M,
James Bain,1095449,n.a.,n.a.,,M,
Gillian Horton,1095451,n.a.,n.a.,,F,
Michael Toups,1095454,1966,n.a.,53,M,
Frank Davison,1095466,n.a.,n.a.,,M,
Willem Buiter,1095469,26 Sep 1949,n.a.,69,M,
Hank Konerko,1095475,1946,n.a.,73,M,
Nick Spooner,1095476,n.a.,n.a.,,M,
Kaveh Samie,1095482,n.a.,n.a.,,M,
Wes Morris,1095485,n.a.,n.a.,,M,
Bill Teeter,1095487,n.a.,n.a.,,M,
James Young,1095489,1965,n.a.,54,M,
Rajnish Kapur,1095490,1963,n.a.,56,M,
Philip Wolf,1095496,1957,n.a.,62,M,
Fred Lalonde,1095497,1974,n.a.,45,M,
Sanjeev Aggarwal,1095498,1960,n.a.,59,M,
Iftikhar Dean,1095500,1948,n.a.,71,M,
Mike Autrey,1095503,1948,n.a.,71,M,
Dante Caravaggio,1095506,1957,n.a.,62,M,
Colin Edwards,1095507,1957,n.a.,62,M,
Jim Pawlak,1095509,1969,n.a.,50,M,
Wallace Ho,1095510,n.a.,n.a.,,M,
Kuk Yi,1095511,n.a.,n.a.,,M,
Terry Olson,1095512,30 Jul 1941,14 Sep 2012,75,M,American
Richard Pifer,1095513,n.a.,n.a.,,M,
M Peters,1095514,n.a.,n.a.,,M,
Danielle Rowekamp,1095515,n.a.,n.a.,,F,
Sasha Shirangi,1095517,n.a.,n.a.,,M,
Donald Mallorey,1095518,1934,n.a.,85,M,
Bethany Holsendorff,1095520,n.a.,n.a.,,F,
Bob Haag,1095522,n.a.,n.a.,,M,
Dave Nieuwsma,1095523,n.a.,n.a.,,M,
Thud Chan,1095524,n.a.,n.a.,,M,
Michael Reed,1095525,1938,n.a.,81,M,
Tom Kane,1095526,1961,n.a.,58,M,
James Beadles,1095527,22 Jun 1947,n.a.,72,M,American
Donald Stover,1095528,1926,n.a.,93,M,
William Belew Jr,1095529,1932,n.a.,87,M,
Doctor Evelyn Jackson,1095531,1955,n.a.,64,F,
Stacie Rogers,1095532,1965,n.a.,54,F,
Shane Hennessy,1095533,1963,n.a.,56,M,
Gary Will,1095534,1951,n.a.,68,M,
David Miller,1095535,1965,n.a.,54,M,
Jerry Law,1095536,1974,n.a.,45,M,
Julian McIntyre,1095537,24 Apr 1975,n.a.,44,M,
Tom Ray,1095552,1962,n.a.,57,M,
Deedee Beckman,1095553,1972,n.a.,47,F,
Rob Rockwood,1095554,1960,n.a.,59,M,
David Dunn,1095555,1979,n.a.,40,M,
Chris Bair,1095556,1968,n.a.,51,M,
Billie Haggard,1095557,1965,n.a.,54,M,
Chuck Price,1095558,1967,n.a.,52,M,
Dominic Tobin,1095559,1953,n.a.,66,M,
Rob Sistek,1095560,1976,n.a.,43,M,
Paul Szurek,1095561,1960,n.a.,59,M,
Mark Jobson,1095562,n.a.,n.a.,,M,
John Houghton,1095563,1964,n.a.,55,M,
Doctor Mark Houser,1095564,1952,n.a.,67,M,
Doctor Gary Gelbfish,1095565,1958,n.a.,61,M,
Tim Hofer,1095566,1977,n.a.,42,M,
Doctor Antony Pfaffle,1095567,1963,n.a.,56,M,
Doctor Robert Hopkins,1095568,1970,n.a.,49,M,
Doctor Dilip Wadgaonkar,1095569,n.a.,n.a.,,M,
Chuck Parker,1095570,n.a.,n.a.,,M,
Matt Kelly,1095579,1975,n.a.,44,M,
Kristen Keller,1095585,n.a.,n.a.,,F,
Calum Smeaton,1095588,22 Sep 1968,n.a.,50,M,British
Lori Palazzolo,1095589,1964,n.a.,55,F,
Doctor Phil Streatfield,1095597,21 Mar 1960,n.a.,59,M,British
Pierre Courduroux,1095599,1965,n.a.,54,M,French
Russell Taylor,1095600,n.a.,n.a.,,M,
Tom Taylor,1095601,Mar 1950,n.a.,69,M,British
Thom Kozik,1095602,n.a.,n.a.,,M,
Steve Thomas,1095604,n.a.,n.a.,,M,
John Robbins,1095605,n.a.,n.a.,,M,
Rian Urding,1095610,21 Jan 1971,n.a.,48,M,British
Major General David Shouesmith,1095611,Sep 1957,n.a.,61,M,British
George Yip,1095618,Sep 1947,n.a.,71,M,American
Michel Quazza,1095619,1966,n.a.,53,M,French
Judy Albert,1095620,n.a.,n.a.,,F,
Ebbe Altberg,1095621,n.a.,n.a.,,M,
Bridgit Chayt,1095624,n.a.,n.a.,,F,
Roger Powell,1095625,22 Jul 1956,n.a.,62,M,British
Stephen Bittel,1095626,1956,n.a.,63,M,American
Tony Askew,1095627,n.a.,n.a.,,M,
Doctor William Stirtan,1095631,n.a.,n.a.,,M,
Doctor Jonathan Rowe,1095633,n.a.,n.a.,,M,
Charlie Blackburn,1095634,May 1963,n.a.,56,M,British
Keith Bloodworth,1095635,n.a.,n.a.,,M,
Sara Capitelli,1095639,1966,n.a.,53,F,
Gregg Patterson,1095657,n.a.,n.a.,,M,
Robin McConaughey,1095658,n.a.,n.a.,,M,
Darla Rosenberger,1095659,n.a.,n.a.,,F,
Bob Pape,1095660,1957,n.a.,62,M,
S Anderson,1095661,1953,n.a.,66,F,
James Herring,1095662,1943,n.a.,76,M,
Tim Carter,1095663,1955,n.a.,64,M,
Joan Anthony,1095664,1950,n.a.,69,F,
Norman Carroll,1095665,1944,n.a.,75,M,
Pat Conley,1095666,1959,n.a.,60,M,
Wayne Burchfield Jr,1095667,1953,n.a.,66,M,
Patricia Callan,1095668,1959,n.a.,60,F,
John Sammons Jr,1095669,1950,n.a.,69,M,
Deborah Wilkinson,1095670,1951,n.a.,68,F,
Terry Almon,1095671,1956,n.a.,63,F,
Tom Stigers,1095672,n.a.,n.a.,,M,
Anne Holland,1095673,1963,n.a.,56,F,
Bob Havran,1095674,1949,n.a.,70,M,
T Arnold Jr,1095675,1964,n.a.,55,M,
Maria Jones,1095676,1950,n.a.,69,F,
Jane Adams,1095677,n.a.,n.a.,,F,
Kathy Bober,1095678,n.a.,n.a.,,F,
Amy Cosler,1095679,n.a.,n.a.,,F,
Inid Deneau,1095680,n.a.,n.a.,,F,
Jim Accordino,1095681,n.a.,n.a.,,M,American
Mary-Margaret Lemons,1095682,n.a.,n.a.,,F,
John De Lavis,1095683,n.a.,n.a.,,M,
Ira Frericks,1095684,1960,n.a.,59,M,
Steve Subasic,1095685,n.a.,n.a.,,M,
Doug King,1095686,n.a.,n.a.,,M,
Chris Passmore,1095687,n.a.,n.a.,,M,
Tracy Landsem,1095688,n.a.,n.a.,,F,
Keith Belingheri,1095689,n.a.,n.a.,,M,
Doctor Cliff Yahnke,1095690,n.a.,n.a.,,M,
Dan Dyer,1095691,n.a.,n.a.,,M,
Juliane Ray,1095692,n.a.,n.a.,,F,
Tim Peters,1095693,n.a.,n.a.,,M,
Robert Rachford,1095694,n.a.,n.a.,,M,
Jeanni Stahl,1095695,n.a.,n.a.,,F,
Jon Wilcke,1095696,n.a.,n.a.,,M,
John Daggett,1095697,n.a.,n.a.,,M,
Billy Caudill,1095698,1944,n.a.,75,M,
Lawrence Sands,1095699,1960,n.a.,59,M,
Leigh Freeman,1095700,1950,n.a.,69,M,
Brian Barlow,1095701,1970,n.a.,49,M,
Neil Hartz,1095702,n.a.,n.a.,,M,
Gerry Tywoniuk,1095703,1961,n.a.,58,M,
Charles Ungurean,1095704,1949,n.a.,70,M,
Ryan Goldenberg,1095705,n.a.,n.a.,,M,
Jeff Gutman,1095706,1966,n.a.,53,M,
Gregory Honish,1095707,1956,n.a.,63,M,
Tammy Falco,1095708,n.a.,n.a.,,F,
Thomas Ungurean,1095710,1952,n.a.,67,M,
Daniel Maher,1095712,1945,n.a.,74,M,
Michael Gardner,1095713,1954,n.a.,65,M,
Denise Maksimoski,1095714,1974,n.a.,45,F,
Buddy Logan,1095715,1939,n.a.,80,M,
Samuel Kapourales,1095716,1935,n.a.,84,M,
Sunil Singh,1095717,n.a.,n.a.,,M,
Juan Bello,1095718,n.a.,n.a.,,M,
Karin Nauth-Shelley,1095720,n.a.,n.a.,,F,
Ankur Verma,1095722,n.a.,n.a.,,M,
Sebastian Gryngarten,1095723,n.a.,n.a.,,M,
Lee Weiner,1095724,n.a.,n.a.,,M,
Seth Shaw,1095725,1977,n.a.,42,M,
Paul Schauder,1095726,n.a.,n.a.,,M,
Ed Herdiech,1095727,1966,n.a.,53,M,
Scott Chase,1095728,n.a.,n.a.,,M,
Sandeep Bajaj,1095729,n.a.,n.a.,,M,
Paul Hargreaves,1095748,1963,n.a.,56,M,British
Pat O'Brien,1095757,1947,n.a.,72,M,
Vicky Sutil,1095761,1964,n.a.,55,F,
Wendy Wee,1095765,1953,n.a.,66,F,
Martin Thompson,1095768,1975,n.a.,44,M,
Greg Simpson,1095769,n.a.,n.a.,,M,
