name,name_id,dob,dod,age,gender,nationality
Paul Walsh,555266,n.a.,n.a.,,M,
Denny Vito,555267,n.a.,n.a.,,M,
Larry McVay,555269,1947,n.a.,72,M,American
Phil Pesek,555271,1957,n.a.,62,M,
Mary Savage,555276,n.a.,n.a.,,F,
Christian Fleutelot,555278,n.a.,n.a.,,M,French
Doctor Michael-Jean Nettersheim,555280,19 Jun 1966,n.a.,53,M,German
Michael Wagner,555288,1962,n.a.,57,M,
Ed Ulbrich,555292,1965,n.a.,54,M,
Fred Love,555293,n.a.,Oct 2004,,M,
Philip Falivene,555296,1918,1999,85,M,
Siggi Wilzig,555298,1934,Jan 2003,73,M,
Pam Abrams,555301,1958,n.a.,61,F,
Joseph Rosales,555305,1956,n.a.,63,M,
Quentin Roach,555309,n.a.,n.a.,,M,
John Schaefer,555311,1959,n.a.,60,M,
Fred Hurley,555314,1959,n.a.,60,M,
Phil Barnhouse,555315,1971,n.a.,48,M,
Christopher Cummings,555316,n.a.,n.a.,,M,
Craig Currie,555317,1965,n.a.,54,M,
John Derrick,555318,1968,n.a.,51,M,
Jim Jaye,555320,n.a.,n.a.,,M,
Joe Hinrichs,555321,26 Dec 1966,n.a.,52,M,American
Peter Kellogg,555330,1942,n.a.,77,M,
Ruey-Jeng Kao,555337,1937,n.a.,82,M,
Roy Truett,555346,1967,n.a.,52,M,
Robert Hipp,555347,n.a.,n.a.,,M,
Matthew Shurte,555351,n.a.,n.a.,,M,
Cheri Wolfe,555352,1958,n.a.,61,F,
Michael Westberg,555353,1967,n.a.,52,M,
Brent Olthoff,555354,1971,n.a.,48,M,
Tim McLaughlin,555355,1957,n.a.,62,M,
Nash Flores III,555356,1943,20 Oct 2013,74,M,
Brian Gleason,555357,1966,n.a.,53,M,
Diane Goostree,555358,1956,n.a.,63,F,
Tom Chema,555359,1947,n.a.,72,M,
Christopher Reinhard,555360,1953,n.a.,66,M,
Matthew Sharpe,555361,1961,n.a.,58,M,
Peter Wulff,555362,1959,n.a.,60,M,
Robert Kramer,555363,1947,May 2014,71,M,
Wesley Pomeroy,555364,1956,n.a.,63,M,
Daren Barone,555365,1965,n.a.,54,M,
Reverend Canon Cope,555366,1956,n.a.,63,F,
John Costantino,555367,1947,n.a.,72,M,
Greg Hahn,555368,1952,n.a.,67,M,
Lon Otremba,555369,1956,n.a.,63,M,
Merlin Bingham,555370,1934,n.a.,85,M,
Doctor Stefan Lemperle,555371,1966,n.a.,53,M,
Doctor Roger Kolvoord,555372,1940,n.a.,79,M,
Robert Devers,555373,1963,n.a.,56,M,
Simon Dannatt,555374,17 Dec 1964,n.a.,54,M,
Terry Brown,555375,1960,n.a.,59,M,
Bob Sherman,555377,28 Jun 1942,14 Aug 2011,73,M,
Bill Recker,555378,1944,n.a.,75,M,
Professor  Dr Gottfried Lemperle,555379,n.a.,n.a.,,M,
Wayne Schoonmaker,555380,1937,n.a.,82,M,
Bob Hartmayer,555381,1952,n.a.,67,M,
Bob White,555382,20 Dec 1941,n.a.,77,M,American
Joseph Spanier,555383,1947,n.a.,72,M,American
Gerald Harvey,555384,1950,n.a.,69,M,
Karla Kelly,555385,1953,n.a.,66,F,
Doctor Adelbert Stagg,555386,1947,n.a.,72,M,
Russell Anderson,555387,1956,n.a.,63,M,
Larry Braga,555388,1962,n.a.,57,M,
Susan Brodsky-Thalken,555389,1954,n.a.,65,F,
Frank Fazio,555390,1969,n.a.,50,M,
Doctor Greg Kricorian,555391,1971,n.a.,48,M,
Russell Sarachek,555392,1963,n.a.,56,M,
Mark Roberson,555393,1964,n.a.,55,M,
Tracy Wan Hung,555395,1959,n.a.,60,F,
Richard Klein,555396,n.a.,n.a.,,M,
James Britain,555397,1965,n.a.,54,M,
George Morris,555398,1955,n.a.,64,M,
Rodrick Cross,555399,1957,n.a.,62,M,
Ruby Anik,555400,1957,n.a.,62,F,
Jose Fernandez de Castro,555401,1971,n.a.,48,M,
Neil Cracknell,555403,1961,n.a.,58,M,
Glyn Akesson,555404,n.a.,n.a.,,M,
Eddie Munson,555406,1950,n.a.,69,M,
John Spielberger,555407,1963,n.a.,56,M,
Wayne Hewett,555408,28 Oct 1964,n.a.,54,M,
Dean Seavers,555410,1960,n.a.,59,M,
Richard Rude,555411,1961,n.a.,58,M,
Rohit Shyam,555412,1968,n.a.,51,M,
Nayeem Syed,555413,n.a.,n.a.,,M,
David Booker,555414,1962,n.a.,57,M,
Bhavna Mistry,555417,n.a.,n.a.,,F,
Alice Coelho,555418,n.a.,n.a.,,F,
Kathleen Mallas,555420,1970,n.a.,49,F,
Robert Reilly,555422,n.a.,n.a.,,M,
Doctor Gil Feiler,555423,n.a.,n.a.,,M,
Terry Bethel,555424,n.a.,n.a.,,M,
Manu Kaushish,555425,n.a.,n.a.,,M,
Viki Rajani,555427,n.a.,n.a.,,F,
Shri Surender Sood,555428,1951,15 Jun 2015,68,M,
Anand Shankar,555429,1968,n.a.,51,M,
Prashant Gaonkar,555430,1973,n.a.,46,M,
Surender Sadhwani,555432,1956,n.a.,63,M,
Kumar Ahuja,555433,1979,n.a.,40,M,
Jack Raniga,555437,n.a.,n.a.,,M,
Jonathan Huxley,555440,1976,n.a.,43,M,
Arthur Williams,555443,1955,n.a.,64,M,
Mark Orr,555456,n.a.,n.a.,,M,
Mark Eggert,555465,1962,n.a.,57,M,
Doctor Robert Mack,555466,Aug 1935,n.a.,83,M,
Eric Oddleifson,555467,Apr 1935,n.a.,84,M,
Ted Broun III,555468,1953,n.a.,66,M,
Oleg Pohotsky,555469,Mar 1947,n.a.,72,M,
Stephen Hartzell,555470,1953,n.a.,66,M,
John Boylan,555471,1966,n.a.,53,M,
Lucinda Stebbins,555472,Nov 1945,n.a.,73,F,
John Terwilliger,555473,1947,n.a.,72,M,
Itzhak Fisher,555474,1955,n.a.,64,M,
Jay Jacobs,555475,1977,n.a.,42,M,
Douglas Schirle,555476,1954,n.a.,65,M,
Doctor Dan Omstead,555477,Jul 1953,n.a.,66,M,
Lee-Lean Shu,555478,1954,n.a.,65,M,
Kathleen Eckert,555479,Dec 1966,n.a.,52,F,
Robert Yau,555481,1952,n.a.,67,M,
Nir Tarlovsky,555482,1967,n.a.,52,M,
Doctor Hsiang-Wen Chen,555483,1948,n.a.,71,M,
Ruey Lu,555485,1956,n.a.,63,M,
Erin Stern,555486,1970,n.a.,49,F,
Jing Tang,555487,1955,n.a.,64,M,
David Chapman,555488,1955,n.a.,64,M,
Gerhard Weisschdel,555489,1951,n.a.,68,M,German
Didier Lasserre,555490,1964,n.a.,55,M,
Leon Lee,555491,1954,n.a.,65,M,
Bor-Tay Wu,555492,1952,n.a.,67,M,
Ping Wu,555493,1957,n.a.,62,M,
Doctor Rakesh Jain,555494,18 Dec 1950,n.a.,68,M,Indian
Carolyn Haley,555495,12 Jul 1966,n.a.,53,F,
Jack Wissman,555496,09 Apr 1952,n.a.,67,M,
Doug Barber,555498,1957,n.a.,62,M,
Terry Maxwell,555499,1958,n.a.,61,M,
Robert Harig,555500,1950,n.a.,69,M,
Joan Schellhorn,555501,1949,n.a.,70,F,
Peter Alain,555502,n.a.,n.a.,,M,
Doctor Martin Peters,555503,n.a.,n.a.,,M,
Doctor Sheldon Schaffer,555504,1944,n.a.,75,M,
Barry Florescue,555505,1944,n.a.,75,M,
Neal Freeman,555507,05 Jul 1940,n.a.,79,M,American
Deepak Gupta,555508,n.a.,n.a.,,M,
J Helderman,555509,1946,n.a.,73,M,
Richard Bradshaw,555510,1948,n.a.,71,M,
Victor Hymes,555511,1957,n.a.,62,M,
John Packard,555512,1934,n.a.,85,M,
Mark Nerud,555513,1966,n.a.,53,M,
Dan Koors,555514,1970,n.a.,49,M,
Susan Rhee,555515,1972,n.a.,47,F,
Logan Delany Jr,555516,1949,n.a.,70,M,
Morton Farber,555517,1929,n.a.,90,M,
Toni Bugni,555518,1974,n.a.,45,F,
Charles Miersch,555519,1947,n.a.,72,M,
Trong Vu,555520,1953,n.a.,66,M,
Rick Bloom,555521,1968,n.a.,51,M,
Michael Colon,555522,n.a.,n.a.,,M,
Claude Pering,555523,1946,n.a.,73,M,
Jeff Nellessen,555524,1962,n.a.,57,M,
Cliff Seliga,555525,1952,n.a.,67,M,
Doctor Karl Koschatzky,555527,1947,n.a.,72,M,
Peter Greco,555528,n.a.,n.a.,,M,
Maryellie Johnson,555529,1937,n.a.,82,F,
Paul Schubert,555531,01 Nov 1963,n.a.,55,M,
Karen Carter,555532,1965,n.a.,54,F,
Joe Terry,555533,n.a.,n.a.,,M,
Jay Legenhausen,555534,1967,n.a.,52,M,
Philip Gallo,555535,08 Feb 1962,n.a.,57,M,
Manfred Kruger,555536,1946,n.a.,73,M,
George Lombardi,555537,1943,n.a.,76,M,
Jeff Hohman,555538,1954,n.a.,65,M,
Donn Viola,555539,1945,n.a.,74,M,
Cameron Sturgess,555540,n.a.,n.a.,,M,
Jim Godbee Jr,555541,1966,n.a.,53,M,
H Greenawalt,555542,1928,25 Mar 2015,91,M,
Sidney Testani,555543,n.a.,n.a.,,M,
pat Cavanagh,555544,1953,n.a.,66,M,
Will Morris,555545,1972,n.a.,47,M,
Jack Serpa,555546,1960,n.a.,59,M,
Kirk Ferguson,555547,1968,n.a.,51,M,
Dennis Bunday,555548,1950,n.a.,69,M,
Mark Koenen,555549,1966,n.a.,53,M,
Gary Hafner,555550,1950,n.a.,69,M,
Sajid Parvez,555551,n.a.,n.a.,,M,
Bruce Rosenblum,555552,1961,n.a.,58,M,
John Rajala,555553,n.a.,n.a.,,M,
Scott Zucker,555558,n.a.,n.a.,,M,
Karen Tandy,555559,1953,n.a.,66,F,American
Rohin Malhotra,555562,Jul 1973,n.a.,46,M,British
Albert Nahas,555570,n.a.,n.a.,,M,
Michael Caporale Jr,555571,1951,n.a.,68,M,
Jeff Solomon,555572,1966,n.a.,53,M,
Doctor Karlheinz Strobl,555575,1959,n.a.,60,M,
Doctor Tom George,555577,n.a.,n.a.,,M,
Doctor Greg Cardell,555578,n.a.,n.a.,,M,
Ingrid Kukuljan,555582,n.a.,n.a.,,F,Croatian
Bala Kunjan,555584,n.a.,n.a.,,M,
Stuart Doshi,555589,1946,n.a.,73,M,
David Creel,555590,1940,n.a.,79,M,
Tim Leehealey,555591,1975,n.a.,44,M,
J Steinhauser,555592,1960,n.a.,59,M,
H Cox,555593,1943,n.a.,76,M,
Kevin Delehanty,555594,1958,n.a.,61,M,
Thomas Cunningham,555595,1949,n.a.,70,M,
David Anderson,555596,1953,n.a.,66,M,
Paul Dierksen,555597,1954,n.a.,65,M,
Roger Crandall,555598,1965,n.a.,54,M,American
Dennis Grimaud,555599,1946,n.a.,73,M,
Tom Mattoon,555600,n.a.,n.a.,,M,
Michael Brown,555601,1956,n.a.,63,M,
William McInnes,555602,1948,n.a.,71,M,
Doctor Corine Norgaard,555603,1937,04 Jun 2011,78,F,
Stuart Reese,555604,1955,n.a.,64,M,
Jim Taylor,555605,1947,n.a.,72,M,
Cliff Noreen,555606,1957,n.a.,62,M,
Tom Miller,555607,1942,n.a.,77,M,
Darrel Reifschneider,555608,1933,n.a.,86,M,
Rod Dillman,555609,1952,n.a.,67,M,
James Roy,555610,1962,n.a.,57,M,
Henry Goldberg,555611,28 Dec 1939,n.a.,79,M,American
David English,555612,1967,n.a.,52,M,
Marcus Jundt,555613,1965,n.a.,54,M,
John Davitt Jr,555614,1967,n.a.,52,M,
Melissa Lagrant,555615,1973,n.a.,46,F,
Martin Gottlieb,555616,1947,n.a.,72,M,
Dorris Bennett,555617,1934,n.a.,85,M,
Robert Meyers,555618,1948,n.a.,71,M,
Winston Hickman,555619,1943,n.a.,76,M,
Doctor Jeffrey Friedman,555620,1953,n.a.,66,M,
Peter Goldstein,555621,1963,n.a.,56,M,
Bruce Lederman,555622,1943,n.a.,76,M,
Edward Evans,555623,1942,31 Dec 2010,72,M,
Laura Grant,555624,1973,n.a.,46,F,
Michael Sapp,555625,1952,n.a.,67,M,
Stephen Kuhn,555626,1947,n.a.,72,M,
Richard Hauser,555627,1962,n.a.,57,M,
Steve Cox,555628,1963,n.a.,56,M,
Arthur Helf,555629,1937,n.a.,82,M,American
Bob Pennington,555630,1955,n.a.,64,M,
Ron Talaia,555631,1969,n.a.,50,M,
Jill Fields,555632,1959,n.a.,60,F,
Doug Hipskind,555633,1968,n.a.,51,M,
Fowler Low,555634,1932,n.a.,87,M,
Mike Hermsen,555635,1960,n.a.,59,M,
Mary Kibbe,555636,1953,n.a.,66,F,
Michael Klofas,555637,1960,n.a.,59,M,
Regg Swanson,555638,1953,n.a.,66,M,
Rick Spencer II,555639,1962,n.a.,57,M,
Mary Wesneski,555640,1951,n.a.,68,F,
Doctor Paul Thomas,555641,1954,n.a.,65,M,
Tony Winczewski,555642,1955,n.a.,64,M,
George Fort,555643,1958,n.a.,61,M,
Jim Houlditch,555644,1937,n.a.,82,M,
Mark Bartholomay,555645,1959,n.a.,60,M,
Kent Carlson,555646,1951,n.a.,68,M,
Thomas Newbern,555647,1962,n.a.,57,M,
Larry Roesel,555648,1957,n.a.,62,M,
Doctor Arjun Sharma,555649,n.a.,n.a.,,M,
Tom Zych,555650,n.a.,n.a.,,M,
Jason Merritt,555651,1964,n.a.,55,M,
Lt. Gen. Thad Wolfe,555652,1943,n.a.,76,M,
Kerry Shaughnessy,555653,n.a.,n.a.,,F,
Mark Robinow,555654,1956,n.a.,63,M,
Mike Barhydt,555655,1970,n.a.,49,M,
Tom Friedberg,555656,1940,n.a.,79,M,
Paul Vernhes,555657,1971,n.a.,48,M,
Dudi Nathaniel,555658,1966,n.a.,53,M,
Matt Fletchall,555659,1974,n.a.,45,M,American
Christopher Ricciardi,555660,1969,n.a.,50,M,
Brian Burke,555661,1964,n.a.,55,M,
Doctor Douglas Beck,555662,n.a.,n.a.,,M,
Stephen Qua,555663,1933,n.a.,86,M,
Donald Zimmerman,555664,n.a.,n.a.,,M,
Michael Byrne,555665,n.a.,n.a.,,M,
Jeff Paine,555667,1951,n.a.,68,M,
Lon McCain,555668,1947,n.a.,72,M,
Mark Ozenick,555669,1956,n.a.,63,M,
Hal Huffman Jr,555670,1955,n.a.,64,M,
Sergio Ostria,555671,n.a.,n.a.,,M,
Scott DePetris,555672,1977,n.a.,42,M,
James Jundt,555673,1941,n.a.,78,M,
Carl De Stefanis,555674,1954,n.a.,65,M,
Isabel Reiff,555675,1950,n.a.,69,F,
Eric Labe,555676,n.a.,n.a.,,M,
Anne Bruner,555677,1966,n.a.,53,F,
Joel Crisalli,555678,1947,n.a.,72,M,
Philip Mihlmester,555679,1958,n.a.,61,M,
Gary Morrison,555680,n.a.,n.a.,,M,
Raj Rawal,555681,n.a.,n.a.,,M,
Judith Kassel,555682,n.a.,n.a.,,F,
Robert Kerris,555685,1954,n.a.,65,M,
W Phillips,555686,1953,n.a.,66,M,
Lisa Mallory-Hodge,555688,n.a.,n.a.,,F,
Bill Bain,555689,n.a.,n.a.,,M,
Jim Merselis,555690,1955,n.a.,64,M,
Neal Shapiro,555691,1958,n.a.,61,M,
Kevin Marine,555692,n.a.,n.a.,,M,
Doctor Conan Li,555693,1952,n.a.,67,M,
Maria Navarro,555694,1960,n.a.,59,F,
Paul Balsara,555695,1944,n.a.,75,M,
Doctor Bob Ulrich,555696,1946,n.a.,73,M,
Harvey Schloss,555697,1944,n.a.,75,M,
James Woods,555698,n.a.,n.a.,,M,
Francis Dosal,555699,1938,n.a.,81,M,
Greg Garrabrants,555700,1972,n.a.,47,M,
Stephen Aulsebrook,555702,18 Nov 1956,n.a.,62,M,
Kevin Gallagher,555705,1968,n.a.,51,M,
Jack Howarth,555706,n.a.,n.a.,,M,
Ron Aldridge,555707,1954,n.a.,65,M,
Rutland Smith,555708,n.a.,n.a.,,M,
Scott Urban,555711,1953,n.a.,66,M,
Andy Kuzneski III,555712,1968,n.a.,51,M,
Jerry Winters,555713,Jan 1958,n.a.,61,M,American
Tony Cox,555715,1967,n.a.,52,M,
Mike Minasi,555718,n.a.,n.a.,,M,
Jim Thompson,555722,1963,n.a.,56,M,
Virginia Bunte,555723,1965,n.a.,54,F,
Kenneth Brugh,555724,1951,n.a.,68,M,
Frederick Quandt,555725,1970,n.a.,49,M,
David Pritchett,555726,1965,n.a.,54,M,
Kip Miles,555727,1962,n.a.,57,M,
Jeff Sheets,555728,1960,n.a.,59,M,
Matt Corey,555729,1966,n.a.,53,M,
David Lowe,555730,1961,n.a.,58,M,
Roberto Buaron,555732,1946,n.a.,73,M,
Heath Golden,555733,1974,n.a.,45,M,
James Grover,555734,1971,n.a.,48,M,
Noel Wilens,555735,1962,n.a.,57,M,
Thomas Hardy,555736,1945,n.a.,74,M,
James Long,555737,1942,n.a.,77,M,
Gillian Felix,555738,1968,n.a.,51,F,
Tom Long,555739,1956,n.a.,63,M,
Dennis Terry,555741,1947,n.a.,72,M,
Alex Boyle,555742,1938,n.a.,81,M,
H Platts,555743,1947,n.a.,72,M,
N MacColl Jr,555744,1934,25 Aug 2011,81,M,American
Stephen Halpin Jr,555745,1956,n.a.,63,M,
Lisa Fowler,555746,1966,n.a.,53,F,
Joel Friedman,555747,1957,n.a.,62,M,
James Leary,555748,1930,n.a.,89,M,
Dee McDonald,555749,1963,n.a.,56,F,
Tim Hanlon,555750,1937,n.a.,82,M,
Catherine Vaczy,555751,1962,n.a.,57,F,
Doctor Tim Hui,555752,1948,n.a.,71,M,
Doctor Joe Helms,555753,1938,n.a.,81,M,
Joe Dougherty,555754,1971,n.a.,48,M,
Thomas Morris,555755,1940,n.a.,79,M,American
Pat Welch,555756,1968,n.a.,51,M,
Brian Smith,555757,1955,n.a.,64,M,
John Black,555758,n.a.,27 Mar 2014,,M,
Mike Richards,555759,1959,n.a.,60,M,
Greg Smith,555760,1966,n.a.,53,M,American
Dave Fitzgerald,555761,1956,n.a.,63,M,American
Bob O'Flynn,555762,n.a.,n.a.,,M,
Scott Delmoro,555763,n.a.,n.a.,,M,
Chris Tyrell,555764,n.a.,n.a.,,M,
Robin Uhl,555765,n.a.,n.a.,,F,
Mark Okada,555766,1962,n.a.,57,M,
Praveen Reddy,555767,n.a.,n.a.,,M,
Richard Paras,555768,n.a.,n.a.,,M,
M Blackburn,555769,1976,n.a.,43,M,
Rich Geil,555770,n.a.,n.a.,,M,
Michael Minces,555771,1975,n.a.,44,M,
John Bartalini,555772,n.a.,n.a.,,M,
Jack Manning,555774,n.a.,n.a.,,M,
Scott Rhodes,555775,n.a.,n.a.,,M,
Peter Mohan,555776,n.a.,n.a.,,M,
John Kimmons,555777,n.a.,n.a.,,M,
Nina Baird,555778,1928,n.a.,91,F,
Don Engelke,555779,1964,n.a.,55,M,
The Horse Gallatin,555780,26 Apr 1927,n.a.,92,M,American
Doctor Murray Brennan,555781,02 Apr 1940,n.a.,79,M,New Zealander
Joe Gugger,555782,1950,n.a.,69,M,
Gary Fragin,555784,1946,n.a.,73,M,
Larry Mosby,555785,1942,n.a.,77,M,
Dean Pletcher,555786,1935,n.a.,84,M,
Ginny Tanaka,555787,n.a.,n.a.,,F,American
Dick Bagley,555788,1943,n.a.,76,M,
Robert Richards,555789,1925,n.a.,94,M,
Robert Schwartz,555790,1939,n.a.,80,M,
Doctor Robert Gale,555791,1945,n.a.,74,M,
Joe Stevens,555792,1947,n.a.,72,M,
Doctor Brian Schwartz,555793,1961,n.a.,58,M,
Dennis Ulrich,555794,1954,n.a.,65,M,
Doctor Barbara Wallner,555795,1942,n.a.,77,F,
Bob Morgan,555796,n.a.,n.a.,,M,
Bob Hodgson,555797,n.a.,n.a.,,M,
Doctor John Amedio Jr,555798,n.a.,n.a.,,M,
Thomas Berglund,555799,1960,n.a.,59,M,
Jim Williams,555800,n.a.,n.a.,,M,
Bruce DeBon,555801,n.a.,n.a.,,M,
Randy Wood,555802,n.a.,n.a.,,M,
Danny Dunlap,555803,1961,n.a.,58,M,
Dan Maller,555804,n.a.,n.a.,,M,
Andy Spratt,555805,1970,n.a.,49,M,
H Williams,555806,n.a.,n.a.,,M,
Kathryn Ingerly,555807,n.a.,n.a.,,F,
Viraj Patel,555808,1962,n.a.,57,M,
Mark Green,555810,1967,n.a.,52,M,
Michael Polishook,555812,n.a.,n.a.,,M,
Richard Geyer,555813,n.a.,n.a.,,M,
Adrian Gonzalez,555814,n.a.,n.a.,,M,
Joe Kester,555815,n.a.,n.a.,,M,
Richard Rockwell,555818,1954,n.a.,65,M,
Doctor Donna Brandmeyer,555819,n.a.,n.a.,,F,
Kenn Darling,555820,n.a.,n.a.,,M,
Douglas Benedict,555821,1964,n.a.,55,M,
Bill Richter,555822,1974,n.a.,45,M,
Doctor M Riley,555823,1943,n.a.,76,M,
Mike Hawbaker,555824,1967,n.a.,52,M,
Sean Valashinas,555825,Jul 1971,n.a.,48,M,American
Mark Anderson,555826,1962,n.a.,57,M,
Ray Day,555827,1966,n.a.,53,M,
Robert Peabody,555831,1955,n.a.,64,M,
Scott Sporrer,555833,n.a.,n.a.,,M,
Graham Kear,555836,22 May 1953,n.a.,66,M,
Darius Gilanfar,555839,1966,n.a.,53,M,
Michael LaBelle,555844,1965,n.a.,54,M,
Mike Walsh,555845,1966,n.a.,53,M,
Mark Diker,555848,1966,n.a.,53,M,
Doctor Brad Hall,555850,1959,n.a.,60,M,
Malcolm Dalgleish,555861,09 May 1952,n.a.,67,M,
R Porter,555863,1945,n.a.,74,M,
Keith Knapstad,555864,1963,n.a.,56,M,
Robin Shield,555865,1962,n.a.,57,F,
Nalluru Murthy,555866,1960,n.a.,59,M,
Paul Wiesner,555867,1965,n.a.,54,M,
Neil Call,555868,1934,n.a.,85,M,
Craig Colmar,555869,07 Nov 1952,n.a.,66,M,American
Georgia Derrico,555870,1944,n.a.,75,F,
Michael O'Byrne,555872,1961,n.a.,58,M,
John Forch,555874,1950,n.a.,69,M,
Mike Wozniak,555875,1954,n.a.,65,M,
Joe Brooker,555876,1960,n.a.,59,M,
Brian Caskey,555878,n.a.,n.a.,,M,
Mike Gaffney,555880,1955,n.a.,64,M,
Don Martin,555881,1958,n.a.,61,M,
Charles Kabbash,555882,1937,n.a.,82,M,
William Kent,555883,n.a.,n.a.,,M,
Robert Bremner,555884,22 Aug 1940,n.a.,78,M,
William Lagos,555885,1950,n.a.,69,M,
Lawrence Brown,555886,29 Jul 1934,n.a.,84,M,
George LeMaitre,555887,1965,n.a.,54,M,
William Stevens,555888,1944,n.a.,75,M,
David Roberts,555889,1964,n.a.,55,M,
Peter Gebauer,555890,1954,n.a.,65,M,
Judith Stockdale,555891,29 Dec 1947,n.a.,71,F,American
Fred Bollerer,555892,1943,n.a.,76,M,
Trent Kamke,555893,1971,n.a.,48,M,
Gene Sunshine,555894,22 Jan 1950,n.a.,69,M,
Gifford Zimmerman,555895,09 Sep 1956,n.a.,62,M,
Julia Antonatos,555896,22 Sep 1963,n.a.,55,F,
Joseph Pellegrino Jr,555897,1965,n.a.,54,M,
R Porter,555898,n.a.,n.a.,,M,
Mike Atkinson,555899,03 Feb 1966,n.a.,53,M,
Pete D'Arrigo,555900,28 Nov 1967,n.a.,51,M,
Aaron Grossman,555901,1972,n.a.,47,M,
John Desmond,555902,24 Aug 1961,n.a.,57,M,
Mary Droeger,555903,24 Sep 1964,n.a.,54,F,
Charles Whitman III,555904,1942,n.a.,77,M,
David DiDomenico,555905,1971,n.a.,48,M,
G Williams III,555906,1955,n.a.,64,M,
Don McInnes,555907,1940,n.a.,79,M,
Tom Inglesby,555908,1958,n.a.,61,M,
Gregory Burns,555909,1968,n.a.,51,M,
Lorna Ferguson,555910,24 Oct 1945,n.a.,73,F,
David Goret,555911,1964,n.a.,55,M,
Ken Saunders,555912,Jul 1965,n.a.,54,M,American
Richard Allorto Jr,555913,1971,n.a.,48,M,
Bill Fitzgerald Sr,555914,02 Mar 1964,n.a.,55,M,
Hideki Nagao,555915,1957,n.a.,62,M,
Michael Monticciolo,555917,1972,n.a.,47,M,
Stephen Foy,555918,31 May 1954,n.a.,65,M,
Mitchel Friedman,555919,1965,n.a.,54,M,
Kevin Kelly,555920,1968,n.a.,51,M,
James Grassi,555921,13 Apr 1956,09 Aug 2006,54,M,
David Lamb,555922,22 Mar 1963,n.a.,56,M,
Shintaro Asako,555923,1974,n.a.,45,M,
Maik Helmers,555924,1974,n.a.,45,M,
Tina Lazar,555925,27 Aug 1961,n.a.,57,F,
Doctor Richard Gammans,555926,1951,n.a.,68,M,
Kimberly Cieslak,555927,1973,n.a.,46,F,
Larry Martin,555928,27 Jul 1951,n.a.,67,M,
Doctor Kenneth Locke,555929,1957,n.a.,62,M,
Masatsune Okajima,555930,1968,n.a.,51,M,
Jonathan Ngau,555931,1974,n.a.,45,M,
Ryan Connelly,555932,1978,n.a.,41,M,
Doctor George Suzuki,555933,1963,n.a.,56,M,
Clayton Sorensen,555934,n.a.,n.a.,,M,
George Stalk Jr,555935,1950,n.a.,69,M,
John Gaillard,555936,n.a.,n.a.,,M,
Nobuhiro Okabe,555937,1953,n.a.,66,M,
Jill Phillips,555938,n.a.,n.a.,,F,
Cornelia LeMaitre,555940,1936,n.a.,83,F,
Elias Botbol,555941,n.a.,n.a.,,M,
Kale Ruby,555942,n.a.,n.a.,,M,
Doctor George LeMaitre,555943,1934,n.a.,85,M,
Larry Jasinski,555944,1957,n.a.,62,M,
Maria Feldman,555945,n.a.,n.a.,,F,
Duane DeSisto,555947,1954,n.a.,65,M,
Doug Richards,555948,1959,n.a.,60,M,
Jim Woodcock,555949,1939,n.a.,80,M,
John Connor Jr,555951,1941,n.a.,78,M,
Bill Pennington,555953,1951,n.a.,68,M,
Pat Quinn,555954,1954,n.a.,65,M,
Ben Schwartz,555955,n.a.,n.a.,,M,
Andrew Schultz III,555956,1953,15 Dec 2007,58,M,
Richard Bosher,555957,1957,n.a.,62,M,
Jim Feenstra,555958,1962,n.a.,57,M,
Tim Messegee,555963,n.a.,n.a.,,M,
Andy Chan,555964,n.a.,n.a.,,M,
David Nguyen,555965,n.a.,n.a.,,M,
Carole Stone,555966,28 Jun 1947,n.a.,72,F,
John Ho,555967,n.a.,n.a.,,M,
Allan Fletcher,555968,1942,n.a.,77,M,
Doctor Joe Curry,555969,n.a.,n.a.,,M,
Walter Kelly,555970,24 Feb 1970,n.a.,49,M,
Doctor Hal Clark,555971,1936,n.a.,83,M,
Kevin McCarthy,555972,26 Mar 1966,n.a.,53,M,
John Miller,555973,10 Apr 1967,n.a.,52,M,
John Kensey,555974,1937,n.a.,82,M,
Al Torres,555975,n.a.,n.a.,,M,
Jo-Ann Beltramello,555977,n.a.,n.a.,,F,
Scott Sible,555978,n.a.,n.a.,,M,
Brigadier General Mike Byrnes,555979,1946,n.a.,73,M,American
Mark Neal,555980,n.a.,n.a.,,M,
A Payne,555981,n.a.,n.a.,,M,
Ike Bayraktar,555982,n.a.,n.a.,,M,
Kent Kramer,745743,n.a.,n.a.,,M,
Doctor Joe Buggy,555983,1966,n.a.,53,M,
Paul Pittman,555984,1962,n.a.,57,M,
George Kao,555985,n.a.,n.a.,,M,
Allen Grogan,555987,1954,n.a.,65,M,
Steve Wozniak,555988,11 Aug 1950,n.a.,68,M,American
Brett Shockley,555989,1960,n.a.,59,M,
Tom Moudry,555990,1961,n.a.,58,M,
Carl Walking Eagle,555991,1942,n.a.,77,M,
Doctor William Schnell,555992,1956,n.a.,63,M,
Rob Whent,555993,1961,n.a.,58,M,
Alan Buterbaugh,555994,n.a.,n.a.,,M,
Doctor Moshe Meidar,555995,1943,n.a.,76,M,
Jim Arble,555996,n.a.,n.a.,,M,
Carl Varblow,555997,n.a.,n.a.,,M,
Brian Anderson,555998,1955,n.a.,64,M,
Scott Koller,555999,1963,n.a.,56,M,
Stephen Jacobs,556000,1949,n.a.,70,M,
