name,name_id,dob,dod,age,gender,nationality 
Alex Cedeo,1053093,n.a.,n.a.,,M,
Chris Hobbs,1053108,1966,n.a.,53,M,
Sunny Kurzeder,1053112,n.a.,n.a.,,F,
Kelly Charon,1053113,1956,n.a.,63,M,
Paul Lu,1053114,n.a.,n.a.,,M,
Rick Hetherington,1053116,n.a.,n.a.,,M,
Mike de Vere,1053118,n.a.,n.a.,,M,
Masood Heydari,1053120,n.a.,n.a.,,M,
Jeet Kaul,1053122,n.a.,n.a.,,M,
Lionel Lim,1053123,1955,n.a.,64,M,
Ash MacRunnels,1053124,n.a.,n.a.,,F,
Doctor Tim Marsland,1053125,n.a.,n.a.,,M,
Jim McHugh,1053126,n.a.,n.a.,,M,
Chris Melissinos,1053127,n.a.,n.a.,,M,
Carv Moore,1053128,1956,n.a.,63,M,
Brian Moriarty,1053129,n.a.,n.a.,,M,
Ian Murdock,1053130,28 Apr 1973,n.a.,46,M,
Amy O'Connor,1053131,n.a.,n.a.,,F,
Linda Park,1053134,n.a.,n.a.,,F,
Jim Parkinson,1053135,1960,n.a.,59,M,
Raju Penumatcha,1053137,n.a.,n.a.,,M,
Simon Phipps,1053139,1961,n.a.,58,M,British
Bob Porras,1053140,14 Sep 1960,n.a.,58,M,
Cindy Reese,1053141,n.a.,n.a.,,F,
Rick Rinehart,1053142,n.a.,n.a.,,M,
Juan Soto,1053144,n.a.,n.a.,,M,
Doctor Bob Sproull,1053145,1948,n.a.,71,M,
Hal Stern,1053146,n.a.,n.a.,,M,
Pilar Torres,1053148,1963,n.a.,56,F,
Lew Tucker,1053149,n.a.,n.a.,,M,
Ian White,1053150,n.a.,n.a.,,M,British
Ken Williams,1053151,1945,n.a.,74,M,
Doctor Karie Willyerd,1053152,1953,n.a.,66,F,
Steve Wilson,1053153,n.a.,n.a.,,M,
Sue Zwinger,1053154,n.a.,n.a.,,F,
Don Tracy,1053155,1957,n.a.,62,M,
Maureen Usifer,1053156,1960,n.a.,59,F,
Jim Maher,1053157,1949,n.a.,70,M,
Frank Gordon,1053160,1960,n.a.,59,M,
Igor Plahuta,1053161,n.a.,n.a.,,M,
Don Henderson,1053162,1964,n.a.,55,M,
Bob Moitoso,1053163,1965,n.a.,54,M,
Tom Richardson,1053164,1964,n.a.,55,M,
Annemarie Tierney,1053166,1964,n.a.,55,F,
David Merrill,1053167,1962,n.a.,57,M,
Scott Bloom,1053168,1968,n.a.,51,M,
F Moody,1053171,1957,n.a.,62,M,
Dale Setlak,1053172,n.a.,n.a.,,M,
Tony Iantosca,1053173,1965,n.a.,54,M,
Fred Jorgenson,1053174,n.a.,n.a.,,M,
Peter Sherlock,1053175,1956,n.a.,63,M,
Art Stewart,1053176,n.a.,n.a.,,M,
Matt Crugnale,1053177,1937,n.a.,82,M,
Mark Rauscher,1053178,1963,n.a.,56,M,
Gus Koven III,1053179,1943,n.a.,76,M,
Doctor Ben Yu,1053181,1970,n.a.,49,M,
Andrew Hall,1053183,n.a.,n.a.,,M,
Rob Krug,1053184,n.a.,n.a.,,M,
Bob Vineyard,1053185,n.a.,n.a.,,M,
Doctor Marion Myers II,1053186,n.a.,n.a.,,F,
Catherine Myers,1053187,n.a.,n.a.,,F,
Xing Ai,1053202,1972,n.a.,47,M,
Duanxiang Zhang,1053203,1950,n.a.,69,M,
Weiwu Peng,1053204,1951,n.a.,68,M,
Tangbing Xiao,1053205,1953,n.a.,66,M,
Pat Zita,1053206,n.a.,n.a.,,M,
Steve Hall,1053209,n.a.,n.a.,,M,
Torben Janholt,1053219,1946,n.a.,73,M,
Ken O'Keefe,1053220,1966,n.a.,53,M,
Jaimin Patel,1053221,1983,n.a.,36,M,
Janne Wissel,1053223,1956,n.a.,63,F,
Joel Rothman,1053228,n.a.,n.a.,,M,
Doctor Mark Eller,1053229,1957,n.a.,62,M,
Philip Honerkamp,1053230,n.a.,n.a.,,M,
Willie Quinn,1053232,n.a.,n.a.,,M,
Shawn Freeman,1053233,n.a.,n.a.,,M,
Don Whitsitt,1053235,1955,n.a.,64,M,
Randy DeGeer,1053237,n.a.,n.a.,,M,
Anna Bickley,1053240,n.a.,n.a.,,F,
Mark Vannoy,1053241,27 Sep 1976,n.a.,42,M,
Dennis Miner,1053245,n.a.,n.a.,,M,
Javier Carrillo Lostao,1053246,1965,n.a.,54,M,
David Kim,1053247,n.a.,n.a.,,M,
JOn Moll,1053248,n.a.,n.a.,,M,
David Welp,1053250,n.a.,n.a.,,M,
Peter Lee,1053252,n.a.,n.a.,,M,
Jim Patrick,1053253,n.a.,n.a.,,M,
Nick Taylor,1053254,n.a.,n.a.,,M,
Sam DeRosa-Farag,1053255,n.a.,n.a.,,M,
Mark Morris,1053256,n.a.,n.a.,,M,
Mark Yusko,1053258,n.a.,n.a.,,M,
Shane Chalke,1053259,n.a.,n.a.,,M,
Carlos Gila Lorenzo,1053261,1969,n.a.,50,M,
Wendy Ruggiero,1053262,n.a.,n.a.,,F,
Josh Tilley,1053263,n.a.,n.a.,,M,
Andrea Szigethy,1053265,n.a.,n.a.,,F,
Mike Hennessy,1053268,n.a.,n.a.,,M,
Bob Berglund,1053269,1947,n.a.,72,M,
Brad Briner,1053270,n.a.,n.a.,,M,
Bill Watts III,1053272,n.a.,n.a.,,M,
David Teichner,1053274,n.a.,n.a.,,M,
Eric Hebel,1053275,n.a.,n.a.,,M,
Robert Durden,1053279,n.a.,n.a.,,M,
Helena Guardans Cambo,1053280,n.a.,n.a.,,F,
Nirav Kachalia,1053283,n.a.,n.a.,,M,
Phil deMena,1053284,n.a.,n.a.,,M,
Drew Louis,1053289,n.a.,n.a.,,M,
Louise Beaumont,1053300,10 Mar 1970,n.a.,49,F,British
Mike Little,1053303,n.a.,n.a.,,M,
David Trotter,1053304,n.a.,n.a.,,M,
Steve Wendt,1053305,n.a.,n.a.,,M,
Mike Seaton,1053330,1964,n.a.,55,M,
Len Greer,1053333,n.a.,n.a.,,M,
Professor  Dr Dirk Matthys,1053337,1960,n.a.,59,M,
David Roff,1053339,1971,n.a.,48,M,
Sambuddha Deb,1053345,1958,n.a.,61,M,
Josh Fredberg,1053357,1969,n.a.,50,M,
Ashutosh Vaidya,1053363,n.a.,n.a.,,M,
Ayan Mukerji,1053366,n.a.,n.a.,,M,
Doctor Frank Zhao,1053367,23 Dec 1963,n.a.,55,M,American
Anand Sankaran,1053370,1969,n.a.,50,M,
Suzie Farley,1053394,n.a.,n.a.,,F,
Cathy Callahan,1053396,n.a.,n.a.,,F,
William Lewis,1053397,n.a.,n.a.,,M,
Jeff Chisholm,1053402,n.a.,n.a.,,M,
Bill Ostlund,1053404,n.a.,n.a.,,M,
Jason Bednar,1053405,1971,n.a.,48,M,
Cam Taylor,1053407,n.a.,n.a.,,M,
Waleed Jazrawi,1053408,n.a.,n.a.,,M,
Joseph Lyle,1053411,1943,n.a.,76,M,
Edward Titmus,1053412,1941,n.a.,78,M,
Sonny Blaha Jr,1053414,23 Sep 1937,n.a.,81,M,
Harry Baird III,1053415,1955,n.a.,64,M,
Joan Clarke,1053416,05 Nov 1948,n.a.,70,F,
L Harrison Jr,1053417,n.a.,n.a.,,M,
Sophie Brochu,1053419,1963,n.a.,56,F,
William Allen III,1053420,1945,n.a.,74,M,
Richard Liles,1053421,1950,n.a.,69,M,
Rudy Hawkins,1053422,1948,n.a.,71,M,
James Neville Jr,1053424,1963,n.a.,56,M,
Lynda Cunningham,1053425,1961,n.a.,58,F,
Mark Stevens,1053426,n.a.,n.a.,,M,
Michelle Fitch,1053427,n.a.,n.a.,,F,
James Kennedy,1053428,n.a.,n.a.,,M,
Doctor Zin Smati,1053429,1958,n.a.,61,M,
Victoria Heller,1053430,n.a.,n.a.,,F,
Ral Sureau,1053431,n.a.,n.a.,,M,
Wendy Stevens,1053432,n.a.,n.a.,,F,
James Nicol,1053433,n.a.,n.a.,,M,
Justin Clay,1053434,n.a.,n.a.,,M,
Doctor Benoist Grossmann,1053435,1959,n.a.,60,M,
John Billowits,1053436,05 Mar 1972,n.a.,47,M,Canadian
Mark Miller,1053438,n.a.,n.a.,,M,
Patrick Cabana,1053439,n.a.,n.a.,,M,
Bernard Anzarouth,1053440,n.a.,n.a.,,M,
Pierre Despars,1053441,n.a.,n.a.,,M,
Doug Schooner,1053442,1969,n.a.,50,M,
Steve Dent,1053443,n.a.,n.a.,,M,Canadian
Martin Imbleau,1053444,n.a.,n.a.,,M,
Michael Mazan,1053445,n.a.,n.a.,,M,
Guylaine Lehoux,1053447,n.a.,n.a.,,F,
Ian McKinnon,1053448,1953,n.a.,66,M,
Andre Delisle,1053449,1946,n.a.,73,M,
Lisa Melchior,1053450,n.a.,n.a.,,F,
Marc Lemieux,1053451,n.a.,n.a.,,M,
Steve Scotchmer,1053453,n.a.,n.a.,,M,
Patty Pleuss,1053454,n.a.,n.a.,,F,
Louise Leroux,1053455,n.a.,n.a.,,F,
John Young,1053456,n.a.,n.a.,,M,
Serge Rgnier,1053457,n.a.,n.a.,,M,
Chris Artinian,1053458,1969,n.a.,50,M,
Dexter Salna,1053459,n.a.,n.a.,,M,
Barry Symons,1053461,n.a.,n.a.,,M,
Jeff Bender,1053462,May 1969,n.a.,50,M,Canadian
Mark Leach,1053463,n.a.,n.a.,,M,
Mike Byrne,1053464,n.a.,n.a.,,M,
Sue Kissel,1053465,n.a.,n.a.,,F,
Hugues Simard,1053466,1966,n.a.,53,M,
Nick Wagner,1053467,n.a.,n.a.,,M,
Sylvie Cordeau,1053468,1964,n.a.,55,F,
Tylor Field III,1053469,1966,n.a.,53,M,
Peggy Reilly,1053470,n.a.,n.a.,,F,
Kate Shehan,1053471,1965,n.a.,54,F,
Isabelle Dessureault,1053472,1971,n.a.,48,F,
J Sasseville,1053473,1958,n.a.,61,M,
Marc Tremblay,1053475,1960,n.a.,59,M,
Jeff Ohlemacher,1053480,n.a.,n.a.,,M,
Debra Bish,1053481,1966,n.a.,53,F,
Doctor Doug Gillies,1053487,n.a.,n.a.,,M,
Maria Brophy,1054058,n.a.,n.a.,,F,
Grant Dempsey,1053489,n.a.,n.a.,,M,
Shawn Joseph,1053496,1965,n.a.,54,F,American
Sally Sullivan,1053497,n.a.,n.a.,,F,
Russell Morgan,1053499,n.a.,n.a.,,M,
Jerry Moore,1053501,n.a.,n.a.,,M,
Rich Keith,1053503,1955,n.a.,64,M,
Jim Tousignant,1053506,1961,n.a.,58,M,
Daryl Krieger,1053507,1963,n.a.,56,M,
Phil Callaghan,1053509,1953,n.a.,66,M,
Steve Healy,1053510,1982,n.a.,37,M,
Tony Wood,1053511,n.a.,n.a.,,M,
Tom Barber,1053512,n.a.,n.a.,,M,
Ed Powers,1053513,1965,n.a.,54,M,
Gregg Amonette,1053514,1953,n.a.,66,M,
Thomas D'Ambrosio,1053515,n.a.,n.a.,,M,
Mark Ashby,1053520,n.a.,n.a.,,M,
Matty Karp,1053522,1948,n.a.,71,M,
John Stelben,1053526,1961,n.a.,58,M,
Prakash Menon,1053535,n.a.,n.a.,,M,
Eric Johnstone,1053544,15 Jan 1977,n.a.,42,M,
Warren Hayslip,1053546,1954,n.a.,65,M,
Thomas Sneeringer,1053548,1948,n.a.,71,M,American
Joseph Bianco,1053555,1950,n.a.,69,M,
Neil Burns,1053561,1952,n.a.,67,M,
Jean Calleja,1053562,n.a.,n.a.,,M,
Ron Braverman,1053566,1963,n.a.,56,M,
John Attila,1053579,n.a.,n.a.,,M,
Don Clark,1053580,n.a.,n.a.,,M,
Roger Faulkner,1053583,n.a.,n.a.,,M,
Ron Fenech,1053585,n.a.,n.a.,,M,
Bill Fenech,1053587,1968,n.a.,51,M,
Tim Howard,1053591,n.a.,n.a.,,M,
Larry Huttle,1053594,1946,n.a.,73,M,
Mark Lucas,1053595,n.a.,n.a.,,M,
Bob Wheeler III,1053596,n.a.,n.a.,,M,
Andrew Imanse,1053597,1940,n.a.,79,M,
Sheldon Walle,1053598,n.a.,n.a.,,M,
Tony Wayne,1053599,n.a.,n.a.,,M,
John Resnik,1053601,n.a.,n.a.,,M,
Troy Snyder,1053602,n.a.,n.a.,,M,
Greg Phaneuf,1053604,1969,n.a.,50,M,
Joette Decore,1053605,n.a.,n.a.,,F,
Stephanie Moseley,1053606,n.a.,n.a.,,F,
Brad Hughes,1053607,1961,n.a.,58,M,
Madison Jobe,1053611,1955,n.a.,64,M,
John Palmer,1053615,1943,n.a.,76,M,
Laird Daniels,1053633,1969,n.a.,50,M,
Stan Freimuth,1053638,Jun 1945,n.a.,74,M,American
David Gifford,1053641,1952,n.a.,67,M,
Rob Kowalski,1053643,1965,n.a.,54,M,
Craig Reay,1053644,1957,n.a.,62,M,
Mark Wenick,1053647,1959,n.a.,60,M,
Paddy Dear,1053655,n.a.,n.a.,,M,British
Reade Griffith,1053656,1966,n.a.,53,M,British
Byron Knief,1053657,n.a.,n.a.,,M,American
Lee Olesky,1053662,Dec 1961,n.a.,57,M,American
David Wishnow,1053663,n.a.,n.a.,,M,
Jeff Herlyn,1053664,n.a.,n.a.,,M,
Mike Rosenberg,1053665,n.a.,n.a.,,M,
Marija Vujcic,1053693,n.a.,n.a.,,M,
Carlos Sanz Laguna,1053706,n.a.,n.a.,,M,
James Blanda,1053709,n.a.,n.a.,,M,
Christina Allgeier,1053715,1972,n.a.,47,F,
Tom Conigliaro,1053716,n.a.,n.a.,,M,
John Wright,1053717,1942,n.a.,77,M,
Lynette Williams,1053718,n.a.,n.a.,,F,
Rabia Farhang,1053720,1962,n.a.,57,F,
Tim Driscoll,1053725,1944,n.a.,75,M,
Julian Ha,1053726,1969,n.a.,50,M,
Gary Flowers,1053728,n.a.,n.a.,,M,
David Goodall,1053731,1965,n.a.,54,M,
Ken Moore,1053733,1958,n.a.,61,M,Canadian
George Steeves,1053734,1949,n.a.,70,M,Canadian
Randy Barr,1053735,n.a.,n.a.,,M,
Chris Ball,1053736,1950,n.a.,69,M,Canadian
Chris Jarratt,1053738,1958,n.a.,61,M,Canadian
Ian Robertson,1053739,1959,n.a.,60,M,Canadian
Dave Kerr,1053740,n.a.,n.a.,,M,
David Bronicheski,1053741,1959,n.a.,60,M,Canadian
Jenny Ireland,1053743,11 Nov 1955,n.a.,63,F,British
Kalen Holmes,1053745,1966,n.a.,53,F,
Jerome Kemp,1053747,12 Nov 1957,n.a.,61,M,American
Andrea Schlaepfer,1053754,Jan 1972,n.a.,47,F,British
Dave Wilson,1053757,1965,n.a.,54,M,
Michael Hodges,1053761,1951,n.a.,68,M,
Bernard Tyrrell,1053762,n.a.,n.a.,,M,
Carol Shobrook,1053763,1967,n.a.,52,F,
Larry Campbell,1053764,1948,n.a.,71,M,
J Kulkarni,1053766,1955,n.a.,64,M,
Rear Admiral Kenneth Moritsugu,1053767,05 Mar 1945,n.a.,74,M,American
Barrett McGrath,1053788,n.a.,n.a.,,M,
Jeffrey Kelly,1053789,n.a.,n.a.,,M,
Darren Cline,1053793,1964,n.a.,55,M,
Lt. Gen. Erik Harris,1053796,n.a.,n.a.,,M,
Terri Shoemaker,1053798,n.a.,n.a.,,F,
Greg Lorber,1053800,1974,n.a.,45,M,
Andrea Payne,1053801,1967,n.a.,52,F,
Alan Elgort,1053802,08 Aug 1955,n.a.,63,M,
Renee Traghella,1053803,n.a.,n.a.,,F,
Morgan Stark,1053805,1939,n.a.,80,M,
Marran Ogilvie,1053806,1968,n.a.,51,F,
Dean Flatt,1053808,1950,n.a.,69,M,
Phyllis Harding,1053809,1946,n.a.,73,F,
Caroline Avey,1053811,n.a.,n.a.,,F,
Doctor Jeff Bauer,1053812,n.a.,n.a.,,M,
Bob Blondin,1053813,n.a.,n.a.,,M,
Tim Conway,1053814,n.a.,n.a.,,M,
Takaaki Tanaka,1053816,n.a.,n.a.,,M,
Stephan Siemers,1053817,Apr 1960,n.a.,59,M,German
David Cummins,1053818,n.a.,n.a.,,M,
Paul Matthews,1053820,1964,n.a.,55,M,
Chris Engle,1053821,n.a.,n.a.,,M,
Chad Harris,1053822,n.a.,n.a.,,M,
Doctor Sherri Heller,1053823,n.a.,n.a.,,F,
Raymond Hennings,1053824,n.a.,n.a.,,M,
Kevin Kelley,1053826,n.a.,n.a.,,M,
Richard Klingshirn,1053827,n.a.,n.a.,,M,
Peter Siwinski,1053829,n.a.,n.a.,,M,
Joshua Epstein,1053832,n.a.,n.a.,,M,
Doctor Brojen Gogoi,1053834,1953,n.a.,66,M,
Peter Petitt,1053835,n.a.,n.a.,,M,
Christine Arnold,1053838,n.a.,n.a.,,F,
Laura Champine,1053841,n.a.,n.a.,,F,
Chris Mankle,1053845,n.a.,n.a.,,M,
John Polk,1053846,n.a.,n.a.,,M,
Will Saunders,1053847,n.a.,n.a.,,M,
Mike Britchfield,1053848,n.a.,n.a.,,M,
Pat O'Doherty,1053849,n.a.,n.a.,,M,
Ryan Siurek,1053850,1971,n.a.,48,M,
Dave Robertson,1053851,n.a.,n.a.,,M,
Jon Sawyer,1053854,1946,n.a.,73,M,American
Michelle Mapes,1053859,1967,n.a.,52,F,
Susan Thompson,1053867,1963,n.a.,56,F,
Kevin Crowe Jr,1053879,Jul 1982,n.a.,37,M,American
Sue Concannon,1053882,04 Jul 1955,n.a.,64,F,British
Ron Edmonds,1053884,1957,n.a.,62,M,
Sandy Gillespie,1053888,1961,n.a.,58,F,
Peter Johnston,1053896,19 Aug 1962,n.a.,56,M,American
Adele Mackintosh,1053900,n.a.,n.a.,,F,
Lou Schiavone Jr,1053902,n.a.,n.a.,,M,
Chantel Sheaks,1053903,n.a.,n.a.,,F,
Ken Stephens,1053909,n.a.,n.a.,,M,
Alysia Lee,1053910,n.a.,n.a.,,F,
Francis Sullivan,1053911,n.a.,n.a.,,M,
Chris Tranquill,1053912,n.a.,n.a.,,M,
Rick Williams,1053916,n.a.,n.a.,,M,
Parker Williams,1053917,n.a.,n.a.,,M,
Carol DeMatteo,1053918,n.a.,n.a.,,F,
Ken Ericson,1053919,n.a.,n.a.,,M,
Kevin Lightfoot,1053920,n.a.,n.a.,,M,
Doug Yearley Jr,1053922,1960,n.a.,59,M,
Gautam Chakrabarti,1053924,n.a.,n.a.,,M,
Ajay Vidyasagar,1053925,06 Dec 1969,n.a.,49,M,
Debbie Reichig,1053927,n.a.,n.a.,,F,
Julian Green Jr,1053930,n.a.,n.a.,,M,
H Beasley,1053931,1943,n.a.,76,M,
Kimberly Walter,1053933,1951,n.a.,68,F,
Joseph Cannici,1053934,n.a.,n.a.,,M,
Dirk Copple,1053935,n.a.,n.a.,,M,
Donna Frate,1053936,n.a.,n.a.,,F,
Steven Kezman,1053937,n.a.,n.a.,,M,
Bill King,1053938,n.a.,n.a.,,M,
Michael Nelson,1053939,n.a.,n.a.,,M,
Gary Pace,1053940,n.a.,n.a.,,M,
Andrew Remias,1053941,n.a.,n.a.,,M,
Len Spragins III,1053942,n.a.,n.a.,,M,
Luther Whitlock III,1053943,24 Mar 1944,09 Jul 2011,71,M,
Michael Lancaster,1053944,1965,n.a.,54,M,
Michael King,1053945,n.a.,n.a.,,M,
Al Symmons,1053946,1972,n.a.,47,M,
Randy McCullough,1053947,1953,n.a.,66,M,
Ray Pini,1053948,1970,n.a.,49,M,
Michele Lieber,1053949,1968,n.a.,51,F,
Rob Myers,1053950,1974,n.a.,45,M,
Bill Moreshead,1053951,1951,n.a.,68,M,
Nasir Hasan,1053952,1950,n.a.,69,M,
Gina Proia,1053954,25 Apr 1972,n.a.,47,F,
Tim Rowan,1053956,n.a.,n.a.,,M,
John Gaynor,1053957,1943,n.a.,76,M,
George Rosenbaum Jr,1053958,1956,n.a.,63,M,
Carolyn Lee,1053965,1958,n.a.,61,F,
Michael Ingelg,1053968,n.a.,n.a.,,M,
David Johnston,1053969,1968,n.a.,51,M,
Marty Quinn,1053970,1948,29 Jan 2009,65,M,American
Doctor Aaron Gellman,1053971,n.a.,n.a.,,M,
Doctor Hum Vainieri,1053972,n.a.,n.a.,,M,
Doctor Jos Cabral Vozone,1053984,n.a.,n.a.,,M,
John Stewart,1053993,17 Aug 1968,n.a.,50,M,British
Russell Varnado,1054002,n.a.,n.a.,,M,
Mark McCloy,1054003,n.a.,n.a.,,M,
John McKinnon,1054005,n.a.,n.a.,,M,
Janice Ogletree,1054007,n.a.,n.a.,,F,
Rip Reeves,1054009,n.a.,n.a.,,M,
Ron Smith,1054012,1951,n.a.,68,M,
Joe Kelley,1054017,1972,n.a.,47,M,
Vincent Shemo,1054018,n.a.,n.a.,,M,
Mark Klok,1054023,1975,n.a.,44,M,
Fredrik Henzler,1054030,n.a.,n.a.,,M,Swedish
Randall Menscer,1054031,1950,n.a.,69,M,
Jon Centurino,1054032,n.a.,n.a.,,M,
Dina Shapiro,1054034,n.a.,n.a.,,F,
Vic Warnement,1054035,n.a.,n.a.,,M,
Diane Egan,1054036,n.a.,n.a.,,F,
Mickey Rizza,1054041,n.a.,n.a.,,F,
Jeannine Bruin,1054042,n.a.,n.a.,,F,
Sue Mallino,1054043,n.a.,n.a.,,F,
Craig Kaylor,1054044,1975,n.a.,44,M,
Travis Parman,1054045,n.a.,n.a.,,M,
Lynn Bunce,1054046,n.a.,n.a.,,F,
Eric Woon,1054047,1959,n.a.,60,M,
Walter Siegel,1054049,n.a.,n.a.,,M,
Mark Koehne,1054050,n.a.,n.a.,,M,
Jared Gutman,1054051,n.a.,n.a.,,M,
Dennis Mcmanus,1054052,n.a.,n.a.,,M,
Meyer Baruch,1054053,n.a.,n.a.,,M,
Nicole Lanni,1054054,n.a.,n.a.,,F,
Katherine Cannizzaro,1054055,n.a.,n.a.,,F,
Sandra Hersko,1054056,n.a.,n.a.,,F,
Jeffrey Angelo,1054057,n.a.,n.a.,,M,
Nicholas Branchina,1054059,n.a.,n.a.,,M,
Christopher Miseo,1054060,n.a.,n.a.,,M,
Harold Gannon,1054061,n.a.,n.a.,,M,
Myron Schlanger,1054062,n.a.,n.a.,,M,
Bob Geckle,1054063,n.a.,n.a.,,M,
Thomas Martin,1054065,1950,n.a.,69,M,
Scott Rothstein,1054066,1966,n.a.,53,M,
Teresa Hassara,1054067,n.a.,n.a.,,F,
Anne Carroll,1054068,n.a.,n.a.,,F,
James McCutcheon,1054069,n.a.,n.a.,,M,
Roger Napoleon,1054070,n.a.,n.a.,,M,
Kathryn Lu,1054071,n.a.,n.a.,,F,
Daniel Lesaffre,1054072,n.a.,n.a.,,M,
Colonel Carson Dunbar Jr,1054074,n.a.,n.a.,,M,
Sean Carroll,1054075,n.a.,n.a.,,M,
John Terwilliger,1054078,n.a.,n.a.,,M,
Glenn Neslony,1054079,n.a.,n.a.,,M,
John Luebs,1054080,n.a.,n.a.,,M,
Michael Linberg,1054086,n.a.,n.a.,,M,
Mary Malone,1054087,n.a.,n.a.,,F,
Anne Stanard,1054088,n.a.,n.a.,,F,
Doctor Kathleen Hagerty,1054094,n.a.,n.a.,,F,
Lynn Nadler,1054096,n.a.,n.a.,,F,
James Peterson,1054097,n.a.,n.a.,,M,
John Corrigan,1054098,n.a.,n.a.,,M,
Joann McGrane,1054100,n.a.,n.a.,,F,
Julia Chain,1054103,n.a.,n.a.,,F,
Paul O'Hara,1054104,n.a.,n.a.,,M,
William Shannon,1054106,n.a.,n.a.,,M,
Gordon Gaspard,1054107,n.a.,n.a.,,M,
Bob Kordecki,1054109,n.a.,n.a.,,M,
Thomas MacMurray,1054110,n.a.,n.a.,,M,
James Ward,1054111,n.a.,n.a.,,M,
Jim Flynn,1054113,1957,18 Oct 2009,56,M,
William Rose,1054114,n.a.,n.a.,,M,
Chandran Ratnaswami,1054115,1950,n.a.,69,M,
Tim Bowes,1054116,1963,n.a.,56,M,
James Gober,1054117,n.a.,n.a.,,M,
Joe Mejaly,1054118,1960,n.a.,59,M,
Louis Montanti,1054119,n.a.,n.a.,,M,
Scott Stankiewicz,1054120,n.a.,n.a.,,M,
James Vogel,1054121,n.a.,n.a.,,M,
Ed Wonacott Jr,1054122,n.a.,n.a.,,M,
Barbara Crane,1054124,n.a.,n.a.,,F,
Thomas Harwood,1054126,n.a.,n.a.,,M,
Melanie Naidoo-Vermaak,1054127,1975,n.a.,44,F,
Robert Ruane,1054128,n.a.,n.a.,,M,
Hannes Meyer,1054129,1970,n.a.,49,M,
Gerald Brady,1054131,n.a.,n.a.,,M,
Ed Kenney,1054133,n.a.,n.a.,,M,
Jim Jacobs Sr,1054134,1967,n.a.,52,M,
Robert Durr,1054135,14 May 1919,21 May 2007,92,M,
Diane Aramony,1054136,n.a.,n.a.,,F,
Paul Fisher,1054137,n.a.,n.a.,,M,
David Meyer,1054138,1935,n.a.,84,M,
Peter Nicklin,1054139,n.a.,n.a.,,M,
Andrea Redmond,1054140,21 Feb 1956,n.a.,63,F,
Bob Giaquinto,1054141,n.a.,n.a.,,M,
The Hon. Ken Krieg,1054142,1960,n.a.,59,M,
Howard Rubin,1054143,n.a.,n.a.,,M,
Sonia Samuels,1054145,n.a.,n.a.,,F,
Dennis Routledge,1054146,n.a.,n.a.,,M,
Paul Travers,1054147,n.a.,n.a.,,M,
Susan Ferber,1054148,n.a.,n.a.,,F,
Nancy Mcavey,1054149,n.a.,n.a.,,F,
John Herron,1054150,1953,n.a.,66,M,
Stephen Rich,1054151,n.a.,n.a.,,M,
Marguerite Wagner,1054152,n.a.,n.a.,,F,
Andy Heiskell,1054153,n.a.,n.a.,,M,
Lori Maccione,1054154,n.a.,n.a.,,F,
Bud Storey III,1054155,n.a.,n.a.,,M,
Gary Wetterau,1054156,n.a.,n.a.,,M,
Kevin Walsh,1054157,n.a.,n.a.,,M,
Thomas Dillman,1054158,n.a.,n.a.,,M,
Joe Gaffoglio,1054159,n.a.,n.a.,,M,
Doreen Johns,1054160,n.a.,n.a.,,M,
David Johnson,1054162,n.a.,n.a.,,M,
Shawnta Totten,1054163,n.a.,n.a.,,F,
Andrew Chang,1054164,1965,n.a.,54,M,
Doctor Michel Floyd,1054166,n.a.,n.a.,,M,
Scott Mathis,1054176,1961,n.a.,58,M,
Ronald Robbins,1054177,1941,n.a.,78,M,
Tim Holderbaum,1054178,1973,n.a.,46,M,
Julian Beale,1054179,10 Oct 1934,n.a.,84,M,Australian
Peter Lawrence,1054181,1933,n.a.,86,M,British
Doctor Doug Rivers,1054182,Jun 1956,n.a.,63,M,American
Tim Smith,1054187,n.a.,n.a.,,M,
Clyde Hill,1054189,1959,n.a.,60,M,
Bob Felgenhauer,1054195,n.a.,n.a.,,M,
Alexey Goleshev,1054202,1972,n.a.,47,M,
Dieter Massek,1054221,n.a.,n.a.,,M,
Michelle Ngo,1054223,n.a.,n.a.,,F,
Anthony Salerno,1054225,1953,n.a.,66,M,
Lars Dalgaard,1054228,1968,n.a.,51,M,
Ward Kampf,1054229,1962,n.a.,57,M,
Jennifer Reinke,1054231,1972,n.a.,47,F,
Kevin Bligh,1054232,1955,n.a.,64,M,
Laura Sugg,1054233,1961,n.a.,58,F,
Dave Whorton,1054234,1967,n.a.,52,M,
Richard Price,1054236,1967,n.a.,52,M,
Vicki Bernholz,1054239,n.a.,n.a.,,F,
Sunil Misra,1054240,1959,n.a.,60,M,
David Cain,1054242,n.a.,n.a.,,M,
Soren Schroder,1054244,1962,n.a.,57,M,
Shelly Davenport,1054247,1965,n.a.,54,F,
David Karel,1054248,n.a.,n.a.,,M,
Edward Debevec,1054259,1959,n.a.,60,M,
Bob Cantrell,1054260,n.a.,n.a.,,M,
Scott Allison,1054261,n.a.,n.a.,,M,
Antoinette McKinley,1054262,n.a.,n.a.,,F,
Dusty Allison,1054263,n.a.,n.a.,,F,
Rich Yerganian,1054264,n.a.,n.a.,,M,
Marc Walburg,1054265,n.a.,n.a.,,M,
Todd Nichols,1054266,n.a.,n.a.,,M,
Doctor Lawrence Blecka,1054267,n.a.,n.a.,,M,
