name,name_id,dob,dod,age,gender,nationality
Doug Fallon,653238,1964,n.a.,55,M,
Milind Jadhav,653239,1958,n.a.,61,M,
Sukumar Namjoshi,653241,1949,n.a.,70,M,
Doctor Molly Holman,653244,n.a.,n.a.,,F,
Dan Vasquez,653249,n.a.,n.a.,,M,
Ronald Burgerson,653252,1939,n.a.,80,M,
Carol Sewell,653254,n.a.,n.a.,,F,
Howard Henderson,653255,n.a.,n.a.,,M,
Mike Mcevoy,653256,n.a.,n.a.,,M,
Robert Sparkman,653257,n.a.,n.a.,,M,
Paul Quick,653258,1961,n.a.,58,M,
Doctor Sanjay Savla,653262,n.a.,n.a.,,M,
Merle Kearns,653264,1939,n.a.,80,F,
Doctor Stefan John,653265,27 Apr 1964,n.a.,55,M,
Andrew Levido,653267,1963,n.a.,56,M,Australian
Greg Brennan,653268,1962,n.a.,57,M,
John Cavanaugh,653269,1970,n.a.,49,M,American
Maurice Janssen,653280,n.a.,n.a.,,M,
Mark Meller,653291,1960,n.a.,59,M,
Doctor Paul Mathewson,653295,n.a.,n.a.,,M,
Doctor Margie Adelman,653297,1961,n.a.,58,F,
Darin Barney,653298,n.a.,n.a.,,M,
Doctor Rani Patel,653302,n.a.,n.a.,,F,
Blair Merriam,653332,1958,n.a.,61,M,
Daniel Thornton,653336,1961,n.a.,58,M,
W Comer III,653340,1966,n.a.,53,M,
Ed Miers,653341,1964,n.a.,55,M,
Christine Favara,653343,n.a.,n.a.,,F,
Greg Reszel,653344,n.a.,n.a.,,M,
Alain Vachon,653353,1955,n.a.,64,M,
Rob Landau,653360,1972,n.a.,47,M,
Mitch Geisler,653366,1970,n.a.,49,M,
Jackie Glazer,653368,1974,n.a.,45,F,
Cindy Roach,653370,1963,n.a.,56,F,
John Andersen Jr,653371,1967,n.a.,52,M,
John Rae,653372,n.a.,n.a.,,M,
Ray Cannefax,653377,31 Aug 1949,n.a.,69,M,
Doctor Erik Sauar,653378,1969,n.a.,50,M,
Doctor David Silver,653384,1942,n.a.,77,M,
Keith Ignotz,653386,1947,n.a.,72,M,
John Pingree,653389,1941,n.a.,78,M,
Ben-Tsur Joseph,653395,1961,n.a.,58,M,
Luis Mostacero,653396,1965,n.a.,54,M,Peruvian
rni Hararson,653399,05 Aug 1966,n.a.,52,M,
Christina O'Connor,653402,n.a.,n.a.,,F,
Alfred Franklin,653407,n.a.,n.a.,,M,
Julio Maximo,653412,n.a.,n.a.,,M,Brazilian
Steve Davis,653414,1947,n.a.,72,M,
Ed Dillon,653420,1937,n.a.,82,M,
Doctor Nelson Stark,653423,1957,n.a.,62,M,
Doctor Melvin Wyman,653425,1938,n.a.,81,M,
Ray Purdon,653427,1969,n.a.,50,M,
Jim Tocher,653431,22 Feb 1927,14 Jun 2009,86,M,
Chris Bloomer,653432,1953,n.a.,66,M,
Ian Brown,653433,1958,n.a.,61,M,
Lou Frank,653434,31 Jan 1917,08 Dec 2011,98,M,
Ken McKinnon,653435,1959,n.a.,60,M,
Jerald Oaks,653436,n.a.,28 Sep 2012,,M,
Professor  Dr Harrie Vredenburg,653437,1952,n.a.,67,M,Canadian
John Wright,653438,1959,n.a.,60,M,
Andrew Grasby,653440,n.a.,n.a.,,M,
Lee Taylor,653441,1950,n.a.,69,M,
Richard Press,653442,n.a.,n.a.,,M,
Corey Ruttan,653443,n.a.,n.a.,,M,
Doreen Scheidt,653444,n.a.,n.a.,,F,
R Smith,653445,n.a.,n.a.,,M,
Joe Puentes,653446,1970,n.a.,49,M,
Rick Goerner,653447,1948,n.a.,71,M,American
Howard Neu,653449,1950,n.a.,69,M,
Rene LaPrade,653451,n.a.,n.a.,,M,
Brad Ammon,653453,1964,n.a.,55,M,
Laszlo Betyar,653455,n.a.,n.a.,,M,
Major General Dennis Moran,653456,n.a.,n.a.,,M,
Steve Zielke,653457,n.a.,n.a.,,M,
Bob Duerr,653459,n.a.,n.a.,,M,
Ari Brara,653460,28 Oct 1944,n.a.,74,M,
Jacobo Kaloyan,653461,n.a.,n.a.,,M,
Larry Sostad,653464,1944,n.a.,75,M,
Juan Elescano,653466,1965,n.a.,54,M,
Doctor John Whitney,653475,1946,n.a.,73,M,
Howland Green,653480,1954,n.a.,65,M,
Gregory Skinner,653486,1955,n.a.,64,M,
Duane Rasmussen,653487,1931,n.a.,88,M,
Sven Hoemmken,653489,1964,n.a.,55,M,
Cliff Flowers,653493,1958,n.a.,61,M,
Jim Wheeler,653494,1961,n.a.,58,M,
Major Dave Brunscheon,653495,1956,n.a.,63,M,
D LeRoy,653496,1956,n.a.,63,M,
Gloria Felcyn,653497,1948,n.a.,71,F,American
Doctor Helmut Falk Jr,653498,1956,n.a.,63,M,
Jim Turley,653499,1962,n.a.,57,M,
Ellen Strahlman,653500,04 Nov 1957,n.a.,61,F,American
Brian Lutes,653502,1964,n.a.,55,M,
Lisa Crutchfield,653504,1963,n.a.,56,F,
David Kuklinski,653505,1962,n.a.,57,M,
Jeanine Montgomery,653506,1961,n.a.,58,F,
Gary Carlin,653507,1957,n.a.,62,M,
Tim Hennessy,653511,1962,n.a.,57,M,
John Durham,653517,1952,n.a.,67,M,
Westley Stockton,653522,May 1971,n.a.,48,M,American
Klaas De Boer,653527,Apr 1965,n.a.,54,M,Dutch
David Lynch,653535,n.a.,n.a.,,M,
Robert Epstein,653540,1945,n.a.,74,M,
Michael Morhaime,653545,1967,n.a.,52,M,
Jeffrey Zeng,653547,1969,n.a.,50,M,
Randall Carpenter,653555,1957,n.a.,62,M,
Rich Kolbe,653556,1951,n.a.,68,M,
Jeff Mahloch,653557,n.a.,n.a.,,M,
Peggy Tracy,653558,n.a.,n.a.,,F,
Dave Matthews,653559,n.a.,n.a.,,M,
George Bristol,653562,1949,n.a.,70,M,
Doctor Morgan Sheng,653563,n.a.,n.a.,,M,
Revanu Navadgi,653574,1969,n.a.,50,M,
Rick Weller,653575,1956,n.a.,63,M,
Murlidhar Reddy,653577,1970,n.a.,49,M,
Ram Singampalli,653578,1968,n.a.,51,M,
T Shekar,653579,n.a.,n.a.,,M,
Tony Capuano,653581,1965,n.a.,54,M,
Doctor Pete Clausen,653585,n.a.,n.a.,,M,
Pierre-Paul Allard,653590,1959,n.a.,60,M,
Tom Pulley,653598,1964,n.a.,55,M,
G Oliver,653599,n.a.,n.a.,,M,
Maria Duquette,653607,n.a.,n.a.,,F,
Tom Kracz,653608,n.a.,n.a.,,M,
Mona Bhalla,653610,n.a.,n.a.,,F,
Lyon Koontz,653612,n.a.,n.a.,,F,
Daniel Barnett,653616,1949,n.a.,70,M,
Yefim Nivoro,653619,n.a.,n.a.,,M,
Woody Young III,653620,1960,n.a.,59,M,
Tom Muir,653621,1955,n.a.,64,M,
John Rigsby,653622,1947,n.a.,72,M,
Doctor Jacob Gottlieb,653623,n.a.,n.a.,,M,
Bill Forhan,653624,1945,n.a.,74,M,
Richard Scott,653625,1948,n.a.,71,M,
Paul Abramowitz,653626,1956,n.a.,63,M,
Michael Piazza,653627,1957,n.a.,62,M,
Dan Rosen,653628,1953,n.a.,66,M,
Mercedes Henze,653629,1945,n.a.,74,F,
Leroy Ohlsen,653631,1974,n.a.,45,M,
Shawn Clift,653632,1957,n.a.,62,F,
Doctor Arthur Homa,653633,1954,n.a.,65,M,
Geoff Evett,653635,1940,n.a.,79,M,
Bob Stancil,653637,1954,n.a.,65,M,
Doctor Chris D'Couto,653638,1966,n.a.,53,M,
Mike Glynn,653640,1954,n.a.,65,M,
Michael Solomon,653641,1952,n.a.,67,M,
Colonel Buzz Aldrin,653643,20 Jan 1930,n.a.,89,M,American
Frank Wilde III,653644,1953,n.a.,66,M,
Jim Smith,653646,1944,n.a.,75,M,
Tim Connolly,653647,1953,n.a.,66,M,
Tim Hart,653648,1959,n.a.,60,M,
Jon Garfield,653649,1963,n.a.,56,M,American
Patty Dickerson,653650,1947,n.a.,72,F,
Bob McGovern,653651,Mar 1952,n.a.,67,M,Canadian
Doctor Neal Reisman,653652,1948,n.a.,71,M,American
Jack Fitzpatrick,653653,1954,n.a.,65,M,
Steve Wilson,653654,1955,n.a.,64,M,
Joseph Gittelman,653655,1937,n.a.,82,M,
Doctor Todd Stevens,653656,n.a.,n.a.,,M,
Fred Stein,653657,1943,n.a.,76,M,
Eric Hanlon,653658,n.a.,n.a.,,M,
Birgir Ragnarsson,653659,May 1974,n.a.,45,M,Icelander
Jim Leitner,653662,n.a.,n.a.,,M,
Rick Songer,653668,1947,n.a.,72,M,
Sarados Milios,653671,1966,n.a.,53,M,
Judy Songer,653673,1952,n.a.,67,F,
Lori Heskett,653675,1957,n.a.,62,F,
Edgar Edmonds,653683,n.a.,n.a.,,M,
Tom Wheeler,653689,1961,n.a.,58,M,
Philip Verges,653691,1965,n.a.,54,M,
Philip Rauch,653693,1961,n.a.,58,M,
Bruce Noller,653695,1957,n.a.,62,M,
David Warkentin,653698,1959,n.a.,60,M,
Philip Loeffel,653700,1969,n.a.,50,M,
John Moon,653701,1959,n.a.,60,M,
Joe Vitetta Jr,653703,1958,n.a.,61,M,
Richard Smithline,653706,n.a.,n.a.,,M,American
Doctor Wolfgang Leitner,653707,27 Mar 1953,n.a.,66,M,
Christopher Watson,653709,n.a.,n.a.,,M,
Barry Clinger,653712,n.a.,n.a.,,M,
Humbert Kfler,653713,11 Jan 1961,n.a.,58,M,
Gary Laskowski,653714,1954,n.a.,65,M,
Jonathan Betts,653720,1961,n.a.,58,M,
Michael D'Amelio,653725,1958,n.a.,61,M,
Ken Przysiecki,653731,1945,n.a.,74,M,
Thomas Kell,653733,1952,n.a.,67,M,
Doctor Glen Wegner,653739,25 Jan 1939,n.a.,80,M,American
Shawn Lammers,653740,n.a.,n.a.,,M,
Greg Tooke,653742,1968,n.a.,51,M,
Nina Yttervik,653743,1968,n.a.,51,F,
Fernando Larrain Cruzat,653747,1962,n.a.,57,M,
Bill Cronin,653757,1948,n.a.,71,M,
Michael Metter,653763,1952,n.a.,67,M,
Martin Gannon,653765,1953,n.a.,66,M,
Steven Moskowitz,653770,1964,n.a.,55,M,
Doctor Felipe Larran Bascun,653771,14 Feb 1958,n.a.,61,M,
Frank Lazauskas,653774,1960,n.a.,59,M,
Anton Wais,653792,1948,n.a.,71,M,Austrian
Enrique Ostal Cambiaso,653799,1961,n.a.,58,M,
Marius Silvasan,653803,1973,n.a.,46,M,
Bruce Knef,653804,1957,n.a.,62,M,
Cris Neely,653805,1957,n.a.,62,M,
Michael Karpheden,653807,1963,n.a.,56,M,
Hakan Wretsell,653808,1962,n.a.,57,M,
Nicholas Shamy,653810,1952,n.a.,67,M,
Carlos Cardelle,653811,1974,n.a.,45,M,
Vincent Le Guennou,653813,n.a.,n.a.,,M,
Tom Scozzafava,653815,1969,n.a.,50,M,American
Chris Swartz,653819,1970,n.a.,49,M,
Dede Scozzafava,653824,28 May 1960,n.a.,59,F,American
Joe LaChausse,653831,1964,n.a.,55,M,
Doctor Duncan Bain,653832,1955,n.a.,64,M,
Terry Plummer,653833,1940,n.a.,79,M,
Julio De Leon,653834,1952,n.a.,67,M,
Mark Conley,653835,n.a.,n.a.,,M,
Franz-Josef Dette,653852,1955,n.a.,64,M,
Karthik Sarma,653859,n.a.,n.a.,,M,
Tom Twerdahl,653861,1949,n.a.,70,M,
Joaquin Quirante,653862,n.a.,n.a.,,M,
Doctor David Ginsberg,653867,1948,n.a.,71,M,
David Morra,653869,1955,n.a.,64,M,
Doctor David Counts,653870,n.a.,n.a.,,M,
Mark Tessier,653871,n.a.,n.a.,,M,
Carmine De Somma,653874,n.a.,n.a.,,M,
Professor Sir Mark Welland,653875,Oct 1955,n.a.,63,M,British
Frank Zhao,653884,1959,n.a.,60,M,
John Zhao,653885,25 Jan 1963,n.a.,56,M,American
Mark Chen,653887,1967,n.a.,52,M,
Dennis DeBroeck,653890,11 Oct 1951,n.a.,67,M,American
Jared Peters,653891,n.a.,n.a.,,M,
Susan Schreter,653895,1961,n.a.,58,F,
Thomas O'Neill,653898,1968,n.a.,51,M,
Lambert Lu,653900,1977,n.a.,42,M,
Jeff Robertson,653901,1968,n.a.,51,M,
Kathy Marsico,653902,n.a.,n.a.,,F,
Philip Keough IV,653903,1965,n.a.,54,M,
Thomas Armold,653904,1955,n.a.,64,M,
John Learish,653905,1961,n.a.,58,M,
Phil Weihl,653906,1956,n.a.,63,M,
Wilson Lester Jr,653907,1952,n.a.,67,M,
Mark Mitchell,653908,n.a.,n.a.,,M,
Matthew Miles,653909,n.a.,n.a.,,M,
Karen Rugen,653910,n.a.,n.a.,,F,
Bryan Shirtliff,653911,1961,n.a.,58,M,
Scott Bernard,653914,n.a.,n.a.,,M,
Wei Zhang,653915,n.a.,n.a.,,M,
Bob Blickley,653916,n.a.,n.a.,,M,
Chuck Kibler,653917,1947,n.a.,72,M,
David Vucurevich,653918,n.a.,n.a.,,M,
Bill Wolfe,653919,n.a.,n.a.,,M,
Jacqueline Orange,653920,1944,n.a.,75,F,
Michel Lauzon,653921,1959,n.a.,60,M,
Jon Olson,653922,n.a.,n.a.,,M,
Bob Hovee,653929,1943,n.a.,76,M,
Shannon McCallum Law,653930,1984,n.a.,35,F,
Kathy Mostert,653931,1961,n.a.,58,F,
Andre Nair,653937,n.a.,n.a.,,M,
Doctor Bob Kline Jr,653939,1946,n.a.,73,M,
Ken Risk,653940,1948,27 Feb 2013,69,M,
Mike Bonner,653942,n.a.,n.a.,,M,
Stephanie Risk-McElroy,653946,1972,n.a.,47,F,
Sharon Westby,653947,1952,n.a.,67,F,
Jerry Andersen,653948,1931,n.a.,88,M,
Donna Debowey,653949,1938,n.a.,81,F,American
Joel Wiens,653950,1930,n.a.,89,M,
Norman Braunstein,653954,n.a.,n.a.,,M,
John Antonio,653958,26 Jul 1954,n.a.,64,M,
Check Low,653959,1959,n.a.,60,M,Singaporean
Yan Liu,653960,1983,n.a.,36,M,
Ken McCoppen,653961,n.a.,n.a.,,M,
Joe Nickey,653962,07 Jul 1961,10 Apr 2013,55,M,
Doctor Michael Shen,653964,n.a.,n.a.,,M,
Doctor Mac Boston Jr,653965,n.a.,n.a.,,M,
Howard Bielski,653967,n.a.,n.a.,,M,
Rich Vogel,653968,1965,n.a.,54,M,
John Williams,653976,n.a.,n.a.,,M,
Steve Powless,653977,n.a.,n.a.,,M,
Doctor Deno Curris,653978,13 Nov 1940,n.a.,78,M,American
Basil Drossos,653979,1948,n.a.,71,M,
Bruce Gall,653981,1945,n.a.,74,M,Canadian
David Paxton,653982,1958,n.a.,61,M,
David Perry,653983,n.a.,n.a.,,M,
Doctor Linda Vitale,653984,n.a.,n.a.,,F,
Ping Wang,653985,1961,n.a.,58,M,
Tammy Souder,653987,n.a.,n.a.,,F,
Chew Sutat,653988,n.a.,n.a.,,M,
Doctor Carl Kukkonen,653989,1945,n.a.,74,M,
David Simon,653990,n.a.,n.a.,,M,
Amjad Abdallat,653992,1962,n.a.,57,M,
Stan Eckenberg,653993,n.a.,n.a.,,M,
Tom Fedell,653994,1953,n.a.,66,M,
J McCoy,653995,n.a.,n.a.,,M,
Ron Thill,653996,n.a.,n.a.,,M,
David Culbertson,653997,n.a.,n.a.,,M,
Andy Elliott,653999,n.a.,n.a.,,M,
Bill Evers,654000,n.a.,n.a.,,M,
General Randy Randolph,654001,1933,n.a.,86,M,
Steve Shoulta,654002,n.a.,n.a.,,M,
Peter Shandro,654003,1945,n.a.,74,M,
Angelina Galiteva,654004,1966,n.a.,53,F,
Tammy Wilson,654005,n.a.,n.a.,,F,
Norman Denda,654007,1948,n.a.,71,M,
Ramu Ramaswami,654008,1959,n.a.,60,M,
Rick Calacci,654009,1953,n.a.,66,M,
Stephen Muzi,654010,1964,n.a.,55,M,
Doctor Joe McMenamin,654012,1948,n.a.,71,M,
Gary Miller,654014,1962,n.a.,57,M,
Frederick Graham Jr,654016,1955,n.a.,64,M,
Bob Caisley,654018,n.a.,n.a.,,M,
Lindsay Gorrill,654019,1963,n.a.,56,M,
Joseph Young,654021,1978,n.a.,41,M,
Sara Preston,654022,1979,n.a.,40,F,
Darren Schoenroth,654023,1971,n.a.,48,M,
Dennis Lisack,654024,n.a.,n.a.,,M,
Don Siemens,654026,1946,n.a.,73,M,
Matt Wayrynen,654028,1963,n.a.,56,M,
Jeff Bright,654029,1966,n.a.,53,M,
Marshall Diamond-Goldberg,654032,1955,n.a.,64,M,
Dieter Lutz,654043,14 Aug 1954,n.a.,64,M,
Luu Derrick,654063,n.a.,n.a.,,M,Canadian
Andy Burkett,654065,n.a.,n.a.,,M,
Joe Zugmier,654067,n.a.,n.a.,,M,
Cheryl Harris,654068,n.a.,n.a.,,F,American
Rick Kitchell,654069,n.a.,n.a.,,M,
Simon Meredith,654074,n.a.,n.a.,,M,
Harinder Dhillon,654075,1973,n.a.,46,M,
Michel Van Herreweghe,654076,n.a.,n.a.,,M,
Louie Ucciferri,654077,1961,n.a.,58,M,
Kin Ng,654082,1969,n.a.,50,M,
Jonathan Lei,654086,1972,n.a.,47,M,
Barbara Kennedy,654098,1967,n.a.,52,F,
Karin Selfors-Thomann,654100,1975,n.a.,44,F,
Holly Grey,654102,Apr 1973,n.a.,46,F,American
Doctor Martha Crawford-Heitzmann,654103,30 Sep 1967,n.a.,51,F,
Lucas Ponder,654105,1980,n.a.,39,M,
David Loftus,654110,1962,n.a.,57,M,
Tim Sturgess,654112,n.a.,n.a.,,M,
Doctor Cynthia Bamdad,654113,1953,n.a.,66,F,
Doctor James Liang,654114,1969,n.a.,50,M,
Tom McCabe,654115,1955,n.a.,64,M,
Doctor David Smith,654116,1971,n.a.,48,M,
Qi Ji,654117,1966,n.a.,53,M,
Gabriel Li,654118,1967,n.a.,52,M,Chinese
Suyang Zhang,654119,1958,n.a.,61,M,
Robert Stein,654120,08 Jun 1961,n.a.,58,M,
Yoshihisa Yamada,654121,17 Apr 1964,n.a.,55,M,
Hideaki Yokomizo,654122,1966,n.a.,53,M,
Jane Sun,654123,1968,n.a.,51,F,
Tao Yang,654125,1976,n.a.,43,M,
Maohua Sun,654127,1971,n.a.,48,F,
Xiaoliang Ding,654129,1964,n.a.,55,M,
Xiaofan Wang,654131,1974,n.a.,45,F,
Dongjie Guo,654133,1966,n.a.,53,M,
Doug Hogan,654137,n.a.,n.a.,,M,
Kevin Kim,654138,1956,n.a.,63,M,
Kathleen Niccols,654141,n.a.,n.a.,,F,
Les Herr,654144,n.a.,n.a.,,M,
Bart Plaumann,654156,n.a.,n.a.,,M,
Tom Gebhart,654158,n.a.,n.a.,,M,
Donald Clifford Jr,654159,n.a.,n.a.,,M,
Senator L Frantz,654160,1960,n.a.,59,M,American
Doctor Raluca Dinu,654162,1974,n.a.,45,F,
Adam Quinton,654164,n.a.,n.a.,,M,
Amir Nitsav,654166,n.a.,n.a.,,M,
Russ Reynolds Jr,654168,n.a.,n.a.,,M,
Tom McLane,654169,n.a.,n.a.,,M,
Scott Viola,654170,n.a.,n.a.,,M,
Trey Reynolds III,654171,21 Jul 1957,n.a.,61,M,
Carter Burgess Jr,654173,n.a.,n.a.,,M,
Scott Hagstrom,654174,n.a.,n.a.,,M,
Brett Stephens,654176,n.a.,n.a.,,M,
John Boomer,654178,1961,n.a.,58,M,
Tim O'Brien,654179,n.a.,n.a.,,M,
Carlos Jovel,654180,n.a.,n.a.,,M,
Nona Footz,654181,n.a.,n.a.,,F,
Melissa Durden,654182,n.a.,n.a.,,F,
Melinda Jordan,654183,n.a.,n.a.,,F,
Joe Fahrendorf,654184,n.a.,n.a.,,M,American
Chris Wright,654185,n.a.,n.a.,,M,
Pedro Contreras,654186,n.a.,n.a.,,M,
S Rathi,654187,1958,n.a.,61,M,
Pete Dunlap,654188,n.a.,n.a.,,M,
George Santacroce,654194,n.a.,n.a.,,M,
Luke Yoo,654196,n.a.,n.a.,,M,
Ryan Napierski,654198,n.a.,n.a.,,M,
Patrick Yeung,654201,n.a.,n.a.,,M,
Terri Taricco,654207,n.a.,n.a.,,F,
Angela Lau,654208,n.a.,n.a.,,F,
Charlene Chiang,654209,n.a.,n.a.,,F,
Brian Grass,654210,n.a.,n.a.,,M,
Chaodong Li,654211,n.a.,n.a.,,M,
Jeff Willard,654212,n.a.,n.a.,,M,
Tony Pecoraro,654213,n.a.,n.a.,,M,
Owen Messick,654214,n.a.,n.a.,,M,
Melisa Quijano,654215,n.a.,n.a.,,F,
Vicky Leevutinum,654216,n.a.,n.a.,,F,
Mikael Linder,654217,n.a.,n.a.,,M,
Justin Rose,654218,n.a.,n.a.,,M,
Greg Darlington,654220,n.a.,n.a.,,M,
Bruce Simmonds,654222,n.a.,n.a.,,M,
Oran Arazi-Gamliel,654223,n.a.,n.a.,,M,
Michael Johnson,654225,1952,n.a.,67,M,
Garry Anselmo,654238,1943,n.a.,76,M,
James Dixon,654239,11 Jul 1947,n.a.,72,M,Canadian
Stuart McCulloch,654240,1935,31 Jul 2011,80,M,
John Mackay,654241,1932,n.a.,87,M,
Doctor Karsten Eden,654243,1972,n.a.,47,M,
Doctor Warrack Willson,654244,1944,n.a.,75,M,
Dan Basketfield,654245,1954,n.a.,65,M,
Roger Kirby,654246,n.a.,03 Feb 2008,,M,
Olivier Dousset,654247,19 Mar 1959,n.a.,60,M,
Irma Mungal,654248,1953,n.a.,66,F,
Stefan Gudmundsson,654249,n.a.,n.a.,,M,
Tammy-Lynn McNabb,654253,1969,n.a.,50,F,
Shannon De Delley,654254,1968,n.a.,51,M,
Patrick Higgins,654255,1969,n.a.,50,M,
Pan Huifang,654256,1969,n.a.,50,F,Chinese
Chong-Jian Zhao,654257,1959,n.a.,60,M,Chinese
Junyi Feng,654258,1962,n.a.,57,M,
Baldwin Cheng,654259,1950,n.a.,69,M,
Dan Bauer,654260,1973,n.a.,46,M,
Robert Maxwell,654263,1935,n.a.,84,M,
Larry McNabb,654265,1970,n.a.,49,M,
Frank Puissegur,654267,1959,n.a.,60,M,
Daniel Hefner,654268,1951,n.a.,68,M,
Scott Gurley,654278,1956,n.a.,63,M,
Mark Hildebrandt,654281,1956,n.a.,63,M,
Jinhu Zhang,654286,1963,n.a.,56,M,
Dexter Benecke,654293,1942,n.a.,77,M,
Joe Crossgrove,654294,1937,n.a.,82,M,
Steven Everhart,654297,1955,n.a.,64,M,
Bob Frey,654298,1940,n.a.,79,M,
Chunjin Xu,654299,1969,n.a.,50,M,
Jack Johnson,654300,1952,n.a.,67,M,
Dean Miller,654301,1943,n.a.,76,M,
Darren Maupin,654302,n.a.,n.a.,,M,
Steven Planson,654303,1960,n.a.,59,M,
Anthony Rupp,654305,1950,n.a.,69,M,
David Rupp Jr,654306,23 Jul 1941,n.a.,77,M,American
Brian Klemsz,654307,1959,n.a.,60,M,
Jim Saneholtz,654309,1946,n.a.,73,M,
Kevin Sauder,654311,1961,n.a.,58,M,
Doctor Rafi Ahmed,654312,1948,n.a.,71,M,
Doctor Earl Abbott,654314,1942,n.a.,77,M,
Merle Short,654315,1940,n.a.,79,M,
Joe Juliano,654317,1976,n.a.,43,M,
Steven Wyse,654318,1944,n.a.,75,M,
Doctor Hubert Blum,654319,1944,n.a.,75,M,
Edward Leininger,654321,1956,n.a.,63,M,
Doctor Stan Cohen,654322,30 Jun 1935,n.a.,84,M,American
Dennis LaPrairie,654323,1954,n.a.,65,M,
Professor  Dr Stefan Kaufmann,654327,08 Jun 1948,n.a.,71,M,German
Russ Kidder,654330,1947,n.a.,72,M,
Albert Au,654332,1965,n.a.,54,M,
Gary Countryman,654334,1939,n.a.,80,M,
Doctor Sachiko Kuno,654338,1955,n.a.,64,F,Georgian
Will Divine,654339,n.a.,n.a.,,M,
Aiman Ezzat,654342,1961,n.a.,58,M,
John Karlsson,654344,1972,n.a.,47,M,
Rex Rice,654349,1959,n.a.,60,M,
Barbara Britenriker,654355,1962,n.a.,57,F,
Richard Lis,654361,1942,n.a.,77,M,
Lydia Huber,654362,n.a.,n.a.,,F,
Chris Mathers,654363,1960,n.a.,59,M,
Lady Kauffman,654368,n.a.,n.a.,,F,
R Stunden,654369,1958,n.a.,61,M,
Doctor M Trottier,654371,1963,n.a.,56,M,
Doctor Christian Derosier,654375,n.a.,n.a.,,M,
Dali Yang,654377,n.a.,n.a.,,M,
Shams Patel,654381,n.a.,n.a.,,M,
Robert Gregan,654386,1966,n.a.,53,M,German
Joseph Merkel,654417,1970,n.a.,49,M,
Kevin Quinlan,654421,1980,n.a.,39,M,
Heather Ho,654424,n.a.,n.a.,,F,
Gregory Lyons,654427,1958,n.a.,61,M,American
Patrick McGowan,654428,1941,n.a.,78,M,
Barry Whelan,654430,1943,n.a.,76,M,
Mike Veldhius,654431,1979,n.a.,40,M,
Jonathan Abenhaim,654444,1977,n.a.,42,M,
I Barkhouse,654445,n.a.,n.a.,,M,
Michele Mastrean,654447,n.a.,n.a.,,F,
John Keefe,654448,1954,n.a.,65,M,
David Seymour,654459,n.a.,n.a.,,M,
Ravi Sachdev,654461,1976,n.a.,43,M,
James Ferstl,654466,1943,n.a.,76,M,
Steve Rudd,654477,1951,n.a.,68,M,
David House,654478,1952,n.a.,67,M,
Donn Wilmott,654479,1960,n.a.,59,M,
Burkhard Stumpf,654491,n.a.,n.a.,,M,
Jorge De Freitas Barros Diniz Santos,654494,n.a.,n.a.,,M,
Bert Garcia,654495,n.a.,n.a.,,M,
Paul Smith,654500,1954,n.a.,65,M,
Bill King,654501,n.a.,n.a.,,M,Canadian
Doctor Minesh Mehta,654502,1958,n.a.,61,M,
C Briggs,654506,1944,n.a.,75,M,
Ren Trudeau,654507,n.a.,n.a.,,M,
Steven Blecher,654509,n.a.,n.a.,,M,
Andy Cohen,654510,1963,n.a.,56,M,
Roger Briggs Jr,654511,n.a.,n.a.,,M,
Ed Hajim,654512,1936,n.a.,83,M,
Raymond Duke,654513,1951,n.a.,68,M,
Brian Wrixon,654514,n.a.,n.a.,,M,
Mary Malanoski,654515,1956,n.a.,63,F,
David Foley,654516,n.a.,n.a.,,M,
Mary Kiley,654517,n.a.,n.a.,,F,
Mike Innes,654518,n.a.,n.a.,,M,
Shiv Kapoor,654519,n.a.,n.a.,,M,
Rick Kneiser Jr,654520,n.a.,n.a.,,M,
Rich Knox,654521,n.a.,n.a.,,M,
Ron Zimmerer,654522,n.a.,n.a.,,M,
Michael Holland,654523,n.a.,n.a.,,M,
Cal Morrell,654524,1956,n.a.,63,M,
Darren Wolberg,654525,n.a.,n.a.,,M,
Craig Apolinsky,654526,1967,n.a.,52,M,
Dale Hoffman,654527,n.a.,n.a.,,M,
Ram Iyer,654528,1965,n.a.,54,M,
Jonathan Fitzgerald,654529,1963,n.a.,56,M,
Adam Steinberg,654530,n.a.,n.a.,,M,
Ji Park,654531,1973,n.a.,46,M,
Alan Streiter,654533,1966,n.a.,53,M,
Fred Zust,654534,1970,n.a.,49,M,
Jeff Smith,654535,1968,n.a.,51,M,
Seth Appel,654536,1967,n.a.,52,M,
Vic Caruso,654537,n.a.,n.a.,,M,
Mike French,654538,n.a.,n.a.,,M,
Kevin Dede,654539,n.a.,n.a.,,M,
Scott Berman,654540,1966,n.a.,53,M,
Peter Olaynack,654541,n.a.,n.a.,,M,
Steve Gish,654542,n.a.,n.a.,,M,
S Lampert,654543,1956,n.a.,63,M,
Francis Maher III,654545,n.a.,n.a.,,M,
Marc Francis,654546,n.a.,n.a.,,M,
David Weinstein,654547,1966,n.a.,53,M,
Jon Abrams,654548,1975,n.a.,44,M,
John Meyers,654549,1961,n.a.,58,M,
Doctor Eugene Trogan,654550,n.a.,n.a.,,M,
Chris Brogdon,654551,1949,n.a.,70,M,
Jeff Blaeser,654554,n.a.,n.a.,,M,
David Covey,654555,1966,n.a.,53,M,
Doug Burke,654556,n.a.,n.a.,,M,
Michael Covey,654557,1964,n.a.,55,M,
