name,name_id,dob,dod,age,gender,nationality 
Stan Wadley,980357,n.a.,n.a.,,M,
Leslie Webster,980358,n.a.,n.a.,,F,
April Jones,980359,n.a.,n.a.,,F,
Wendy Klinghoffer,980360,n.a.,n.a.,,F,
David McKinney,980362,n.a.,n.a.,,M,
Janet Reed,980363,n.a.,n.a.,,F,
Nancy Ischinger,980364,n.a.,n.a.,,F,
Alicia Muller,980367,n.a.,n.a.,,F,
J Sappington,980369,n.a.,n.a.,,M,
Erin Al-Salman,980371,n.a.,n.a.,,F,
Marge Grob,980372,n.a.,n.a.,,F,
Steve Churchill,980373,n.a.,n.a.,,M,
Richard Ancy Jr,980374,n.a.,n.a.,,M,
Shawn Edwards,980376,n.a.,n.a.,,F,
Peggy Inabinet,980377,n.a.,n.a.,,F,
Pennie Bingham,980380,n.a.,n.a.,,F,
Jill Galmarini,980381,n.a.,n.a.,,F,
Brenda Angelini,980384,n.a.,n.a.,,F,
Emily Brown,980385,n.a.,n.a.,,F,
Mary Dickerson,980386,n.a.,n.a.,,F,
Doctor David Anthony,980387,n.a.,n.a.,,M,
Chip Fell,980388,n.a.,n.a.,,M,
Lindsey Moore,980389,n.a.,n.a.,,F,
Keith Bilski,980390,n.a.,n.a.,,M,
Chris Endres,980391,n.a.,n.a.,,M,
Mike Bubela,980392,n.a.,n.a.,,M,
Emily Maybank,980393,n.a.,n.a.,,F,
Jonna Palmer,980394,n.a.,n.a.,,F,
Carroll Buckley,980411,n.a.,n.a.,,F,
Bill DuBois,980413,n.a.,n.a.,,M,
Allen Tyler,980414,n.a.,n.a.,,M,
Aaron Popejoy,980416,n.a.,n.a.,,M,
Rudy Ramirez,980417,n.a.,n.a.,,M,
Gary Glud,980418,n.a.,n.a.,,M,
Diane Cason,980424,n.a.,n.a.,,F,
Cherisse Alford,980426,1967,n.a.,52,F,
Dennis Bergh,980429,n.a.,n.a.,,M,
Bobby Brock,980431,n.a.,n.a.,,M,
Natalie Erickson,980433,1968,n.a.,51,F,
Beth Franklin,980435,n.a.,n.a.,,F,
Lee Castro,980436,n.a.,n.a.,,M,
Doctor Richard Gutierrez,980437,n.a.,n.a.,,M,
Jaime Honold,980439,n.a.,n.a.,,M,
Jemella Graham,980440,n.a.,n.a.,,F,
Marco Hurtado,980441,n.a.,n.a.,,M,
Cynthia Bocanegra,980442,n.a.,n.a.,,F,
Brian Disque,980444,1974,n.a.,45,M,
Lisa Villeponteaux,980445,n.a.,n.a.,,F,
Abel Leal,980447,n.a.,n.a.,,M,
Chanler Jeffers,980449,n.a.,n.a.,,M,
Johnny Rodriguez,980451,n.a.,n.a.,,M,
Janet Newham,980453,n.a.,n.a.,,F,
H Jackson,980454,1973,n.a.,46,M,
Todd McClain,980455,n.a.,n.a.,,M,
Lonnie Currier,980456,n.a.,n.a.,,M,
Amy Flanagan,980458,n.a.,n.a.,,F,
Brian Nordman,980459,n.a.,n.a.,,M,
Craig Lorenson,980461,n.a.,n.a.,,M,
Denise Rogers,980462,n.a.,n.a.,,F,
Les Smith,980464,n.a.,n.a.,,M,
Alex Glasgow,980465,n.a.,n.a.,,M,
Nancy Thornburg,980467,n.a.,n.a.,,F,
Bebee Thomas,980468,n.a.,n.a.,,F,
Maggie Kent,980469,n.a.,n.a.,,F,
Dina Araguz,980471,n.a.,n.a.,,F,
Terry Hardesty,980472,1951,n.a.,68,F,
Cathy Kennerson,980474,n.a.,n.a.,,F,
Vicki Zamora,980475,n.a.,n.a.,,F,
Kassie Pitones,980477,n.a.,n.a.,,F,
Cris Torres,980478,n.a.,n.a.,,F,
Joann Flores,980480,n.a.,n.a.,,F,
David Ellis,980482,n.a.,n.a.,,M,
Gus Casas,980484,n.a.,n.a.,,M,
Susan Harris,980485,n.a.,n.a.,,F,
Dana Korkki,980488,n.a.,n.a.,,F,
Doctor Mike Castro,980489,n.a.,n.a.,,M,
Pamela Dougherty,980490,n.a.,n.a.,,F,
Kristy Randall,980492,n.a.,n.a.,,F,
Fran Johnson,980493,n.a.,n.a.,,M,
Steve McCarthy,980495,n.a.,n.a.,,M,
Linda Baines,980496,n.a.,n.a.,,F,
J English,980497,n.a.,n.a.,,M,
Jackie Clark,980499,n.a.,n.a.,,F,
Thelma Garcia,980502,n.a.,n.a.,,F,
Livingston Tucker,980504,n.a.,n.a.,,M,
Mike Govind,980506,n.a.,n.a.,,M,
Darrell Whitney,980507,n.a.,n.a.,,M,
Diane Owens,980509,n.a.,n.a.,,F,
Barry Cross,980510,n.a.,n.a.,,M,
Darcy Kelly,980512,n.a.,n.a.,,F,
Jane Walsh,980513,n.a.,n.a.,,F,
Steve Seymour,980516,n.a.,n.a.,,M,
Karen Simms,980517,n.a.,n.a.,,F,
Bruce Miholics,980519,1948,30 Jan 2013,69,M,
Bill Traynor,980521,n.a.,n.a.,,M,
Trisha Powell,980522,n.a.,n.a.,,F,
Elias Longoria Jr,980523,n.a.,n.a.,,M,
Larry Craig,980526,n.a.,n.a.,,M,
Dena Denenberg,980527,1935,n.a.,84,F,
Doctor Justin Parsons,980528,n.a.,n.a.,,M,
Edna Pena,980529,n.a.,n.a.,,F,
Laura Whitney,980531,n.a.,n.a.,,F,
Kevin Douglass,980533,n.a.,n.a.,,M,
Gail Arnett,980534,n.a.,n.a.,,F,
Dan Hill,980536,n.a.,n.a.,,M,
Allen Wutzdorff,980538,n.a.,n.a.,,M,
Robert Amberg,980540,n.a.,n.a.,,M,
Jim Waugh,980542,n.a.,n.a.,,M,
Greg Nelson,980545,n.a.,n.a.,,M,
Patricia Ferguson,980546,n.a.,n.a.,,F,
Letty Gonzalez,980547,n.a.,n.a.,,F,
Becky Wolfe,980548,n.a.,n.a.,,F,
Cindi Archambault,980549,n.a.,n.a.,,F,
Alice Mahony,980550,1950,n.a.,69,F,
Rhonda McAdoo,980551,n.a.,n.a.,,F,
Susan Howe,980552,n.a.,n.a.,,F,
Evana Vleck,980553,n.a.,n.a.,,F,
Janet Baio,980555,1953,15 Sep 2014,65,F,
Jeff Skinner,980556,n.a.,n.a.,,M,
Neil Buckman,980557,n.a.,n.a.,,M,
Patty Cardin,980558,n.a.,n.a.,,F,
Suzi Raiford,980560,n.a.,n.a.,,F,
Jeffrey Black,980561,n.a.,n.a.,,M,
Lona Shipp,980562,n.a.,n.a.,,F,
Imelda Rodriguez,980563,n.a.,n.a.,,F,American
Heather Vanscyoc,980564,n.a.,n.a.,,F,
Karolyn Miller,980566,n.a.,n.a.,,F,
Doctor Lynn Persyn,980567,09 Nov 1954,n.a.,64,F,
Frank Lara,980569,n.a.,n.a.,,M,
Shirley Patton,980570,1944,n.a.,75,F,
Mike Dumas,980572,n.a.,n.a.,,M,
Joe Beninato,980573,n.a.,n.a.,,M,
Allison Parker,980577,n.a.,n.a.,,F,
Joe Coyle,980581,n.a.,n.a.,,M,
Brent McDiarmid,980583,n.a.,n.a.,,M,
Doctor Joe Hudak,980587,n.a.,n.a.,,M,American
Brian Legg,980590,n.a.,n.a.,,M,
Bob Watson,980591,n.a.,n.a.,,M,
Mary Lovas,980596,n.a.,n.a.,,F,
Donna McBarron,980600,n.a.,n.a.,,F,
Marisol Perez,980602,1966,n.a.,53,F,
Robert Johnson,980605,1949,n.a.,70,M,
Shea Hutchens-Wilson,980606,1969,n.a.,50,F,
John Haynie,980607,n.a.,n.a.,,M,
Terry Wheeler,980609,n.a.,n.a.,,M,
Sital Shah,980610,n.a.,n.a.,,M,
Don Wales,980611,n.a.,n.a.,,M,
Richard Alewine,980613,n.a.,n.a.,,M,
Doctor George Wright,980615,1950,n.a.,69,M,American
Michael Lee,980616,n.a.,n.a.,,M,
Ken Totten,980617,n.a.,n.a.,,M,
Alice Deforest,980619,n.a.,n.a.,,F,
Toby Anderson,980620,1962,n.a.,57,M,
Doctor Randy Shearouse,980621,n.a.,n.a.,,M,
Scott Fife,980622,1968,n.a.,51,M,
Freddy Long,980624,n.a.,n.a.,,M,
Brooke Burns,980627,n.a.,n.a.,,F,
Dan Burkhalter,980628,n.a.,n.a.,,M,American
John Fox,980630,n.a.,n.a.,,M,
Talbert Edenfield,980631,n.a.,n.a.,,M,
Dave Rymanowski,980632,n.a.,n.a.,,M,American
Michelle Liotta,980633,n.a.,n.a.,,F,
Rich Glenn,980634,n.a.,n.a.,,M,
Cathy McManus,980637,n.a.,n.a.,,F,
Scott Walters,980638,1970,n.a.,49,M,
Allen Johnson,980639,n.a.,n.a.,,M,
Ron Hines,980640,n.a.,n.a.,,M,
Scott Hinson,980641,13 Nov 1962,n.a.,56,M,American
Michelle Eder,980642,n.a.,n.a.,,F,
Jeff Knollenberg,980643,1970,n.a.,49,M,
Chris Castagneri,980644,n.a.,n.a.,,F,
Doug Morgan,980645,n.a.,n.a.,,M,
Ron Hughes,980646,n.a.,n.a.,,M,
Ralph Armstrong,980647,n.a.,n.a.,,M,
Megan Reeves,980648,n.a.,n.a.,,F,
Bob Elveru,980649,n.a.,n.a.,,M,
Alan Meadows,980650,1976,n.a.,43,M,
Ralph Rahn,980651,1961,n.a.,58,M,
Jason Reed,980652,n.a.,n.a.,,M,
Ron Decker,980653,n.a.,n.a.,,M,
R Sparks,980654,n.a.,n.a.,,M,
Julie Fish,980655,n.a.,n.a.,,F,
Tim Deimund,980656,n.a.,n.a.,,M,
Don Horvath,980657,n.a.,n.a.,,M,
John Henry,980658,n.a.,n.a.,,M,
Rhonda Madsen,980659,n.a.,n.a.,,F,
Richard Hatchell,980660,n.a.,n.a.,,M,
Ken Stoner,980661,1947,n.a.,72,M,
Beth Weldon,980662,n.a.,n.a.,,F,
John DeSteiguer,980663,n.a.,n.a.,,M,
Tiina Mundy,980664,n.a.,n.a.,,F,American
Richard Allen,980665,n.a.,n.a.,,M,
Tess Hynes,980666,n.a.,n.a.,,F,
Craig Bonsall,980667,n.a.,n.a.,,M,
Denise Bridgers,980668,n.a.,n.a.,,F,
Jen Mueller,980669,n.a.,n.a.,,F,
Jeff Shipp,980670,n.a.,n.a.,,M,
Steve Rohlf,980671,n.a.,n.a.,,M,
Patrice Douglas,980672,1962,n.a.,57,F,
Denise Cross,980674,n.a.,n.a.,,F,
Jocelyne Walberg,980675,n.a.,n.a.,,F,
Sylvia Campbell,980676,n.a.,n.a.,,F,
H Womble Jr,980677,1949,n.a.,70,M,
Debbi Rydberg,980678,n.a.,n.a.,,F,
Tayo Fichtl,980679,26 Nov 1965,25 Jun 2009,47,M,German
David deAndrade,980682,n.a.,n.a.,,M,
Chuck Heustess,980683,n.a.,n.a.,,M,
Doctor Peggy Geib,980685,n.a.,n.a.,,F,
Victoria Berg,980686,n.a.,n.a.,,F,
Doctor William Findt,980687,n.a.,n.a.,,M,
Lisa Fisher,980688,n.a.,n.a.,,F,
T Abraham,980690,n.a.,n.a.,,M,
Ray Hibbard Jr,980691,n.a.,n.a.,,M,
Dawn Maynard,980692,n.a.,n.a.,,F,
Koko Hook,980694,n.a.,n.a.,,F,
John Zezini,980695,n.a.,n.a.,,M,
Dan Howard,980698,n.a.,n.a.,,M,
Kelly Seymour,980699,n.a.,n.a.,,F,
Ron Roberson,980703,n.a.,n.a.,,M,American
Tad Kennedy,980704,n.a.,n.a.,,M,
Reverend Justin Lindstrom,980705,n.a.,n.a.,,M,
Cathy Statham,980706,n.a.,n.a.,,F,
Darin Kent,980708,n.a.,n.a.,,M,American
Doctor Claire Phillips,980709,n.a.,n.a.,,F,
Sharon Tiedeman,980710,n.a.,n.a.,,F,
James Kerr IV,980711,n.a.,n.a.,,M,
Joe Heard,980712,n.a.,n.a.,,M,
Ted Addison,980713,n.a.,n.a.,,M,
Sam Meek,980714,1954,n.a.,65,M,
Chuck Long,980715,n.a.,n.a.,,M,
Greg Turner,980717,n.a.,n.a.,,M,
Linda Anderson,980718,n.a.,n.a.,,F,
Jan Moran,980719,n.a.,n.a.,,F,
Rob Olmstead,980720,n.a.,n.a.,,M,
Nancy Nichols,980721,n.a.,n.a.,,F,
G Pettigrew,980723,1962,n.a.,57,M,
Rob Smith,980724,n.a.,n.a.,,M,
Doctor Myron Pope,980725,n.a.,n.a.,,M,
Debbie Manning,980726,n.a.,n.a.,,F,
Carl Tipton,980727,n.a.,n.a.,,M,
Pam Bayless,980729,n.a.,n.a.,,F,
Jan Terry,980730,n.a.,n.a.,,M,
Sandy Sandford,980732,n.a.,n.a.,,M,
Leo Nelson,980733,n.a.,n.a.,,M,
David Skinner,980735,n.a.,n.a.,,M,
Terry Gajewski,980736,n.a.,n.a.,,F,
Debbie Blackshear,980737,n.a.,n.a.,,F,
Chad Archer,980738,n.a.,n.a.,,M,
Carol Gieske,980739,n.a.,n.a.,,F,American
Scott Attebery,980741,n.a.,n.a.,,M,
Bob Malm,980742,n.a.,n.a.,,M,
Martin Crawford,980743,1969,n.a.,50,M,
Jeanette Mihalec,980744,n.a.,n.a.,,F,
Shelli Rae Cross,980745,n.a.,n.a.,,F,
Tom Galbraith,980746,n.a.,n.a.,,M,
Mike O'Kelley,980748,n.a.,n.a.,,M,
Kirk Bone,980749,n.a.,n.a.,,M,
Keith Haney,980750,n.a.,n.a.,,M,
Bill Randall,980751,n.a.,n.a.,,M,
Bill Rowden,980752,n.a.,n.a.,,M,
Catherine Smith,980753,n.a.,n.a.,,F,
Brian Jensen,980754,n.a.,n.a.,,M,
Pat Tindle,980755,n.a.,n.a.,,F,
Valerie Zentner,980756,n.a.,n.a.,,F,
Ken Long,980757,n.a.,n.a.,,M,
Leslie Martone,980758,n.a.,n.a.,,F,
Mike Kobus,980759,n.a.,n.a.,,M,
Eric Moody,980760,n.a.,n.a.,,M,
Doctor Vicki Barber,980761,n.a.,n.a.,,F,
Kevin Waldrum,980762,n.a.,n.a.,,M,
Paul Wickman,980763,n.a.,n.a.,,M,
Kevin Brown,980764,n.a.,n.a.,,M,
Boyd Alderson Jr,980765,14 Jan 1915,07 Jan 2010,98,M,
Steve Cameron,980766,n.a.,n.a.,,M,
Maureen Carter,980767,n.a.,n.a.,,F,
Susie Davies,980768,n.a.,n.a.,,F,
Shiva Frentzen,980769,n.a.,n.a.,,F,
Melissa Rotholz,980770,n.a.,n.a.,,F,
Mark Luster,980771,n.a.,n.a.,,M,
Robin Carroll,980773,n.a.,n.a.,,M,
Bobby Edmonds,980775,n.a.,n.a.,,M,
Mark Givens,980776,n.a.,n.a.,,M,
Dave Nelson,980777,n.a.,n.a.,,M,
David Whitfield,980778,n.a.,n.a.,,M,
John Lowery Jr,980779,09 Jun 1949,n.a.,70,M,American
Amanda Bowen,980780,n.a.,n.a.,,F,
Bill Luther,980781,n.a.,n.a.,,M,
Dolly Wager,980782,n.a.,n.a.,,F,
Ambassador Darlene Benz,980783,n.a.,n.a.,,F,
Barbara Winn,980784,n.a.,n.a.,,F,
Jim Moore,980785,n.a.,n.a.,,M,
Marilyn Sander,980786,n.a.,n.a.,,F,
Lydia Miller,980787,n.a.,n.a.,,F,
Laurel Brent-Bumb,980788,n.a.,n.a.,,F,
Mark Smith,980789,n.a.,n.a.,,M,
Kay Maignaud,980790,n.a.,n.a.,,F,
Todd Valline,980791,n.a.,n.a.,,M,
Keith Grothaus,980792,n.a.,n.a.,,M,American
Greg Brorby,980793,n.a.,n.a.,,M,
Ken Moore,980794,n.a.,n.a.,,M,
Nichole Volk,980795,n.a.,n.a.,,F,
Lori Dickens,980796,n.a.,n.a.,,F,
David Bear,980797,n.a.,n.a.,,M,
Kathleen Dodge,980798,n.a.,n.a.,,F,
Ellla Sprung,980799,n.a.,n.a.,,F,
Matt McCarty,980800,n.a.,n.a.,,M,
Jody Franklin,980802,n.a.,n.a.,,F,
Elizabeth Zelenka,980803,n.a.,n.a.,,F,
Michael McKay,980804,n.a.,n.a.,,M,
Linda Hopkins,980805,n.a.,n.a.,,F,
Bill O'Brien,980806,n.a.,n.a.,,M,
Sherry Jordan,980808,n.a.,n.a.,,F,
Kevin Ancell,980809,n.a.,n.a.,,M,
Ellen Vaughn,980810,n.a.,n.a.,,F,
Mike Ayala,980811,n.a.,n.a.,,M,
John Hurlbut,980812,31 Oct 1959,n.a.,59,M,
Brooks Walton,980813,n.a.,n.a.,,F,
Tammi Santistevan,980814,n.a.,n.a.,,F,
Alan Bragg,980815,n.a.,n.a.,,M,
Jamie Angi,980816,n.a.,n.a.,,F,
Doctor Thomas Rasco,980817,n.a.,n.a.,,M,
Tyler Gunter,980818,30 Jul 1983,n.a.,35,M,
Dave Strahl,980819,n.a.,n.a.,,M,
Mary Korpi,980820,n.a.,n.a.,,F,
Rob Reynolds,980821,n.a.,n.a.,,M,
Ken Manning,980822,n.a.,n.a.,,M,
Marissa McConnell,980824,n.a.,n.a.,,F,
Susan Angell-Case,980825,n.a.,n.a.,,F,
Laurin Rickenbacker,980826,n.a.,n.a.,,M,
Larry Waldrop,980827,n.a.,n.a.,,M,
Katie Neddenriep,980828,n.a.,n.a.,,F,
Dawn Stout,980829,n.a.,n.a.,,F,
Shayne Crawford,980830,n.a.,n.a.,,F,
Carolyn Swafford,980831,n.a.,n.a.,,F,
De Morgan,980833,n.a.,n.a.,,F,
Doctor Wade Taylor,980834,n.a.,n.a.,,M,
Lori Coke,980835,n.a.,n.a.,,F,
Norlene Wilson,980836,n.a.,n.a.,,F,
Deb Zander,980837,n.a.,n.a.,,F,
Pam Jensen,980838,n.a.,n.a.,,F,
Coralee Griswold,980839,n.a.,n.a.,,F,
Cindy Langston,980840,n.a.,n.a.,,F,
LaVon Thomsen,980841,n.a.,n.a.,,F,
Billie Schierman,980843,n.a.,n.a.,,F,
Kay Smith,980844,n.a.,n.a.,,F,
Anna Gonzales,980845,n.a.,n.a.,,F,
Lynne Bosley,980846,n.a.,n.a.,,F,
Larry Dry,980847,1969,n.a.,50,M,
Charles Falls,980848,n.a.,n.a.,,M,
Femi Folarin,980850,n.a.,n.a.,,M,
Robbin Thompson,980851,n.a.,n.a.,,M,
Kim Gilmore,980852,n.a.,n.a.,,F,
Neal Brown,980853,n.a.,n.a.,,M,
Hugh Meade,980854,n.a.,n.a.,,M,
Mary Martini,980855,n.a.,n.a.,,F,
Carol Abbott,980856,n.a.,n.a.,,F,
Michael Townsend,980858,n.a.,n.a.,,M,
Todd Olsen,980859,n.a.,n.a.,,M,
Xiwen Li,980860,Aug 1948,n.a.,70,M,Chinese
Dave Rock,980861,n.a.,n.a.,,M,American
Doctor David Sam,980862,n.a.,n.a.,,M,Ghanaian
Oveta Pearce,980863,n.a.,n.a.,,F,
Mike Shales,980864,n.a.,n.a.,,M,American
Pat Szpekowski,980865,n.a.,n.a.,,F,
Jim Tomason,980866,n.a.,n.a.,,M,
Doctor Jos Torres,980867,n.a.,n.a.,,M,
Mary Walsh,980868,n.a.,n.a.,,F,
Doug Allgood,980869,n.a.,n.a.,,M,
Bill Brooks,980870,n.a.,n.a.,,M,
Genevieve Sangudi,980871,n.a.,n.a.,,F,
Lori Sellers,980872,n.a.,n.a.,,F,
Cheryl Wendt,980873,n.a.,n.a.,,F,
James Aplin,980874,n.a.,n.a.,,M,
Anita Cawley,980875,n.a.,n.a.,,F,
Ken Bartels,980877,n.a.,n.a.,,M,
Bea Fuentes,980878,n.a.,n.a.,,F,
Joel Phipps,980880,n.a.,n.a.,,M,
Bill Ammons,980881,n.a.,n.a.,,M,
Chuck Seitz Sr,980882,n.a.,n.a.,,M,
David Deal,980883,n.a.,n.a.,,M,
Stacy Burkdoll,980884,n.a.,n.a.,,F,
Dianne Nowicki,980885,n.a.,n.a.,,F,
Paul DeMichele,980886,n.a.,n.a.,,M,
Joe Pimple,980887,n.a.,n.a.,,M,
Jason Janes,980889,n.a.,n.a.,,M,
Charlotte Pinick,980890,n.a.,n.a.,,F,
Nancy Horst,980891,n.a.,n.a.,,F,
Jillian Milinkovich,980892,n.a.,n.a.,,F,
Jon Geitz,980893,n.a.,n.a.,,M,
Howard Moore,980894,n.a.,n.a.,,M,
Jeanine McKenna,980895,1974,n.a.,45,F,
Jeff Brannon,980896,n.a.,n.a.,,M,
Steve Brosemer,980897,n.a.,n.a.,,M,
John Mitchell Sr,980898,n.a.,n.a.,,M,
John Tallas,980899,n.a.,n.a.,,M,
Rodger Brownrigg,980900,n.a.,n.a.,,M,
Charles Mueller,980901,n.a.,n.a.,,M,
Doctor Ronald Hollenbeck,980902,n.a.,n.a.,,M,
Lisa Fenner,980903,n.a.,n.a.,,F,
Brian Lewallen,980904,n.a.,n.a.,,M,
Mary Merritt,980905,n.a.,n.a.,,F,
Kevin O'Keeffe,980906,n.a.,n.a.,,M,
Michelle Grantham,980907,n.a.,n.a.,,F,
Mindy Collier,980908,n.a.,n.a.,,F,
Dave Klotz,980909,n.a.,n.a.,,M,
Andrew Trippi,980910,n.a.,n.a.,,M,
Pat Benefield,980911,n.a.,n.a.,,F,
Leanne Biers,980912,n.a.,n.a.,,F,
Jill Bennis,980914,n.a.,n.a.,,F,American
Pat Leggett,980915,n.a.,n.a.,,M,
Pat Clark,980916,n.a.,n.a.,,M,
Richard Whittaker,980917,n.a.,n.a.,,M,
Todd Gibbons,980918,n.a.,n.a.,,M,
Harold Hershey,980919,n.a.,n.a.,,M,
John Mallon,980920,n.a.,n.a.,,M,
John Muckenthaler,980921,n.a.,n.a.,,M,
David Palm,980922,n.a.,n.a.,,M,
Deb Klosterman,980924,n.a.,n.a.,,F,
Jesse Solis,980925,1942,n.a.,77,M,
Jim Hickey,980926,n.a.,n.a.,,M,
Michele McHenry,980927,n.a.,n.a.,,F,
Wayne Symmonds,980928,1951,n.a.,68,M,
Jessi Sensenig,980929,n.a.,n.a.,,F,
Julie Miller,980930,n.a.,n.a.,,F,
Charity Ahlgrim,980931,1953,n.a.,66,F,
Eric Thomas,980932,n.a.,n.a.,,M,
Trevor Vernon,980934,n.a.,n.a.,,M,
Tom Thompson,980935,n.a.,n.a.,,M,
Danny Opie,980936,n.a.,n.a.,,M,
John Stevens,980937,n.a.,n.a.,,M,
Mark Runyan,980938,n.a.,n.a.,,M,
Michelle Stout,980939,n.a.,n.a.,,F,
Kathy Larsen,980940,n.a.,n.a.,,F,
Doctor Jim Williams,980941,n.a.,n.a.,,M,
Becky Dolby,980942,n.a.,n.a.,,F,
Richard Smith,980943,n.a.,n.a.,,M,
Chris Sorensen,980944,n.a.,n.a.,,M,
Rob Frazee,980945,n.a.,n.a.,,M,
Melissa Windsor,980946,n.a.,n.a.,,F,
Kristi Reynolds,980947,n.a.,n.a.,,F,
Debbie Wasmer,980948,n.a.,n.a.,,F,
Barbara Wry,980949,n.a.,n.a.,,F,
John Zawaski,980951,n.a.,n.a.,,M,
Kathy Hicks,980952,n.a.,n.a.,,F,
Mike Cummings,980953,n.a.,n.a.,,M,
Shawn Abbott,980954,n.a.,n.a.,,M,
Todd Benson,980955,n.a.,n.a.,,M,
Gabe Branstetter,980956,n.a.,n.a.,,F,
Wendy White,980957,n.a.,n.a.,,F,
Jerry Harms,980958,n.a.,n.a.,,M,
John Wittneben,980959,n.a.,n.a.,,M,
Kelly Bradford,980960,n.a.,n.a.,,F,
Diane Gollihugh,980961,n.a.,n.a.,,F,
Pete DiCianni,980962,n.a.,n.a.,,M,American
Jennifer Illingworth,980963,n.a.,n.a.,,F,
Debbie Rudd,980965,n.a.,n.a.,,F,
Laurel Hash,980966,n.a.,n.a.,,F,
Scott Levin,980967,1954,n.a.,65,M,American
Ron Menendez,980968,n.a.,n.a.,,M,
Gene Haukoos,980969,n.a.,n.a.,,M,
Joyce Slone,980970,n.a.,n.a.,,F,
Darin Olson,980971,n.a.,n.a.,,M,
Susan Tyburski,980972,n.a.,n.a.,,F,
Scott Walters,980973,n.a.,n.a.,,M,
Thomas Borchert,980974,n.a.,n.a.,,M,
Kim Olson,980975,n.a.,n.a.,,F,
L Camp,980976,n.a.,n.a.,,M,
Dustin Embree,980977,n.a.,n.a.,,M,
Doctor Lynn Krizic,980978,n.a.,n.a.,,F,
Brenda Dangle,980979,n.a.,n.a.,,F,
Doctor Kent Edwards,980980,n.a.,n.a.,,M,
Mark Foster,980981,n.a.,n.a.,,M,
Kathy Rupp,980982,n.a.,n.a.,,F,
Josh Rhine,980983,n.a.,n.a.,,M,
Ben Butler,980985,n.a.,n.a.,,M,
Larry Wood,980986,n.a.,n.a.,,M,
Linda Baughman,980988,n.a.,n.a.,,F,
Ron Jones Jr,980991,n.a.,n.a.,,M,
Sam Sawyer,980992,n.a.,n.a.,,M,
Sam MacMasler,980993,n.a.,n.a.,,M,
Stan Windham,980994,n.a.,n.a.,,M,
Steve Nagy,980995,n.a.,n.a.,,M,
Susan Steck,980996,n.a.,n.a.,,F,
Micki Sumpter,980997,n.a.,n.a.,,F,
Todd Ledford,980998,n.a.,n.a.,,M,
Phyllis Young,980999,n.a.,n.a.,,F,
Todd Crosthwaite,981001,n.a.,n.a.,,M,
W Thompson,981002,n.a.,n.a.,,M,
Viki Davis,981004,n.a.,n.a.,,F,
Chad Meeks,981005,n.a.,n.a.,,M,American
Doug Vickers,981006,n.a.,n.a.,,M,
Betty Higgins,981007,n.a.,n.a.,,F,
Kevin Tesseo,981009,n.a.,n.a.,,M,
Adam Collins,981010,n.a.,n.a.,,M,
David Shawn,981011,n.a.,n.a.,,M,
Heather Fowler,981012,n.a.,n.a.,,F,
Jeff Clark,981014,n.a.,n.a.,,M,
Elaine Pio,981016,n.a.,n.a.,,F,
Thelma Beal,981018,n.a.,n.a.,,F,
Melissa Clark,981019,n.a.,n.a.,,F,
Chris Crockett,981020,n.a.,n.a.,,M,
P Davis,981022,n.a.,n.a.,,M,
Fred Erlenbach,981023,n.a.,n.a.,,M,
John McLean,981026,n.a.,n.a.,,M,
Lisa Carnley,981027,n.a.,n.a.,,F,
Roy Sightler,981028,n.a.,n.a.,,F,
Jennie Clark,981029,n.a.,n.a.,,F,
Nancy Jones,981030,n.a.,n.a.,,F,
Paul Dykes,981031,n.a.,n.a.,,M,
Kenneth Boswell,981032,n.a.,n.a.,,M,
Bill Gammill,981033,n.a.,n.a.,,M,
L Presley,981034,n.a.,n.a.,,M,
Pat Holstclaw,981035,n.a.,n.a.,,F,
Lt. Gen. Ellis Parker,981036,n.a.,n.a.,,M,
Phil Thomas,981037,n.a.,n.a.,,M,
Lisa Pair,981038,n.a.,n.a.,,F,
Natalie Sumrall,981039,n.a.,n.a.,,F,
Don DeBernardi,981042,n.a.,n.a.,,M,
Susan Madden,981044,n.a.,n.a.,,F,
Jane Kiser,981046,n.a.,n.a.,,F,
Shelle Abbott,981048,n.a.,n.a.,,F,
Charles Young,981050,n.a.,n.a.,,M,
John Said,981051,n.a.,n.a.,,M,
Bill Putnam,981052,n.a.,n.a.,,M,
Larry Rose,981053,n.a.,n.a.,,M,
Alan Bryant,981054,1971,n.a.,48,M,
Martha Corner,981055,n.a.,n.a.,,F,
Sam Laporte,981056,n.a.,n.a.,,M,
Paul Abram,981057,n.a.,n.a.,,M,
Reverend Dr Angelo Pizelo,981058,n.a.,n.a.,,M,
Jennifer Bauer,981059,n.a.,n.a.,,F,
Dawn Connelly,981061,n.a.,n.a.,,F,
Jim Marsh,981062,n.a.,n.a.,,M,
John Quigley,981063,n.a.,n.a.,,M,
Todd Miller,981064,n.a.,n.a.,,M,
Sherry Colgate,981065,n.a.,n.a.,,F,
Barb Savage,981066,n.a.,n.a.,,F,
Colonel David Bautista,981067,1939,21 Mar 2015,80,M,
Brian Wilkinson,981068,n.a.,n.a.,,M,
Betsy D'Onofrio,981069,n.a.,n.a.,,F,
Colette Goga,981070,n.a.,n.a.,,F,
Jonathan Perman,981071,n.a.,n.a.,,M,
Janet Stanovich,981072,n.a.,n.a.,,F,
Roberta Bowers,981073,n.a.,n.a.,,F,
Howard Schreiber,981074,n.a.,n.a.,,M,
Don Huff,981075,n.a.,n.a.,,M,
Randy Usen,981076,n.a.,n.a.,,M,
