name,name_id,dob,dod,age,gender,nationality 
Brian Panczyk,1042442,n.a.,n.a.,,M,
Doctor Tim Palmer,1042443,31 Dec 1952,n.a.,66,M,
Bettie Perreault,1042444,n.a.,n.a.,,F,
Nancy Prue,1042447,n.a.,n.a.,,F,
Jeff Pugliese,1042449,n.a.,n.a.,,M,
Mary Nixon,1042451,29 Jun 1965,n.a.,54,F,British
Joan Wood,1042452,n.a.,n.a.,,F,
Jackie Levin,1042456,n.a.,n.a.,,F,
Professor Andrew Thompson,1042458,1978,n.a.,41,M,
Fernando Timpano,1042462,n.a.,n.a.,,M,
Doctor Lucy Reuben,1042465,n.a.,n.a.,,F,
Cheryl Martin,1042466,n.a.,n.a.,,F,
Nadine West,1042467,n.a.,n.a.,,F,
Kentak Chinyelu-Hope,1042468,n.a.,n.a.,,F,
Eleanor Josaitis,1042469,1931,09 Aug 2011,84,F,
Cheryl Stephenson,1042471,n.a.,n.a.,,F,
Camielle Griffiths,1042476,n.a.,n.a.,,F,
Linda Mitrook,1042478,n.a.,n.a.,,F,
Archie Allridge,1042479,n.a.,n.a.,,M,
Lynn Baron,1042481,n.a.,n.a.,,F,
Fred Brodsky,1042483,n.a.,n.a.,,M,
Melissa Seville,1042484,n.a.,n.a.,,F,
Debbie Buck,1042485,n.a.,n.a.,,F,
Vito Dentino,1042486,n.a.,n.a.,,M,
Cora Ducoeur,1042487,19 Aug 1941,07 Nov 2011,74,F,
Doctor Brad Ferko,1042488,n.a.,n.a.,,M,
Armand Ferrara Jr,1042490,n.a.,n.a.,,M,
Dave Galloni,1042491,n.a.,n.a.,,M,
John Georgagis,1042492,1972,n.a.,47,M,
Susan Winkler,1042493,n.a.,n.a.,,F,
Bill Horrell Jr,1042494,n.a.,n.a.,,M,
Mike Joos,1042496,n.a.,n.a.,,M,
Karen Juskowich,1042497,n.a.,n.a.,,F,
Milton Kubik,1042498,n.a.,n.a.,,M,
Jeff Mendola,1042500,n.a.,n.a.,,M,
Jim Foye,1042501,n.a.,n.a.,,M,
Ralph Johnson,1042502,n.a.,n.a.,,M,
Rick Mudrick,1042504,n.a.,n.a.,,M,
Josie Pelzer,1042505,n.a.,n.a.,,F,
Dave Katz,1042506,1968,n.a.,51,M,
Jamie Protin,1042507,n.a.,n.a.,,F,
Donna Ramusivich,1042508,n.a.,n.a.,,F,
Dale Dykema,1042511,1930,n.a.,89,M,
Joe Williams,1042513,n.a.,n.a.,,M,
Ken Wiltz,1042515,25 Aug 1944,n.a.,74,M,
Jerry Zahand Sr,1042518,n.a.,n.a.,,M,
Deb Keefer,1042519,n.a.,n.a.,,F,
Donna Angelo,1042520,n.a.,n.a.,,F,
Lisa Black,1042522,1961,n.a.,58,F,
Daneen Troup,1042523,n.a.,n.a.,,M,
Keith Bassi,1042526,n.a.,n.a.,,M,
Barbara Glassman Dell,1042527,n.a.,n.a.,,F,
J Mosteller,1042529,1961,n.a.,58,M,
J DeNooyer,1042530,n.a.,n.a.,,M,
Nancy Wheeler,1042536,n.a.,n.a.,,F,
Sally Austin,1042541,n.a.,n.a.,,F,
Jeff Bluestein,1042544,n.a.,n.a.,,M,
Stephen Studer,1042548,n.a.,n.a.,,M,
Jen Proto,1042549,n.a.,n.a.,,F,
Erik Williams,1042551,n.a.,n.a.,,M,
Tige Savage Jr,1042553,30 Sep 1968,n.a.,50,M,American
Kathy Alagno,1042554,n.a.,n.a.,,F,
Katie Bailey,1042558,n.a.,n.a.,,F,
Tracy O'Brien,1042559,n.a.,n.a.,,F,
Robert Moore,1042563,1950,n.a.,69,M,
Professor  Dr Mike Batty,1042564,11 Jan 1945,n.a.,74,M,British
Mke McLelland,1042565,1954,n.a.,65,M,
Mike Guaglianone,1042569,n.a.,n.a.,,M,
Professor Michel Chrtien,1042570,26 Mar 1936,n.a.,83,M,
David Slossberg,1042572,10 Sep 1963,n.a.,55,M,
Louise Hebert,1042577,n.a.,n.a.,,F,
Bryan Gaus,1042582,n.a.,n.a.,,M,American
Glenn Beck,1042584,n.a.,n.a.,,M,
Vincent Averaimo,1042587,n.a.,n.a.,,M,
Doctor Richard Ellis,1042589,17 Nov 1949,n.a.,69,M,
Professor Jim Gimzewski,1042591,n.a.,n.a.,,M,British
Doctor Brian Hemmings,1042600,1953,n.a.,66,M,
Barb Roderick,1042601,n.a.,n.a.,,F,
Professor Graham Hutchings,1042607,n.a.,n.a.,,M,
John Bergin,1042609,n.a.,n.a.,,M,
Michael Boyle,1042610,n.a.,n.a.,,M,
Ken Cowden,1042612,n.a.,n.a.,,M,
Jody Culmone,1042614,1937,n.a.,82,F,
Jennifer Embriano,1042615,n.a.,n.a.,,F,
Dennis Fendo,1042618,n.a.,n.a.,,M,
Christine Gonillo,1042620,1960,n.a.,59,F,
Bob Gregory,1042622,n.a.,n.a.,,M,
Harriett Haggerty,1042623,n.a.,n.a.,,F,
Professor Jon Keating,1042624,20 Sep 1963,n.a.,55,M,British
Professor  Dr Steve Larter,1042626,n.a.,n.a.,,M,
Professor David Leigh,1042628,n.a.,n.a.,,M,
K McPherson,1042629,1958,n.a.,61,M,
Professor Arthur MacDonald,1042632,29 Aug 1943,n.a.,75,M,
Clare Edwards,1042633,Oct 1973,n.a.,45,F,British
Bob Kademian,1042634,n.a.,n.a.,,M,
Paula Kranyak,1042636,n.a.,n.a.,,F,
Scott Moulton,1042639,n.a.,n.a.,,M,
Doctor Carolina Rentera Rodrguez,1042640,1966,n.a.,53,F,
Tim Ziegler,1042649,n.a.,n.a.,,M,
Peter Murray,1042654,n.a.,n.a.,,M,
Lenny Napoli Jr,1042657,28 Jan 1925,19 May 2008,87,M,American
Buddy Prete,1042659,n.a.,n.a.,,M,
Professor John Todd,1042660,n.a.,n.a.,,M,
Professor Burt Totaro,1042662,1967,n.a.,52,M,
Professor  Dr John Vederas,1042663,19 Feb 1947,n.a.,72,M,
Professor Thomas Kailath,1042669,07 Jun 1935,n.a.,84,M,
Robert Russo,1042672,n.a.,n.a.,,M,
Professor Yakov Sinai,1042674,21 Sep 1935,n.a.,83,M,
Dave Stahelski,1042676,n.a.,n.a.,,M,
Maria Vodola,1042678,n.a.,n.a.,,F,
Professor Rashid Sunyaev,1042680,01 Mar 1943,n.a.,76,M,
Darryl Zebrowski,1042682,n.a.,n.a.,,M,
Joe Johnston,1042683,n.a.,n.a.,,M,
Professor Steve Tanksley,1042684,n.a.,n.a.,,M,
Ben Stephenson,1042685,n.a.,n.a.,,M,
Nell Moll,1042688,n.a.,n.a.,,F,
Jane Coope,1042701,n.a.,n.a.,,F,
Connie Smith,1042710,n.a.,n.a.,,F,
Gary Johnson,1042718,n.a.,n.a.,,M,
Pam Christopher,1042732,n.a.,n.a.,,F,
Jane Monahan,1042734,n.a.,n.a.,,F,
Bryan Rach,1042739,n.a.,n.a.,,M,
Dave Gombosi,1042740,n.a.,n.a.,,M,
Tom Purdy,1042741,n.a.,n.a.,,M,
Steve Jacobson,1042742,n.a.,n.a.,,M,
Jane Thoman,1042743,n.a.,n.a.,,F,
Angie Parr,1042744,n.a.,n.a.,,F,
Barb Gelbach,1042745,n.a.,n.a.,,F,
Jason Kundert,1042746,n.a.,n.a.,,M,
Marilyn Pfarr,1042747,n.a.,n.a.,,F,
Roy Benjamin,1042763,n.a.,n.a.,,M,
Ruby McLemore,1042766,n.a.,n.a.,,F,
Randy Nelson,1042773,n.a.,n.a.,,M,
Chris Kane,1042778,27 Sep 1959,n.a.,59,M,British
Paul Willson,1042779,n.a.,n.a.,,M,
Denia Lash,1042781,n.a.,n.a.,,F,
J Watson,1042783,n.a.,n.a.,,M,
Alfred McClendon,1042785,1941,n.a.,78,M,
Renaud Adams,1042786,n.a.,n.a.,,M,
Doctor Mike Townsend,1042787,n.a.,n.a.,,M,
Maximiliano Fernndez,1042789,21 Apr 1960,n.a.,59,M,
Langis St Pierre,1042791,n.a.,n.a.,,M,
Amos Miller,1042793,n.a.,n.a.,,M,
Jim Stutts,1042794,n.a.,n.a.,,M,
Roger Powers,1042795,n.a.,n.a.,,M,
Eric Tremblay,1042797,n.a.,n.a.,,M,
Fizz Tallent,1042798,n.a.,n.a.,,M,
Andy Thomson,1042799,n.a.,n.a.,,M,
Jimmy Matlock,1042800,02 May 1959,n.a.,60,M,
Ron Hammontree,1042802,n.a.,n.a.,,M,
Bobbie Arp,1042805,n.a.,n.a.,,F,
Bertrand Potvin,1042806,n.a.,n.a.,,M,
Richard Abbate,1042807,n.a.,n.a.,,M,
William Kagaruki,1042808,n.a.,n.a.,,M,
Dominic Pitarro,1042810,n.a.,n.a.,,M,
Bud Ahern,1042811,n.a.,n.a.,,M,
Marie Bugnon,1042812,n.a.,n.a.,,F,
Greg Stanley,1042813,n.a.,n.a.,,M,
Fred Alley,1042814,n.a.,n.a.,,M,
Jerry Sloan,1042815,n.a.,n.a.,,M,
Jim Fairweather,1042816,n.a.,n.a.,,M,
Joe Tolson,1042818,n.a.,n.a.,,M,
Jim Barnoski,1042819,n.a.,n.a.,,M,
Julie Morgan,1042821,n.a.,n.a.,,F,
June Henry,1042823,n.a.,n.a.,,F,
Tom Severson,1042824,n.a.,n.a.,,M,
Melanie Phillips,1042826,n.a.,n.a.,,F,
Mickey Vaughn,1042827,n.a.,n.a.,,M,
Peter Alliman,1042829,n.a.,n.a.,,M,
Sam Beverly III,1042831,n.a.,n.a.,,M,
Luis Caputo,1042843,21 Apr 1965,n.a.,54,M,
Stephen Field,1042854,n.a.,n.a.,,M,
Steve Hirschfeld,1042880,1962,n.a.,57,M,
Professor  Dr Rajan Madhok,1042882,Dec 1954,n.a.,64,M,British
Doctor Johann Malawana,1042883,1979,n.a.,40,M,
H. Excellency Roberto Mameri Abdenur,1042884,05 May 1942,n.a.,77,M,Brazilian
Lineene Krasnow,1042888,1952,n.a.,67,F,
Professor Trudie Roberts,1042893,n.a.,n.a.,,F,
Carlos Dominguez,1042900,1958,n.a.,61,M,
Professor  Dr Iqbal Singh,1042907,n.a.,n.a.,,M,
Tom Tribone,1042908,1952,n.a.,67,M,
Gary Levine,1042923,n.a.,n.a.,,M,
George McCulloch,1042928,1976,n.a.,43,M,
Jack Arnold,1042932,n.a.,n.a.,,M,
Leonard Gandel,1042936,n.a.,n.a.,,M,
Arden Schneider,1042940,n.a.,n.a.,,F,
Jim Kugler,1042941,n.a.,n.a.,,M,
Mike Otner,1042943,1970,n.a.,49,M,
Earl Hulihan,1042945,n.a.,n.a.,,M,
Keith Howells,1042946,n.a.,n.a.,,M,
Vik Shah,1042949,n.a.,n.a.,,M,
Isaac White Jr,1042955,n.a.,n.a.,,M,
Bob Griffin,1042962,n.a.,n.a.,,M,
Terry Baugh,1042965,n.a.,n.a.,,M,
Sue Nicholson,1042967,n.a.,n.a.,,F,
Paul Hutcheson Jr,1042969,n.a.,n.a.,,M,
Wade Bishop,1042970,n.a.,n.a.,,M,
Chuck Bradshaw,1042972,n.a.,n.a.,,M,
Tom Deal,1042973,n.a.,n.a.,,M,
Doug Salter,1042974,n.a.,n.a.,,M,
Doctor Ron Berry,1042976,n.a.,n.a.,,M,
Cindy Rogers,1042979,n.a.,n.a.,,F,
Randy Barnett,1042980,1959,n.a.,60,M,
Duane Arens,1042983,n.a.,n.a.,,M,
Louis Bremer Jr,1042989,n.a.,n.a.,,M,American
John Connelly,1042990,n.a.,n.a.,,M,
Alana Cooper,1042991,n.a.,n.a.,,F,
Joe Bell,1042992,n.a.,n.a.,,M,
Professor Sir Andrew Motion,1042993,26 Oct 1952,n.a.,66,M,
Jim Crotwell,1042995,n.a.,n.a.,,M,American
Andrew Dodge,1042996,n.a.,n.a.,,M,
Bob Bocchino,1042997,n.a.,n.a.,,M,
Kitty DeGree,1042998,1922,n.a.,97,F,
Jane Brady,1043000,n.a.,n.a.,,F,
Terry Duke,1043001,n.a.,n.a.,,M,
Bill Harrison,1043003,n.a.,n.a.,,M,
Damon Rawie,1043494,n.a.,n.a.,,M,
Dick Haluptzok,1043004,n.a.,n.a.,,M,
Ron Hogan,1043006,n.a.,n.a.,,M,
Linda Holyfield,1043007,n.a.,n.a.,,F,
L Holland,1043008,n.a.,n.a.,,M,
Emil Panico,1043011,n.a.,n.a.,,M,
Wilson Ray,1043017,n.a.,n.a.,,M,
John Hunter,1043023,n.a.,n.a.,,M,
Stuart Keyes,1043024,n.a.,n.a.,,M,
Van Pardue,1043026,1950,n.a.,69,M,
Helen Kempson,1043030,06 Aug 1947,n.a.,71,F,British
David Petty,1043031,1961,n.a.,58,M,
Doctor Luke Robins,1043035,1957,n.a.,62,M,
Kenny Solley,1043036,n.a.,n.a.,,M,
Heidi Heroff,1043037,n.a.,n.a.,,F,
Lori Shields,1043039,n.a.,n.a.,,F,
Larry Thode,1043041,n.a.,n.a.,,M,
Danny Van,1043043,n.a.,n.a.,,M,
Greg Van Voohris,1043044,n.a.,n.a.,,M,
Doctor Keith Bartlett,1043048,n.a.,n.a.,,M,
Tom Newland,1043051,n.a.,n.a.,,M,
Sue Olson,1043053,n.a.,n.a.,,F,
Gretchen Watkins,1043055,Sep 1968,n.a.,50,F,American
Dean Richards,1043056,n.a.,n.a.,,M,
Bob Schlichte,1043060,n.a.,n.a.,,M,
Sylvain Levesque,1043062,n.a.,n.a.,,M,
Mike Thorsland,1043064,n.a.,n.a.,,M,
Mary Tjosvold,1043068,n.a.,n.a.,,F,
Lisa Tollakson,1043071,n.a.,n.a.,,F,
Tom Snell,1043080,n.a.,n.a.,,M,
Lori Higgins,1043084,n.a.,n.a.,,F,
Chris Cline,1043086,1958,n.a.,61,M,
Rita Moser,1043091,n.a.,n.a.,,F,
Trish Popkin,1043092,n.a.,n.a.,,F,
Patricia Wilkins,1043094,n.a.,n.a.,,F,
Bill Vincent,1043104,n.a.,n.a.,,M,
Doctor Steve Ruben,1043107,n.a.,n.a.,,M,
Barry Nigro Jr,1043117,n.a.,n.a.,,M,American
Tony Boorman,1043122,1958,n.a.,61,M,
Vince Kiernan,1043123,1959,n.a.,60,M,
Shael Dolman,1043124,1972,n.a.,47,M,
Bishop Alvin Walker,1043125,n.a.,n.a.,,M,
Darren Lobdell,1043127,n.a.,n.a.,,M,
Ashley Thomas,1043129,n.a.,n.a.,,F,
Ruthie Wheatley,1043130,n.a.,n.a.,,F,
Lori Reneau,1043131,n.a.,n.a.,,F,
Ramsey Poston,1043132,1966,n.a.,53,M,
Daphne McClish,1043133,n.a.,n.a.,,F,
John Wooldridge,1043134,n.a.,n.a.,,M,
Sarita Daniel,1043135,n.a.,n.a.,,F,
Edward Duncan,1043168,1938,n.a.,81,M,
Doctor J Spindler,1043189,n.a.,n.a.,,M,
Bill Otto,1043209,n.a.,n.a.,,M,
Monica Robinson,1043210,n.a.,n.a.,,F,
Jackie Zorzi,1043212,n.a.,n.a.,,F,
Lino Sienna,1043215,1952,n.a.,67,M,
Jack Rupp,1043223,n.a.,n.a.,,M,
Gary Clark,1043224,n.a.,n.a.,,M,
Marshall Bond,1043226,1946,n.a.,73,M,
Chad Bauer,1043227,n.a.,n.a.,,M,American
Jill Burgman,1043228,n.a.,n.a.,,F,
Angela Fenwick,1043230,n.a.,n.a.,,F,
Walt Henry,1043231,n.a.,n.a.,,M,
James Jobe,1043233,n.a.,n.a.,,M,
Paul Judith,1043236,n.a.,n.a.,,M,
Junior Kennelly Jr,1043238,n.a.,n.a.,,M,
J Lane,1043239,n.a.,n.a.,,M,
Barry Layton,1043241,n.a.,n.a.,,M,
Doctor Charles Martoni,1043243,1936,n.a.,83,M,American
Bob Disney,1043244,n.a.,n.a.,,M,
Tony Moio,1043245,n.a.,n.a.,,M,
Brett Pechersky,1043248,n.a.,n.a.,,M,
Robert Petrilli,1043249,n.a.,n.a.,,M,
Stacey Mueller,1043250,n.a.,n.a.,,F,
Nick Kaufman,1043252,n.a.,n.a.,,M,
Jason Erickson,1043253,n.a.,n.a.,,M,
Lance Rihn,1043256,n.a.,n.a.,,M,
Ron Bender,1043257,29 Sep 1946,n.a.,72,M,American
Phil Bates,1043259,n.a.,n.a.,,M,
John Brauer,1043261,n.a.,n.a.,,M,American
Darlette Tice,1043262,n.a.,n.a.,,M,
Doctor Shawn Clouse,1043263,n.a.,n.a.,,M,
Thomas Yocco Jr,1043264,n.a.,n.a.,,M,
Jim Decker,1043265,n.a.,n.a.,,M,
Wes Blaha,1043266,n.a.,n.a.,,M,
Susie Canning,1043269,20 Apr 1963,22 Feb 2010,50,F,
Chad Amond,1043270,n.a.,n.a.,,M,
John Kappes,1043271,n.a.,n.a.,,M,
Debbie Iszauk,1043274,n.a.,n.a.,,F,
Chris Schnelbach,1043275,n.a.,n.a.,,F,
Susan Ash,1043276,n.a.,n.a.,,F,American
Cris Jensen,1043279,n.a.,n.a.,,M,
Walter Muralt,1043281,n.a.,n.a.,,M,American
Dick Shull,1043282,n.a.,n.a.,,M,
Bill Kohl,1043283,n.a.,n.a.,,M,
Jason Nordberg,1043284,n.a.,n.a.,,M,
Nycki Guest,1043285,n.a.,n.a.,,F,
Ermanno Pascutto,1043290,n.a.,n.a.,,M,
Craig Coffey,1043292,n.a.,n.a.,,M,
Michael Katcher,1043297,n.a.,n.a.,,M,
Kim Latrielle,1043300,n.a.,n.a.,,F,
Amanda Hemry,1043302,n.a.,n.a.,,F,
Nicole Childre,1043303,n.a.,n.a.,,F,
Bill Samsoe,1043304,n.a.,n.a.,,M,
Frank Cudia,1043309,n.a.,n.a.,,M,
Bill Kroener III,1043322,1944,n.a.,75,M,
Mike Fowles,1043340,25 Jul 1960,n.a.,58,M,
Antonio Cu Snchez-Navarro,1043348,17 May 1967,n.a.,52,M,
Roger Pitzer,1043355,n.a.,n.a.,,M,
William Compton,1043378,n.a.,n.a.,,M,
Jason Bock,1043385,n.a.,n.a.,,M,
Doctor Mike Cunningham,1043396,n.a.,n.a.,,M,
Doctor Rob Roscigno,1043397,n.a.,n.a.,,M,
Dame Elizabeth Fradd,1043408,n.a.,n.a.,,F,
Jay Jarrett Jr,1043409,n.a.,n.a.,,M,
W Walker,1043422,n.a.,n.a.,,M,
Stephen Lijoi,1043423,n.a.,n.a.,,M,
Francisco De Jesus,1043432,n.a.,n.a.,,M,
Michelle Westfall,1043439,n.a.,n.a.,,F,
John Ralston,1043448,n.a.,n.a.,,M,
Lloyd Metz,1043455,n.a.,n.a.,,M,
Brad Lapoint,1043458,n.a.,n.a.,,M,
Tarrus Richardson,1043459,n.a.,n.a.,,M,
Cory Mims,1043460,n.a.,n.a.,,M,
Djena Lennix,1043461,1974,n.a.,45,F,
Zeena Rao,1043463,n.a.,n.a.,,F,
Sheldon Howell,1043464,n.a.,n.a.,,M,
Marcus Mayo,1043465,n.a.,n.a.,,M,
Demetrius Sidberry,1043467,n.a.,n.a.,,M,
Lenora Robinson,1043468,n.a.,n.a.,,F,
Hugo Hanselmann,1043469,n.a.,n.a.,,M,
Joe Acevedo,1043470,1975,n.a.,44,M,
Ivar Vetter,1043471,n.a.,n.a.,,M,
Bob Crants III,1043472,1968,n.a.,51,M,
Melinda Cullen,1043473,n.a.,n.a.,,F,
Gerry Steiner,1043474,n.a.,n.a.,,M,
Kimberly Futrell,1043476,n.a.,n.a.,,F,
Mike Devlin,1043477,1960,n.a.,59,M,
Joel Goldberg,1043479,1973,n.a.,46,M,
Anna Kovalkova,1043480,1977,n.a.,42,F,
Jim Phillips,1043481,n.a.,n.a.,,M,
Jonathan Youse,1043482,n.a.,n.a.,,M,
Victor Maruri,1043483,n.a.,n.a.,,M,
Carlos Signoret,1043484,n.a.,n.a.,,M,
Jim Bland,1043485,n.a.,n.a.,,M,
Richard Rincon,1043486,n.a.,n.a.,,M,
Jason Shafer,1043487,n.a.,n.a.,,M,
David Prekop,1043488,n.a.,n.a.,,M,
Erendira Corona,1043489,n.a.,n.a.,,F,
Lt. Colonel Jon Hull,1043491,n.a.,n.a.,,M,
Tim Cockshutt,1043492,n.a.,n.a.,,M,
Danielle Delgadillo,1043493,n.a.,n.a.,,F,
Peter Huff,1043496,n.a.,n.a.,,M,American
Jim McBride,1043497,n.a.,n.a.,,M,
Bo Baskin,1043499,n.a.,n.a.,,M,
Lathrop Smith III,1043500,n.a.,n.a.,,M,
Daryl Swarts,1043501,n.a.,n.a.,,M,
J Kauffman,1043502,n.a.,n.a.,,M,
S Pfiester,1043503,n.a.,n.a.,,M,
Paulo Esteves,1043504,n.a.,n.a.,,M,
Doctor William Schalla,1043505,n.a.,n.a.,,M,
Bill Adams,1043510,n.a.,n.a.,,M,
Helen Dee,1043518,1945,n.a.,74,F,Filipino
Oscar Reyes,1043524,1947,n.a.,72,M,Filipino
Mike Schaaf,1043526,n.a.,n.a.,,M,
Alfred Ty,1043527,1967,n.a.,52,M,Filipino
Pedro Roxas,1043528,1956,n.a.,63,M,Filipino
Ernesto Alberto,1043530,1961,n.a.,58,M,Filipino
Eduardo Luz,1043531,1972,n.a.,47,M,Brazilian
Alfredo Panlilio,1043534,1962,n.a.,57,M,Filipino
Dick Groben,1043552,n.a.,n.a.,,M,
Ed Gooyers,1043554,n.a.,n.a.,,M,
June Cabal-Revilla,1043557,1974,n.a.,45,F,Filipino
Karel Harbour,1043562,1952,n.a.,67,M,
Peter Fei,1043568,n.a.,n.a.,,M,
Christina Searle,1043571,1959,n.a.,60,F,
Mike McVean,1043572,n.a.,n.a.,,M,
Randy Golden,1043575,n.a.,n.a.,,M,
David Alderson,1043580,n.a.,n.a.,,M,
Lea Wright,1043581,n.a.,n.a.,,F,
Marco Borlongan,1043592,1967,n.a.,52,M,
Bernie Cohn,1043598,n.a.,06 Sep 2012,,M,
Paola Peretti,1043599,06 Jun 1974,n.a.,45,F,Italian
Jim D'Ovidio,1043601,n.a.,n.a.,,M,
Mark Bagley,1043603,n.a.,n.a.,,M,
Dave Fasanella,1043606,n.a.,n.a.,,M,
Jerry Mills,1043607,n.a.,n.a.,,M,
Giuseppe Vito Stano,1043612,1959,n.a.,60,M,
Gerald Ford,1043614,n.a.,n.a.,,M,
Joe Pekala,1043615,n.a.,n.a.,,M,
Peter Haigney,1043627,n.a.,n.a.,,M,
Darleen Harris,1043633,n.a.,n.a.,,F,
David Kis,1043636,n.a.,n.a.,,M,
Dan Henrickson,1043637,n.a.,n.a.,,M,
A Pfluger,1043638,n.a.,n.a.,,M,
Professor Richard Hynes,1043644,n.a.,n.a.,,M,
Tom Connolly,1043645,1958,n.a.,61,M,
R Moore,1043650,n.a.,n.a.,,M,
Richard Brock,1043656,n.a.,n.a.,,M,
Thomas Harte,1043657,1953,n.a.,66,M,
Al Leandre,1043658,1965,n.a.,54,M,American
Adrian Hughes,1043660,n.a.,n.a.,,M,
Alan Brown,1043661,n.a.,n.a.,,M,
Ambassador Roberto Romulo,1043662,1939,n.a.,80,M,
Orlando Vea,1043664,1949,n.a.,70,M,
Mark Horan,1043665,n.a.,n.a.,,M,
Jeff Intravatola,1043672,19 Nov 1958,n.a.,60,M,American
Mary Anderson,1043673,21 Feb 1957,n.a.,62,F,
Alan Hassenflu,1043676,1961,n.a.,58,M,
Barbara Kerwin-Jones,1043677,n.a.,n.a.,,F,
Doctor James Rush III,1043680,n.a.,n.a.,,M,
Michelle Lazzarotti,1043683,n.a.,n.a.,,F,
David Stoneking,1043684,n.a.,n.a.,,M,
Greg Abbattisti,1043687,n.a.,n.a.,,M,
Sir Adrian Bird,1043690,1947,n.a.,72,M,
Pat Beck,1043691,n.a.,n.a.,,F,
Carol Constantino,1043692,1948,n.a.,71,F,
Arnold Lubin,1043693,n.a.,n.a.,,M,
Andy Heck,1043694,1967,n.a.,52,M,
John Lesniewski,1043695,n.a.,n.a.,,M,
Judy Littrell,1043696,n.a.,n.a.,,F,
Kevin McClary,1043697,n.a.,n.a.,,M,
Eben Miller,1043698,n.a.,n.a.,,M,
Brennen Parker,1043700,n.a.,n.a.,,M,
Judy Phetteplace,1043701,n.a.,n.a.,,F,
Armand Diarbekirian,1043702,n.a.,n.a.,,M,
Julie Pierce,1043703,n.a.,n.a.,,F,
Dick Rose,1043705,n.a.,n.a.,,M,
Charles Schwartz,1043708,n.a.,n.a.,,M,
Fran Sikorski,1043709,n.a.,n.a.,,M,
Tom Wind,1043711,n.a.,n.a.,,M,
Deb Auspelmyer,1043712,n.a.,n.a.,,F,
Kathi Bassett,1043713,n.a.,n.a.,,F,
Richard McDonald,1043714,n.a.,n.a.,,M,
Connie Leonardi,1043715,n.a.,n.a.,,F,
R Onstead Jr,1043716,n.a.,n.a.,,M,
Mark Johnson,1043717,n.a.,n.a.,,M,
Gina Gibbs,1043718,n.a.,n.a.,,F,
Leo Martinez,1043719,n.a.,n.a.,,M,
Kimberly Manning,1043720,n.a.,n.a.,,F,
Allan Paulvin,1043722,n.a.,n.a.,,M,
Lou Genovese,1043726,n.a.,n.a.,,M,
Tom Peterson,1043727,n.a.,n.a.,,M,
Alan Henry,1043728,n.a.,n.a.,,M,
Gerry Ricciardi,1043730,n.a.,n.a.,,M,
Paul Hutchinson,1043731,n.a.,n.a.,,M,
David McBee,1043733,n.a.,n.a.,,M,
John Owens,1043736,n.a.,n.a.,,M,
Philip Salerno III,1043738,n.a.,n.a.,,M,
David Walker,1043739,n.a.,n.a.,,M,
J Lewis,1043740,n.a.,n.a.,,M,
Frank Gallagher,1043741,n.a.,n.a.,,M,
Abe Suydam Jr,1043743,n.a.,n.a.,,M,
Laurence O'Connell,1043744,1958,n.a.,61,M,
Ken Collins,1043745,n.a.,n.a.,,M,
Michael Bailey,1043746,Nov 1958,n.a.,60,M,Canadian
Tom McCarthy,1043747,n.a.,11 Dec 2011,,M,
Lt. Gen. Carl Strock,1043751,n.a.,n.a.,,M,
Michael Roseman,1043752,1961,n.a.,58,M,
Doctor Amos Avidan,1043753,n.a.,n.a.,,M,
Jim Illich Sr,1043754,n.a.,n.a.,,M,
Heather Taylor,1043755,n.a.,n.a.,,F,American
Ian Copeland,1043756,n.a.,n.a.,,M,
Sue Bishop,1043757,n.a.,n.a.,,F,
Alan White,1043759,1949,n.a.,70,M,
Ben Bruckner Jr,1043760,n.a.,27 Nov 2012,,M,
Sharon Tucker-Brown,1043769,n.a.,n.a.,,F,
Joni Ur,1043773,n.a.,n.a.,,F,
Judith Weinberg,1043776,n.a.,n.a.,,F,
Mike Robertson,1043777,n.a.,n.a.,,M,
Doctor Alan Schafer,1043780,n.a.,n.a.,,M,
Tim Williams,1043782,n.a.,n.a.,,M,
Doctor Henrik Madsen,1043783,1953,n.a.,66,M,Danish
John Bruner,1043785,n.a.,n.a.,,M,
Scott Fernandez,1043786,n.a.,n.a.,,M,
Lori Negre,1043787,n.a.,n.a.,,F,
Mary Lemings,1043789,n.a.,n.a.,,F,
Tim Dieckhoff,1043793,n.a.,n.a.,,M,
Lina Llona,1043795,n.a.,n.a.,,F,
John Carpenter III,1043796,n.a.,n.a.,,M,
Marvin Brauth,1043800,03 Feb 1950,n.a.,69,M,
Bob Brown,1043803,n.a.,n.a.,,M,
Peter Weitsen,1043804,n.a.,n.a.,,M,
David Linn,1043805,n.a.,n.a.,,M,
Jack Hamilton,1043808,1945,n.a.,74,M,
Dirk Duquet,1043810,n.a.,n.a.,,M,
Bob Holt,1043811,n.a.,n.a.,,M,
Matt Malouf,1043812,n.a.,n.a.,,M,
H Sanborn,1043814,n.a.,n.a.,,M,
Annie Moreton,1043815,23 Sep 1958,n.a.,60,F,
Annie Kingan,1043819,n.a.,n.a.,,F,
Janet Pollock,1043820,n.a.,n.a.,,F,
Bitsy Stone,1043822,n.a.,n.a.,,F,
Mike McNallen,1043823,n.a.,n.a.,,M,
Chris Cooney,1043824,1967,n.a.,52,M,
Amy Kinne,1043825,n.a.,n.a.,,F,
Mike Garrett,1043826,n.a.,n.a.,,M,
Mike Gollhofer,1043827,n.a.,n.a.,,M,
