name,name_id,dob,dod,age,gender,nationality 
Tristan Pico,758014,1946,n.a.,73,M,
Hal Denton,758016,1944,n.a.,75,M,
Chris Eastland,758017,1972,n.a.,47,M,
Larry Goldstein,758018,n.a.,n.a.,,M,
Michael Greenburg,758020,1957,n.a.,62,M,
John Reeder,758021,1942,n.a.,77,M,
Kevin Smith,758022,1968,n.a.,51,M,
Doctor Alan Sylwester,758023,1956,n.a.,63,M,
Jahong Hur,758024,1970,n.a.,49,M,
Joon Shin,758025,1951,n.a.,68,M,
Remy Kozak,758026,1965,n.a.,54,M,
Don Ceci,758027,1951,n.a.,68,M,
Don Prest,758028,1961,n.a.,58,M,
Alan Campbell,758030,1950,n.a.,69,M,American
Minnie Wright,758031,1968,n.a.,51,F,
David Greenblatt,758036,1961,n.a.,58,M,
Paul Bourgon,758037,1956,n.a.,63,M,
Alfred DeBlasio Jr,758040,1955,n.a.,64,M,
Laurent Asscher,758045,Jul 1969,n.a.,50,M,Belgian
Stuart Temple,758046,n.a.,n.a.,,M,
Gysle Shellum,758047,1951,n.a.,68,M,
Kimpa Moss,758050,n.a.,n.a.,,F,
Zane Kerse,758066,24 Aug 1960,n.a.,58,M,British
Doug Opheim,758071,n.a.,n.a.,,M,
Rene Ordogne,758072,n.a.,n.a.,,M,
Mark Mercer,758073,n.a.,n.a.,,M,
Bob Gerardi,758074,n.a.,n.a.,,M,
Jim Kadavy,758075,n.a.,n.a.,,M,
Daria Becker,758076,n.a.,n.a.,,F,
Doctor Prasanna Gore,758077,1966,n.a.,53,M,
David Belzer,758078,1969,n.a.,50,M,
Monty Cook,758079,n.a.,n.a.,,M,
Bart deBie,758080,1973,n.a.,46,M,
Amir Friedman,758081,n.a.,n.a.,,M,
Seth Goldman,758082,n.a.,n.a.,,M,
Richard Hightower Jr,758083,n.a.,n.a.,,M,
Mark Hull,758085,1976,n.a.,43,M,
Yaniv Marom,758086,n.a.,n.a.,,M,
Eric Savino,758087,n.a.,n.a.,,M,
Jay Schiff,758088,1966,n.a.,53,M,
Gautam Shirhattikar,758089,n.a.,n.a.,,M,
Kelly Sullivan,758090,n.a.,n.a.,,F,
Edwin Tan,758091,n.a.,n.a.,,M,
Jason Wilson,758092,n.a.,n.a.,,M,
Rod Cooper,758093,n.a.,n.a.,,M,
Mark Wallace,758094,1966,n.a.,53,M,
Mario D'Arienzo,758095,n.a.,n.a.,,M,
Joseph Pannunzio,758096,n.a.,n.a.,,M,
Marie-lizabeth Chlumecky,758099,Mar 1953,n.a.,66,F,
Steven Galezowski,760007,n.a.,n.a.,,M,
Kevin Clarke,760009,1952,n.a.,67,M,
Brian Freschi,760012,1960,n.a.,59,M,
Brad Nathan,760014,n.a.,n.a.,,M,
Bruce Byots,760018,1958,n.a.,61,M,
Tony Scaringi,760019,1967,n.a.,52,M,
Robert Bell,796995,n.a.,n.a.,,M,
Iqbal Boga,760023,1949,n.a.,70,M,
Rene Fontaine,760031,n.a.,n.a.,,M,
Joe Adams,760032,n.a.,n.a.,,M,
Greg Spear,760033,1966,n.a.,53,M,
Mark Audino,760034,n.a.,n.a.,,M,
Peter Rogers Jr,760035,1955,n.a.,64,M,
Major General Galen Jackman,760036,Aug 1951,n.a.,67,M,
Dan Bell,760037,n.a.,n.a.,,M,
Jeff Yelton,760038,1959,n.a.,60,M,
Jim Borkowski,760039,n.a.,n.a.,,M,
John Gularson,760040,1969,n.a.,50,M,
Tom Moran,760041,n.a.,n.a.,,M,
Larry Mullin,760042,1962,n.a.,57,M,
Bob Raiche Jr,760044,n.a.,n.a.,,M,
Brad Gilmore,760045,n.a.,n.a.,,M,
Buck Baker,760046,n.a.,n.a.,,M,
Louise Casamento,760047,n.a.,n.a.,,F,
Debra McIntyre,760049,n.a.,n.a.,,F,
Geoff Murtaugh,760050,n.a.,n.a.,,M,
Jim Walsh,760051,1958,n.a.,61,M,
Veronique Pineau,760052,n.a.,n.a.,,F,
Jim Meikle,760053,1941,n.a.,78,M,
Jeff Lococo,760054,1957,n.a.,62,M,
Stan Harper,760055,1938,n.a.,81,M,
Bruce Warner,760056,1947,n.a.,72,M,
Mary Stanton,760057,1939,n.a.,80,F,
Andre Herrera,760058,1966,n.a.,53,M,
Patricia Weber,760059,1961,n.a.,58,F,
Mason Graf,760061,1980,n.a.,39,M,
Raju Panjwani,760062,1955,n.a.,64,M,
Jeffrey Tyson,760064,1969,n.a.,50,M,
Ram Akella,760065,1965,n.a.,54,M,
Tom Hancock Jr,760066,1945,n.a.,74,M,
Cecelia Pineda,760067,1946,n.a.,73,F,
Doctor Shekhar Wadekar,760068,1959,n.a.,60,M,
Jim David,760069,1940,n.a.,79,M,
Ro Phansalkar,760070,1944,n.a.,75,M,
Nick Varel,760071,n.a.,n.a.,,M,
Peter Jones,760072,n.a.,n.a.,,M,
Greg Pendura,760073,1947,n.a.,72,M,
Steve Kidwell,760074,n.a.,n.a.,,M,
Doctor Pranesh Aswath,760075,n.a.,n.a.,,M,
Bill Jones,760076,n.a.,n.a.,,M,
Jim Tilton Jr,760077,1960,n.a.,59,M,
Dwight Enget,760079,1950,n.a.,69,M,
Doctor Ron Elsenbaumer,760080,n.a.,n.a.,,M,
Steven Rash,760081,1948,n.a.,71,M,
Doctor Hal Shaub,760082,n.a.,n.a.,,M,
Doctor Ira Goldknopf,760083,1946,n.a.,73,M,
Marion McCormick,760084,1963,n.a.,56,F,
Helen Park,760085,1936,n.a.,83,F,
Jim Mulford,760086,1949,n.a.,70,M,
Rob Freiheit,760087,1954,n.a.,65,M,
Jerold Babin,760089,1935,n.a.,84,M,
John Burton,760090,1946,n.a.,73,M,
Scott Jones,760091,1963,n.a.,56,M,
Ed Cockerill,760092,1953,n.a.,66,M,
Doctor M Atassi,760093,n.a.,n.a.,,M,
Michael Flanagan,760094,1950,n.a.,69,M,
John Brieck,760095,n.a.,n.a.,,M,
Doctor Thomas Watts,760096,11 Nov 1944,n.a.,74,M,
Professor  Dr Alan Hollingsworth,760097,n.a.,n.a.,,M,
Jamin Swantner,760098,n.a.,n.a.,,M,
Olan Adams,760099,n.a.,n.a.,,M,
William Jones,760100,n.a.,05 Sep 2007,,M,
Douglas Howard,760101,n.a.,n.a.,,M,
Celine Totman,760102,1973,n.a.,46,F,
Jeff Andrews,760103,1970,n.a.,49,M,
Bob Baronner Jr,760104,1958,n.a.,61,M,
Alan Howard,760105,n.a.,n.a.,,M,
Michael Long,760106,1944,n.a.,75,M,
Guy Chicchirichi,760107,1941,n.a.,78,M,
Denis Iler,760108,1941,n.a.,78,M,
Margaret Cogswell,760110,1959,n.a.,60,F,
Keith McKenzie,760111,1964,n.a.,55,M,
Doctor Peter Kirby,760112,1939,n.a.,80,M,
J Boyd,760114,1957,n.a.,62,M,
Larry Morrison,760115,1959,n.a.,60,M,
Margie Blackwell,760116,1956,n.a.,63,F,
Ken Keller,760117,1966,n.a.,53,M,
John Burns Jr,760118,1941,n.a.,78,M,
Tom DeBrooke,760119,n.a.,n.a.,,M,
Donald Gruneisen,760120,1955,n.a.,64,M,
Jason Moore,760121,n.a.,n.a.,,M,
Reed Clayson,760122,1929,n.a.,90,M,
William Harner,760123,1940,n.a.,79,M,
Tom Tesmer,760124,1947,n.a.,72,M,
Barbara Pichot,760125,1948,n.a.,71,F,
John Skinner Jr,760126,1942,n.a.,77,M,American
Jim Plappert,760127,1960,n.a.,59,M,
Donald Smith,760128,1929,n.a.,90,M,
Sheila Corvino,760129,1961,n.a.,58,F,
Michael Thornley,760130,n.a.,n.a.,,M,
C Togans,760131,1946,n.a.,73,M,
Philip Chait,760132,1964,n.a.,55,M,
Curt James,760133,1968,n.a.,51,M,
Nancy Smith-Weller,760134,1968,n.a.,51,F,
David Danzig,760135,n.a.,n.a.,,M,
Greg Danzig,760136,n.a.,n.a.,,M,
Rick Carlson,760137,1952,n.a.,67,M,
Dick Thon,760138,1955,n.a.,64,M,
David Koenig,760139,1940,n.a.,79,M,American
Robert Rudelius,760140,1956,n.a.,63,M,
Scott Smith,760141,1956,n.a.,63,M,
Alex Nazarenko,760142,1944,n.a.,75,M,American
Renea Yamada,760143,1964,n.a.,55,F,
Henry Gemino,760144,1950,n.a.,69,M,
Murphy Evans,760145,1932,n.a.,87,M,
Paul Henderson,760146,22 Feb 1965,03 Jul 2014,53,M,
Professor  Dr Charles Christenson,760147,1930,Oct 2010,84,M,
Ray Lopez,760148,1965,n.a.,54,M,
Richard Palmer,760149,09 Jul 1944,n.a.,75,M,
Jeff Groscost,760150,29 Apr 1961,03 Nov 2006,49,M,
Karen Barker,760151,1955,n.a.,64,F,
Phil Jones,760152,1942,n.a.,77,M,
Harold Cardwell,760153,1952,n.a.,67,M,
Rob Geib,760154,1971,n.a.,48,M,
Doug Singer,760155,1967,n.a.,52,M,
Jim Estes,760156,1969,n.a.,50,M,
Timothy Brasel,760157,1958,n.a.,61,M,
Richard Steele,760158,1969,n.a.,50,M,
Steve Kane,760160,1952,n.a.,67,M,
Marc Rose,760161,n.a.,n.a.,,M,
Doctor Edward Bernton,760164,n.a.,n.a.,,M,
Carlos Zalduondo,760167,1944,n.a.,75,M,
Beverly Thomas,760170,n.a.,n.a.,,F,
Dorothy Harmon,760171,n.a.,n.a.,,F,
Davis Stadnyk,760173,1963,n.a.,56,M,
Dennis Barnes,760174,1953,n.a.,66,M,
Diane Egger,760177,1965,n.a.,54,F,
Eric Leslie,760178,1956,n.a.,63,M,
Maurice Taylor II,760179,1946,n.a.,73,M,
David Irvin,760180,1964,n.a.,55,M,
William Beifuss Jr,760181,1946,n.a.,73,M,
Tom Mayenknecht,760182,1960,n.a.,59,M,
Gayle Johnson,760183,1950,n.a.,69,F,
Brent Milbourne,760184,n.a.,n.a.,,M,
Alex Leon,760185,1963,n.a.,56,M,
Bernadine Wean,760186,n.a.,n.a.,,F,
Jonathan Bomser,760187,1971,n.a.,48,M,
Donna Burns,760188,n.a.,n.a.,,F,
Marcia Lerch,760192,n.a.,n.a.,,F,
Linda Sager,760193,n.a.,n.a.,,F,
Jeanne Drewsen,760194,1948,n.a.,71,F,
Diane Armstrong,760195,n.a.,n.a.,,F,
Todd Bomser,760196,1967,n.a.,52,M,
Jerry Angier,797167,n.a.,n.a.,,M,
Joe Mangiapane Jr,760198,1965,n.a.,54,M,
Gale Burnett,760199,1940,n.a.,79,M,
Terence Davis,760200,1948,n.a.,71,M,
Tom Jandt,760201,1970,n.a.,49,M,
Joe Smith,760202,n.a.,n.a.,,M,
David Johnson,760203,1983,n.a.,36,M,
Michael Sederoff,760204,1954,n.a.,65,M,
Joel Hand,760206,1960,n.a.,59,M,
Jacob Roth,760208,1947,n.a.,72,M,
Doctor Arden Kelton,760211,1939,n.a.,80,M,
Richard Porterfield,760212,1946,n.a.,73,M,
Deborah Watts,760213,n.a.,n.a.,,F,
Sharon Farris,760214,1961,n.a.,58,F,American
Shane Lowry,760215,1970,n.a.,49,M,
Frimet Taub,760216,1980,n.a.,39,F,
Christopher Thomas,760217,1949,n.a.,70,M,
John Creed,760218,1937,n.a.,82,M,
Bill Fleischman,760219,1946,n.a.,73,M,American
Clara Carroll,760220,n.a.,n.a.,,F,
Juzer Jangbarwala,760221,1960,n.a.,59,M,
Josh Householder,760223,n.a.,n.a.,,M,
Irwin Balaban,760225,1931,n.a.,88,M,
Robert Friedman,760227,1939,n.a.,80,M,
Herbert Goldman,760228,1931,n.a.,88,M,
Lawrence Klein,760229,1934,n.a.,85,M,
Eric Wildstein,760230,1981,n.a.,38,M,
Grant King,760231,1951,n.a.,68,M,
Cindy Light,760232,n.a.,n.a.,,F,
Chih Wu,760233,1971,n.a.,48,F,
Dave Koontz,760234,1943,n.a.,76,M,
Joe Murray,760235,1971,n.a.,48,M,
Linda Stewart,760236,n.a.,n.a.,,F,
Bruce Biles,760237,1960,n.a.,59,M,
Matt Stickel,760238,n.a.,n.a.,,M,
Steve Ritchie,760239,1943,n.a.,76,M,American
Shawn Stotler,760240,n.a.,n.a.,,M,
William Hitchcock,760241,1949,n.a.,70,M,
Richard Lambright,760242,1959,n.a.,60,M,
Bob Weddle,760243,n.a.,n.a.,,M,
Louis Knickerbocker,760244,n.a.,24 Apr 2007,,M,
Doctor H Dees,760245,1951,n.a.,68,M,
Henry Fahman,760246,1954,n.a.,65,M,
Doctor Tim Scott,760247,1957,n.a.,62,M,
Michael Granito,760248,1951,n.a.,68,M,
J Greeno,760250,1949,n.a.,70,M,
Stuart Fuchs,760251,1946,n.a.,73,M,
Tom Varvaro,760253,1969,n.a.,50,M,
Arne Raabe,760254,1970,n.a.,49,M,Norwegian
Gerald Olderman,760255,1933,n.a.,86,M,
Craig Wacaser,760256,1967,n.a.,52,M,
Doctor Gregory Schultz,760257,1951,n.a.,68,M,
Richard Caffrey,760258,1942,n.a.,77,M,
Nam Nguyen,760259,02 Jun 1957,n.a.,62,M,Vietnamese
Tina Phan,760260,1968,n.a.,51,F,
David Lerner,760261,1954,n.a.,65,M,
Roy Carr,760262,n.a.,n.a.,,M,
Doctor Chris Batich,760263,n.a.,n.a.,,M,
Doctor William Toreki III,760264,n.a.,n.a.,,M,
Keith Randall,760265,1966,n.a.,53,M,
Doctor Bernd Liesenfeld,760266,n.a.,n.a.,,M,
Doctor Albina Mikhaylova,760267,n.a.,n.a.,,F,
Susan Leander,760268,n.a.,n.a.,,F,
David Moore,760269,n.a.,n.a.,,M,
Jill Vella,760270,n.a.,n.a.,,F,
Allan Lane,760271,n.a.,n.a.,,M,
Tam Bui,760272,1950,n.a.,69,M,
Rocky Stein,760273,1961,n.a.,58,M,
Randy Zych,760274,1945,n.a.,74,M,
Doctor Eric Wachter,760275,1962,n.a.,57,M,
Charles Foerg,760276,1933,n.a.,86,M,
Thorman Hwinn,760277,1950,n.a.,69,M,
David Lade,760278,1956,n.a.,63,M,
Pete Culpepper,760279,1959,n.a.,60,M,
Doctor Kelly McMasters,760280,1960,n.a.,59,M,
Larry Olson,760281,1938,22 Apr 2012,78,M,
Amber McBride,760282,n.a.,n.a.,,F,
Maria Zannes,760284,1956,n.a.,63,F,
John Nguyen,760286,n.a.,n.a.,,M,
Doctor Benjamin Tran,760288,n.a.,n.a.,,M,
Van Vo,760289,1967,n.a.,52,M,
David Lambros,760290,1955,n.a.,64,M,
Doctor Martin Doan,760291,n.a.,n.a.,,M,Vietnamese
Steve Brown,760293,1955,n.a.,64,M,
Thomas Bisko,760296,1948,n.a.,71,M,
Clinton Howard,760297,1928,n.a.,91,M,
Phil Graves,760301,1953,n.a.,66,M,
Bill Ganz,760302,1962,n.a.,57,M,American
Bret Krevolin,760303,1963,n.a.,56,M,
John Doherty,760304,1954,Jan 2014,64,M,
Ray Welt,760305,1945,n.a.,74,M,
Paul Miller,760307,1941,n.a.,78,M,
Scott Orzehoski,760308,1965,n.a.,54,M,
Joe Hicks,760312,1962,n.a.,57,M,
Joe Philipp,760313,1949,n.a.,70,M,
Doctor Jeff Ungar,760314,1959,n.a.,60,M,
Rob Werner,760315,1958,n.a.,61,M,
George Lintz,760316,1961,n.a.,58,M,
Doctor Israel Ury,760317,1957,n.a.,62,M,
Mary Smith,760318,1954,n.a.,65,F,
Ken Sabot,760319,1945,n.a.,74,M,
Dennis Helf,760320,1947,n.a.,72,M,
Ricardo Requena,760321,n.a.,n.a.,,M,
James Guest,760322,1940,09 Apr 2008,72,M,
Ken Brown Jr,760323,1955,n.a.,64,M,
Charles Meredith III,760324,1935,n.a.,84,M,
Doctor Paul Rudy,760325,1972,n.a.,47,M,
Corbin Bernsen,760326,07 Sep 1954,n.a.,64,M,
Blima Tuller,760327,1979,n.a.,40,F,
Gary Parzych,760328,1956,n.a.,63,M,
Doctor Tom Stakelon,760329,1947,n.a.,72,M,
George Mainas,760330,1945,n.a.,74,M,
Henry Rosenberger,760331,1946,n.a.,73,M,
Wayne Holbrook,760332,1956,n.a.,63,M,
Ron Moeller,760333,n.a.,n.a.,,M,
Al Hayes,760334,1968,n.a.,51,M,
G Link,760335,1940,n.a.,79,M,
Doctor Wentao Hu,760336,1969,n.a.,50,M,
Vladimir Vaskevich,760337,1978,n.a.,41,M,
Kevin Kearney,760338,1953,n.a.,66,M,
Anna Papso,760339,1944,n.a.,75,F,
Bonnie Rankin,760340,1953,n.a.,66,F,
Tom Szabo,760341,1961,n.a.,58,M,
Mike Wittlin,760342,n.a.,n.a.,,M,
Edgar Stauffer,760343,1938,n.a.,81,M,
Mikhail Ratchkovski,760344,1965,n.a.,54,M,
Norman Baringer,760345,1933,n.a.,86,M,
David Brune,760346,23 Apr 1930,13 Jan 2007,80,M,
G Scofield,760347,1954,n.a.,65,M,
Robert Strong,760348,1946,n.a.,73,M,
Diane Colyer,760349,1958,n.a.,61,F,
Ann-Celeste Billings,760350,1963,n.a.,56,F,
Robert Phillips,760351,1946,n.a.,73,M,
Dennis Windsor,760352,1960,n.a.,59,M,
George Ager Jr,760354,1936,n.a.,83,M,
Reid Dabney,760356,1953,n.a.,66,M,
John Augustine,760357,1952,n.a.,67,M,
Hugh Dunkerley,760358,1973,n.a.,46,M,Chinese
Doctor Jim Clarke,760359,1941,n.a.,78,M,
Andy DiPiero Jr,760361,1952,n.a.,67,M,American
Kevin Jaksch,760362,1970,n.a.,49,M,
Ken Gant,760363,1958,n.a.,61,M,
Marsh Spink,760365,1938,n.a.,81,M,
Doctor Paul Goldfarb,760367,1942,n.a.,77,M,
Robert Farrer,760368,1965,n.a.,54,M,
Budy Hartono,760369,1968,n.a.,51,M,
Malcolm Lennie,760370,1948,n.a.,71,M,
Curt Schulmeister,760371,1957,n.a.,62,M,
David Darst,760372,n.a.,n.a.,,M,
Jim Ebbert,760373,1949,n.a.,70,M,
Dan Hanson,760375,1949,n.a.,70,M,
Doctor Bill Fleming,760377,1947,21 Mar 2015,72,M,
Maureen Plunkett,760378,n.a.,n.a.,,F,
Sandy Trentham Jr,760381,1943,n.a.,76,M,
Doctor Shalom Hirschman,760384,1936,n.a.,83,M,
Lois Ager,760385,n.a.,n.a.,,F,
Doctor Todd Zankel,760387,1964,n.a.,55,M,
Ulrike Hevener,760388,n.a.,n.a.,,F,
Justin Hunt,760389,n.a.,n.a.,,M,
Leonid Lapp,760391,05 Dec 1953,n.a.,65,M,
Charles Dickerson,760392,n.a.,n.a.,,M,
Professor R Brown Jr,760395,n.a.,n.a.,,M,
Lonny Carpenter,760396,1961,n.a.,58,M,
Syd Ross,760399,1949,n.a.,70,M,
Sylvia D'Souza,760401,n.a.,n.a.,,F,
Caitlin Jeffs,760402,1975,n.a.,44,F,
Craig Triance,760403,1962,n.a.,57,M,
Sasha Afanassiev,760404,1967,n.a.,52,M,
Avi Pelossof,760405,1963,n.a.,56,M,
Frank Jaksch Jr,760406,1968,n.a.,51,M,
Doctor Jim Jacobs,760407,1944,n.a.,75,M,
Pam Varnier,760408,n.a.,n.a.,,F,
Longine Morawski,760409,1951,n.a.,68,M,
Cindy Horton,760410,1965,n.a.,54,F,
Kelly Nelson,760411,n.a.,n.a.,,F,
Hazel Farmer,760412,n.a.,n.a.,,F,
Ed Turner,760414,1947,n.a.,72,M,
Ron Wheet,760416,1966,n.a.,53,M,
Brad Bunch,760417,1944,n.a.,75,M,
Doctor Thomas Beahm,760418,1951,n.a.,68,M,American
James Udel,760419,1960,n.a.,59,M,
Doctor David Elmaleh,760420,n.a.,n.a.,,M,
Michael Thompson,760421,1969,n.a.,50,M,
Suzanne Herring,760422,1965,n.a.,54,F,
Mike Tierney,760423,1955,n.a.,64,M,
Tommy O'Brien,760425,1947,n.a.,72,M,
Doctor Michael Hogan,760428,n.a.,n.a.,,M,
David Wood,760429,1945,n.a.,74,M,
Lisa McIntosh,760432,1966,n.a.,53,F,
David Burga,760433,n.a.,n.a.,,M,
Bob Cole,760434,1942,n.a.,77,M,
John Di Cicco,760435,1966,n.a.,53,M,
Bruce McIntosh,760439,1946,n.a.,73,M,
Margaret Brown,760440,n.a.,n.a.,,F,
Douglas Bralley,760441,n.a.,n.a.,,M,
Mary Gibson,760442,n.a.,n.a.,,F,
W James III,760443,1930,n.a.,89,M,
John Ferry,760444,1950,n.a.,69,M,
George Nyikita,760445,1950,n.a.,69,M,
Robert Semptimphelter Sr,760447,1952,n.a.,67,M,
John Cardwell,760448,1933,n.a.,86,M,
John LaVecchia,760449,1947,n.a.,72,M,
Frank Travea III,760450,1946,n.a.,73,M,
William Creager,760451,1933,n.a.,86,M,
Mark Dimon,760452,1958,n.a.,61,M,
Robert Fountain,760453,n.a.,n.a.,,M,
Joan Geary,760454,1928,n.a.,91,F,
Tom Gosse,760455,1947,n.a.,72,M,
Dan Stegemoller,760456,1954,n.a.,65,M,
Jan Summers,760457,1961,n.a.,58,F,
A Saunders,760458,1937,n.a.,82,M,
Michael Banks,760459,1959,n.a.,60,M,
Bob Friedman,760460,1945,n.a.,74,M,
Gary Forhan,760461,1958,n.a.,61,M,
Bill Moultrie,760462,n.a.,n.a.,,M,
Tami Janowicz,760463,1958,n.a.,61,F,
Susan Whitney,760464,1949,n.a.,70,F,
Rodney Eaton,760465,1956,n.a.,63,M,
Jeffrey Moore,760466,1957,n.a.,62,M,
Matthew Balk,760467,n.a.,n.a.,,M,
David Hill,760469,1943,n.a.,76,M,
John Rubel,760470,1952,n.a.,67,M,
Howard Deck,760471,1956,n.a.,63,M,
Frank Magliochetti Jr,760472,13 Sep 1957,n.a.,61,M,
Rick Smith,760475,1948,n.a.,71,M,
Goran Trapp,760476,1962,n.a.,57,M,
Alex von Furstenberg,760480,1970,n.a.,49,M,
Hjortur Eiriksson,760483,n.a.,n.a.,,M,
Mart Bailey,760488,n.a.,n.a.,,M,
Jason Lyons,760489,n.a.,n.a.,,M,
Mark Mansfield,760490,n.a.,n.a.,,M,
Dave Flessas,760491,n.a.,n.a.,,M,
Doctor Mark Carol,760492,n.a.,n.a.,,M,
Ben Naccarato,760493,1962,n.a.,57,M,
Kim Zilke,760495,n.a.,n.a.,,M,
Richard McLaughlin,760496,n.a.,n.a.,,M,
Doctor Maqbool Patel,760497,n.a.,n.a.,,M,
Jeff Davidoff,760500,1964,n.a.,55,M,American
Nihal Kaviratne,760506,1944,n.a.,75,M,British
Paul Parsonson,760511,1952,n.a.,67,M,
David Zeffren,760512,1957,n.a.,62,M,
Tony DeSantis,760513,n.a.,n.a.,,M,
Robert Schlossman,760517,1968,n.a.,51,M,
Glenn Weinberg,760524,n.a.,n.a.,,M,
Frank Blohm,760525,n.a.,n.a.,,M,
Paul Rath,760530,n.a.,n.a.,,M,
Nick Clark,760531,n.a.,n.a.,,M,
John Moore,760532,n.a.,n.a.,,M,
Arnold Perl,760533,16 Dec 1939,n.a.,79,M,American
Martha Beard,760534,n.a.,n.a.,,F,
William Amick Jr,760535,1963,n.a.,56,M,
Calvin Anderson,760536,1955,n.a.,64,M,
Charles Blatteis,760537,n.a.,n.a.,,M,
Bob Booth Jr,760538,1936,n.a.,83,M,
Doug Browne,760539,n.a.,n.a.,,M,
Nicole Campbell,760540,n.a.,n.a.,,F,
Jerry Collins Jr,760541,Nov 1953,n.a.,65,M,
Larry Cox,760542,n.a.,n.a.,,M,
Joe DiNicolantonio,760543,1967,n.a.,52,M,
Julie Ellis,760544,n.a.,n.a.,,F,
Bob Eoff,760545,1949,n.a.,70,M,
Doctor Nate Essex,760546,n.a.,n.a.,,M,
Ryan Fleur,760547,n.a.,n.a.,,M,
Steve Fracchia,760548,n.a.,n.a.,,M,
Desi Franklin,760549,1957,n.a.,62,F,
John Frazer,760550,n.a.,n.a.,,M,
Mark Giannini,760551,n.a.,n.a.,,M,
Bob Gordon,760552,n.a.,n.a.,,M,American
Bill Griffin,760553,n.a.,n.a.,,M,
Russell Gwatney,760554,n.a.,n.a.,,M,
Carolyn Hardy,760555,1955,n.a.,64,F,
Charles Hill,760556,n.a.,n.a.,,M,
Larry Jensen,760557,1953,n.a.,66,M,
Kevin Kane,760558,1957,n.a.,62,M,
Mary Kellmanson,760559,n.a.,n.a.,,F,
B Mallory III,760560,1948,n.a.,71,M,
Clarence Mitchell III,760562,n.a.,n.a.,,M,
Pat Neely,760563,20 Jul 1964,n.a.,54,M,American
Jim Phillips,760564,1942,n.a.,77,M,
Ray Pohlman,760565,n.a.,n.a.,,M,
Beverly Robertson,760566,n.a.,n.a.,,F,
Gayle Rose,760567,n.a.,n.a.,,F,
Todd Sheldon,760568,n.a.,n.a.,,M,
Doctor Warren Hosseinion,760569,1972,n.a.,47,M,
Leigh Shockey,760570,n.a.,n.a.,,F,
Gary Shorb,760571,1950,n.a.,69,M,
Blair Taylor,760572,n.a.,n.a.,,F,
Peggy Troy,760574,1938,n.a.,81,F,
Bill Wright,760575,Jun 1957,n.a.,62,M,British
Sean MacNeill,760576,1971,n.a.,48,M,
Kathleen Brush,760577,1957,n.a.,62,F,
Doctor Jeff Reed,760578,n.a.,n.a.,,M,
Wayne Manges,760579,n.a.,n.a.,,M,
Doctor Ivan Howitt,760580,n.a.,n.a.,,M,
Doctor Tom Hou,760581,n.a.,n.a.,,M,
Doctor Steve Doberstein,760582,1960,n.a.,59,M,
Rick Schroeder,760583,n.a.,n.a.,,M,
Nial Van Wagner,760584,n.a.,n.a.,,M,
Don Soderberg,760585,1959,n.a.,60,M,
Greg Quick,760586,1955,n.a.,64,M,
Jim Glavas,760587,1963,n.a.,56,M,
Cathy Revord,760588,1960,n.a.,59,F,
Vincent Szymborski Jr,760589,1960,n.a.,59,M,
John McIlwaine,760590,1971,n.a.,48,M,
Frank O'Dea,760591,1945,n.a.,74,M,
Jef Wallace,760593,1972,n.a.,47,M,
Doug Thomas,760594,1954,n.a.,65,M,
David Wilson,760595,1961,n.a.,58,M,
Robin Harvey,760596,1958,n.a.,61,F,
Mickeal Joasil,760597,1985,n.a.,34,M,
Denise Kiepper,760598,1964,n.a.,55,F,
Derek Blackburn,760599,1978,n.a.,41,M,
Richard Achron,760600,1943,n.a.,76,M,
David Borcherding,760601,n.a.,n.a.,,M,
Avis Karim,760602,n.a.,n.a.,,M,
Dounia Senawi,760603,n.a.,n.a.,,F,
John Broughton,760604,n.a.,n.a.,,M,
Robert Buchanan,760605,n.a.,n.a.,,M,
Angela Hussaini,760607,1965,n.a.,54,F,
R Finn,760608,n.a.,n.a.,,M,
Ellen George,760609,n.a.,n.a.,,F,
Kathy Scalzo,760610,1951,n.a.,68,F,
Jacqui Kane,760611,n.a.,n.a.,,F,
Tom Friedberg,760612,1960,n.a.,59,M,
Denise Lotan,760613,n.a.,n.a.,,F,
Sheldon Kales,760614,1955,n.a.,64,M,
Jason Walsh,760615,1971,n.a.,48,M,
Bryan Riley,760616,n.a.,n.a.,,M,
Eric Sanko,760617,n.a.,n.a.,,M,
Jon Shamus,760618,n.a.,n.a.,,M,
Barbara Smith,760619,n.a.,n.a.,,F,
John Roozendaal,760620,1967,n.a.,52,M,
Elizabeth Stafford,760621,n.a.,n.a.,,F,
Maureen Zak,760622,n.a.,n.a.,,F,
Shane Ivancoe,760623,1954,n.a.,65,M,
Ted Bangert,760624,1954,n.a.,65,M,
Karim Chandani,760625,n.a.,n.a.,,M,
Gerry Fletcher,760626,n.a.,n.a.,,M,
Scott Elgood,760627,1970,n.a.,49,M,
Brian Mahood,760628,n.a.,n.a.,,M,
James McLeod,760629,1945,n.a.,74,M,
Steve Owens,760630,1943,n.a.,76,M,
Dan Coholan,760631,1956,n.a.,63,M,
Stuart Schreiber,760633,1946,n.a.,73,M,
Michael Harland,760634,1943,n.a.,76,M,
Tom Brunskole,760635,n.a.,n.a.,,M,
David Larson,760636,1951,n.a.,68,M,
Doctor Neil Williams,760637,1951,n.a.,68,M,
Charles Newman,760638,1946,n.a.,73,M,
Peter Barca,760639,07 Aug 1955,n.a.,63,M,
Doctor Richard Hull,760640,1965,n.a.,54,M,
