name,name_id,dob,dod,age,gender,nationality
Hans Wybenga,1487663,n.a.,n.a.,,M,
Jason Acock,1487665,n.a.,n.a.,,M,
Derek Liu,1487666,n.a.,n.a.,,M,
Khim Lee,1487674,n.a.,n.a.,,M,
Tom Walsh,1487675,n.a.,n.a.,,M,
Rick Holdridge,1487676,1955,n.a.,64,M,
Sin Chen,1487677,1981,n.a.,38,F,
Doctor Yoshihiro Kawaoka,1487678,n.a.,n.a.,,M,
Tim Lenhoff,1487679,1957,n.a.,62,M,
Emiel Thijssen,1487680,n.a.,n.a.,,M,
Jim Hohenstein,1487681,n.a.,n.a.,,M,
Linda Osminer,1487682,n.a.,n.a.,,F,
David Whitaker,1487687,n.a.,n.a.,,M,
Ed Hoganson,1487688,1967,n.a.,52,M,
Olaf Wallner,1487693,n.a.,n.a.,,M,
Bill Dickey,1487694,n.a.,n.a.,,M,
David Gann,1487695,n.a.,n.a.,,M,
Wil VandeWiel,1487696,n.a.,n.a.,,M,
Ken Elsberry,1487697,n.a.,n.a.,,M,
Paul Deason,1487698,n.a.,n.a.,,M,
Bill Whalen,1487700,n.a.,n.a.,,M,
Sharon Spratt,1487702,n.a.,n.a.,,F,
Paul Angelico,1487703,n.a.,n.a.,,M,
Laura Conniff Mathers,1487704,n.a.,n.a.,,F,
Erik Davidson,1487705,n.a.,n.a.,,M,
Chris Snow,1487706,n.a.,n.a.,,M,
David Hoppe,1487707,n.a.,n.a.,,M,
Keevin Williams,1487708,1971,n.a.,48,M,
Jessica Bartell,1487710,n.a.,n.a.,,F,
Gerald Hammack,1487711,1962,n.a.,57,M,
John Bencivenga,1487712,n.a.,n.a.,,M,
Mike Brandenburg,1487713,n.a.,n.a.,,M,
David Farmer,1487714,n.a.,n.a.,,M,
Raj Ahluwalia,1487715,n.a.,n.a.,,M,
Kaye Lewis,1487716,n.a.,n.a.,,F,
Cess Berdiago,1487717,n.a.,n.a.,,F,
Danny Prosky,1487718,n.a.,n.a.,,M,
Tommy Young,1487719,n.a.,n.a.,,M,
Doctor R Raab,1487720,n.a.,n.a.,,M,
Doctor Jeremy Johnson,1487721,n.a.,n.a.,,M,
David Agneta,1487722,n.a.,n.a.,,M,
Doctor Mike Lanahan,1487723,n.a.,n.a.,,M,
Crystal Walker,1487725,n.a.,n.a.,,F,
Amit Khandwala,1487726,n.a.,n.a.,,M,
M van Daalen,1487727,n.a.,n.a.,,M,
Cathryn Kennedy,1487728,n.a.,n.a.,,F,
Doctor Robert Hall,1487729,n.a.,n.a.,,M,
Bill Yelle,1487734,1963,n.a.,56,M,
Carlos Caceres,1487736,1975,n.a.,44,M,Paraguayan
Doctor Rich Shames,1487738,n.a.,n.a.,,M,
Fred Da Silva,1487740,n.a.,n.a.,,M,
Doctor Vernon Jiang,1487741,n.a.,n.a.,,M,
David Thawley,1487742,1979,n.a.,40,M,
Asha Rajagopal,1487743,n.a.,n.a.,,F,
Doctor Wenjin Yang,1487744,n.a.,n.a.,,M,
Mike Fraser,1487750,1954,n.a.,65,M,
Tina Mallie,1487751,n.a.,n.a.,,F,
Dan Buning,1487752,n.a.,n.a.,,M,
Doctor Sulkhan Davitadze,1487753,n.a.,n.a.,,M,
Doctor Mary Jahrsdoerfer,1487754,1957,n.a.,62,F,
Mark Walmesley,1487755,n.a.,n.a.,,M,
David Buchholtz,1487756,n.a.,n.a.,,M,
Che-Hong Chen,1487757,n.a.,n.a.,,M,
Jerry Stagner,1487758,n.a.,n.a.,,M,
Daria Mochly-Rosen,1487759,n.a.,n.a.,,F,
Governor John Sanchez,1487760,1963,n.a.,56,M,
Christine Anderson,1487761,n.a.,n.a.,,F,
Doctor Bill Gutman,1487762,n.a.,n.a.,,M,
Aaron Prescott,1487763,n.a.,n.a.,,M,
Chad Rabon,1487764,n.a.,n.a.,,M,
Tim Laughlin,1487765,n.a.,n.a.,,M,
James Doris,1487766,1972,n.a.,47,M,
Craig Scherba,1487767,1972,n.a.,47,M,
Steven Rossi,1487768,1985,n.a.,34,M,
Steve Raivio,1487769,1969,n.a.,50,M,
Gary Koch,1487770,n.a.,n.a.,,M,
C Asbury,1487771,1970,n.a.,49,M,
Frank Sexton Jr,1487772,1949,n.a.,70,M,
John Kuehne,1487773,n.a.,n.a.,,M,
James Capps,1487774,n.a.,n.a.,,M,American
Anthony Bobos,1487775,1965,n.a.,54,M,
Jeff Harman,1487776,n.a.,n.a.,,M,
Kevin Stiles,1487778,n.a.,n.a.,,M,
Nicklaus Daley,1487779,1987,n.a.,32,M,
Rob Staky,1487781,02 Aug 1987,n.a.,31,M,
Michael Stanley,1487782,Mar 1985,n.a.,34,M,
Ann Mason,1487783,n.a.,n.a.,,F,
Curtis Griffin,1487786,n.a.,n.a.,,M,
Mark Payne,1487787,n.a.,n.a.,,M,
Paul Littlefield,1487788,n.a.,n.a.,,M,
Wayne Barrett,1487790,n.a.,n.a.,,M,
Stephanie Ballard,1487791,n.a.,n.a.,,F,
Tim Patterson,1487792,n.a.,n.a.,,M,
Chuck Smith,1487793,n.a.,n.a.,,M,
Tim Thaxton,1487794,n.a.,n.a.,,M,
Carie Gaytn,1487805,n.a.,n.a.,,F,
Joe Armeni,1487806,1969,n.a.,50,M,
Ismail Essak,1487807,n.a.,n.a.,,M,
Ramsey Musa,1487811,n.a.,n.a.,,M,
Robert Wilkison,1487812,1962,n.a.,57,M,
Bob Mathe,1487814,n.a.,n.a.,,M,
Doctor Dave McEldowney,1487815,n.a.,n.a.,,M,
Jim Meno,1487817,n.a.,n.a.,,M,
Ted Smith,1487818,n.a.,n.a.,,M,American
Tom Schlesinger,1487822,1966,n.a.,53,M,
Bill Petty Jr,1487824,1948,n.a.,71,M,
Terrence Bunge,1487830,n.a.,n.a.,,M,
Julian Carr Jr,1487831,1948,n.a.,71,M,
Brian Chambers,1487835,n.a.,n.a.,,M,
Peter Magas,1487838,1976,n.a.,43,M,
Grant Patrick,1487841,1975,n.a.,44,M,
M Phillips,1487842,n.a.,n.a.,,M,
Mark Holmquist,1487845,1981,n.a.,38,M,
Dan Frascella,1487848,n.a.,n.a.,,M,
Jonathan Munch,1487851,1987,n.a.,32,M,
Russell Gimelstob,1487860,1978,n.a.,41,M,
Ken Levy,1487862,n.a.,n.a.,,M,
David Oliner,1487863,1963,n.a.,56,M,
Mark Scott,1487864,1966,n.a.,53,M,
Neil Lofgren,1487866,1968,n.a.,51,M,
Greg Rush,1487867,1971,n.a.,48,M,
Amy Weissfeld,1487868,1968,n.a.,51,F,
Wendi Makuch,1487869,1965,n.a.,54,F,
Seth Brandes,1487870,n.a.,n.a.,,M,
Tom Byrnes,1487871,01 Feb 1957,n.a.,62,M,
Jeff Nicol,1487872,n.a.,n.a.,,M,
Darren Berk,1487875,1972,n.a.,47,M,
Julie Brenton,1487876,1964,n.a.,55,F,
Bob Palleschi,1487877,n.a.,n.a.,,M,
Joseph Calder,1487879,n.a.,n.a.,,M,
Don Landwirth,1487881,n.a.,n.a.,,M,
Jim Huston,1487885,n.a.,n.a.,,M,
Doug Dormer Jr,1487887,1969,n.a.,50,M,
Kelly Mackin,1487890,n.a.,n.a.,,F,
G Lyons,1487891,n.a.,n.a.,,M,
Mark Ward,1487892,n.a.,n.a.,,M,
Jim Conniff,1487893,n.a.,n.a.,,M,
Bill Etheredge,1487894,1946,n.a.,73,M,
Tim Roberts,1487896,n.a.,n.a.,,M,
Carl Azar,1487897,1947,n.a.,72,M,
Ben Kaminash,1487899,05 May 1950,n.a.,69,M,American
Jean-Hugues de Lamaze,1487900,08 Feb 1942,n.a.,77,M,French
Guillaume Fonquernie,1487901,01 Feb 1973,n.a.,46,M,
Larry Jacobsen,1487902,1956,n.a.,63,M,
Steve Frison,1487903,1953,n.a.,66,M,
Richard Lawrence,1487906,1946,n.a.,73,M,
T Baskin,1487907,n.a.,n.a.,,M,
Fred Studer,1487908,n.a.,n.a.,,M,
Michael Olague,1487921,1956,n.a.,63,M,
Debbie Hodges,1487932,n.a.,n.a.,,F,
Robert Gilmer,1487933,1978,n.a.,41,M,
Frank Nash,1487935,1952,n.a.,67,M,
Clinton Anderson,1487936,n.a.,n.a.,,M,
Andrew Gilbert,1487937,n.a.,n.a.,,M,
Gary Kagan,1487938,n.a.,n.a.,,M,
Daniel Penn,1487939,n.a.,n.a.,,M,
Paul Teske,1487940,n.a.,n.a.,,M,
Alex Boyajian,1487942,n.a.,n.a.,,M,
Noah Bishop,1487943,n.a.,n.a.,,M,
Rob Celin,1487944,n.a.,n.a.,,M,
Jesse Graham Jr,1487945,1967,n.a.,52,M,American
Liz Brewer,1487946,n.a.,n.a.,,F,
Josh Elder,1487947,n.a.,n.a.,,M,
John Stewart,1487948,1969,n.a.,50,M,
Andrew Lewis,1487949,n.a.,n.a.,,M,
Eric Larson,1487950,n.a.,n.a.,,M,
Benjamin Ryugo,1487951,n.a.,n.a.,,M,
Fabiola Burbano-Marin,1487953,n.a.,n.a.,,F,
Doctor Neel Varshney,1487954,1978,n.a.,41,M,American
Jaime McKenzie,1487955,n.a.,n.a.,,F,
Bethwyn Todd,1487956,n.a.,n.a.,,F,
Jay Royston,1487957,n.a.,n.a.,,M,
Mike Watts,1487958,n.a.,n.a.,,M,
Eric Ceresnie,1487959,n.a.,n.a.,,M,
Jon Gumbel,1487960,12 Feb 1960,n.a.,59,M,American
Mark Sullivan,1487961,n.a.,n.a.,,M,
Doug VanDegrift,1487962,n.a.,n.a.,,M,
Austin Forsyth,1487964,n.a.,n.a.,,M,
Lauren Mulholland,1487965,n.a.,n.a.,,F,
Andrea Cipriani,1487966,n.a.,n.a.,,F,
Jon La,1487968,n.a.,n.a.,,M,
Mike Hall,1487969,20 Oct 1954,n.a.,64,M,American
Christopher Cichella,1487970,n.a.,n.a.,,M,
Charlie Mamrak,1487971,n.a.,n.a.,,M,
Gregory Harley,1487972,07 Jan 1966,n.a.,53,M,American
Kareem Akhtar,1487973,n.a.,n.a.,,M,
Eric Bjerke,1487974,n.a.,n.a.,,M,
Michael Considine,1487975,n.a.,n.a.,,M,
Denise Dickens,1487976,n.a.,n.a.,,F,
Ross Valvano,1487977,n.a.,n.a.,,M,
Tony Harlow,1487978,n.a.,n.a.,,M,
Candice Richards,1487979,n.a.,n.a.,,F,
Ashley Hattaway,1487980,04 Jan 1972,n.a.,47,F,American
Anthony Glavac,1487981,n.a.,n.a.,,M,
Larry Sterrs,1487982,1952,n.a.,67,M,
Eric Hatten,1487983,03 Apr 1970,n.a.,49,M,American
Tim Kraft,1487984,1979,n.a.,40,M,
Vic Hayslip,1487985,22 Jun 1959,n.a.,60,M,American
Tully Hazell,1487986,27 Nov 1960,n.a.,58,M,American
Andrew Jones,1487987,n.a.,n.a.,,M,
Will Hereford,1487988,25 Dec 1961,n.a.,57,M,American
Sagar Shah,1487989,n.a.,n.a.,,M,
Dan Willenborg,1487990,n.a.,n.a.,,M,
Tony Kesman,1487991,1956,n.a.,63,M,
Mike Benadiba,1487993,1984,n.a.,35,M,
Christian Hinkle,1487994,19 Nov 1973,n.a.,45,M,American
Michael Patterson,1487995,n.a.,n.a.,,M,
Brett Carroll,1487997,n.a.,n.a.,,M,
Brent Hitson,1487998,n.a.,n.a.,,M,
James Hoover,1487999,06 Jan 1965,n.a.,54,M,American
Vanessa Anderson,1488000,n.a.,n.a.,,F,
Kilian Toms,1488001,n.a.,n.a.,,M,
Chet Hosch,1488003,02 Sep 1959,n.a.,59,M,American
Chris Pierce,1488004,n.a.,n.a.,,M,
Allan Petersen,1488005,n.a.,n.a.,,M,
Chris Vinciguerra,1488006,n.a.,n.a.,,M,
Keith Farrow,1488007,n.a.,n.a.,,M,
Edward Sohn,1488008,n.a.,n.a.,,M,
Chuck Bartolini,1488009,n.a.,n.a.,,M,
Kiran Patankar,1488010,1976,n.a.,43,M,
Peter Nelson,1488011,n.a.,n.a.,,M,
Philippe Carle,1488012,Apr 1947,n.a.,72,M,French
Jodi Kahn,1488013,1964,n.a.,55,F,
Jack Donahue,1488016,n.a.,n.a.,,M,
John Hovnanian,1488017,n.a.,n.a.,,M,
Elise Donahue,1488018,n.a.,n.a.,,F,
Rich Hines,1488019,n.a.,n.a.,,M,
Ben Woods,1488020,n.a.,n.a.,,M,
Ron Bergan,1488021,n.a.,n.a.,,M,
Chris Callahan,1488023,n.a.,n.a.,,M,
John Kasser,1488024,1960,n.a.,59,M,
Al Bibergall,1488025,n.a.,n.a.,,M,
Carter Sterling,1488026,n.a.,n.a.,,M,
Michael Chambers,1488027,n.a.,n.a.,,M,
Doctor Len Ruiz Jr,1488028,n.a.,n.a.,,M,
Christian Sterling,1488029,1970,n.a.,49,M,
Doctor Robert Whalen,1488031,n.a.,n.a.,,M,
Carson Sterling,1488032,n.a.,n.a.,,M,
Cooper Sterling,1488033,n.a.,n.a.,,M,
Zoogie Zarnott,1488034,n.a.,n.a.,,M,
Jay Bailey,1488035,n.a.,n.a.,,M,
Gary Aletto,1488036,n.a.,n.a.,,M,
Jim McKenney,1488037,n.a.,n.a.,,M,
Denny Bassett,1488038,1948,n.a.,71,M,
Katie Betley,1488039,1942,n.a.,77,F,
Gary Butkus,1488040,n.a.,n.a.,,M,
Elliot Weissbluth,1488041,n.a.,n.a.,,M,
John Cooke,1488042,1941,n.a.,78,M,
Michael LaMena,1488043,n.a.,n.a.,,M,
Kyle Delaney,1488044,n.a.,n.a.,,M,
Larry Koehler,1488045,1957,n.a.,62,M,
Mathew Camden,1488046,n.a.,n.a.,,M,
Jim Dickson,1488047,1973,n.a.,46,M,
Craig Fenneman,1488048,1947,n.a.,72,M,
Michael Parker,1488049,n.a.,n.a.,,M,
Doctor Tom Fischer,1488050,1953,n.a.,66,M,
Ronald Langston,1488051,n.a.,n.a.,,M,
Mike Papedis,1488052,n.a.,n.a.,,M,
Yves Cornellier,1488053,n.a.,n.a.,,M,
Jim Lill,1488054,n.a.,n.a.,,M,
Dan Lidawer,1488055,n.a.,n.a.,,M,
Jane Magnus-Stinson,1488056,1958,n.a.,61,F,American
Doctor Mario Filion,1488057,n.a.,n.a.,,M,
Doctor Jacques Jolivet,1488058,n.a.,n.a.,,M,
Robert Pagliuco,1488059,1958,n.a.,61,M,
Kevin Morris,1488060,n.a.,n.a.,,M,
Jamie Phillippe,1488061,n.a.,n.a.,,F,
Bob Postlethwait,1488062,1948,n.a.,71,M,
Doctor Gilles Tremblay,1488063,n.a.,n.a.,,M,
Janique Forget,1488064,n.a.,n.a.,,F,
Jay Sandhu,1488065,n.a.,n.a.,,M,
Doctor Julie Laurin,1488066,n.a.,n.a.,,F,
Matthias Kuhlmey,1488067,n.a.,n.a.,,M,
Howard Shearon,1488068,n.a.,n.a.,,M,
Kristin Love,1488069,n.a.,n.a.,,F,
Liza Tainton,1488070,n.a.,n.a.,,F,
Regina Lahsin,1488071,n.a.,n.a.,,F,
Tim Woods,1488072,n.a.,n.a.,,M,
Doug Besso,1488073,n.a.,n.a.,,M,
Ela Borenstein,1488074,n.a.,n.a.,,F,
Shelly Zachary,1488075,n.a.,n.a.,,F,
Doctor Bill Boyle,1488076,n.a.,n.a.,,M,
Dick Scaffa,1488077,n.a.,n.a.,,M,
Tracy Stevens,1488078,n.a.,n.a.,,F,
Chris Morl,1488079,1959,n.a.,60,M,
Paul Gregory,1488080,n.a.,n.a.,,M,
Jim White,1488081,n.a.,n.a.,,M,
Mike Yost,1488082,n.a.,n.a.,,M,
Jorja Coulter,1488083,n.a.,n.a.,,F,
Mark Doyle,1488084,n.a.,n.a.,,M,
Gerry Mundt,1488085,n.a.,n.a.,,M,
Bob Seeler,1488086,n.a.,n.a.,,M,American
Tim Helenthal,1488087,n.a.,n.a.,,M,
Maureen Beal,1488088,n.a.,n.a.,,F,
Doctor Elizabeth Douville,1488089,n.a.,n.a.,,F,
Dave Carlins,1488090,n.a.,n.a.,,M,
Al Barker,1488091,1926,n.a.,93,M,
Steve Briganti,1488092,n.a.,n.a.,,M,American
Clarence Crain,1488093,n.a.,n.a.,,M,
Sean Linnane,1488094,n.a.,n.a.,,M,
Keith DeTrude,1488095,n.a.,n.a.,,M,
Tom Elrod,1488096,14 Apr 1948,n.a.,71,M,
Ed Goss,1488097,1926,n.a.,93,M,
John Hargrove,1488098,20 Jan 1947,n.a.,72,M,
Mike Henderson,1488099,n.a.,n.a.,,M,
Judy Johnson,1488100,n.a.,n.a.,,F,
Tom King,1488101,n.a.,n.a.,,M,
Doctor Richard Lesniewski,1488102,n.a.,n.a.,,M,
Doctor Paul Schmidt,1488103,n.a.,n.a.,,M,
Reverend Jean Smith,1488104,n.a.,n.a.,,M,
Dick Stohler,1488105,1940,n.a.,79,M,
Brian Gordon,1488106,1965,n.a.,54,M,
Robin Tebbe,1488107,n.a.,n.a.,,F,
Laura Buel,1488109,n.a.,n.a.,,F,
Leila Zammatta,1488110,1973,n.a.,46,F,
Kristopher Schwengel,1488112,n.a.,n.a.,,M,
Renee Wersching,1488113,n.a.,n.a.,,F,
Kimberly Sharon,1488114,n.a.,n.a.,,F,
Vanessa Casciano,1488115,n.a.,n.a.,,F,
Jeremy Oremland,1488116,n.a.,n.a.,,M,
David Sudolsky,1488118,n.a.,n.a.,,M,
C Stanley,1488120,n.a.,n.a.,,M,
Doctor Chuck Sorensen,1488121,n.a.,n.a.,,M,
Anatoly Garelik,1488124,n.a.,n.a.,,M,
Andrea Van Elsas,1488126,n.a.,n.a.,,M,
Professor George Huber,1488127,n.a.,n.a.,,M,
Doctor Frederick Pesa,1488129,n.a.,n.a.,,M,
Doctor Terry Mazanec,1488131,23 Aug 1952,n.a.,66,M,
Elizabeth Law,1488132,1954,n.a.,65,F,
Gene Schmelzer,1488133,n.a.,n.a.,,M,
Doctor Andrew Swanson,1488134,n.a.,n.a.,,M,
Edwin De Graaf,1488136,1970,n.a.,49,M,Dutch
Doctor Klaus Breiner,1488137,n.a.,n.a.,,M,
Ashok Dhanrajgir,1488139,Apr 1968,n.a.,51,M,Indian
Doctor Michael Palfreyman,1488141,n.a.,n.a.,,M,
Doctor Jack Elands,1488149,n.a.,n.a.,,M,
Doctor Jeffrey Port,1488166,n.a.,n.a.,,M,
Rick Murdock,1488167,1948,n.a.,71,M,
Doctor Andrew Brooks,1488168,n.a.,n.a.,,M,
John Klacking,1488169,n.a.,n.a.,,M,
John Jaskowiak,1488170,n.a.,n.a.,,M,
John Junker,1488171,n.a.,n.a.,,M,
Jeff Whiting,1488172,n.a.,n.a.,,M,
Daniel Nolan,1488173,n.a.,n.a.,,M,
Paul Branske,1488174,n.a.,n.a.,,M,
John Lambeth,1488175,n.a.,n.a.,,M,
Margaret Meiers,1488176,n.a.,n.a.,,F,
James Partlow Jr,1488177,n.a.,n.a.,,M,
Jeff Taylor,1488178,n.a.,n.a.,,M,
Doctor Anne Gaffney,1488179,n.a.,n.a.,,F,
Tom Harter Jr,1488180,n.a.,n.a.,,M,
Bill Lietzau,1488181,n.a.,n.a.,,M,
Rick Schaltegger,1488182,n.a.,n.a.,,M,
Maureen Cannon,1488183,n.a.,n.a.,,F,
Mann Lee,1488184,n.a.,n.a.,,F,
Connie Brewer,1488187,1956,n.a.,63,F,
Kent Rodgers,1488188,1965,n.a.,54,M,
R Rigney,1488189,1963,n.a.,56,M,
Mike Delph,1488190,12 Jan 1970,n.a.,49,M,American
Lon Atkins,1488191,Sep 1970,n.a.,48,M,British
Kianoosh Naghshineh,1488192,n.a.,n.a.,,M,
Doctor sgeir Eiriksson,1488193,n.a.,n.a.,,M,
Taek Kun,1488195,1956,n.a.,63,M,
Randy Skelley,1488196,n.a.,n.a.,,M,
William Delaney,1488199,n.a.,n.a.,,M,
Conrad Lisco,1488200,1986,n.a.,33,M,
James Cornell,1488201,n.a.,n.a.,,M,
John Sinclair,1488202,n.a.,n.a.,,M,
Rikki Tahta,1488203,n.a.,n.a.,,M,
Rob Klapper,1488204,n.a.,n.a.,,M,
Sanjoy Ghosh,1488205,1973,n.a.,46,M,
Tom Dorsky,1488206,n.a.,n.a.,,M,
Bimal Shah,1488207,Apr 1969,n.a.,50,M,British
Mike Videtich,1488208,n.a.,n.a.,,M,
Antoine Devine,1488209,1957,n.a.,62,M,
Mark Flaherty,1488210,Apr 1959,n.a.,60,M,American
Bhargav Shivarthy,1488212,1982,n.a.,37,M,
Kalen Holliday,1488213,n.a.,n.a.,,F,
John Spence,1488215,n.a.,n.a.,,M,
Glen French,1488216,1962,n.a.,57,M,
Tim Myers,1488217,1959,n.a.,60,M,
Kevin McNamara,1488218,n.a.,n.a.,,M,
Matt Wilson,1488219,n.a.,n.a.,,M,
Dick Miles,1488220,n.a.,n.a.,,M,
Paul Romanowski,1488221,n.a.,n.a.,,M,
Tom Hill Jr,1488222,n.a.,n.a.,,M,
Eric Esterkin,1488223,n.a.,n.a.,,M,
Harriet Harty,1488224,1966,n.a.,53,F,
Ceron Rhee,1488225,1984,n.a.,35,M,
Rob Monteleone,1488226,n.a.,n.a.,,M,
Chris Trick,1488227,n.a.,n.a.,,M,
Doctor Nathan Eagle,1488230,30 Dec 1976,n.a.,42,M,
Dan O'Brien,1488231,n.a.,n.a.,,M,
Craig Lancaster,1488232,n.a.,n.a.,,M,
Shawn Filippi,1488233,1972,n.a.,47,F,
John Gallagher,1488234,n.a.,n.a.,,M,
Jon Rounds,1488235,n.a.,n.a.,,M,
Erik Sebesta,1488236,n.a.,n.a.,,M,
Bruce Coughlin,1488237,n.a.,n.a.,,M,
Sheela Subramanian,1488238,n.a.,n.a.,,F,
Yoav Shapira,1488239,n.a.,n.a.,,M,
Liz Lynes,1488240,n.a.,n.a.,,F,
Peter Leibman,1488241,n.a.,n.a.,,M,
Doctor Benjamin Olding,1488242,n.a.,n.a.,,M,
Jeff Wineman Jr,1488243,n.a.,n.a.,,M,
Robert Strauss,1488244,n.a.,n.a.,,M,
Jung Woo Choi,1488245,n.a.,n.a.,,M,
Brinda Cherian,1488246,n.a.,n.a.,,F,
Laurent Blumberg,1488247,n.a.,n.a.,,M,
Joshua Ciampa,1488248,n.a.,n.a.,,M,
Anurag Banerjee,1488249,n.a.,n.a.,,M,
Jordan Campbell,1488250,n.a.,n.a.,,M,
Ryan Fitch,1488251,n.a.,n.a.,,M,
Andrew Cohen,1488252,n.a.,n.a.,,M,
Joe Garigliano,1488253,n.a.,n.a.,,M,
Peter Patricola,1488254,n.a.,n.a.,,M,
Jared Mason,1488256,n.a.,n.a.,,M,
Mitchell Peoples,1488257,n.a.,n.a.,,M,
Robert Pistilli,1488258,n.a.,n.a.,,M,
John Dezio,1488259,1974,n.a.,45,M,
Matt Puglisi,1488260,n.a.,n.a.,,M,
Yoni Riemer,1488261,n.a.,n.a.,,M,
Steven Torok,1488262,n.a.,n.a.,,M,
Justin Wang,1488263,n.a.,n.a.,,M,
Ben Williams,1488265,n.a.,n.a.,,M,
Stephen Alarcon,1488267,n.a.,n.a.,,M,
Jim Lampert,1488268,1965,n.a.,54,M,
Bill Toler,1488269,n.a.,n.a.,,M,
David Unsworth,1488270,n.a.,n.a.,,M,
Mark Cordes,1488272,n.a.,n.a.,,M,
Mike Baker,1488273,n.a.,n.a.,,M,
Conor Madigan,1488276,1978,n.a.,41,M,
Doctor Steve Van Slyke,1488277,1956,n.a.,63,M,American
Ron DeCicco,1488278,n.a.,n.a.,,M,
Bryant Shain,1488279,n.a.,n.a.,,M,
Eli Vronsky,1488280,n.a.,n.a.,,M,Israeli
Lisa Dolly,1488281,Feb 1966,n.a.,53,F,American
Larry Timm,1488282,n.a.,n.a.,,M,
Kevin Bonar,1488284,Jun 1968,n.a.,51,M,British
David Montague,1488285,n.a.,n.a.,,M,
Christopher Brown,1488286,n.a.,n.a.,,M,
Pieter Smit,1488287,1963,n.a.,56,M,
Ante Sucic,1488288,n.a.,n.a.,,M,
Glinda Bridgforth-Hodges,1488289,1952,n.a.,67,F,
Jim Crowley,1488290,n.a.,n.a.,,M,
David Hopkins,1488292,Aug 1962,n.a.,56,M,American
Pat Mahon,1488294,Feb 1958,n.a.,61,M,British
Ram Nagappan,1488295,1962,n.a.,57,M,
Doctor Greg Hiemenz,1488296,n.a.,n.a.,,M,
Caroline O'Connell,1488297,n.a.,n.a.,,F,
Doctor William Krimsky,1488298,n.a.,n.a.,,M,
Mike Row,1488299,n.a.,n.a.,,M,
Doctor Rao Mulpuri,1488301,1970,n.a.,49,M,
Claire Santaniello,1488302,n.a.,n.a.,,F,
Doctor Amit Shah,1488303,n.a.,n.a.,,M,
Joan Schwartz,1488304,n.a.,n.a.,,F,
Tom Sholes,1488305,n.a.,n.a.,,M,
Jean-Luc Abaziou,1488306,1957,n.a.,62,M,American
Mark Swenarton,1488307,n.a.,n.a.,,M,
Gerald Tamburro,1488308,n.a.,n.a.,,M,
Doctor Gil Blankenship,1488309,n.a.,n.a.,,M,
Mark Tibergien,1488310,n.a.,n.a.,,M,
Martin Whitehead,1488311,n.a.,n.a.,,M,
Steve Williams,1488312,n.a.,n.a.,,M,
Garry Lischin,1488314,n.a.,n.a.,,M,
Lucille Mayer,1488315,n.a.,n.a.,,F,
Bernard Louvat,1488316,Mar 1964,n.a.,55,M,French
Rick Hoefert,1488317,n.a.,n.a.,,M,
Bruce Hauk,1488326,n.a.,n.a.,,M,
Willie Wallace,1488327,1961,n.a.,58,M,
Kamal Kirpalani,1488330,n.a.,n.a.,,M,
Dennis O'Connell,1488331,n.a.,n.a.,,M,
Tessie Leal,1488332,n.a.,n.a.,,F,
Diane Cerulli,1488334,n.a.,n.a.,,F,
Duncan Taylor,1488335,n.a.,n.a.,,M,
Keith Lam,1488336,n.a.,n.a.,,M,
Jana Schmidt,1488340,n.a.,n.a.,,F,
Nick Milne-Home,1488346,25 Dec 1965,n.a.,53,M,British
Brian George,1488347,n.a.,n.a.,,M,
Dwight Chamberlain,1488348,1949,n.a.,70,M,
Rick Oricchio,1488351,1956,n.a.,63,M,
Todd Monash,1488355,n.a.,n.a.,,M,
Tony Kozuch,1488356,1973,n.a.,46,M,
Eric Beller,1488363,1965,n.a.,54,M,
Tim Richards,1488364,n.a.,n.a.,,M,
Mike Galle,1488365,1964,n.a.,55,M,
Simon Webster,1488366,n.a.,n.a.,,M,
Christian Laloy,1488367,1974,n.a.,45,M,
Paul Szemerenyi,1488370,1965,n.a.,54,M,British
Suzanne Lindbergh,1488371,n.a.,n.a.,,F,
Christian Kugel,1488372,n.a.,n.a.,,M,
Paul Parke,1488378,n.a.,n.a.,,M,
Rita Cox,1488380,n.a.,n.a.,,F,
Steve Sensing,1488382,n.a.,n.a.,,M,
Raymond Chan,1488405,n.a.,n.a.,,M,
J Pelanne,1488407,1981,n.a.,38,M,
Josh Banks,1488408,1982,n.a.,37,M,
Loe Alexander,1488411,n.a.,n.a.,,F,
Guillaume Werner,1488413,01 Mar 1975,n.a.,44,M,
Christopher Dimond,1488415,03 Oct 1966,n.a.,52,M,British
Ahmad Sameer,1488418,n.a.,n.a.,,M,
Kane Hardy,1488419,n.a.,n.a.,,M,
David Houston IV,1488420,1975,n.a.,44,M,
Bernard Girbal,1488421,Jan 1959,n.a.,60,M,French
John Haddock,1488423,n.a.,n.a.,,M,
David Albertalli,1488424,n.a.,n.a.,,M,
Vladimir Bulovic,1488426,n.a.,n.a.,,M,
Blake Lipham,1488427,n.a.,n.a.,,M,
Michael Yang,1488428,n.a.,n.a.,,M,
Kwende Jones,1488429,30 Nov 1973,n.a.,45,M,American
Ray Valeika,1488430,n.a.,n.a.,,M,
Doctor Jesus Concepcin y Garca,1488431,17 Feb 1949,n.a.,70,M,
Amy Jordan,1488432,n.a.,n.a.,,F,
Doctor Raule Jimenez,1488434,n.a.,n.a.,,M,
Doctor Shiene Hai,1488435,n.a.,n.a.,,M,
Richard Elko,1488436,1960,n.a.,59,M,
