name,name_id,dob,dod,age,gender,nationality 
Jennifer Wallace,1385829,n.a.,n.a.,,F,
Sicily Dickenson,1385830,n.a.,n.a.,,F,
Tonya Robinson,1385831,n.a.,n.a.,,F,
Phil De Sousa,1385832,n.a.,n.a.,,M,
Doctor Saverio La Francesca,1385835,n.a.,n.a.,,M,
Todd Bazemore,1385837,1970,n.a.,49,M,
Stewart Gossen,1385838,n.a.,n.a.,,M,
Tim Henry,1385839,n.a.,n.a.,,M,
Gary Sease,1385840,n.a.,n.a.,,M,
Doctor Rajiv Agarwal,1385841,n.a.,n.a.,,M,
Doctor Martin Silverstein,1385842,1954,n.a.,65,M,
Doctor James Cook,1385843,n.a.,n.a.,,M,
Doctor Alvin Crumbliss,1385844,n.a.,n.a.,,M,
Doctor Richard Hurrell,1385845,1946,n.a.,73,M,
Doctor Francesco Locatelli,1385846,n.a.,n.a.,,M,
Chris Borg,1385847,n.a.,n.a.,,M,
Doctor Iain Macdougall,1385848,n.a.,n.a.,,M,
Ray Holloway,1385849,n.a.,n.a.,,M,
Ajay Singh,1385850,1960,n.a.,59,M,
Doctor Richard Zager,1385851,1943,n.a.,76,M,
Jim Currie,1385853,1957,n.a.,62,M,
Perry Hall,1385855,n.a.,n.a.,,M,
Richard Miller,1385857,n.a.,n.a.,,M,
Gary Pierce,1385858,n.a.,n.a.,,M,
Brenda Reilly,1385859,n.a.,n.a.,,F,
Bobby Sanford,1385860,n.a.,n.a.,,M,
Jonathan Kaye,1385861,n.a.,n.a.,,M,
Rajesh Dholakiya,1385865,n.a.,n.a.,,M,
Rajesh Babaria,1385866,n.a.,n.a.,,M,
Hervey McGaugh,1385868,n.a.,n.a.,,M,
Darrell Jaggers,1385876,n.a.,n.a.,,M,
Jim Lamond,1385877,n.a.,n.a.,,M,Canadian
Terri Eckerle,1385878,n.a.,n.a.,,M,
Pierre Bourque,1385879,n.a.,n.a.,,M,
ric Breton,1385881,n.a.,n.a.,,M,
Lorie Fiber,1385884,n.a.,n.a.,,F,
Scott Matthews,1385885,n.a.,n.a.,,M,
Kristin Mowat,1385886,n.a.,n.a.,,F,
Judy Platkin,1385887,n.a.,n.a.,,F,
Carol Crockett,1385888,n.a.,n.a.,,F,
Natalie Sunderland,1385889,n.a.,n.a.,,F,
Anita Cosgrove,1385891,n.a.,n.a.,,F,
Thad Chapman,1385892,n.a.,n.a.,,M,
Michel Cyr,1385893,n.a.,n.a.,,M,
Ron Long,1385894,n.a.,n.a.,,M,
Carmine Macchiagodena,1385895,n.a.,n.a.,,M,
Guy Bacigalupi,1385900,n.a.,n.a.,,M,
Keith Kirby,1385910,1961,n.a.,58,M,
Ted Rosinus,1385914,n.a.,n.a.,,M,
R Rosato,1385916,1961,n.a.,58,M,
Mike Ciborowski,1385917,n.a.,n.a.,,M,
Sanjay Bhasin,1385923,1968,n.a.,51,M,
Yana O'Sullivan,1385925,n.a.,n.a.,,F,
Paul Bessette,1385929,n.a.,n.a.,,M,
Fritz Zimmer Jr,1385931,n.a.,n.a.,,M,
Wendy Waszmer,1385936,n.a.,n.a.,,F,
Elaine Tseng,1385937,n.a.,n.a.,,F,
Doctor Bob Daber,1385938,n.a.,n.a.,,M,
Richard Marooney Jr,1385939,n.a.,n.a.,,M,
Mike Biles,1385940,n.a.,n.a.,,M,
Ken Steinthal,1385941,28 Aug 1952,n.a.,66,M,American
Tony Pezzano,1385943,n.a.,n.a.,,M,
David Fine,1385944,n.a.,n.a.,,M,
Mike Stenglein,1385945,n.a.,n.a.,,M,
Joe Wetzel,1385946,10 May 1977,n.a.,42,M,American
Bruce Baber,1385947,n.a.,n.a.,,M,
Paul Straus,1385948,n.a.,n.a.,,M,
Katie McCarthy,1385949,n.a.,n.a.,,F,
Gus Filice III,1385950,n.a.,n.a.,,M,
William Beard Jr,1385951,n.a.,n.a.,,M,
Jim Capra,1385952,n.a.,n.a.,,M,
Eric Grabski,1385953,n.a.,n.a.,,M,
Doctor Peg Brivanlou,1385954,09 Apr 1964,n.a.,55,F,
Paul Johnson,1385955,n.a.,n.a.,,M,
Kathy Minniti,1385956,n.a.,n.a.,,F,
Andy Grubert,1385957,n.a.,n.a.,,M,
Doctor Ken Sonnenfeld,1385958,n.a.,n.a.,,M,
Tony Rothermel,1385959,n.a.,n.a.,,M,
Nick Kayhan,1385960,n.a.,n.a.,,M,
Doctor Wilfried Witthuhn,1385961,n.a.,n.a.,,M,
Alex Skucas,1385962,n.a.,n.a.,,M,
John Wilson,1385963,n.a.,n.a.,,M,
Dick Normington III,1385964,n.a.,n.a.,,M,
Ethan Horwitz,1385965,n.a.,n.a.,,M,
Adam Freiman,1385966,n.a.,n.a.,,M,
Andy Charles,1385967,1960,n.a.,59,M,
Ellen Snare,1385968,n.a.,n.a.,,F,
Cheryl Sabnis,1385969,n.a.,n.a.,,F,
Allison Altersohn,1385970,n.a.,n.a.,,F,
Tim Lee,1385971,n.a.,n.a.,,M,
Matt Bromberg,1385972,n.a.,n.a.,,M,
Mike Hannigan,1385973,n.a.,n.a.,,M,
Wes Steimle,1385974,n.a.,n.a.,,M,
Scott Weingaertner,1385975,n.a.,n.a.,,M,
Robert Finley,1385976,n.a.,n.a.,,M,
Jeff Mills,1385977,n.a.,n.a.,,M,
Peter Strotz,1385978,n.a.,n.a.,,M,
Bob Perry,1385979,n.a.,n.a.,,M,
Mike Rupe,1385980,n.a.,n.a.,,M,
Bruce Slayden II,1385981,n.a.,n.a.,,M,
Arthur Steinberg,1385982,n.a.,n.a.,,M,
Duncan Pilgrim,1385983,n.a.,n.a.,,M,
Tom Childs,1385984,n.a.,n.a.,,M,
Nellie Slayden,1385985,n.a.,n.a.,,F,
Scott Davidson,1385986,n.a.,n.a.,,M,
Charles Correll Jr,1385987,n.a.,n.a.,,M,
Paul Metzger,1385994,n.a.,n.a.,,M,
Doctor George Coulston,1385998,n.a.,n.a.,,M,
Christine Yan,1385999,1966,n.a.,53,F,
Doctor Giorgio Mosconi,1386007,1962,n.a.,57,M,
Michael Beal,1386016,n.a.,n.a.,,M,
Jeff Graby,1386023,n.a.,n.a.,,M,
Ken Wilcox,1386030,n.a.,n.a.,,M,
Mary Meixelsperger,1386031,n.a.,n.a.,,F,
Tim Stuart,1386032,n.a.,n.a.,,M,
Doug Borro,1386033,n.a.,n.a.,,M,
Spiro Roiniotis,1386034,n.a.,n.a.,,M,
Joe Burkel,1386035,n.a.,n.a.,,M,
Nick Stefkovich,1386036,n.a.,n.a.,,M,
Mark Turfler,1386037,1952,n.a.,67,M,
Anthony Mollica,1386040,n.a.,n.a.,,M,
Alma Levy,1386041,n.a.,n.a.,,F,
Brent Folsom,1386042,n.a.,n.a.,,M,
Don Lawrence,1386043,n.a.,n.a.,,M,American
Greg Michelson,1386044,n.a.,n.a.,,M,
Jason Gonder,1386045,n.a.,n.a.,,M,
Jon Hallman,1386046,n.a.,n.a.,,M,
Michael Shenker,1386047,n.a.,n.a.,,M,
Peter Brons-Poulsen,1386048,1956,n.a.,63,M,
Tom Chen,1386049,n.a.,n.a.,,M,
Panagiotis Tsourapas,1386050,1964,n.a.,55,M,
Francis Grady,1386051,17 Nov 1957,n.a.,61,M,
John Harper III,1386052,n.a.,n.a.,,M,
Jeff Nichols,1386053,n.a.,n.a.,,M,
Bertrand Lessard,1386054,n.a.,n.a.,,M,
James Stein,1386055,1959,n.a.,60,M,
Don Poarch,1386056,1952,n.a.,67,M,
J Jennings III,1386057,1971,n.a.,48,M,
Doctor Bernd-Dietmar Becker,1386059,n.a.,n.a.,,M,
Marc Battle,1386062,1971,n.a.,48,M,American
Antonio Marques,1386063,1955,n.a.,64,M,
Rob Flack,1386067,1970,n.a.,49,M,
Julie Soderlund,1386069,n.a.,n.a.,,F,
Alex Stevens,1386070,n.a.,n.a.,,M,
Arrissa Meyer,1386071,n.a.,n.a.,,F,
John Elam,1386075,n.a.,n.a.,,M,
Catherine Roark,1386076,n.a.,n.a.,,F,
Angela Brock-Kyle,1386077,1959,n.a.,60,F,American
Jordan Bailey,1386078,n.a.,n.a.,,M,
Kindal Kreamer,1386079,n.a.,n.a.,,F,
Matt McGee,1386080,n.a.,n.a.,,M,
Nicole Somerville,1386081,n.a.,n.a.,,F,
Tanya Faisal,1386082,n.a.,n.a.,,F,
Wolf McGavran,1386083,n.a.,n.a.,,M,
Doctor Gary Edwards,1386084,n.a.,n.a.,,M,
Kelli Walter,1386086,n.a.,n.a.,,F,
Debra Zumwalt,1386087,1955,n.a.,64,F,
Richard Guiltinan III,1386088,n.a.,n.a.,,M,
Chuck Anderson,1386089,1960,n.a.,59,M,
Stephanie Sivinski,1386090,n.a.,n.a.,,F,
Kelli Bills,1386091,n.a.,n.a.,,F,
Webb Spradley,1386092,n.a.,n.a.,,M,
Brandon McCoy,1386093,n.a.,n.a.,,M,
Lindsay Murchison,1386095,n.a.,n.a.,,F,
Tyler Beas,1386096,n.a.,n.a.,,M,
Ian Peck,1386097,n.a.,n.a.,,M,
Ray Nowak,1386098,1952,n.a.,67,M,
Eric Williams,1386099,n.a.,n.a.,,M,
Danielle Beauchamp,1386144,1951,n.a.,68,F,
Fouad Mallouk,1386146,1978,n.a.,41,M,
Jeff Dahlberg,1386150,1957,n.a.,62,M,
G Culpepper Jr,1386152,1958,n.a.,61,M,
Paul Skelhorne,1386155,n.a.,n.a.,,M,
W McDonald,1386163,n.a.,n.a.,,M,
Dwight Johnston,1386165,n.a.,n.a.,,M,
Kyle Zemlak,1386168,n.a.,n.a.,,M,
Tom Sheffield,1386170,n.a.,n.a.,,M,
Inger rstavik,1386215,1974,n.a.,45,F,
Rosemary Ricketts,1386220,n.a.,n.a.,,F,
Tim Cornelius,1386221,1976,n.a.,43,M,
Steve Bohman,1386222,n.a.,n.a.,,M,
Tom Riga,1386224,n.a.,n.a.,,M,
John Woodley,1386227,1959,n.a.,60,M,
Chris Bowes,1386232,n.a.,n.a.,,M,
Tim Massa,1386238,1966,n.a.,53,M,
Dan Merz,1386242,n.a.,n.a.,,M,
Shane Dooley-Cullinane,1386244,n.a.,n.a.,,M,
Winston Brown Jr,1386248,n.a.,n.a.,,M,
Wendy Baker,1386257,1953,n.a.,66,F,
Anna Brewer,1386268,n.a.,n.a.,,F,
Doctor Floris van den Broek,1386269,1965,n.a.,54,M,
Tim O'Keefe,1386272,1949,n.a.,70,M,
Elbieta Mczyska-Ziemacka,1386273,n.a.,n.a.,,F,
Fiona D'Silva,1386274,n.a.,n.a.,,F,
Peter Collins,1386275,n.a.,n.a.,,M,
BIll Young III,1386277,1953,n.a.,66,M,
Peter Hewetson,1386278,n.a.,n.a.,,M,
Rajiv Jain,1386289,1968,n.a.,51,M,Indian
Doctor Philipp Hensler,1386291,1964,n.a.,55,M,
Ed Abner,1386294,n.a.,n.a.,,M,
James Berger,1386295,1967,n.a.,52,M,
Harry Burnett,1386296,n.a.,n.a.,,M,
Caline Mouawad,1386297,n.a.,n.a.,,F,
Ed Kehoe,1386298,n.a.,n.a.,,M,American
Guillermo Aguilar-Alvarez,1386299,n.a.,n.a.,,M,
Tim Tucker,1386300,n.a.,n.a.,,M,
Andy Metcalf,1386301,n.a.,n.a.,,M,
Isam Salah,1386302,n.a.,n.a.,,M,
Drew Hruska,1386303,n.a.,n.a.,,M,
Carmen Lawrence,1386306,1956,n.a.,63,F,
Gomi Hideki,1386307,n.a.,n.a.,,M,
Roman Christopher,1386308,n.a.,n.a.,,M,
John Sweet,1386309,n.a.,n.a.,,M,
Ken Raskin,1386311,n.a.,n.a.,,M,
Jim Griffin,1386313,n.a.,n.a.,,M,
Tom Balzer,1386314,n.a.,n.a.,,M,
Jim Raines,1386315,n.a.,n.a.,,M,
Ed Sheehan Jr,1386317,n.a.,n.a.,,M,
Bob Eyer,1386319,n.a.,n.a.,,M,
Chad Fredrick,1386320,n.a.,n.a.,,M,
Alan Cerwick,1386322,n.a.,n.a.,,M,
Fred Lewis,1386323,n.a.,n.a.,,M,
Stewart Wenerstrom,1386324,1966,n.a.,53,M,
Martin Skelton,1386325,n.a.,n.a.,,M,
Stacy Knull,1386326,n.a.,n.a.,,M,
Frank Little,1386327,1960,n.a.,59,M,American
Jeff Lowinger,1386329,n.a.,n.a.,,M,
Jesse Singh,1386330,1965,n.a.,54,M,
Candace Brayfield,1386331,n.a.,n.a.,,F,
Carlos Watson,1386332,29 Sep 1969,n.a.,49,M,
Andrew Regrut,1386334,n.a.,n.a.,,M,
Joseph Kubarek,1386336,n.a.,n.a.,,M,
Sarah Williams,1386337,n.a.,n.a.,,F,
Griff Norquist,1386338,n.a.,n.a.,,M,
Hunter Davis,1386339,n.a.,n.a.,,M,
Ramy Ibrahim,1386340,n.a.,n.a.,,M,
Alex Haas,1386341,n.a.,n.a.,,M,
Shannon Kasley,1386342,n.a.,n.a.,,M,
Patricia Maher,1386343,n.a.,n.a.,,F,
Simon Brault,1386344,n.a.,n.a.,,M,
Brian Meiners,1386345,n.a.,n.a.,,M,
Jeff Spigel,1386346,n.a.,n.a.,,M,
Peter Todaro,1386347,n.a.,n.a.,,M,
Tim Engel III,1386348,n.a.,n.a.,,M,
Jeff Bucholtz,1386349,n.a.,n.a.,,M,
Stella Ho,1386350,n.a.,n.a.,,F,
Daryl Joseffer,1386351,n.a.,n.a.,,M,
Ashley Parrish,1386352,n.a.,n.a.,,M,
Alan Dial,1386353,n.a.,n.a.,,M,
Mads Jessen,1386354,n.a.,n.a.,,M,
Marty McNerney,1386355,n.a.,n.a.,,M,
Grace Rodriguez,1386356,n.a.,n.a.,,F,
Simmy Schopf,1386357,n.a.,n.a.,,M,
Kevin Dinan,1386358,n.a.,n.a.,,M,
Jack Fontham,1386359,n.a.,n.a.,,M,
Gary Anderson,1386360,n.a.,n.a.,,M,
Mike Ciatti,1386361,n.a.,n.a.,,M,
Neil Levy,1386363,n.a.,n.a.,,M,
Bruce Richardson,1386364,n.a.,n.a.,,M,
David Tewksbury,1386365,n.a.,n.a.,,M,
David Farber,1386366,n.a.,n.a.,,M,
Pam Forrest,1386367,n.a.,n.a.,,F,
Marian Lee,1386368,1977,n.a.,42,F,
Chris Markus,1386369,n.a.,n.a.,,F,
Nikki Reeves,1386370,n.a.,n.a.,,F,
John Shakow,1386371,n.a.,n.a.,,M,
Ed Basile,1386372,n.a.,n.a.,,M,American
Gina Cavalier,1386373,n.a.,n.a.,,F,
Laurie Clarke,1386374,n.a.,n.a.,,F,
Seth Lundy,1386375,n.a.,n.a.,,M,
Michael Petty,1386376,n.a.,n.a.,,M,
Bill Hitter,1386377,n.a.,n.a.,,M,
Joy Huibonhoa,1386378,n.a.,n.a.,,F,
Deborah Huppert,1386379,n.a.,n.a.,,F,
Jon Younce,1386380,n.a.,n.a.,,M,
Toni Holland,1386381,n.a.,n.a.,,M,
Bill Murray,1386383,n.a.,n.a.,,M,
David Stack,1386384,n.a.,n.a.,,M,
Greg Dennison,1386385,n.a.,n.a.,,M,
Des Varady,1386386,n.a.,n.a.,,M,
Scott Lomond,1386388,n.a.,n.a.,,M,
Marc Bouchard,1386389,n.a.,n.a.,,M,
Badri Rajasekar,1386390,n.a.,n.a.,,M,
Rod Zalunardo,1386391,n.a.,n.a.,,M,
Kevin Sterneckert,1386392,n.a.,n.a.,,M,
Rhonda Russell,1386393,n.a.,n.a.,,F,
Doug Lawrence,1386394,n.a.,n.a.,,M,
Gerald Kenney,1386396,1951,n.a.,68,M,
James Goldston,1386397,n.a.,n.a.,,M,
Jason Landrum,1386398,n.a.,n.a.,,M,
Gregg Sturz,1386399,n.a.,n.a.,,M,
Warren Stanyer,1386400,n.a.,n.a.,,M,
Brian Morrison,1386403,n.a.,n.a.,,M,
Brian Howlett,1386404,n.a.,n.a.,,M,
Graciela Moreno,1386406,1986,n.a.,33,F,
Patrick Young,1386407,n.a.,n.a.,,M,
Zachary Hornby,1386409,1978,n.a.,41,M,
Doctor Jim Bristol,1386411,1946,n.a.,73,M,
Amy Phillips,1386414,n.a.,n.a.,,F,
Doctor Jean-Michel Vernier,1386415,1961,n.a.,58,M,
Doctor Dave Matthews,1386420,1942,n.a.,77,M,
Doctor Robert Shoemaker,1386424,1981,n.a.,38,M,
Tracie Wilcox,1386426,n.a.,n.a.,,F,
Scott West,1386429,1968,n.a.,51,M,
Doctor Joel Zarrow,1386432,n.a.,n.a.,,M,
James Hynek,1386433,n.a.,n.a.,,M,
Darren McGrath,1386435,n.a.,n.a.,,M,
Gloria Burke,1386436,n.a.,n.a.,,F,
Luis DeAnda,1386438,1970,n.a.,49,M,
Dave Frymier,1386440,n.a.,n.a.,,M,
Chris Dobbins,1386441,n.a.,n.a.,,M,
Tom Patterson Jr,1386442,n.a.,n.a.,,M,
Mark Feverston,1386444,n.a.,n.a.,,M,
Steven Wilburn,1386445,n.a.,n.a.,,M,
Peter Gallagher,1386446,n.a.,n.a.,,M,
Greg Dee,1386447,n.a.,n.a.,,M,
Paul Mankins,1386449,n.a.,n.a.,,M,
Andrew Gordon,1386450,n.a.,n.a.,,M,
John Wright,1386451,n.a.,n.a.,,M,
John Kendall,1386452,n.a.,n.a.,,M,
Dave Goodman,1386453,n.a.,n.a.,,M,
Matt Marshall,1386454,n.a.,n.a.,,M,
Steve Kousen,1386455,n.a.,n.a.,,M,
Mark Heil,1386456,n.a.,n.a.,,M,
Michael Gonthier,1386459,n.a.,n.a.,,M,
Bryon Stephens,1386460,n.a.,n.a.,,M,
Amanda Miller,1386464,n.a.,n.a.,,F,
Micky Urquhart,1386467,n.a.,n.a.,,M,
Doctor Issa El-Cheikh,1386468,n.a.,n.a.,,M,
Mark McArdle,1386470,n.a.,n.a.,,M,
Michael Cardone Jr,1386473,n.a.,n.a.,,M,
Angela Cinefro,1386474,n.a.,n.a.,,F,
Roxanne Bernstein,1386475,n.a.,n.a.,,F,
Mal Carson,1386476,n.a.,n.a.,,M,
Tod Phelps,1386477,n.a.,n.a.,,M,
Jeff Baker,1386484,n.a.,n.a.,,M,
Jim McCallum,1386489,n.a.,n.a.,,M,
Prentice Curry,1386491,n.a.,n.a.,,M,
Patrick Raper,1386492,n.a.,n.a.,,M,
Doctor Margo Roberts,1386493,1956,n.a.,63,F,
Derek Johnson,1386494,n.a.,n.a.,,M,
Todd Taylor,1386495,n.a.,n.a.,,M,
Laz Montano,1386497,n.a.,n.a.,,M,
Mike Gramm,1386498,n.a.,n.a.,,M,
Pat O'Connor Jr,1386499,n.a.,n.a.,,M,
Lasse Ostergaard,1386501,n.a.,n.a.,,M,
Mark Baird,1386502,n.a.,n.a.,,M,
Paul Hogan,1386504,1962,n.a.,57,M,
Nancy Barnhart,1386505,n.a.,n.a.,,F,
Damon Wagley,1386506,1963,n.a.,56,M,
Jason Weber,1386508,n.a.,n.a.,,M,
Laura Bowles,1386510,n.a.,n.a.,,F,
Mark Pottle,1386514,n.a.,n.a.,,M,
Bharatesh Salian,1386516,n.a.,n.a.,,M,
Eli Bakofsky,1386518,n.a.,n.a.,,M,
Patrick Morris,1386521,1970,n.a.,49,M,
Mark DeVincent,1386523,1964,n.a.,55,M,
Doctor Timothy Murray,1386530,17 Jun 1952,n.a.,67,M,
Doctor David Anderson,1386533,1953,n.a.,66,M,
Jodi Sevigny,1386534,n.a.,n.a.,,F,
Michael Shallock,1386539,n.a.,n.a.,,M,
Brett Piehl,1386540,n.a.,n.a.,,M,
Sheila Stanziale,1386546,07 Sep 1963,n.a.,55,F,American
Mike Axelrod,1386547,n.a.,n.a.,,M,
Dennis Earle,1386548,n.a.,n.a.,,M,
Ramakrishna Chintamaneni,1386549,1969,n.a.,50,M,
Kenneth Barker,1386550,n.a.,n.a.,,M,
Amish Gupta,1386551,1979,n.a.,40,M,
Ernesto Quinteros,1386552,1962,n.a.,57,M,
Venkat Krishnaswamy,1386553,1953,n.a.,66,M,
Dharmendra Sinha,1386555,1962,n.a.,57,M,
Martin Truong,1386556,1976,n.a.,43,M,
Sumithra Gomatam,1386557,1967,n.a.,52,F,
Doctor Jeffrey Chulay,1386558,1946,n.a.,73,M,
Sasan Aminpour,1386559,n.a.,n.a.,,M,
Doctor Shihab Kuran,1386560,n.a.,n.a.,,M,
Tavara Andrews,1386561,n.a.,n.a.,,F,
Doctor David Knop,1386562,1973,n.a.,46,M,
Walt Brown,1386563,n.a.,n.a.,,M,
Doctor Guo-jie Ye,1386564,n.a.,n.a.,,M,
Frank Sprecher,1386565,n.a.,n.a.,,M,
Jill Carroll,1386566,1975,n.a.,44,F,
Catherine Murchie,1386567,n.a.,n.a.,,F,
Milt Weinstock,1386571,n.a.,n.a.,,M,
W Stauffer,1386577,1954,n.a.,65,M,
Duday Gaston,1386582,n.a.,n.a.,,F,
Sherman Ying,1386583,n.a.,n.a.,,M,
Ken Newby,1386584,1946,n.a.,73,M,
Lynn McCreary,1386589,1959,n.a.,60,F,
Rudy Cranford Jr,1386590,1955,n.a.,64,M,
Dusty West,1386591,1952,n.a.,67,M,
Charles Pascarelli,1386593,1959,n.a.,60,M,
Gopi Somayajula,1386594,1956,n.a.,63,M,
Lorraine Lutton,1386595,1965,n.a.,54,F,
Bill Stenzel,1386598,n.a.,n.a.,,M,
Donnie Moore,1386600,n.a.,n.a.,,M,
Dan Kelly,1386601,1959,n.a.,60,M,
Craig Greaves,1386603,n.a.,n.a.,,M,
Paul Hamilton,1386605,n.a.,n.a.,,M,
Mike Dickinson,1386608,1972,n.a.,47,M,
George Fisk,1386609,1948,n.a.,71,M,
Greg Wilkinson,1386610,1946,n.a.,73,M,American
Tammy Gunsallus,1386615,n.a.,n.a.,,F,
Charlie Li,1386616,n.a.,n.a.,,M,
Stephanie Oakes,1386619,n.a.,n.a.,,F,
Vernon Bice Jr,1386620,1956,n.a.,63,M,
Ambroise Popper,1386621,29 Dec 1975,n.a.,43,M,French
Michael Bennett,1386626,n.a.,n.a.,,M,
Major Alan Solow,1386630,n.a.,n.a.,,M,
Steve Knowles,1386648,n.a.,n.a.,,M,
Mark King,1386677,1959,n.a.,60,M,
Mary Tidlund,1386683,1956,n.a.,63,F,
Ben Sharpe,1386685,1973,n.a.,46,M,British
Arun Parameswaran,1386702,n.a.,n.a.,,M,
John Scoccola,1386704,1964,n.a.,55,M,
Kathy Leis,1386706,n.a.,n.a.,,F,
Jason Judd,1386707,n.a.,n.a.,,M,
Gary Feiner,1386708,1962,n.a.,57,M,
Paul Henderson,1386709,n.a.,n.a.,,M,
Mark DeRussy,1386710,n.a.,n.a.,,M,
William Gonzalez,1386711,1983,n.a.,36,M,
L Littrell,1386712,n.a.,n.a.,,F,
Jerry Benton,1386713,1966,n.a.,53,M,
Doctor Sanjiv Sobti,1386714,1961,n.a.,58,M,
Linda DeBruin,1386715,n.a.,n.a.,,F,
John Robinson III,1386716,1972,n.a.,47,M,
Richard Hall,1386717,1967,n.a.,52,M,
Lee Katz,1386718,n.a.,n.a.,,M,
Alma Showalter,1386719,n.a.,n.a.,,F,
Brian Sheppard,1386720,n.a.,n.a.,,M,
Mark Mitchell,1386721,n.a.,n.a.,,M,
Corynne Arnett,1386722,n.a.,n.a.,,F,
Mike Frederick,1386723,n.a.,n.a.,,M,
Bob McKinley,1386724,n.a.,n.a.,,M,
Jeff Barger,1386725,n.a.,n.a.,,M,
Peter Carbonaro,1386726,1958,n.a.,61,M,
Ben Chen,1386727,1960,n.a.,59,M,
Scott Trezise,1386728,1968,n.a.,51,M,
Jodi Senese,1386729,1959,n.a.,60,F,
Rich Sauer,1386731,1957,n.a.,62,M,
Margaret Gramann,1386732,n.a.,n.a.,,F,
John Clements,1386734,n.a.,n.a.,,M,
Mary Rachide,1386735,n.a.,n.a.,,F,
Bill Murphy,1386736,n.a.,n.a.,,M,
Dana Wells,1386737,1967,n.a.,52,M,
Phil Stimpson,1386738,n.a.,n.a.,,M,
Lou Formisano,1386739,n.a.,n.a.,,M,
Rich Ament,1386740,n.a.,n.a.,,M,
Steve Polcyn,1386741,n.a.,n.a.,,M,
Chris Eidt,1386742,n.a.,n.a.,,M,
Professor Gordon Hanson,1386743,1964,n.a.,55,M,
Peter Mathes,1386744,1952,n.a.,67,M,
Kimberly Herman,1386745,1966,n.a.,53,F,
Steve Sarowitz,1386746,1965,n.a.,54,M,
Martin Reith,1386747,20 Feb 1965,n.a.,54,M,British
Peter McGrail,1386748,1959,n.a.,60,M,
Ted Gaty,1386749,1973,n.a.,46,M,
Ananda Rajagopal,1386750,n.a.,n.a.,,M,
Michael Haske,1386751,1972,n.a.,47,M,
Michael Pilato,1386752,n.a.,n.a.,,M,
Daniel Castillo,1386756,n.a.,n.a.,,M,
Bob Zukis,1386757,n.a.,n.a.,,M,
Henrik Jrgensen,1386758,n.a.,n.a.,,M,
Dave Power,1386759,n.a.,n.a.,,M,
Charles Desjardins,1386761,n.a.,n.a.,,M,
Doctor James Hart,1386762,n.a.,n.a.,,M,
Oleg Kiselev,1386763,n.a.,n.a.,,M,
Alexander Shirokov,1386764,n.a.,n.a.,,M,
Kimberly Branch,1386765,n.a.,n.a.,,F,
Michele Pillon,1386766,n.a.,n.a.,,F,
Judy Nguyen,1386767,n.a.,n.a.,,F,
Jeff Messer,1386768,n.a.,n.a.,,M,
Jaime Lalinde,1386769,1959,n.a.,60,M,
Mark Holley,1386770,n.a.,n.a.,,M,
Tegan Adams,1386772,n.a.,n.a.,,F,
Doctor Greg Kilby,1386774,1968,n.a.,51,M,
Jamie Palmer,1386775,n.a.,n.a.,,M,
F Mozingo,1386776,n.a.,n.a.,,M,
Phil Freda,1386777,n.a.,n.a.,,M,
Shawn Danhouser,1386779,n.a.,n.a.,,M,
Danielle Landolt,1386780,n.a.,n.a.,,F,
Michael Mclaren,1386782,n.a.,n.a.,,M,
Andrea Nash,1386784,n.a.,n.a.,,F,
Akira Hiruma,1386785,10 Nov 1956,n.a.,62,M,
Scott Delatorre,1386786,n.a.,n.a.,,M,
Sandeep Swadia,1386787,n.a.,n.a.,,M,
Fred Sloan,1386789,n.a.,n.a.,,M,
Brendan Falvey,1386791,n.a.,n.a.,,M,
Troy Williams,1386792,n.a.,n.a.,,M,
Kris Haber,1386793,1970,n.a.,49,M,
Ian Small,1386797,n.a.,n.a.,,M,
Alan Gellman,1386801,1962,n.a.,57,M,
Shawn Fabors,1386803,n.a.,n.a.,,M,
Robyn Hahn,1386807,n.a.,n.a.,,F,
Doctor Naruhito Higo,1386809,15 Jan 1963,n.a.,56,M,
Sujay Jaswa,1386822,n.a.,n.a.,,M,
Peter Schulhof,1386830,1961,n.a.,58,M,
Kyu Saito,1386831,n.a.,n.a.,,M,
Xavier Rey,1386832,n.a.,n.a.,,M,
Jan Skvarka,1386836,n.a.,n.a.,,M,
GianLuca Marzola,1386843,1967,n.a.,52,M,
Doctor Andrew Miller,1386845,n.a.,n.a.,,M,
Robert Thompson,1386851,n.a.,n.a.,,M,
Kym Yancey,1386854,n.a.,n.a.,,M,
Mike Rapport,1386858,n.a.,n.a.,,M,
Cheryl Clark,1386864,n.a.,n.a.,,F,
Jonathan Griffith,1386865,n.a.,n.a.,,M,
Jay Martin,1386866,n.a.,n.a.,,M,
Doctor David Cheskis,1386867,n.a.,n.a.,,M,
Alex Miller,1386868,n.a.,n.a.,,M,
Jerry Hurst,1386874,n.a.,n.a.,,M,
Vince Childers,1386876,n.a.,n.a.,,M,
Michael Penn,1386877,n.a.,n.a.,,M,
Chris Rhine,1386878,n.a.,n.a.,,M,
Rina Wolf,1386879,n.a.,n.a.,,F,
Mike Fischer,1386880,n.a.,n.a.,,M,
David Thibodeau,1386881,1958,n.a.,61,M,
Brently Baxter,1386884,1965,n.a.,54,M,
Lisa McMahon,1386890,1959,n.a.,60,F,
Laura Benoit,1386891,1967,n.a.,52,F,
Anna Chung,1386892,n.a.,n.a.,,F,
Richard Betzler Jr,1386895,n.a.,n.a.,,M,
