name,name_id,dob,dod,age,gender,nationality 
Leslie Shea,1200317,1945,n.a.,74,M,
Jeremy Levine,1200318,1974,n.a.,45,M,
Bob Skolnick,1200319,1941,n.a.,78,M,
John Singleton,1200320,1960,n.a.,59,M,
Jed Nachman,1200321,1973,n.a.,46,M,
Tom Fontaine,1200322,1963,n.a.,56,M,
Benjamin Fay,1200323,1971,n.a.,48,M,
Laura Sandall,1200324,n.a.,n.a.,,F,
Laurence Wilson,1200325,1973,n.a.,46,M,
Miki Woodard,1200326,n.a.,n.a.,,F,
John Adams,1200327,1976,n.a.,43,M,
Susan Meckelson,1200329,n.a.,n.a.,,F,
Nancy Goodall,1200331,1960,n.a.,59,F,
Edwin Silver,1200332,1944,n.a.,75,M,
Doctor Shehan Dissanayake,1200333,n.a.,n.a.,,M,
Donna Newell,1200334,1970,n.a.,49,F,
Doctor Rhona Applebaum,1200335,n.a.,n.a.,,F,
Esquire Kelley,1200336,18 Dec 1951,n.a.,67,M,Ukrainian
Gary Culyer,1200339,1951,n.a.,68,M,
Diane Westerberg,1200340,n.a.,n.a.,,F,
Ken Diptee,1200341,n.a.,n.a.,,M,
R Fritsche Jr,1200343,1960,n.a.,59,M,
Eloise Thibault,1200344,1957,n.a.,62,F,
Stephanie McCurdy,1200345,n.a.,n.a.,,F,
Colin Funnell,1200346,1961,n.a.,58,M,
Moore Kennedy,1200348,n.a.,n.a.,,F,
Tom Sands,1200349,1961,n.a.,58,M,
Jay Bray,1200350,1966,n.a.,53,M,
Harold Lewis,1200351,1960,n.a.,59,M,
Robert Appel,1200352,1960,n.a.,59,M,
John Draghi,1200353,n.a.,n.a.,,M,
Doug Krueger,1200354,1968,n.a.,51,M,
Doug Wheeler,1200355,1973,n.a.,46,M,
Lisa Rogers,1200357,1963,n.a.,56,F,
Bill Lindquist,1200358,n.a.,n.a.,,M,
Tony Villani,1200359,1956,n.a.,63,M,
Andrew Attea,1200360,n.a.,n.a.,,M,
Brett Hawkins Jr,1200361,1963,n.a.,56,M,
Ron Bernstein,1200362,n.a.,n.a.,,M,
Nancy Green,1200363,n.a.,n.a.,,F,
Brian Heikes,1200364,n.a.,n.a.,,M,
Michael Bishara,1200365,n.a.,n.a.,,M,
Glenn Kocher,1200366,n.a.,n.a.,,M,
Shari Kruzinski,1200367,n.a.,n.a.,,F,
Jim Lucianetti,1200368,n.a.,n.a.,,M,
Dennis Matarangas,1200369,n.a.,n.a.,,M,
Jeff McCabe,1200370,1962,n.a.,57,M,
Doug Quaintance,1200371,n.a.,n.a.,,M,
Deborah Roberts,1200372,n.a.,n.a.,,F,
Ron Samuels,1200373,n.a.,n.a.,,M,
Andrew Tauber,1200375,n.a.,n.a.,,M,
Stphane Roy,1200376,n.a.,n.a.,,M,
George Trapnell,1200377,n.a.,n.a.,,M,
Joseph Walker,1200378,n.a.,n.a.,,M,
Kelly Wellborn,1200379,1959,n.a.,60,F,
Andy Yatzus,1200380,1954,11 Jul 2012,62,M,American
Linda Ziegler,1200382,n.a.,n.a.,,F,
Helen Zumsteg,1200383,n.a.,n.a.,,F,
Bruce Shively,1200384,n.a.,n.a.,,M,
Heather Worley,1200406,n.a.,n.a.,,F,
Henry Liu,1200407,n.a.,n.a.,,M,
Eric Setchell,1200436,n.a.,n.a.,,M,
Colonel Mark Anspach,1200438,1957,n.a.,62,M,
Sharon Dean,1200440,1955,n.a.,64,F,
Ed Dyer,1200441,1949,n.a.,70,M,
Michael Headly,1200443,1950,n.a.,69,M,
Scott Dussault,1200444,1971,n.a.,48,M,
Randall Kirk,1200445,1955,n.a.,64,M,
Ryan Milburn,1200446,1971,n.a.,48,M,
Jeff Barnett,1200447,1963,n.a.,56,M,
David Parish,1200448,1950,n.a.,69,M,
Wayne Whitcomb,1200449,1958,n.a.,61,M,
Robert Price,1200450,1957,n.a.,62,M,
Eric Scroggins,1200451,1970,n.a.,49,M,
Laurie Tuttle,1200452,1954,n.a.,65,F,
James Wanaselja,1200453,1951,n.a.,68,M,
Michael Skok,1200454,1961,n.a.,58,M,
Virginia Alinsug,1200455,n.a.,n.a.,,F,
Jamus Driscoll,1200456,n.a.,n.a.,,M,
Suzann Spellacy,1200457,1965,n.a.,54,F,
Melissa Sauer,1200458,n.a.,n.a.,,F,
Conrad Gagnon,1200459,1954,n.a.,65,M,
Mike Murphy,1200461,1961,n.a.,58,M,
Sagi Cohen,1200463,1968,n.a.,51,M,
Suja Ramnath,1200465,n.a.,n.a.,,F,
Robert Dennehy,1200467,1973,n.a.,46,M,
Jack Kennedy,1200469,1960,n.a.,59,M,
Doctor Rudolf Hommes,1200491,1947,n.a.,72,M,
Stanley Martin,1200493,1947,n.a.,72,M,
Jeff Cerefice,1200496,1947,n.a.,72,M,
George Avdey,1200515,n.a.,n.a.,,M,
Bradley Shoup,1200520,1958,n.a.,61,M,
Takeshi Furuichi,1200526,Aug 1954,n.a.,64,M,Japanese
Shin Ushijima,1200540,30 Sep 1949,n.a.,69,M,
Brian Montgomery,1200548,1956,n.a.,63,M,
Daniel Schmitt,1200553,1951,n.a.,68,M,
Guy Muzio,1200554,1953,n.a.,66,M,
Patrick Eagan,1200555,1957,n.a.,62,M,
Greg Serio,1200558,1961,n.a.,58,M,
Andreas Baumann,1200575,1972,n.a.,47,M,Swiss
Monika Portman,1200599,n.a.,n.a.,,F,
Suresh Kumar,1200604,1957,n.a.,62,M,
Franck Bichot,1200619,n.a.,n.a.,,M,
Laurence LeGouguec,1200624,n.a.,n.a.,,F,
Alejandro Mariano Werner Wainfeld,1200629,1967,n.a.,52,M,
Steve Collins,1200633,1964,n.a.,55,M,
Jennifer Vargas,1200634,n.a.,n.a.,,F,
Andy Kofoid,1200635,1965,n.a.,54,M,
Darryl Daigle,1200636,1957,n.a.,62,M,
Tim Kopp,1200637,1973,n.a.,46,M,
Laurence Saul,1200639,n.a.,n.a.,,M,
Steve Dunn,1201898,n.a.,n.a.,,M,
Charlie Massoglia,1200641,n.a.,n.a.,,M,
Chip Potter,1200643,n.a.,n.a.,,M,
Amy Chasen,1200645,n.a.,n.a.,,F,
Doctor Liam Ratcliffe,1200646,Jun 1963,n.a.,56,M,British
Peter McCormick,1200648,1968,n.a.,51,M,
Bob Litchev,1200649,1954,n.a.,65,M,
Marco Costaguta,1200654,26 Oct 1959,n.a.,59,M,Italian
Sameer Kazi,1200658,n.a.,n.a.,,M,
Rich Hall,1200660,n.a.,n.a.,,M,
D Poole,1200661,n.a.,n.a.,,M,
Thomas McGauley,1200664,1972,n.a.,47,M,
C Richardson,1200665,n.a.,n.a.,,M,
Glenn Casbourne,1200668,n.a.,n.a.,,M,
Finn Arnesen,1200669,n.a.,n.a.,,M,
Mike Fitzgerald,1200671,n.a.,n.a.,,M,
Alex Jiang,1200673,1969,n.a.,50,M,
John Granato,1200678,1965,n.a.,54,M,
Don Prebola,1200681,1954,n.a.,65,M,
Nicole Heater,1200682,n.a.,n.a.,,F,
Kris Farris,1200684,27 Mar 1977,n.a.,42,M,
Dave Simpson,1200687,n.a.,n.a.,,M,
Tim Schauman,1200688,n.a.,n.a.,,M,
Jim Desmond,1200689,n.a.,n.a.,,M,
Craig Johnson,1200690,n.a.,n.a.,,M,
Jean Mckey,1200693,n.a.,n.a.,,F,
Tom Robey,1200697,n.a.,n.a.,,M,
Jeff Meredith,1200701,n.a.,n.a.,,M,
John Jordan,1200702,n.a.,n.a.,,M,
Rob Nielsen III,1200703,n.a.,n.a.,,M,
Brent Ditton,1200704,n.a.,n.a.,,M,
Phil Rivard,1200705,n.a.,n.a.,,M,
Randy Baham,1200706,n.a.,n.a.,,M,
Chris Ruane,1200707,n.a.,n.a.,,M,
Blake Rhodes,1200708,n.a.,n.a.,,M,
Matt Black,1200709,1972,n.a.,47,M,
Mary Whitney,1200710,1964,n.a.,55,F,
Trent Porter,1200711,n.a.,n.a.,,M,
Peter Finn,1200712,n.a.,n.a.,,M,
Bill Mannix Jr,1200713,n.a.,n.a.,,M,
John Mauldin,1200716,1949,n.a.,70,M,
Kevin Freeman,1200717,1961,n.a.,58,M,
Chris Allen,1200718,n.a.,n.a.,,M,
Bobby Greenberg,1200721,1946,n.a.,73,M,American
Doctor Ray Slaughter,1200722,n.a.,n.a.,,M,
Donald Boeding,1200723,1965,n.a.,54,M,
Emile Chammas,1200724,1968,n.a.,51,M,
Travis Hudson,1200725,n.a.,n.a.,,M,
Kate Coultas,1200726,n.a.,n.a.,,F,
Coxon Avila,1200727,n.a.,n.a.,,F,
Xiaocheng Zhang,1200728,1956,n.a.,63,M,
Jianping Jiang,1200733,1971,n.a.,48,M,
Ron Darnell,1200745,1957,n.a.,62,M,
Frederick Bermudez,1200746,n.a.,n.a.,,M,
Natalie Ellis,1200747,n.a.,n.a.,,F,
Zhijun Gao,1200748,n.a.,n.a.,,M,
Jeffrey Parncutt,1200752,n.a.,n.a.,,M,
Ted Munnich,1200754,n.a.,n.a.,,M,
Lawrence Barbetta,1200757,n.a.,n.a.,,M,
Kevin Mckenzie,1200758,n.a.,n.a.,,M,
Mike Lalonde,1200759,n.a.,n.a.,,M,
Saira Ramasastry,1200761,1975,n.a.,44,F,
Theresa Caragol,1200762,n.a.,n.a.,,F,
Colonel Mark Erwin,1200764,1962,n.a.,57,M,
Par Malmhagen,1200766,1962,n.a.,57,M,
Robert Bass,1200769,1949,n.a.,70,M,
Kevin Denham,1200770,n.a.,n.a.,,M,
G Landis,1200771,1965,n.a.,54,M,
Neil Braverman,1200772,1938,n.a.,81,M,
Doctor Avi Faliks,1200773,1975,n.a.,44,M,
Jamie Weston,1200774,1965,n.a.,54,M,
Chuck Connely IV,1200775,1947,n.a.,72,M,
Luis Fernandez,1200777,1967,n.a.,52,M,
Helen Zhang,1200778,1963,n.a.,56,F,
Fred Parker,1200779,1953,n.a.,66,M,
David Phelps,1200780,1958,n.a.,61,M,
Charles Sutterlin,1200781,1970,n.a.,49,M,
Darren Bordeaux,1200782,n.a.,n.a.,,M,
Matt Brill,1200783,1970,n.a.,49,M,
Simon Roberts,1200785,1966,n.a.,53,M,
Albert Maasland,1200788,12 Feb 1960,n.a.,59,M,Dutch
Conrad Edwards,1200794,n.a.,n.a.,,M,
Stephen Smith,1200796,1949,n.a.,70,M,
Dick Scott,1200799,n.a.,n.a.,,M,
Tim Taylor,1200801,1954,n.a.,65,M,
Greg Maxwell,1200803,1957,n.a.,62,M,
Philip Reilly,1200810,n.a.,n.a.,,M,
Andrew Johnson,1200820,1974,n.a.,45,M,
Brian Doerger,1200824,1972,n.a.,47,M,
David Kennedy,1200830,n.a.,n.a.,,M,
Mark Maurin,1200831,n.a.,n.a.,,M,
Joel Hartmann,1200840,1955,n.a.,64,M,
Tom Pierno,1200841,1962,n.a.,57,M,
Philippe Magarshack,1200842,1961,n.a.,58,M,
Don Page,1200848,1952,n.a.,67,M,
Monty McNeil,1200855,n.a.,n.a.,,M,
Doctor Gail Comer,1200858,n.a.,n.a.,,F,
Yongmiao Hong,1200861,1964,n.a.,55,M,Chinese
Angus Christie,1200864,n.a.,n.a.,,M,
Rob Glunk,1200865,1964,n.a.,55,M,
Mukesh Sabharwal,1200867,n.a.,n.a.,,M,
Jin Bains,1200871,n.a.,n.a.,,M,
Casey Crenshaw,1200873,1974,n.a.,45,M,
James Barnes,1200874,1954,n.a.,65,M,
Professor  Dr Seth Putterman,1200875,1945,n.a.,74,M,
Doctor Robert Kaplan,1200876,1936,n.a.,83,M,
Bob Bartlett II,1200877,1963,n.a.,56,M,
Andy Wolfe,1200878,1962,n.a.,57,M,
James Honore,1200879,1943,n.a.,76,M,
Adam Coyle,1200880,1966,n.a.,53,M,
Roel Campos,1200881,1949,n.a.,70,M,
Bob Uhrig,1200882,1962,n.a.,57,M,
Richard Dell'Aquila,1200883,1976,n.a.,43,M,
Chip Cook Jr,1200884,n.a.,n.a.,,M,
Richard Godley,1200885,1948,n.a.,71,M,
Sanjay Singh,1200886,n.a.,n.a.,,M,
Jed Johnson,1200888,1971,n.a.,48,M,
Terry Zizzo,1200889,1957,n.a.,62,F,
Davis Basinger,1200890,1967,n.a.,52,F,
Brad Rinklin,1200891,n.a.,n.a.,,M,
Thomas Fortin,1200892,1963,n.a.,56,M,
Willie Tejada,1200893,n.a.,n.a.,,M,
C Quattlebaum,1200894,1946,n.a.,73,M,
Bill Wheaton,1200895,n.a.,n.a.,,M,
Bob Barry,1200896,1943,n.a.,76,M,
A Masters,1200897,1974,n.a.,45,F,
K Roy,1200898,22 Jan 1966,n.a.,53,M,American
John Maldonado,1200900,Dec 1975,n.a.,43,M,
Andrew Price,1200901,Aug 1974,n.a.,44,M,American
Danielle Royston,1200902,Nov 1970,n.a.,48,F,American
Sue Borchers,1200903,1960,n.a.,59,F,
Ken Sheffield Jr,1200906,1960,n.a.,59,M,
Tom Spalding,1200907,n.a.,n.a.,,M,
Michael Patchen,1200908,n.a.,n.a.,,M,
Lynn Rhoads,1200909,n.a.,n.a.,,F,
Russ Gaitskill,1200911,n.a.,n.a.,,M,
Jim Pekarek,1200912,1969,n.a.,50,M,
Jaime Welch,1200913,1976,n.a.,43,F,
Barb O'Dell,1200918,n.a.,n.a.,,F,
JoAnn Kintzel,1200919,1965,n.a.,54,F,
Justin Law,1200920,n.a.,n.a.,,M,
Dave Hogan,1200921,n.a.,n.a.,,M,
Michael LaCosta,1200922,n.a.,n.a.,,M,
Rohit Gupta,1200923,1974,n.a.,45,M,
Doctor Marty Emanuele,1200925,1954,n.a.,65,M,
Jim Campbell,1200927,n.a.,n.a.,,M,
Liming Chen,1200928,1936,n.a.,83,M,
David-Jacques Farahi,1200929,1981,n.a.,38,M,
Jed Rhoads,1200932,1958,n.a.,61,M,
Brian Hegarty,1200934,n.a.,n.a.,,M,
Mike Morgan,1200935,n.a.,n.a.,,M,
Chip Carbonar,1200936,1961,n.a.,58,M,
Stephen Ksenak,1200937,1965,n.a.,54,M,
Kent Vandenberg,1200939,1955,n.a.,64,M,
Michael Fitzgerald,1200940,n.a.,n.a.,,M,
S Fung,1200941,n.a.,n.a.,,M,
Shidong Gao,1200942,n.a.,n.a.,,M,
Steve Pyne,1200943,1970,n.a.,49,M,
Cyril Muller,1200944,n.a.,n.a.,,M,Swiss
Alex DeBoissiere,1200946,1955,n.a.,64,M,
Dan Doyle,1200947,1958,n.a.,61,M,
William Reis,1200948,n.a.,n.a.,,M,
Doctor Steve Secrist,1200949,1961,n.a.,58,M,
Mark Wiseman,1200950,1971,n.a.,48,M,
Chris Trumpy,1200951,1954,n.a.,65,M,Colombian
Chris Leslie,1200952,1964,n.a.,55,M,
Alan James,1200953,1953,n.a.,66,M,
Ben Hawkins,1200954,1974,n.a.,45,M,
Andrew Chapman,1200955,1956,n.a.,63,M,
Ron Shafer,1200956,n.a.,n.a.,,M,
Charles Dicks,1200957,n.a.,n.a.,,M,
Steve Leone,1200958,n.a.,n.a.,,M,
Anna Manning,1200959,May 1958,n.a.,61,F,Canadian
Scott Cochran,1200960,1972,n.a.,47,M,
Sigrid Kun,1200963,n.a.,n.a.,,F,
Marti Blackstock,1200964,n.a.,n.a.,,F,
Joe Depa III,1200965,n.a.,n.a.,,M,American
Rick Aspan,1200966,n.a.,n.a.,,M,American
Peter Karlsson,1200967,1964,n.a.,55,M,American
Bob Granow,1200968,1958,n.a.,61,M,American
Catherine Caplice,1200969,n.a.,n.a.,,F,
Chris Long,1200970,n.a.,n.a.,,M,
Ren Poirier,1200971,n.a.,n.a.,,M,
Paul Ryan,1200972,n.a.,n.a.,,M,
Dominique Valle,1200973,n.a.,n.a.,,F,
Tracy Smith,1200974,n.a.,n.a.,,F,
Bryan Howell,1200978,n.a.,n.a.,,M,
Kyle Burd,1200979,n.a.,n.a.,,M,
Sally Smith,1200980,n.a.,n.a.,,F,
Jim Gray,1200981,n.a.,n.a.,,M,
Victor Hughes lll,1200982,n.a.,n.a.,,M,
Kapil Saini,1200989,10 Oct 1960,n.a.,58,M,Danish
Will Nelson,1200992,n.a.,n.a.,,M,
Matt Clary,1200998,1962,n.a.,57,M,
David Neighbours,1200999,1977,n.a.,42,M,
Raffaella D'Angiolino,1201001,28 Mar 1965,n.a.,54,F,Italian
Mike Shea,1201003,1952,n.a.,67,M,
Eric Gordon,1201004,1979,n.a.,40,M,
Dick Sampson,1201005,1950,n.a.,69,M,
Chris Graber,1201007,1981,n.a.,38,M,
Brad Eckmann,1201008,n.a.,n.a.,,M,
Arthur Young,1201013,1969,n.a.,50,M,
Doctor Christoph Gutmann,1201018,n.a.,n.a.,,M,
Alison Cornell,1201020,1961,n.a.,58,F,
Leslie Gearhart,1201030,1963,n.a.,56,F,
Chris Knight,1201032,n.a.,n.a.,,M,
Brad Elders,1201039,n.a.,n.a.,,M,
Ravila Gupta,1201042,n.a.,n.a.,,F,
David Yoo,1201051,n.a.,n.a.,,M,
Jim Mallon,1201063,n.a.,n.a.,,M,
Jeremy Allaire,1201064,13 May 1971,n.a.,48,M,
Robert Workman,1201065,1969,n.a.,50,M,
David Bicks,1201066,1932,n.a.,87,M,
Chris Maleno,1201067,n.a.,n.a.,,M,
Tony Goncalves,1201068,n.a.,n.a.,,M,
Tim Mardon,1201069,n.a.,n.a.,,M,
Burk Ellison,1201070,n.a.,n.a.,,M,
Andy Feinberg,1201071,1964,n.a.,55,M,
Ed Godin,1201073,1963,n.a.,56,M,
Keith Kazerman,1201074,n.a.,n.a.,,M,
Toby Zyroll,1201078,n.a.,n.a.,,M,
Steve Maginn,1201080,n.a.,n.a.,,M,
Jing Ulrich,1201081,Jun 1967,n.a.,52,F,American
Joe Amado,1201082,n.a.,n.a.,,M,
Peter Watson,1201083,1948,n.a.,71,M,
Jim Motley,1201084,1963,n.a.,56,M,
James Roolf,1201087,n.a.,n.a.,,M,
Charlie McGuigan,1201088,1956,n.a.,63,M,
Jose Ochoa,1201089,n.a.,n.a.,,M,
Jeff Whatcott,1201090,n.a.,n.a.,,M,
Bob Mason,1201091,n.a.,n.a.,,M,
Elisabeth Carpenter,1201092,n.a.,n.a.,,F,
Jim Dillard III,1201093,1963,n.a.,56,M,
Tareef Kawaf,1201094,n.a.,n.a.,,M,
Bruce Gates,1201096,n.a.,n.a.,,M,
Jennifer Hunter,1201097,n.a.,n.a.,,F,
Jane Lewis,1201098,n.a.,n.a.,,F,
Wayne Crane,1201100,1961,n.a.,58,M,
Charlie Whitaker,1201101,22 Apr 1966,n.a.,53,M,
Doctor Linda Kelley,1201103,1953,n.a.,66,F,
Robin Sepe,1201104,1973,n.a.,46,F,
Doug Johnson,1201107,1960,n.a.,59,M,
Carolyn Palmer,1201108,n.a.,n.a.,,F,
Creighton Condon,1201109,1955,n.a.,64,M,
Paula Johnson,1201110,1963,n.a.,56,F,
Marc Emmi,1201111,n.a.,n.a.,,M,
Dhananjay Pai,1201112,Feb 1963,n.a.,56,M,American
Denise Ridenour,1201113,n.a.,n.a.,,F,
Jane Stehney,1201114,n.a.,n.a.,,F,
Merl Lindstrom,1201115,28 Oct 1951,n.a.,67,M,American
Sergio Luengo,1201116,n.a.,n.a.,,M,
Ann Oglesby,1201117,n.a.,n.a.,,F,
Chantal Veevaete,1201119,n.a.,n.a.,,F,
Professor Julie Seaman,1201120,1964,n.a.,55,F,
Clint Halverson,1201121,n.a.,n.a.,,M,
Kevin Baker,1201122,1966,n.a.,53,M,
Dick Wolf,1201123,20 Dec 1946,n.a.,72,M,American
Sophie Arsenault,1201125,n.a.,n.a.,,F,
Randy Milby,1201127,1953,n.a.,66,M,
Brent Dreher,1201128,n.a.,n.a.,,M,
Jeff Wallace,1201129,n.a.,n.a.,,M,
Laurie Oswald,1201130,n.a.,n.a.,,F,American
Robert Newman,1201131,n.a.,n.a.,,M,
Kevin St Cyr,1201132,n.a.,n.a.,,M,American
Ric Johnsen,1201133,n.a.,n.a.,,M,American
Anthony Mckiernan,1201156,1969,n.a.,50,M,
Kevin Brown,1201157,n.a.,n.a.,,M,
John Dare,1201158,n.a.,n.a.,,M,
Nick Kourides,1201160,1940,n.a.,79,M,
Dan Doll,1201163,n.a.,n.a.,,M,
David Bessey,1201174,1935,n.a.,84,M,
Jack Goettee,1201175,n.a.,n.a.,,M,
Mo Hirani,1201177,n.a.,n.a.,,M,
Jeff Nagel,1201178,1964,n.a.,55,M,American
Chris Brennan,1201179,1971,n.a.,48,M,American
Terry Wong,1201180,1982,n.a.,37,F,
Simon Pelletier,1201181,n.a.,n.a.,,M,
Jeffrey Garte,1201182,n.a.,n.a.,,M,
Mark Barnhart,1201183,n.a.,n.a.,,M,
Ben Fordham,1201184,n.a.,n.a.,,M,
Hyonwoo Shin,1201189,n.a.,n.a.,,M,
Valerie Poinsot,1201190,1968,n.a.,51,F,French
Michael Silverman,1201192,1944,n.a.,75,M,
Jeffrey Dahl,1201194,1976,n.a.,43,M,
Matt Stevens,1201195,n.a.,n.a.,,M,
Chris Ortbals,1201196,n.a.,n.a.,,M,
Kevin Knoer,1201214,09 Mar 1957,n.a.,62,M,
Kim Cooper,1201216,n.a.,n.a.,,M,
Frank Otis,1201217,n.a.,n.a.,,M,
Mike Lee,1201218,n.a.,n.a.,,M,
Dee Waddell,1201219,1974,n.a.,45,M,
Raul Anaya,1201223,n.a.,n.a.,,M,
W Geer,1201229,1954,n.a.,65,M,
Gonzalo Camargo Cardenas,1201231,n.a.,n.a.,,M,
Thomas Horton,1201234,n.a.,n.a.,,M,
Lutz Reulecke,1201237,1974,n.a.,45,M,
Jennifer Reed,1201242,n.a.,n.a.,,F,
Jim Johnson,1201244,1946,n.a.,73,M,
David Wear,1201246,1967,n.a.,52,M,
Doctor William Cheung,1201248,n.a.,n.a.,,M,
Fran Nolan,1201249,n.a.,n.a.,,F,
Vahan Gureghian,1201250,n.a.,n.a.,,M,
Dee Johnson,1201251,n.a.,n.a.,,F,
Doctor Janet Haas,1201252,n.a.,n.a.,,F,
Andrea Laporte,1201253,n.a.,n.a.,,F,
Craig Rainey,1201254,1952,n.a.,67,M,
Anne Long,1201255,n.a.,n.a.,,F,
Bob Levy,1201256,n.a.,n.a.,,M,
Mary Lomax,1201257,n.a.,n.a.,,F,
Josh Howell III,1201258,1947,n.a.,72,M,
Larry Tchou Ming Kong,1201259,1946,n.a.,73,M,
Bill Malloy,1201260,1952,n.a.,67,M,
Doug Conaway,1201261,n.a.,n.a.,,M,
Sukhvinder Singh,1201262,n.a.,n.a.,,M,
Chris Villavarayan,1201263,n.a.,n.a.,,M,
Gebhard Rainer,1201264,1962,n.a.,57,M,
Thomas Bandy,1201265,1953,n.a.,66,M,
Lisa DeFrancesco,1201266,n.a.,n.a.,,F,
Andrea Mitchell,1201267,30 Oct 1946,n.a.,72,F,American
Jim Vick,1201268,n.a.,n.a.,,M,
Marshall Mitchell,1201270,1970,n.a.,49,M,
Eric Ulwelling,1201271,1978,n.a.,41,M,
Katherine Sachs,1201272,n.a.,n.a.,,F,
Doctor Marie Savard,1201273,n.a.,n.a.,,F,
John Shoemaker,1201274,n.a.,n.a.,,M,
Doctor Kris Singh,1201275,n.a.,n.a.,,M,
Carol Gates,1201276,n.a.,n.a.,,F,
Doctor Deborah Marrow,1201278,n.a.,n.a.,,F,
Shri Ashwani Puri,1201279,n.a.,n.a.,,M,
Lisa Landa,1201280,1964,n.a.,55,F,
Doctor Robert Ratner,1201281,n.a.,n.a.,,M,
Shelly Kinnune,1201282,1969,n.a.,50,F,
Matthew Weishaar,1201285,1970,n.a.,49,M,
Bill Griffin,1201286,n.a.,n.a.,,M,
Al Bartello,1201287,n.a.,n.a.,,M,
D Davis,1201288,1958,n.a.,61,M,
Cynthia Fitzgerald,1201289,1963,n.a.,56,F,
George FitzGerald,1201290,n.a.,n.a.,,M,
Ron Frazier,1201291,n.a.,n.a.,,M,
Lesley Grimes,1201292,n.a.,n.a.,,F,
Lynn Hatfield,1201293,n.a.,n.a.,,F,
John Eyth,1201294,1951,n.a.,68,M,
Rod Hatfield,1201295,n.a.,n.a.,,M,
Kyle Lundstedt,1201296,n.a.,n.a.,,M,
Chad Neel,1201297,n.a.,n.a.,,M,
Rich Foss,1201298,1950,n.a.,69,M,
James Owens,1201299,n.a.,n.a.,,M,
Caroline Ritchie,1201300,n.a.,n.a.,,F,
Rodney Centers,1201301,n.a.,n.a.,,M,
Darlene Strickland,1201303,n.a.,n.a.,,F,
Al Verkuylen,1201304,n.a.,n.a.,,M,American
Tucker White,1201305,1974,n.a.,45,M,
Rob Walker,1201306,n.a.,n.a.,,M,
Shelley Leonard,1201307,n.a.,n.a.,,F,
Sandy McClesky,1201308,n.a.,n.a.,,F,
Steve Machado,1201309,n.a.,n.a.,,M,
John Buchanan,1201310,1951,n.a.,68,M,
Marc Dupont,1201311,n.a.,n.a.,,M,
Barry Harris IV,1201312,1954,n.a.,65,M,
Ellen Wong,1201313,n.a.,n.a.,,F,
Steve Cochran,1201314,n.a.,n.a.,,M,
Barbara Thompson,1201315,n.a.,n.a.,,F,
Tracy Lange,1201316,n.a.,n.a.,,F,
Marie Orrell-Dubaz,1201319,n.a.,n.a.,,F,
James Sartain,1201321,n.a.,n.a.,,M,
Mike Ward,1201328,n.a.,n.a.,,M,
Nick Sheumack,1201339,n.a.,n.a.,,M,
Ed King,1201340,n.a.,n.a.,,M,
Harvey Ashman,1201348,1962,n.a.,57,M,Danish
Tom Kinsley,1201349,n.a.,n.a.,,M,
Andy Kress,1201350,n.a.,n.a.,,M,American
Tony Lucia,1201352,n.a.,n.a.,,M,American
Rick Merritt,1201353,n.a.,n.a.,,M,
Betty Nelson,1201354,n.a.,n.a.,,F,American
Chris Nickum,1201355,n.a.,n.a.,,M,American
Gema Parlange,1201356,n.a.,n.a.,,F,American
Paul Thomson,1201357,1949,n.a.,70,M,American
Elisabeth Beck,1201358,n.a.,n.a.,,F,American
Michael Brogan,1201359,n.a.,n.a.,,M,American
Gordon Carey,1201360,n.a.,n.a.,,M,American
Jos Fernndez,1201362,1964,n.a.,55,M,American
Alistair Grenfell,1201363,Feb 1973,n.a.,46,M,
Doctor Dan Malloy,1201364,n.a.,n.a.,,M,American
Rich Enders,1201365,n.a.,n.a.,,M,
Norihiko Minato,1201366,n.a.,n.a.,,M,American
Patty Obermaier,1201368,n.a.,n.a.,,F,American
Nilton Paletta,1201369,n.a.,n.a.,,M,American
Amanda Prail,1201370,n.a.,n.a.,,F,American
Michael Tucker,1201371,1965,n.a.,54,M,American
Bernardo Hees,1201373,1969,n.a.,50,M,
Diana Engelhardt,1201375,n.a.,n.a.,,F,
Partha Parthasarathy,1201378,n.a.,n.a.,,M,
Michael Domin,1201380,n.a.,n.a.,,M,
Gary Gatyas,1201381,n.a.,n.a.,,M,American
Erin Hardesty,1201382,n.a.,n.a.,,F,
Madeline Gareau,1201383,n.a.,n.a.,,F,American
Jos Cil,1201387,1969,n.a.,50,M,
Jos Tomas,1201388,1967,n.a.,52,M,
Jackie Friesner-Schatzman,1201389,1972,n.a.,47,F,
Brock Roberts,1201390,n.a.,n.a.,,M,
Ben Rosenzweig,1201391,1984,n.a.,35,M,
Todd Ordal,1201392,1957,n.a.,62,M,
Bradford Morgan,1201393,1945,n.a.,74,M,
Larry Kocot,1201394,1960,n.a.,59,M,
Doctor Peter Newton,1201395,1964,n.a.,55,M,
Doctor Andy Zelleke,1201396,1961,n.a.,58,M,
Doctor Art Curtis,1201397,1949,n.a.,70,M,
Don Allred,1201398,1947,n.a.,72,M,
Dan Lee,1201399,1956,n.a.,63,M,
Chris Pearsall,1201400,n.a.,n.a.,,M,
Ramon Soto,1201401,n.a.,n.a.,,M,
Paul Walker,1201404,n.a.,n.a.,,M,
Cheryl Brandon,1201405,1981,n.a.,38,F,
Stephanie Fisher,1201406,1976,n.a.,43,F,
Butch Day,1201407,1957,n.a.,62,M,
