name,name_id,dob,dod,age,gender,nationality 
Ken Williamson,641908,1964,n.a.,55,M,
William Douglas,641909,n.a.,n.a.,,M,
Steve Bate,641910,1962,n.a.,57,M,
C Gould,641911,1960,n.a.,59,M,
Thornton Hoelle,641912,n.a.,n.a.,,M,
Theodore Klingos,641913,n.a.,n.a.,,M,
Ellen Kratzer,641914,n.a.,n.a.,,F,
Tom Loizeaux,641915,n.a.,n.a.,,M,
George Mullen Jr,641917,05 Jul 1930,26 Sep 2011,85,M,American
John Pettenati,641918,1960,n.a.,59,M,
Thomas Shevlin,641919,1945,n.a.,74,M,
Gary Lifshin,641920,1956,n.a.,63,M,
Doug Glaspey,641921,1952,n.a.,67,M,
Doctor Roy Mink,641923,1939,n.a.,80,M,
Kerry Hawkley,641924,1953,n.a.,66,M,
Kevin Kitz,641925,1961,n.a.,58,M,
Bob Cline,641926,1957,n.a.,62,M,American
Chris Harriman,641927,1957,n.a.,62,M,
John Stinebaugh,641928,1966,n.a.,53,M,
John Walker,641931,1952,n.a.,67,M,
John Walker,641933,1948,n.a.,71,M,
Arve Hanstveit,641934,1955,n.a.,64,M,
Jim Medanich,641937,1938,09 Nov 2013,79,M,
GG Pique,641939,16 May 1947,n.a.,72,M,
Doctor Rick Stover,641942,15 Dec 1962,n.a.,56,M,
Andre Biet,641943,n.a.,n.a.,,M,
Rick Poinsatte,641944,1967,n.a.,52,M,
John Gardner,641945,1955,n.a.,64,M,
Marilyn Lobel,641947,1953,n.a.,66,F,
Ralph Steedman,641949,n.a.,n.a.,,M,
Tim Armstrong,641951,n.a.,n.a.,,M,
Bill Assini,641953,1955,n.a.,64,M,
Jack Scivoletto,641959,n.a.,n.a.,,M,
Paul Kroetsch,641960,1960,n.a.,59,M,
Mike Tancredi,641961,n.a.,n.a.,,M,
John Stevenson,641962,n.a.,n.a.,,M,
Brett Huntington,641963,n.a.,n.a.,,M,
Mag Mostafa,641964,n.a.,n.a.,,M,
Paul Cook,641971,25 Apr 1924,n.a.,95,M,
Bob Machlin,641984,1958,n.a.,61,M,
Terrill Sandlin,641988,1949,n.a.,70,M,
Maria Ross,641989,1950,n.a.,69,F,
Rajiv Castellino,641990,n.a.,n.a.,,M,
Chris Meals,641991,n.a.,n.a.,,M,
HP Michelet,641992,1960,n.a.,59,M,
Chuck Zebula,641993,1960,n.a.,59,M,
Ben Eisbart,641994,1944,n.a.,75,M,
Tony Price,641997,27 Jun 1964,n.a.,55,M,
Pete Darby,641999,1949,n.a.,70,M,
Rick Von Drehle,642011,1953,n.a.,66,M,American
Audrey Bold,642020,1970,n.a.,49,F,
Bill Anderson,642022,n.a.,n.a.,,M,
Doctor Naim Munir,642028,n.a.,n.a.,,M,
Linda Hofflander,642029,n.a.,n.a.,,F,
John Haudrich,642030,n.a.,n.a.,,M,
Ed Grebow,642031,1950,n.a.,69,M,
Doug Foster,642032,1953,n.a.,66,M,
D Bontrager,642034,27 Oct 1962,n.a.,56,M,
Michael Merrins,642049,n.a.,n.a.,,M,
Stephen Bryan,642051,1970,n.a.,49,M,
Louise Talbot,642052,1967,n.a.,52,F,
Doctor Brian Tempest,642053,Jun 1947,n.a.,72,M,British
Tim Krause,642063,n.a.,n.a.,,M,
Jim Storey,642072,n.a.,n.a.,,M,
Nimesh Kampani,642076,30 Sep 1946,n.a.,72,M,
Vivek Mehra,642079,1964,n.a.,55,M,
Ravi Mehrotra,642082,1961,n.a.,58,M,
Sunil Godhwani,642083,1961,n.a.,58,M,Indian
Paulette Slack,642085,1955,n.a.,64,F,
Martin Sass,642086,1943,n.a.,76,M,
Hugh Lamle,642087,1948,n.a.,71,M,
Daniel Fishbane,642088,1963,n.a.,56,M,
Bobby Liu,642089,n.a.,n.a.,,M,
Holly Miller,642090,n.a.,n.a.,,F,
Richard O'Hara,642091,n.a.,n.a.,,M,
Frank Pfeffer,642092,n.a.,n.a.,,M,
Philip Sivin,642093,1971,n.a.,48,M,
Robert Bridges Jr,642094,n.a.,n.a.,,M,
Peter Bergan,642095,n.a.,n.a.,,M,
Bibi Conrad,642096,n.a.,n.a.,,F,
Pritha Gupta,642097,n.a.,n.a.,,F,
Don Prince,642098,n.a.,n.a.,,M,
Stephen Dutka,642099,n.a.,n.a.,,M,
John Quartarolo,642100,n.a.,n.a.,,M,
Karen Fang,642101,n.a.,n.a.,,F,
Jonathan Hatch,642102,n.a.,n.a.,,M,
Bruce Hyland,642103,n.a.,n.a.,,M,
Mark Crawley,642104,n.a.,n.a.,,M,
H Knuff,642105,n.a.,n.a.,,F,
Rose Mooney,642106,n.a.,n.a.,,F,
Bill Bianco,642107,n.a.,n.a.,,M,
Linda Krouner,642108,n.a.,n.a.,,F,
Vicky Faro,642109,n.a.,n.a.,,F,
Adi Dehejia,642110,1970,n.a.,49,M,
Albert Wessels,642111,n.a.,n.a.,,M,
Ashley Gomes,642112,n.a.,n.a.,,M,
Jonathan Chen,642113,n.a.,n.a.,,M,
Farah Khan,642114,n.a.,n.a.,,F,
Bill Leffingwell Jr,642115,n.a.,n.a.,,M,
Michael Tully,642116,n.a.,n.a.,,M,
Evan Rourke,642117,1964,n.a.,55,M,
Harvey Sandler,642118,n.a.,n.a.,,M,
Anne Pai,642119,n.a.,n.a.,,F,
Steve Gidumal,642120,1958,n.a.,61,M,
Maria Losquadro,642121,n.a.,n.a.,,F,
Andrew Sandler,642122,n.a.,n.a.,,M,
Jennifer McCaleb,642123,n.a.,n.a.,,F,
Lee Metzendorf,642124,n.a.,n.a.,,M,
Joseph Portillo,642125,n.a.,n.a.,,M,
Ryan Donovan,642126,n.a.,n.a.,,M,
Brent Benkovic,642127,n.a.,n.a.,,M,
Eric Reynolds,642128,n.a.,n.a.,,M,
Carl Scaturo Jr,642129,n.a.,n.a.,,M,
Kenneth Siegel,642130,n.a.,n.a.,,M,
Spencer Smith,642131,n.a.,n.a.,,M,
Jody Terry,642132,n.a.,n.a.,,F,
Scott Ransom,642133,1963,n.a.,56,M,
John Trainer Jr,642134,n.a.,n.a.,,M,
Jae Kim,642135,n.a.,n.a.,,M,
Patricia Verbeeck,642136,n.a.,n.a.,,F,
Bruce George,642137,n.a.,n.a.,,M,
Eric Lewis,642138,1966,n.a.,53,M,
Dino Veronese,642139,n.a.,n.a.,,M,
Vito Menza,642140,n.a.,n.a.,,M,
E Von Stackelberg,642141,n.a.,n.a.,,F,
John Daviduk,642142,n.a.,n.a.,,M,
Pascal Wirz,642143,n.a.,n.a.,,M,
Cheryl Demaree,642144,n.a.,n.a.,,F,
Carese Gillespie,642145,n.a.,n.a.,,F,
Sharon Klein,642146,n.a.,n.a.,,F,
Eric Hsu,642147,n.a.,n.a.,,M,
M Abate,642148,12 Mar 1953,n.a.,66,F,
Matthew Kohn,642149,n.a.,n.a.,,M,
Tim Marsek,642150,n.a.,n.a.,,M,
Ronnie Ringel,642151,26 Feb 1948,n.a.,71,F,
Erica Stoecker,642152,n.a.,n.a.,,F,
Tom Molnar,642153,n.a.,n.a.,,M,
Julie Chayet,642154,1969,n.a.,50,F,
Stacey Seewald,642155,n.a.,n.a.,,F,
Denise Rabinowitz,642156,13 May 1947,n.a.,72,F,
Rich Novak,642157,n.a.,n.a.,,M,
Steven Warshavsky,642158,n.a.,n.a.,,M,
Michael Engelson,642159,n.a.,n.a.,,M,
Ingrid Eppich,642160,n.a.,n.a.,,F,
Bill McGuire,642161,n.a.,n.a.,,M,
Ryan McGarrity,642162,n.a.,n.a.,,M,
Donna Langan,642164,n.a.,n.a.,,F,
Yvonne Daniels,642165,n.a.,n.a.,,F,
Paul Garner,642168,n.a.,n.a.,,M,
Ray Pedden,642169,1954,n.a.,65,M,
Brandon Bethards,642170,1947,n.a.,72,M,
Tom Paisley,642172,n.a.,n.a.,,M,
Carl Generes,642173,1940,n.a.,79,M,
Bob O'Harra,642174,n.a.,n.a.,,M,
Eric Lee,642175,1972,n.a.,47,M,
Jonathan Rather,642176,n.a.,n.a.,,M,
Ross Levin,642177,1984,n.a.,35,M,
Michael Williamson,642178,1968,n.a.,51,M,
Rich Aiello,642179,1963,19 Mar 2014,55,M,
Tom Green,642180,1962,n.a.,57,M,
Steve Larned,642181,n.a.,n.a.,,M,
Dan Lieber,642182,1963,n.a.,56,M,
Kate Seward,642183,n.a.,n.a.,,F,
Christopher Solomon,642184,n.a.,n.a.,,M,
Fran Higgins,642185,n.a.,n.a.,,M,
Anne-Marie Dutil Blatchford,642186,1967,n.a.,52,F,
Marc Dutil,642187,25 Dec 1964,n.a.,54,M,Canadian
Richard Redmond Jr,642188,1957,n.a.,62,M,
John Gunder,642190,1950,n.a.,69,M,
Geoff Smith,642191,1966,n.a.,53,M,
Pierre Thabet,642192,1958,n.a.,61,M,
Doctor Jean-Marie Toulouse,642193,1942,n.a.,77,M,
Jeremy Lechtzin,642194,1973,n.a.,46,M,
Henry Jacot,642195,n.a.,n.a.,,M,
Alan Austin,642196,1949,n.a.,70,M,
John Bradley,642197,n.a.,n.a.,,M,
Mihran Cicek,642198,n.a.,n.a.,,M,
Umesh Bhandary,642199,n.a.,n.a.,,M,
Jasmin Gosselin,642200,n.a.,n.a.,,M,
Jean Thibodeau,642201,n.a.,n.a.,,M,
Raymond Pomerleau,642202,n.a.,n.a.,,M,
Charles Pinel,642203,1962,n.a.,57,M,
Richard Vincent,642204,n.a.,n.a.,,M,
Louis Guertin,642205,n.a.,n.a.,,M,
Luc Pelland,642206,n.a.,n.a.,,M,
Arshil Jamal,642207,Sep 1967,n.a.,51,M,Canadian
Sean Delehanty,642208,1978,n.a.,41,M,
Claude Provost,642209,n.a.,n.a.,,M,
Egon-Pierre Durban,642210,1973,n.a.,46,M,German
Mike Burnet,642211,n.a.,n.a.,,M,
Rene Guizzetti,642212,n.a.,n.a.,,M,
Axel Holtrup,642213,1969,n.a.,50,M,
Tim Crane,642214,1961,n.a.,58,M,
Gerald Hwasta,642215,n.a.,n.a.,,M,
Doug Kennealey,642216,n.a.,n.a.,,M,
Chris Lee,642217,n.a.,n.a.,,M,
Tony Ling,642218,1974,n.a.,45,M,
Joshua Lipshutz,642219,n.a.,n.a.,,M,
Zeke Loretto,642220,n.a.,n.a.,,M,
Prashant Mehrotra,642221,n.a.,n.a.,,M,
Gregg Ribatt,642222,1967,n.a.,52,M,
Michael Fine,642223,1952,n.a.,67,M,
Paul Mercadante,642224,n.a.,n.a.,,M,
Greg Mondre,642225,1974,n.a.,45,M,
Hollie Haynes,642226,1972,n.a.,47,F,
Todd Morgenfeld,642227,1971,n.a.,48,M,American
Mark Niles,642228,n.a.,n.a.,,M,
Joe Osnoss,642229,1977,n.a.,42,M,
Rich Park,642230,n.a.,n.a.,,M,
Simon Patterson,642231,04 May 1973,n.a.,46,M,British
Shomo Sinha,642232,n.a.,n.a.,,M,
Stephanie Staub,642233,n.a.,n.a.,,F,
Zheng Wang,642234,n.a.,n.a.,,M,
Roger Wittlin,642235,n.a.,n.a.,,M,
John Wright,642236,n.a.,n.a.,,M,
Luke Albright,642237,n.a.,n.a.,,M,
Adam Chao,642238,n.a.,n.a.,,M,
William Chu,642239,n.a.,n.a.,,M,
Joe Ciesla,642240,1982,n.a.,37,M,
Jonathan Durham,642241,n.a.,n.a.,,M,
Josh Gartland,642242,n.a.,n.a.,,M,
Eric Hsiao,642243,n.a.,n.a.,,M,
Maja Sanders,642245,1953,n.a.,66,F,Dutch
Janet Zeman,642246,1955,n.a.,64,F,
Tom Andrus,642247,1957,n.a.,62,M,
Sloan Seymour,642253,n.a.,n.a.,,M,
Jean-Charles Frechin,642255,1945,n.a.,74,M,
Pete Mathews,642274,1968,n.a.,51,M,
Tom Robitaille,642287,n.a.,n.a.,,M,
Dirk Kuyper,642290,1957,n.a.,62,M,
Stephen Lubischer,642292,1963,n.a.,56,M,
Mark Engel,642294,1972,n.a.,47,M,
Torben Wetche,642295,1957,n.a.,62,M,Danish
Sushil Patawari,642300,n.a.,n.a.,,M,
Dipak Chattaraj,642311,n.a.,n.a.,,M,
Doctor Pradip Bhatnagar,642313,n.a.,n.a.,,M,
Jay Deshmukh,642314,n.a.,n.a.,,M,
Jean-Franois Grollemund,642317,Sep 1944,n.a.,74,M,French
David De Jongh Weill,642320,27 May 1958,n.a.,61,M,French
Brett Scott,642322,1951,n.a.,68,M,
Kimberly Frye,642330,1968,n.a.,51,F,
Janice Mahon,642339,1958,n.a.,61,F,
Berjis Desai,642343,02 Aug 1956,n.a.,62,M,
Sandeep Junnarkar,642346,02 Jul 1951,n.a.,68,M,
Bob McClintock,642347,1957,n.a.,62,M,
Jim Jones,642349,n.a.,n.a.,,M,
Ian White,642352,28 Mar 1965,n.a.,54,M,British
Ravi Singhania,642368,1968,n.a.,51,M,
Alex Ip,642371,n.a.,n.a.,,M,
Charles Jaskel,642372,May 1984,n.a.,35,M,British
Nick Komorous,642373,n.a.,n.a.,,M,
Roger Kuo,642375,n.a.,n.a.,,M,
Alex Liloia,642376,n.a.,n.a.,,M,
Sanjeet Mitra,642377,n.a.,n.a.,,M,
Karol Niewiadomski,642378,May 1980,n.a.,39,M,British
Christopher Noelcke,642379,n.a.,n.a.,,M,
Adam Staley,642380,n.a.,n.a.,,M,
Jeffrey Su,642381,n.a.,n.a.,,M,
Pat Dalbey,642382,n.a.,n.a.,,M,
Nicolas Tarwe,642383,n.a.,n.a.,,M,
Andy Toung,642385,n.a.,n.a.,,M,
Charlie Effinger,642386,n.a.,n.a.,,F,
Jason White,642387,n.a.,n.a.,,M,
Lee Wittlinger,642388,1983,n.a.,36,M,
Tracey Jones,642389,n.a.,n.a.,,F,
Phillip Wood-Smith,642390,n.a.,n.a.,,M,
Jason Young,642391,n.a.,n.a.,,M,
Ric Andersen,642392,1961,n.a.,58,M,
George Kadifa,642395,1959,n.a.,60,M,
Josh Nelson,642396,1972,n.a.,47,M,
Vivek Sharma,642397,n.a.,n.a.,,M,
Jim Carlisle,642398,1976,n.a.,43,M,
Ganesh Rao,642399,1977,n.a.,42,M,
Tony Miller,642400,n.a.,n.a.,,M,
J Wimer,642401,1965,n.a.,54,M,
Jason Effinger,642403,n.a.,n.a.,,M,
Susannah Carrier,642404,n.a.,n.a.,,F,
Joshua Bresler,642405,1979,n.a.,40,M,
Hobart Cook,642406,n.a.,n.a.,,M,
Doctor Howard Levin,642407,n.a.,n.a.,,M,
Alexandra DeLaite,642408,n.a.,n.a.,,F,
Vanessa Coke Cohen,642409,n.a.,n.a.,,F,
Dan Jones,642410,1974,n.a.,45,M,
Don Ray,642411,1948,n.a.,71,M,
Angela Jiang,642412,n.a.,n.a.,,F,
Dhruv Prasad,642413,1978,n.a.,41,M,
Yolande Jun,642414,n.a.,n.a.,,F,
Rex Khan,642415,n.a.,n.a.,,M,
Jeremy Tan,642416,n.a.,n.a.,,M,
Douglas Vandenberg,642417,n.a.,n.a.,,M,
Karen King,642418,n.a.,n.a.,,F,
Joe Benevento,642419,1983,n.a.,36,M,
Jacqueline Petts,642420,Jun 1978,n.a.,41,F,British
Jennie Benza,642421,n.a.,n.a.,,F,
Sarah Somers,642422,n.a.,n.a.,,F,
Aurin Bhattacharjee,642423,n.a.,n.a.,,M,
Garrett Bockenek,642424,n.a.,n.a.,,M,
Stephanie Stamatos,642425,n.a.,n.a.,,F,
Gabriela Elma,642426,n.a.,n.a.,,F,
Julia Donnelly,642427,Sep 1982,n.a.,36,F,American
Bob Smith,642428,n.a.,n.a.,,M,
Jon Goldberg,642429,n.a.,n.a.,,M,
Warren Chia,642430,n.a.,n.a.,,M,
Franklin Leong,642431,n.a.,n.a.,,M,
Varun Chopra,642432,n.a.,n.a.,,M,
Vince Gabriele,642433,1963,n.a.,56,M,
Peter Christodoulo,642434,n.a.,n.a.,,M,
K Waller,642435,n.a.,n.a.,,M,
Ross Weiner,642436,1971,n.a.,48,M,
Douglas Haber,642437,1983,n.a.,36,M,
Peng Xiao,642438,1973,n.a.,46,M,
Joerg Adams,642439,n.a.,n.a.,,M,
James Martin,642440,n.a.,n.a.,,M,
Aakash Patel,642441,n.a.,n.a.,,M,
Carmine Petrone,642442,n.a.,n.a.,,M,
Elizabeth Williamson,642443,n.a.,n.a.,,F,
Mario Brault,642444,n.a.,n.a.,,M,
A Carswell,642445,n.a.,n.a.,,M,
David Collins,642446,n.a.,n.a.,,M,
Gerry Gates,642448,n.a.,n.a.,,M,
Paula Henry,642449,n.a.,n.a.,,F,
Bill Jasper,642450,n.a.,n.a.,,M,
Spencer White,642451,1961,n.a.,58,M,
Billy Eason,642452,n.a.,n.a.,,M,
Mike Meyers,642453,n.a.,n.a.,,M,
Richard O'Donnell,642454,n.a.,n.a.,,M,
David Powell,642455,n.a.,n.a.,,M,
Jerry Vest,642456,n.a.,n.a.,,M,
Mike Williams,642457,n.a.,n.a.,,M,
Michael Cooper,642459,1960,n.a.,59,M,
Doctor Gnther Bautz,642460,n.a.,n.a.,,M,
Pete Richards,642461,n.a.,n.a.,,M,
Julio Morales,642462,1961,n.a.,58,M,
Rob Goodall,642463,1957,n.a.,62,M,
Shawn Shepherd,642464,n.a.,n.a.,,F,
David Goodman,642465,n.a.,n.a.,,M,Canadian
Ned Goodman,642466,1937,n.a.,82,M,Canadian
Bob Tweedy,642469,n.a.,n.a.,,M,
Mike Knowlton,642471,1951,n.a.,68,M,
Rob Barrafato,642473,1964,n.a.,55,M,
Cathleen Cavanna,642474,n.a.,n.a.,,F,
Jane Gavan,642475,1959,n.a.,60,F,
Doctor Hakan Elmali,642476,n.a.,n.a.,,M,
Jose Vinas,642477,n.a.,n.a.,,M,
Stephen Golden,642478,n.a.,n.a.,,M,
Greg Nicastro,642479,n.a.,n.a.,,M,
Bill Brown,642480,1955,n.a.,64,M,
Brandon Knowles,642481,n.a.,n.a.,,M,
Claude Boivin,642482,20 Apr 1934,n.a.,85,M,
Jean Brassard,642483,1944,n.a.,75,M,
Claude Chamberland,642484,1939,n.a.,80,M,
Carol Eicher,642485,1958,n.a.,61,F,
Paule Dor,642486,1951,n.a.,68,F,
Serge Godin,642487,1949,n.a.,70,M,Canadian
Andr Imbeau,642488,1949,n.a.,70,M,Canadian
Michael Roach,642489,1952,n.a.,67,M,Canadian
Gerald Squire,642490,1939,n.a.,80,M,
Robert Tessier,642491,1945,n.a.,74,M,
Franois Boulanger,642492,n.a.,n.a.,,M,
Andr Bourque,642493,n.a.,n.a.,,M,
Donna Morea,642494,1954,n.a.,65,F,
Rmi Garde,642503,n.a.,n.a.,,M,
Dave Bednarz,642506,1960,n.a.,59,M,
Nate Walton,642507,1978,n.a.,41,M,
Mel Robinson,642515,1956,n.a.,63,M,
Frank Morberger,642516,n.a.,n.a.,,M,
Dave Mosher,642544,n.a.,n.a.,,M,
Rob Kirkham,642545,n.a.,n.a.,,M,
Brent Ritenour,642546,1966,n.a.,53,M,
Kevin Van Niekerk,642551,n.a.,n.a.,,M,Central African
Ralph Gibson,642553,1957,n.a.,62,M,
Mike Galtman,642570,1974,n.a.,45,M,
Pere Vinolas Serra,642571,1962,n.a.,57,M,
Seamus Daly,642578,n.a.,n.a.,,M,
Frank Guzzetta,642580,1946,n.a.,73,M,
Rich Pegher,642582,1953,n.a.,66,M,
Alex Berry,642583,1968,n.a.,51,M,
Doctor Mike Hack,642589,1956,n.a.,63,M,
Richard Cottle,642591,1956,n.a.,63,M,
Bob Mercer,642592,1952,n.a.,67,M,
Doctor Mark Morrison,642595,n.a.,n.a.,,M,
Cyril Janssen,642602,1971,n.a.,48,M,
Jim Ferris,642604,1973,n.a.,46,M,
Alexander Simpson,642605,n.a.,n.a.,,M,American
Leonard Homeniuk,642608,Jan 1947,n.a.,72,M,Canadian
Uyen Dinh,642609,n.a.,n.a.,,F,
Ian Austin,642610,1952,n.a.,67,M,
Luc Pinard,642611,n.a.,n.a.,,M,
Almazbek Djakypov,642612,1956,n.a.,63,M,
Daniel Rocheleau,642613,1952,n.a.,67,M,Canadian
Josef Spross,642614,1935,n.a.,84,M,
Jacques Roy,642615,n.a.,n.a.,,M,
Anthony Webb,642616,1947,n.a.,72,M,
Hicham Adra,642618,n.a.,n.a.,,M,
John Campbell,642620,n.a.,n.a.,,M,
Eva Maglis,642621,n.a.,n.a.,,F,
Claude Marcoux,642622,n.a.,n.a.,,M,
Doug McCuaig,642623,n.a.,n.a.,,M,
Paul Raymond,642624,n.a.,n.a.,,M,
Frank Herbert,642625,n.a.,n.a.,,M,
George Schindler,642626,n.a.,n.a.,,M,
David Masse,642629,08 Jun 1952,n.a.,67,M,Canadian
Lorne Gorber,642630,n.a.,n.a.,,M,
John Ross,642631,n.a.,n.a.,,M,
John Kazakoff,642632,1949,n.a.,70,M,
Gordon Reid,642633,16 Feb 1958,n.a.,61,M,
George Burns,642634,n.a.,n.a.,,M,
Scott Bingham,642636,n.a.,n.a.,,M,
Jim Braley,642638,n.a.,n.a.,,M,
Mike Buchanan,642640,n.a.,n.a.,,M,
Jayson Dukes,642641,n.a.,n.a.,,M,
David Hile,642643,n.a.,n.a.,,M,
R Anderson,642644,n.a.,n.a.,,M,
Philippe Beauregard,642645,n.a.,n.a.,,M,
Erica Massaro-Hales,642646,n.a.,n.a.,,F,
The Hon. Jean Bazin,642647,31 Jan 1940,n.a.,79,M,Canadian
David Squibb,642648,n.a.,n.a.,,M,
Steve Nathan,642649,n.a.,n.a.,,M,
Richard Blanger,642650,1957,n.a.,62,M,
Ed Pfromer,642651,n.a.,n.a.,,M,
Eve-Lyne Biron,642652,1965,n.a.,54,F,
John Siedlecki,642653,n.a.,n.a.,,M,
Pierre Genest,642654,1946,n.a.,73,M,
Sean Windsor,642655,n.a.,n.a.,,M,
Veronica Maidman,642656,n.a.,n.a.,,F,
Ray McManus,642657,n.a.,n.a.,,M,
Scott Cooper,642658,n.a.,n.a.,,M,
Carmand Normand,642659,1946,n.a.,73,M,
Rjean Robitaille,642660,1960,n.a.,59,M,
Dominic Taddeo,642661,n.a.,n.a.,,M,
Stuart Gleichenhaus,642662,n.a.,n.a.,,M,
Luc Bernard,642664,n.a.,n.a.,,M,
John Pearson,642665,1959,n.a.,60,M,
David Woodward,642666,n.a.,n.a.,,M,
Robert Cardinal,642667,n.a.,n.a.,,M,
Mark Burton,642668,08 Oct 1960,n.a.,58,M,
Bernard Pich,642669,n.a.,n.a.,,M,
Francois Desjardins,642670,1971,n.a.,48,M,
Craig Troyer,642671,n.a.,n.a.,,M,
Lorraine Pilon,642672,n.a.,n.a.,,F,
Pam Coe,642673,1959,n.a.,60,F,
Vicente Teixeira,642674,1953,n.a.,66,M,
Nancy Murray,642675,n.a.,n.a.,,F,
Andr Scott,642676,n.a.,n.a.,,M,
Dana Ades-Landy,642677,n.a.,n.a.,,F,
Marcel Beaulieu,642678,n.a.,n.a.,,M,
Yassir Berbiche,642679,n.a.,n.a.,,M,
Louise Bourassa,642680,n.a.,n.a.,,F,
Jay Frankl,642681,n.a.,n.a.,,M,
Denise Brisebois,642682,n.a.,n.a.,,F,
Gladys Caron,642683,n.a.,n.a.,,F,
Jean-Francois Doyon,642685,n.a.,n.a.,,M,
Thomas Fedorek,642686,1951,n.a.,68,M,
Mark Rasch,642687,n.a.,n.a.,,M,
David Vaughn,642688,n.a.,n.a.,,M,
Tom Haiar,642689,n.a.,n.a.,,M,
Paul Biron,642690,n.a.,n.a.,,M,Canadian
Joe Donnell,642693,1961,n.a.,58,M,
Bill Adams,642694,n.a.,n.a.,,M,
Robert Scott,642695,n.a.,n.a.,,M,
Bill Clark,642696,n.a.,n.a.,,M,
Malcolm Scott,642697,n.a.,n.a.,,M,
Cecil Smith,642698,n.a.,n.a.,,M,
Pierre Turcotte,642699,n.a.,n.a.,,M,
Philippe Duby,642701,n.a.,n.a.,,M,
Mike Keating,642702,n.a.,n.a.,,M,
Richard Fabre,642703,n.a.,n.a.,,M,
Guy Filiatrault,642704,n.a.,n.a.,,M,
Stphane Gagnon,642705,n.a.,n.a.,,M,
Richard Schmitz,642706,n.a.,n.a.,,M,
Bill Galbraith,642707,n.a.,n.a.,,M,
Mario Galella,642709,n.a.,n.a.,,M,
Michel Garneau,642710,n.a.,n.a.,,M,
Michel Gendron,642711,n.a.,n.a.,,M,
Paul Hurtubise,642712,n.a.,n.a.,,M,
Claude Jobin,642713,n.a.,n.a.,,M,
Diane Lafresnaye,642714,n.a.,n.a.,,F,
Rick Kreul,642715,n.a.,n.a.,,M,
Felicia Battista,642716,n.a.,n.a.,,F,
Rick Lane,642717,n.a.,n.a.,,M,
Bill Moler,642718,1965,n.a.,54,M,
Joseph Cavicchi,642719,n.a.,n.a.,,M,
Chantal Lauzon,642720,n.a.,n.a.,,F,
Andre Lopresti,642721,n.a.,n.a.,,M,
Cuong Do,642722,n.a.,n.a.,,M,
Klaus Elix,642724,n.a.,n.a.,,M,
Jacques Leray,642725,1951,n.a.,68,M,
Tim Dragelin,642726,n.a.,n.a.,,M,
Jonathan Light,642727,n.a.,n.a.,,M,
Adrian Frankum,642728,n.a.,n.a.,,M,
Jame Cofran,642729,n.a.,n.a.,,M,
Simon Lussier,642730,n.a.,n.a.,,M,
Bob Hannum,642731,n.a.,n.a.,,M,
Bryan Harston,642732,n.a.,n.a.,,M,
Louis Marquis,642733,n.a.,n.a.,,M,
Pierre Minville,642734,n.a.,n.a.,,M,
Pete Ihrig,642735,n.a.,n.a.,,M,
Simon Bloch,642736,n.a.,n.a.,,M,
Donna Ryan,642737,n.a.,n.a.,,F,
Mary Mooney,642738,n.a.,n.a.,,F,
Richard Haynes,642739,n.a.,n.a.,,M,
Barbara Horvath,642740,n.a.,n.a.,,F,
Marc Paradis,642741,n.a.,n.a.,,M,
Doctor Peter Adams,642742,04 Feb 1936,n.a.,83,M,Canadian
Yves Ruest,642743,n.a.,n.a.,,M,
Michael Keable,642744,n.a.,n.a.,,M,
Jose Rodriguez Arroyo,642745,n.a.,n.a.,,M,
Brian Tod,642746,1948,n.a.,71,M,
Claude Sasseville,642747,n.a.,n.a.,,M,
Shelly Irvine,642748,n.a.,n.a.,,F,
Al Spadaro,642749,n.a.,n.a.,,M,
Harry King,642750,1942,n.a.,77,M,
Eva Stamadianos,642751,n.a.,n.a.,,F,
Michel Trudeau,642753,n.a.,n.a.,,M,
Jamey Johnson,642754,n.a.,n.a.,,M,
Hank Reid,642755,1942,n.a.,77,M,Canadian
Travis Johnson,642756,n.a.,n.a.,,M,
Raymond Trudeau,642757,n.a.,n.a.,,M,
Kevin Kuby,642759,1968,n.a.,51,M,
Donald Simons,642760,n.a.,n.a.,,M,
George Schneider,642762,1960,n.a.,59,M,
Chris LeWand,642763,n.a.,n.a.,,M,
Stan Hooper,642764,n.a.,n.a.,,M,Canadian
Patrick Strong,642765,n.a.,n.a.,,M,
Professor Dan Ventricelli,642766,n.a.,n.a.,,M,
Win Stothert,642767,1924,n.a.,95,M,
Daryl Sands,642768,1962,n.a.,57,M,
Allen Stowkowy,642770,n.a.,n.a.,,M,
Raymond Perez,642771,1964,n.a.,55,M,
Ron Martineau,642772,1948,n.a.,71,M,
Felise Feingold,642773,1970,n.a.,49,F,American
Jim Bullock,642774,02 Sep 1952,n.a.,66,M,Greek
Blair Bannerholt,642775,n.a.,n.a.,,M,
Joseph Castellano,642777,1960,n.a.,59,M,
Don Goedbloed,642778,n.a.,n.a.,,M,
Isabelle Courville,642779,1962,n.a.,57,F,
Don Pearson,642780,1958,n.a.,61,M,
John Kelly,642781,n.a.,n.a.,,M,
Carlos Leitao,642782,03 Mar 1959,n.a.,60,M,
Jonathan Gottsegen,642783,1967,n.a.,52,M,
John Ross,642784,1963,n.a.,56,M,
David Lemay,642785,1968,n.a.,51,M,
William Anderson,642786,1956,n.a.,63,M,
Paul Davis,642787,1964,n.a.,55,M,
Andrew Apedoe,642788,n.a.,n.a.,,M,
