name,name_id,dob,dod,age,gender,nationality 
Randall Hansen,1258165,n.a.,n.a.,,M,
Scott Johnston,1258166,n.a.,n.a.,,M,
Doctor Josh Lifton,1258167,n.a.,n.a.,,M,
James Turnbull,1258168,n.a.,n.a.,,M,Australian
Teyo Tyree,1258169,n.a.,n.a.,,M,
David Bennington,1258170,n.a.,n.a.,,M,American
Marcela Guiza,1258171,n.a.,n.a.,,F,
Steve Siefert,1258172,n.a.,n.a.,,M,
Pace Markowitz,1258173,n.a.,n.a.,,M,
Jim King,1258174,n.a.,n.a.,,M,
Bob Howat,1258175,n.a.,n.a.,,M,
Stephen Foster,1258176,n.a.,n.a.,,M,
Robert Barnes,1258177,n.a.,n.a.,,M,
David Smith,1258178,n.a.,n.a.,,M,
Danny Giacomel,1258179,n.a.,n.a.,,M,
Kim Rishel,1258180,n.a.,n.a.,,F,
Cameron Blair,1258181,n.a.,n.a.,,M,
Tom Strong,1258183,n.a.,n.a.,,M,
Esther Lee,1258186,1975,n.a.,44,F,
Richard Blackborow,1258187,n.a.,n.a.,,M,
Russell Lait,1258188,1962,n.a.,57,M,
Doug Rainbolt,1258189,n.a.,n.a.,,M,
Matt Kevorkian,1258190,n.a.,n.a.,,M,
Bill Paladino,1258194,n.a.,n.a.,,M,
Brad Porteus,1258196,n.a.,n.a.,,M,
J Butler,1258197,n.a.,n.a.,,M,
Ben Colayco,1258203,n.a.,n.a.,,M,
David King,1258208,1960,n.a.,59,M,
Doctor Pravin Bhagwat,1258209,n.a.,n.a.,,M,
Faysal Sohail,1258211,Dec 1963,n.a.,55,M,American
Doctor Maximilian Schroeck,1258212,Jul 1963,n.a.,56,M,
Fabrice Grinda,1258213,03 Aug 1974,n.a.,44,M,French
Kiran Deshpande,1258215,n.a.,n.a.,,M,
Mark Chirnside,1258216,n.a.,n.a.,,M,
Jack Torgow,1258218,n.a.,n.a.,,M,
Anthony Paladino,1258219,n.a.,n.a.,,M,
Doctor Hemant Chaskar,1258220,n.a.,n.a.,,M,
Andr de Wet,1258221,n.a.,n.a.,,M,
Jatin Parekh,1258222,n.a.,n.a.,,M,
Tom Conklin,1258223,n.a.,n.a.,,M,
Steve Choi,1258224,n.a.,n.a.,,M,
Doctor Fermi Wang,1258225,1964,n.a.,55,M,
Johan van der Welle,1258226,n.a.,n.a.,,M,
Les Kohn,1258227,1956,n.a.,63,M,
Della Lowe,1258228,n.a.,n.a.,,F,
Mike Baglietto,1258229,n.a.,n.a.,,M,
Doctor Didier LeGall,1258233,1955,n.a.,64,M,
Chan Lee,1258236,n.a.,n.a.,,M,
Kaylen Janes,1258237,n.a.,n.a.,,F,
John Ju,1258243,n.a.,n.a.,,M,
Chris Day,1258244,1963,n.a.,56,M,
Zemo Yang,1258245,n.a.,n.a.,,M,
Barbara Burrell,1258247,1941,n.a.,78,F,
Doctor Toby Moskowitz,1258249,03 Feb 1971,n.a.,48,M,American
Hank Pearsall,1258250,1939,n.a.,80,M,
Sabrina Carollo,1258251,1970,n.a.,49,F,
Tim Fidler,1258252,1970,n.a.,49,M,
Doctor Chris Fuglesang,1258253,n.a.,n.a.,,M,
Ken Kuhrt,1258254,1976,n.a.,43,M,
Simon Allen,1258255,n.a.,n.a.,,M,
Cris Calsada,1258256,n.a.,n.a.,,F,
Doctor Ho Cho,1258257,n.a.,n.a.,,M,
Doctor John Wallen III,1258259,n.a.,n.a.,,M,
David Maley,1258260,1960,n.a.,59,M,
Doctor Deepak Gupta,1258261,n.a.,n.a.,,M,
John Miller,1258262,n.a.,n.a.,,M,
Anthony Walker,1258263,n.a.,n.a.,,M,
Todd Trubey,1258264,n.a.,n.a.,,M,
Rupal Bhansali,1258265,n.a.,n.a.,,F,
Micky Jagirdar,1258266,n.a.,n.a.,,M,
Guotao Lu,1258267,n.a.,n.a.,,M,
Brent Merlis,1258268,n.a.,n.a.,,M,
Jackie Carey,1258270,n.a.,n.a.,,F,
Merrillyn Kosier,1258271,1959,n.a.,60,F,
Khoa Ho,1258272,1977,n.a.,42,M,
Krista Rivers,1258273,1971,n.a.,48,F,
Dan Hynes,1258274,1968,n.a.,51,M,
Sean Stanton,1258275,n.a.,n.a.,,M,
Gary Rozier,1258276,n.a.,n.a.,,M,
Roopa Weber,1258277,n.a.,n.a.,,F,
Peter Andjelkovich,1258278,n.a.,n.a.,,M,
Malik Murray,1258279,n.a.,n.a.,,M,
Patrice Scelzo,1258280,n.a.,n.a.,,F,
Gopi Gopinath,1258281,n.a.,n.a.,,M,
Cheryl Cargie,1258283,n.a.,n.a.,,F,
Mareil Cusack,1258284,1958,n.a.,61,F,
Wendy Fox,1258285,1962,n.a.,57,F,
Maureen Keane,1258286,n.a.,n.a.,,F,
Roger Schmitt,1258287,n.a.,n.a.,,M,
Anita Zagrodnik,1258288,1960,n.a.,59,F,
Maureen O'Connor,1258289,n.a.,n.a.,,F,
Rob Flynn,1258298,n.a.,n.a.,,M,
Athene Van Mazijk,1258299,n.a.,n.a.,,F,
Peter Hustinx,1258305,1945,n.a.,74,M,
Eric Andrus,1258306,n.a.,n.a.,,M,
Charlie Chichester,1258310,n.a.,n.a.,,M,
JoAnn Covington,1258311,1968,n.a.,51,F,
Doctor Jack Johansen,1258316,Jan 1943,n.a.,76,M,Danish
Doctor Christian Elling,1258325,n.a.,n.a.,,M,
Steven Goldberg,1258329,n.a.,n.a.,,M,
Mike Caren,1258330,05 May 1977,n.a.,42,M,American
Cindy Baker-Smith,1258340,1962,n.a.,57,F,
Sarah Suavayre,1258343,n.a.,n.a.,,F,
Professor  Dr Laurence Gormley,1258352,n.a.,n.a.,,M,
Alfred Chang,1258355,1977,n.a.,42,M,
Matthew Newton,1258360,n.a.,n.a.,,M,
Ryan O'Keeffe,1258363,n.a.,n.a.,,M,
John Sullivan,1258369,n.a.,n.a.,,M,
Sean Wood,1258376,n.a.,n.a.,,M,
Sean Klimczak,1258381,1977,n.a.,42,M,
Jeanne LaCour,1258386,n.a.,n.a.,,F,
Nick McDonagh,1258387,n.a.,n.a.,,M,
Warsha Kale,1258388,1971,n.a.,48,F,
Jukka Ottela,1258391,1953,n.a.,66,M,
Andrew Conn,1258406,05 Aug 1973,n.a.,45,M,
Daniel Delson,1258408,n.a.,n.a.,,M,
Bruce Dunbar,1258410,n.a.,n.a.,,M,
Kate Holderness,1258415,n.a.,n.a.,,F,
Tom Hayes,1258420,n.a.,n.a.,,M,
David Millar,1258426,n.a.,n.a.,,M,
Doctor Karl-Heinz Neumann,1258454,24 Nov 1953,n.a.,65,M,
Doctor Robert Pepper,1258455,10 Feb 1948,n.a.,71,M,
Brian McNeese,1258465,n.a.,n.a.,,M,
Yann Magnan,1258483,n.a.,n.a.,,M,
Patricia Callon,1258485,n.a.,n.a.,,F,
Brian Chu,1258486,n.a.,n.a.,,M,
Derek Cowbourne,1258487,n.a.,n.a.,,M,
Paulette Kennedy,1258488,n.a.,n.a.,,F,
Shelley Carroll,1258489,n.a.,n.a.,,F,
Shoba Khetrapal,1258490,n.a.,n.a.,,F,
Josh Colle,1258491,n.a.,n.a.,,M,Canadian
Ron Moeser,1258492,n.a.,n.a.,,M,Canadian
Doctor Janet Beed,1258493,1957,n.a.,62,F,
Anthony Haines,1258494,n.a.,n.a.,,M,
Jean-Sebastien Couillard,1258495,n.a.,n.a.,,M,
Ivano Labricciosa,1258496,n.a.,n.a.,,M,
Ben LaPianta,1258497,n.a.,n.a.,,M,
Blair Peberdy,1258498,n.a.,n.a.,,M,
Dino Priore,1258499,n.a.,n.a.,,M,
Chris Tyrrell,1258500,n.a.,n.a.,,M,
Robert Wong,1258501,n.a.,n.a.,,M,
Lawrence Wilde,1258502,n.a.,n.a.,,M,
Otto Leinsdorf,1258504,n.a.,n.a.,,M,
Adam Levin,1258505,n.a.,n.a.,,M,
Alan Pretter,1258506,n.a.,n.a.,,M,
Ron Kemle,1258509,n.a.,n.a.,,M,
Stephan Grillmaier,1258511,n.a.,n.a.,,M,
Chris Spain,1258512,n.a.,n.a.,,M,
Tim Jenkinson,1258517,12 Apr 1961,n.a.,58,M,
Roy Gilbert,1258520,n.a.,n.a.,,M,
Chris Manchuck,1258522,n.a.,n.a.,,M,
Tom McComb,1258523,n.a.,n.a.,,M,
Jim Drill,1258951,1966,n.a.,53,M,
Farb Nivi,1258524,1977,n.a.,42,M,
Rusty Greiff,1258526,n.a.,n.a.,,M,
Peter Carlson,1258527,n.a.,n.a.,,M,
Sanjay Mistry,1258528,n.a.,n.a.,,M,
Aaron Burcell,1258529,n.a.,n.a.,,M,
Doctor Sindo Oliveros,1258530,1956,n.a.,63,M,Spanish
Steve Wilde,1258531,n.a.,n.a.,,M,
Adam Opoczynski,1258532,1946,n.a.,73,M,
Helen Bremner,1258533,n.a.,n.a.,,F,
Chris Henley,1258535,n.a.,n.a.,,M,
Ben Slick,1258536,n.a.,n.a.,,M,
Rob Hemstock,1258537,n.a.,n.a.,,M,
Al Sonntag,1258538,n.a.,n.a.,,M,
John Powell,1258540,n.a.,n.a.,,M,
Mardi Diamond,1258541,n.a.,n.a.,,F,
Steve Reichling,1258543,1977,n.a.,42,M,
Peter Barker,1258544,n.a.,n.a.,,M,
Dale McMaster,1258545,n.a.,n.a.,,M,
Michael Russell,1258547,n.a.,n.a.,,M,
Louis Ryan,1258549,1955,n.a.,64,M,
Jens Johansen,1258552,n.a.,n.a.,,M,
John Morrissey,1258554,1959,n.a.,60,M,
Brian Carr,1258555,n.a.,n.a.,,M,
Doctor Wal Van Lierop,1258556,n.a.,n.a.,,M,Dutch
John Herrema III,1258557,n.a.,n.a.,,M,
Mike Mahan,1258558,1956,n.a.,63,M,
Gerhard Eschelbeck,1258559,n.a.,n.a.,,M,
Andy Colman,1258560,n.a.,n.a.,,M,
Steve Goldberg,1258561,n.a.,n.a.,,M,
Terry Tyler,1258562,n.a.,n.a.,,M,
Nathan Shedroff,1258563,n.a.,n.a.,,M,
Bill Grosso,1258564,n.a.,n.a.,,M,
Jonathan Livingston,1258565,n.a.,n.a.,,M,
Erin Kurchina,1258566,n.a.,n.a.,,F,
Andy Wheeler,1258567,n.a.,n.a.,,M,
Howard Halligan,1258569,n.a.,n.a.,,M,
Heidi Gerhards,1258570,n.a.,n.a.,,F,
Steve Carroll,1258571,n.a.,n.a.,,M,
Ron Vaisbort,1258572,1966,n.a.,53,M,
Nelson Jacobson,1258573,n.a.,n.a.,,M,
Susan Vinci-Lucero,1258574,n.a.,n.a.,,F,
James Mckee,1258575,n.a.,n.a.,,M,
Ian Todd,1258576,n.a.,n.a.,,M,
Atanas Atanasov,1258577,1973,n.a.,46,M,
Gord Lowe,1258582,1940,n.a.,79,M,
Sarah Morgan-Silvester,1258583,1959,n.a.,60,F,
Ricardo Nunez,1258584,1965,n.a.,54,M,
Vidya Chauhan,1258585,1958,n.a.,61,M,
Michele Markham,1258586,1963,n.a.,56,F,
Doctor Bob Page,1258587,1940,n.a.,79,M,
Meg Newman,1258588,1968,n.a.,51,F,
Richard Thaler Jr,1258589,n.a.,n.a.,,M,
Brian Pincott,1258590,1961,n.a.,58,M,
Jerry Webb,1258591,1957,n.a.,62,M,
Charles Ruigrok,1258592,1956,n.a.,63,M,
Anesa Chaibi,1258593,1966,n.a.,53,F,
Rick McClure,1258594,1959,n.a.,60,M,
Bobby Sager,1258595,n.a.,n.a.,,M,
Steve Margolius,1258596,1958,n.a.,61,M,
John Abbott,1258597,1956,n.a.,63,M,
Rich Fiechter,1258598,1951,n.a.,68,M,
Gary Landress,1258599,1952,n.a.,67,M,
Vasken Altounian,1258600,1960,n.a.,59,M,
Joe Echevarria Jr,1258601,Dec 1956,n.a.,62,M,American
Ann Merrill,1258602,n.a.,n.a.,,F,
Steve Sigel,1258603,n.a.,n.a.,,M,
John Sicard,1258605,n.a.,n.a.,,M,
Rafa Klotz,1258606,n.a.,n.a.,,M,
Doctor Kathryn Wade,1258607,n.a.,n.a.,,F,
Robert Himmel,1258609,n.a.,n.a.,,M,
Bob Maroney,1258610,n.a.,n.a.,,M,
Barry LeMay,1258611,n.a.,n.a.,,M,
Kevin Kulinowski,1258612,n.a.,n.a.,,M,
Mark Kaish,1258613,n.a.,n.a.,,M,
Mike Brown,1258614,1959,n.a.,60,M,
Joseph Wojcik,1258615,n.a.,n.a.,,M,
Mark Dufton,1258616,n.a.,n.a.,,M,
Steve LeClair,1258617,n.a.,n.a.,,M,
Neill Kelly,1258618,n.a.,n.a.,,M,
Judy Mencher,1258619,1957,n.a.,62,F,
Ray Schiavone,1258620,n.a.,n.a.,,M,
Jamie Dworkin,1258621,1963,n.a.,56,M,
Rob Bearden,1258623,1966,n.a.,53,M,
Eric Baldeschwieler,1258624,n.a.,n.a.,,M,
Jay Rossiter,1258625,1957,n.a.,62,M,
Shaun Connolly,1258626,1964,n.a.,55,M,
Mitch Ferguson,1258627,n.a.,n.a.,,M,
Dan Bradford,1258628,1973,n.a.,46,M,American
John Kreisa,1258629,n.a.,n.a.,,M,
Matthew Kahn,1258630,n.a.,n.a.,,M,
Greg Pavlik,1258631,1972,n.a.,47,M,
Ari Zilka,1258632,n.a.,n.a.,,M,
Alan Gates,1258633,n.a.,n.a.,,M,
Arun Murthy,1258634,n.a.,n.a.,,M,
Devaraj Das,1258635,n.a.,n.a.,,M,
Mahadev Konar,1258636,n.a.,n.a.,,M,
Owen O'Malley,1258637,n.a.,n.a.,,M,
Sanjay Radia,1258638,n.a.,n.a.,,M,
Suresh Srinivas,1258639,n.a.,n.a.,,M,
James Rhee,1258640,n.a.,n.a.,,M,
Frank Morton,1258641,n.a.,n.a.,,M,
Steve Stubitz,1258642,1958,n.a.,61,M,American
Bob Monaghan,1258643,n.a.,n.a.,,M,
Cia Buckley Marakovits,1258644,1965,n.a.,54,F,
David Pankau,1258645,1964,n.a.,55,M,
Jonah Sonnenborn,1258646,n.a.,n.a.,,M,
Evan Levitt,1258647,1969,n.a.,50,M,
Bennett Kaufman,1258648,1970,n.a.,49,M,
Ira Weidhorn,1258649,n.a.,n.a.,,M,
Richard Dansereau,1258650,1960,n.a.,59,M,Canadian
Steve Iorio,1258651,n.a.,n.a.,,M,
Alex Snyder,1258652,1969,n.a.,50,M,
Carol Herman,1258653,n.a.,n.a.,,F,
David Lorry,1258654,n.a.,n.a.,,M,
Ed Ordway Jr,1258655,n.a.,n.a.,,M,
Anna Stevens,1258656,n.a.,n.a.,,F,
Michael Novoseller,1258657,n.a.,n.a.,,M,
Paul Halpern,1258658,1961,n.a.,58,M,
KJ Tjon,1258659,n.a.,n.a.,,F,
Valerie Ryan,1258661,n.a.,n.a.,,F,
Mike Mortson,1258664,n.a.,n.a.,,M,
Yuxia Zhang,1258668,n.a.,n.a.,,F,
Pranab Nath,1258675,n.a.,n.a.,,M,
Sajith Sivanandan,1258677,n.a.,n.a.,,M,
Doctor Dominique Charmot,1258681,1955,n.a.,64,M,
Duncan Bees,1258682,n.a.,n.a.,,M,
Mel Velarde,1258691,1964,n.a.,55,M,Filipino
Doctor Robert Zhang,1258692,n.a.,n.a.,,M,
Charles Huh,1258693,n.a.,n.a.,,M,
Major Francis Lapointe,1258695,n.a.,n.a.,,M,
David Morgan,1258697,n.a.,n.a.,,M,
Doctor Hans-Peter Trost,1258698,n.a.,n.a.,,M,
Kevin Keefe,1258703,n.a.,n.a.,,M,
Joshua Eum,1258704,n.a.,n.a.,,M,
Sheau Ng,1258708,n.a.,n.a.,,M,
Doctor Jeff Jacobs,1258711,1963,n.a.,56,M,
Mark Kaufmann,1258713,1967,n.a.,52,M,
David Rosenbaum,1258715,1960,n.a.,59,M,
Doctor Geoff Block,1258716,1966,n.a.,53,M,
Professor  Dr Lionel Bueno,1258717,n.a.,n.a.,,M,
Professor Jonathan Ellman,1258718,n.a.,n.a.,,M,
Doctor John Geibel,1258719,n.a.,n.a.,,M,
Doctor Orson Moe,1258720,1957,n.a.,62,M,
Doctor Paul Sobotka,1258721,1954,n.a.,65,M,
Professor  Dr Carsten Wagner,1258722,n.a.,n.a.,,M,
Alan Hughes,1258733,n.a.,n.a.,,M,
Doctor Don Bradley,1258734,n.a.,n.a.,,M,
Fara Palumbo,1258735,n.a.,n.a.,,F,
Gerald Petkau,1258736,n.a.,n.a.,,M,
N Prather,1258737,n.a.,n.a.,,M,
Bill Bryan,1258738,17 May 1957,n.a.,62,M,
Doctor Lisa Carey,1258739,n.a.,n.a.,,F,
Patrick Donnelly,1258740,n.a.,n.a.,,M,
Walter Davenport,1258741,n.a.,n.a.,,M,
Doctor Harold Martin Sr,1258742,1952,n.a.,67,M,
John McNairy,1258743,1948,n.a.,71,M,
Jim Phillips Jr,1258744,06 Apr 1954,n.a.,65,M,
Doctor Jeffrey Houpt,1258745,n.a.,n.a.,,M,American
Kerrie Brady,1258746,n.a.,n.a.,,F,
Enrique Cuervo,1258754,n.a.,n.a.,,M,
Doctor Cynthia McCormick,1258755,n.a.,n.a.,,F,
Michele Batchelor,1258757,n.a.,n.a.,,F,
Sjoerd Brouwer,1258760,n.a.,n.a.,,M,
Mike Mizeur,1258772,n.a.,n.a.,,M,
Judy Davis,1258773,n.a.,n.a.,,F,
Bobby Strickland,1258774,1945,n.a.,74,M,
Steve Westfield,1258777,1962,n.a.,57,M,
Christopher Strickland,1258782,n.a.,n.a.,,M,
Bill Reynolds,1258783,n.a.,n.a.,,M,
Chris Douville,1258790,n.a.,n.a.,,M,
Randy Pitts,1258793,n.a.,n.a.,,M,
Paul Peterson,1258795,n.a.,n.a.,,M,
Sarita James,1258797,n.a.,n.a.,,F,
Sam Neale,1258799,n.a.,n.a.,,M,
Paul Jalbert,1258800,1957,n.a.,62,M,
John Wojick,1258801,1957,n.a.,62,M,
Chris Watts,1258802,n.a.,n.a.,,M,
Brad McMullen,1258806,n.a.,n.a.,,M,
Jean-Louis Roveyaz,1258808,03 Jun 1951,n.a.,68,M,
Mike Toma,1258811,n.a.,n.a.,,M,
Bob Zitter,1258812,n.a.,n.a.,,M,
Chris Shea,1258816,n.a.,n.a.,,M,
Kenny Fraser,1258827,n.a.,n.a.,,M,
David Fuselier,1258831,1961,n.a.,58,M,
Jason Hill,1258843,n.a.,n.a.,,M,
Rob Mattes,1258862,n.a.,n.a.,,M,
Maria Pacheco,1258863,n.a.,n.a.,,F,
Owais Farooqui,1258865,n.a.,n.a.,,M,
Emiliano Micalizio,1258869,n.a.,n.a.,,M,
Frederic Weishaar,1258874,n.a.,n.a.,,M,
Vinson Martin,1258878,1951,n.a.,68,M,
Naveen Chopra,1258890,n.a.,n.a.,,M,
Danielle Crook,1258892,n.a.,n.a.,,F,
Toshiyuki Osawa,1258897,n.a.,n.a.,,M,
Babak Fouladi,1258901,n.a.,n.a.,,M,
Brigid Murphy,1258903,n.a.,n.a.,,F,
Frank Miele,1258917,n.a.,n.a.,,M,
Daniel Hughes,1258918,1978,n.a.,41,M,
Dan Vetras,1258920,n.a.,n.a.,,M,
Lyle Fong,1258921,n.a.,n.a.,,M,
Hatch Graham,1258922,n.a.,n.a.,,M,
Gordon Ritter,1258923,1965,n.a.,54,M,
Jim Watson,1258925,n.a.,n.a.,,M,
Jesper Schultz,1258926,n.a.,n.a.,,M,
Jean Novak,1258927,1963,n.a.,56,M,
Adam Hyder,1258928,n.a.,n.a.,,M,
G Balas Jr,1258929,n.a.,n.a.,,M,
Marie-Jose Marsan,1258930,1963,n.a.,56,F,
David Lahey,1258931,n.a.,n.a.,,M,
Katy Keim,1258932,n.a.,n.a.,,F,
Tim Lambert,1258933,n.a.,n.a.,,M,
Hans Larsen,1258934,n.a.,n.a.,,M,
Kevin Nanney,1258935,n.a.,n.a.,,M,
Daniel Proulx,1258936,1958,n.a.,61,M,
John Winkenbach,1258937,n.a.,n.a.,,M,
Myrianne Collin,1258938,1974,n.a.,45,F,
Misha Logvinov,1258939,n.a.,n.a.,,M,
Marie Piuze,1258940,1969,n.a.,50,F,
Pierre Roy Porretta,1258941,1967,n.a.,52,M,
Major Normand Vachon,1258942,1949,n.a.,70,M,
Zille Hasnain,1258943,1955,n.a.,64,M,
Bernard Bricault,1258946,1953,n.a.,66,M,
Sylvain Brosseau,1258947,1964,n.a.,55,M,
Marty Hodgett,1258948,n.a.,n.a.,,M,
Serge Delisle,1258949,1959,n.a.,60,M,
Frdric Dry,1258950,n.a.,n.a.,,M,
Mohamed Drif,1258952,n.a.,n.a.,,M,
Charles Hough,1258953,n.a.,n.a.,,M,
Patrik Dyberg,1258954,1964,n.a.,55,M,
Claude Foisy,1258955,n.a.,n.a.,,M,
Bruno Teuber,1258956,n.a.,n.a.,,M,Swiss
John Semel,1258958,1971,n.a.,48,M,
Ed Van Siclen,1258959,n.a.,n.a.,,M,
Clay Stobaugh,1258960,1958,n.a.,61,M,
Dave Gagnon,1258961,n.a.,n.a.,,M,
Maxime Guvin,1258962,n.a.,n.a.,,M,
The Hon. Merl Code,1258963,08 Sep 1948,n.a.,70,M,American
Serge Legris,1258965,n.a.,n.a.,,M,
Marie Lepage,1258966,n.a.,n.a.,,F,
Yann Paquet,1258967,n.a.,n.a.,,M,
Denis Veilleux,1258969,n.a.,n.a.,,M,
Joe Cothrel,1258970,n.a.,n.a.,,M,
Michael Wu,1258973,n.a.,n.a.,,M,
Mark Koulogeorge,1258975,22 Sep 1963,n.a.,55,M,American
Adam Koopersmith,1258976,n.a.,n.a.,,M,
Miguel Klingenberg,1258977,1957,n.a.,62,M,
Kirk Wolfe,1258979,n.a.,n.a.,,M,
Karey Barker,1258980,1967,n.a.,52,F,American
Kim Dixon,1258981,1962,n.a.,57,F,
Mark Caskey,1258982,Jun 1972,n.a.,47,M,British
Jeff Tuning,1258983,n.a.,n.a.,,M,
Dino Vendetti,1258984,n.a.,n.a.,,M,
Kirk Inglis,1258986,1967,n.a.,52,M,
Sachin Adarkar,1258987,1967,n.a.,52,M,
Roberto Arnetoli,1258988,1969,n.a.,50,M,
Jim Catlin,1258989,1972,n.a.,47,M,
Brad Lensing,1258990,n.a.,n.a.,,M,
Daniel Sanford,1258991,n.a.,n.a.,,M,
Wade Hennessey,1258992,n.a.,n.a.,,M,
Joseph Toms,1258993,1959,n.a.,60,M,American
Court Coursey Jr,1258994,14 Mar 1972,n.a.,47,M,American
Larry Cheng,1258995,1976,n.a.,43,M,
Bill O'Neill,1258997,n.a.,n.a.,,M,
Tom Perry,1258999,n.a.,n.a.,,M,
Jeff Peterson,1259000,n.a.,n.a.,,M,
Karen Castagnera,1259001,n.a.,n.a.,,F,
Lisa Berry,1259003,1959,n.a.,60,F,
Philip Rosedale,1259004,29 Sep 1968,n.a.,50,M,
Christine Costa,1259005,Sep 1969,n.a.,49,F,American
Kevin Crayton,1259006,n.a.,n.a.,,M,
Rob Nunes,1259007,n.a.,n.a.,,M,
Don Smuin,1259008,n.a.,n.a.,,M,
Michel Claverie,1259009,n.a.,n.a.,,M,
Jed Smith,1259010,n.a.,n.a.,,M,
David Chung,1259011,1966,n.a.,53,M,
Bill Trenchard,1259014,n.a.,n.a.,,M,
Will Wright,1259015,20 Jan 1960,n.a.,59,M,
Doctor Leonid Surguchev,1259017,1960,n.a.,59,M,
Tien Tzuo,1259018,n.a.,n.a.,,M,
Bernard Dall,1259020,08 Jul 1967,n.a.,52,M,Swiss
Susan Dahm,1259024,Aug 1969,n.a.,49,F,American
Steve Griset,1259026,Apr 1962,n.a.,57,M,
Christopher Norton,1259028,1956,n.a.,63,M,
Bob Komin Jr,1259030,1963,n.a.,56,M,
Clarence Verhoef,1259033,1955,n.a.,64,M,
Sanjay Mathur,1259035,n.a.,n.a.,,M,
Alan Priest,1259036,n.a.,n.a.,,M,
Ann Ruckstuhl,1259037,n.a.,n.a.,,F,
Vasili Triant,1259038,n.a.,n.a.,,M,
Mark Westover,1259040,Nov 1967,n.a.,51,M,American
Susan Kendall,1259041,n.a.,n.a.,,F,
Jeff Watts,1259043,n.a.,n.a.,,M,
Jason Mueller,1259044,n.a.,n.a.,,M,
Daren Desjardins,1259045,n.a.,n.a.,,M,
Dan Dover,1259046,n.a.,n.a.,,M,
Alex Tsibulya,1259047,n.a.,n.a.,,M,
Sean Neden,1259048,n.a.,n.a.,,M,
Mike Maples Jr,1259049,1968,n.a.,51,M,
Ron Conway,1259050,1952,n.a.,67,M,
Ariel Poler,1259051,n.a.,n.a.,,M,
Warren Lazarow,1259052,1961,n.a.,58,M,
Phil Rhodes,1259053,n.a.,n.a.,,M,
John Pena,1259054,n.a.,n.a.,,M,
Giles Proctor,1259057,n.a.,n.a.,,M,
Jon Vestal,1259059,n.a.,n.a.,,M,
Patrick O'Laughlin,1259077,n.a.,n.a.,,M,
Charlie Geffen,1259089,19 Sep 1959,n.a.,59,M,British
Jon Baldry,1259095,n.a.,n.a.,,M,
Dileep Agrawal,1259101,1973,n.a.,46,M,
Anand Pitre,1259102,n.a.,n.a.,,M,
Tommaso del Re,1259109,n.a.,n.a.,,M,
Kevin Sneader,1259113,May 1966,n.a.,53,M,British
Doctor Terry Stouch,1259116,n.a.,n.a.,,M,
Anil Kapur,1259117,1958,n.a.,61,M,
Gary Oliver,1259119,n.a.,n.a.,,M,
John Kim,1259123,n.a.,n.a.,,M,
Victor Loayza,1259124,n.a.,n.a.,,M,
John Culbert,1259125,n.a.,n.a.,,M,
Matt Miller,1259126,n.a.,n.a.,,M,
Roy Thiele-Sardia,1259127,n.a.,n.a.,,M,
Shahid Imran,1259128,n.a.,n.a.,,M,
Tom Drotleff,1259130,n.a.,n.a.,,M,
Doctor Ntino Krampis,1259131,n.a.,n.a.,,M,
Lou Salfi,1259132,n.a.,n.a.,,M,
Doctor Dimitris Agrafiotis,1259133,30 May 1964,n.a.,55,M,British
Chris Schneider,1259135,n.a.,n.a.,,M,
Doctor Michael Krauthammer,1259136,n.a.,n.a.,,M,
Greg Weaver,1259138,n.a.,n.a.,,M,
Doctor Bob Stephens,1259139,n.a.,n.a.,,M,
Paul Dali,1259141,n.a.,n.a.,,M,
Gail Palac,1259142,n.a.,n.a.,,F,American
Terry Bulger,1259143,n.a.,n.a.,,M,American
Doctor Johannes Dapprich,1259144,n.a.,n.a.,,M,
Gayle Robinson,1259145,n.a.,n.a.,,F,
Doctor Brian O'Connor,1259147,n.a.,n.a.,,M,
Doctor Boris Umylny,1259148,n.a.,n.a.,,M,
Doctor Aurora Costache,1259149,n.a.,n.a.,,F,
Doctor Paolo Guarnieri,1259150,n.a.,n.a.,,M,
Doctor Rajarshi Guha,1259152,n.a.,n.a.,,M,
Jason Szczuka,1259153,n.a.,n.a.,,M,
Juan Ordez Caldern,1259154,n.a.,n.a.,,M,
Judith Rice,1259155,n.a.,n.a.,,F,
Matt Holden,1259156,n.a.,n.a.,,M,
Ted Slater,1259157,n.a.,n.a.,,M,
Doctor Gigi Hirsch,1259158,n.a.,n.a.,,F,
Doctor Marty Murphy Jr,1259160,n.a.,n.a.,,M,Irish
Paul Wehrley,1259162,n.a.,n.a.,,M,
Scott Oshima,1259164,n.a.,n.a.,,M,
Mary Grealy,1259165,1948,n.a.,71,F,
Doctor Michael Idelchik,1259167,1953,n.a.,66,M,
Patrick Scotto di Luzio,1259169,n.a.,n.a.,,M,
Tom Anderson,1259170,n.a.,n.a.,,M,
Doctor Sig Abelson,1259171,1947,n.a.,72,M,
Joel Kurtzman,1259172,25 Jun 1947,n.a.,72,M,
Doctor Ian Coulter,1259173,n.a.,n.a.,,M,
Ashish Soni,1259174,n.a.,n.a.,,M,
Doctor Tim Coetzee,1259175,n.a.,n.a.,,M,
Justine Fedak,1259177,n.a.,n.a.,,F,
Howard Hastings,1259178,n.a.,n.a.,,M,
Skip Rimer,1259189,n.a.,n.a.,,M,
Liz Carrasco,1259191,n.a.,n.a.,,F,
Ryan Massie,1259192,n.a.,n.a.,,M,
