name,name_id,dob,dod,age,gender,nationality
Juval Aviv,1313942,24 Feb 1947,n.a.,72,M,
Doctor Jeffrey Weiss,1313943,1959,n.a.,60,M,
Michael Emerson,1313944,n.a.,n.a.,,M,
Doctor Skip Wohlner,1313945,n.a.,n.a.,,M,
Paul Ellwood,1313946,n.a.,n.a.,,M,
James Kehoe,1313947,1962,n.a.,57,M,
Millie Kim,1313949,n.a.,n.a.,,F,
Bernie Birch,1313952,n.a.,n.a.,,M,
Oscar Hernandez Cadenas,1313953,n.a.,n.a.,,M,
Andrew Siegel,1313957,n.a.,n.a.,,M,
Howard Zuckerman,1313959,1940,n.a.,79,M,American
Howard Zauderer,1313960,n.a.,n.a.,,M,
Andy Felner,1313961,1964,n.a.,55,M,
Popoy Del Rosario Jr,1313962,1946,n.a.,73,M,Filipino
Juergen Srega,1313963,1954,n.a.,65,M,
Doctor Kevin Struhl,1313964,n.a.,n.a.,,M,
Paul Brehm,1313965,1960,n.a.,59,M,
Doctor Judy Campisi,1313966,n.a.,n.a.,,F,
Paul Longhini,1313967,n.a.,n.a.,,M,
Nick Child,1313968,n.a.,n.a.,,M,
Robert Burns Jr,1313969,1957,n.a.,62,M,
Ken Lotterhos,1313970,n.a.,n.a.,,M,
Carmen Duarte,1313971,n.a.,n.a.,,F,
Valasek Aronson,1313972,n.a.,n.a.,,F,
Maria Frias,1313973,1961,n.a.,58,F,
Patricia Suh,1313974,n.a.,n.a.,,F,
Craig Wien,1313975,n.a.,n.a.,,M,
Gordon Travers,1313978,1950,n.a.,69,M,
Anne-Marie Shelley,1313979,n.a.,n.a.,,F,
Ted Schweitzer,1313980,1970,n.a.,49,M,
Richard DiMichele,1313982,1959,n.a.,60,M,
Trey Hartman III,1313983,n.a.,n.a.,,M,
Nicholas Koch,1313984,n.a.,n.a.,,M,
James Stubbs,1313985,n.a.,n.a.,,M,
Nicolas Piacentino,1313988,1966,n.a.,53,M,Argentine
Kirk England,1313995,n.a.,n.a.,,M,
Chris Corrado,1313996,n.a.,n.a.,,M,
Rajiv Shukla,1313997,n.a.,n.a.,,M,
Kerry Andersen,1313998,n.a.,n.a.,,F,
Harold Rowland,1313999,n.a.,n.a.,,M,
Jose Ibietatorremendia,1314000,1969,n.a.,50,M,American
Andrew Druch,1314001,n.a.,n.a.,,M,
Lawrence Griffin,1314003,n.a.,n.a.,,M,
Peter Gutermann,1314004,n.a.,n.a.,,M,
Ed Presley,1314006,1946,n.a.,73,M,
Bill Helfer,1314007,1963,n.a.,56,M,
Bill Edwards,1314008,1956,n.a.,63,M,
Siva Mohan,1314010,n.a.,n.a.,,M,
Walter Gans,1314011,n.a.,n.a.,,M,
Robert Coates,1314012,n.a.,n.a.,,M,
Pat Bixenman,1314013,n.a.,n.a.,,M,
Andy Kent,1314014,n.a.,n.a.,,M,
Mike Hobbs,1314016,1962,n.a.,57,M,
David Lender,1314017,1953,n.a.,66,M,American
Ed Keppler,1314018,1964,n.a.,55,M,
Paul McPhail,1314019,n.a.,n.a.,,M,
Marty Kunz,1314020,n.a.,n.a.,,M,
Theodore Roosevelt IV,1314021,27 Nov 1942,n.a.,76,M,American
Dennis Murray,1314022,n.a.,n.a.,,M,
Heather Mellem,1314023,n.a.,n.a.,,F,
Tom Ostertag,1314024,n.a.,n.a.,,M,
Adam Nadborny,1314025,n.a.,n.a.,,M,
Michael Bross,1314026,n.a.,n.a.,,M,
Gordon Alter,1314027,n.a.,n.a.,,M,
Quentin Blackford,1314028,n.a.,n.a.,,M,
Brett Carron,1314029,1965,n.a.,54,M,
Stephan Ogilvie,1314030,n.a.,n.a.,,M,
David Luk,1314033,n.a.,n.a.,,M,
Kartheek Mulpuri,1314034,n.a.,n.a.,,M,
Ellen Grady,1314037,n.a.,n.a.,,F,
Michael Wilk,1314040,n.a.,n.a.,,M,
Marc Ellenbogen,1314041,n.a.,n.a.,,M,
J Farquharson,1314042,n.a.,n.a.,,M,
Sheryl Newman,1314045,n.a.,n.a.,,F,
Jason Hoberman,1314046,n.a.,n.a.,,M,
Elliot Cohen,1314047,n.a.,n.a.,,M,
William Woo,1314048,n.a.,n.a.,,M,
Robby Stein,1314049,1986,n.a.,33,M,American
Ben See,1314050,n.a.,n.a.,,M,
Karl Usami,1314051,n.a.,n.a.,,M,
Eric Czech,1314052,n.a.,n.a.,,M,
Norman Schleifer,1314054,n.a.,n.a.,,M,
Janine Pappas,1314055,n.a.,n.a.,,F,
Major John Shutkin,1314056,n.a.,n.a.,,M,
Andrew Taussig,1314058,1952,n.a.,67,M,
Allen Weingarten,1314059,1955,n.a.,64,M,
Christopher Lee,1314061,n.a.,n.a.,,M,
Jerry McIntyre Jr,1314063,n.a.,n.a.,,M,
Bob Caruso,1314064,n.a.,n.a.,,M,
Felipe Gutirrez,1314065,n.a.,n.a.,,M,
Jason Treu,1314066,n.a.,n.a.,,M,
John Kilgallon,1314067,n.a.,n.a.,,M,
Rich Gagliano,1314068,n.a.,n.a.,,M,
Scott Gilbert,1314069,n.a.,n.a.,,M,
Jerry Halbrook,1314070,1962,n.a.,57,M,
James Iredale,1314071,n.a.,n.a.,,M,
Barry Seidel,1314072,n.a.,n.a.,,M,
David Solomon,1314073,n.a.,n.a.,,M,
Dennis Olis,1314074,1962,n.a.,57,M,
Andrew Herning,1314075,1972,n.a.,47,M,
Deborah Snow,1314076,1964,n.a.,55,F,
John Palmer,1314079,n.a.,n.a.,,M,
Steven Cutler,1314080,n.a.,n.a.,,M,
Yukari Ohno,1314083,n.a.,n.a.,,F,
Jackie Mavin,1314085,n.a.,n.a.,,F,
Terry Hisey,1314087,n.a.,n.a.,,M,
Chris Simon,1314088,n.a.,n.a.,,M,
Doctor Daniel Skovronsky,1314089,n.a.,n.a.,,M,
Rick Bennett,1314091,n.a.,n.a.,,M,
Steve Friedman,1314092,1960,n.a.,59,M,
Matt Gillin,1314093,n.a.,n.a.,,M,
Steve Goodman,1314094,n.a.,n.a.,,M,
Ned Moore,1314095,n.a.,n.a.,,M,
Doctor Scott Snyder,1314097,n.a.,n.a.,,M,
Andy Trundle,1314100,n.a.,n.a.,,M,
Aisha Oyebode,1314107,1963,n.a.,56,F,
Jay Ganson,1314108,n.a.,n.a.,,M,
Ed Low,1314112,1971,n.a.,48,M,Canadian
Gerhard Schulz,1314114,1962,n.a.,57,M,
Mike Zilis,1314115,1969,n.a.,50,M,
Andrew Lau,1314116,n.a.,n.a.,,M,
Mike Heard,1314127,1965,n.a.,54,M,
Reed Birnbaum,1314128,1974,n.a.,45,M,
Jay Etheridge,1314130,1972,n.a.,47,M,
John Kepp,1314131,n.a.,n.a.,,M,
Jim Kraenzlein,1314136,1972,n.a.,47,M,
Kathy Veltri,1314140,n.a.,n.a.,,F,
Doctor Nina Mufti,1314154,n.a.,n.a.,,F,
Doctor Adonis Stassinopoulos,1314155,n.a.,n.a.,,M,
Richard Gonzalez,1314161,n.a.,n.a.,,M,
Doctor Lyndal Hesterberg,1314164,n.a.,n.a.,,F,
Ryan Malone,1314166,n.a.,n.a.,,M,
Christopher Ruffino,1314167,n.a.,n.a.,,M,
Tracey Whiston,1314168,n.a.,n.a.,,F,
Roger Estep,1314169,n.a.,n.a.,,M,
Doctor Allen Mason,1314171,n.a.,n.a.,,M,
Adrienne Gernand,1314172,n.a.,n.a.,,F,
Aaron Vermut,1314173,1973,n.a.,46,M,
Sue Korn,1314174,n.a.,n.a.,,F,
Jeff Shellebarger,1314176,1955,n.a.,64,M,
Regina Brab,1314177,1959,n.a.,60,F,
Tony Calenda,1314178,1967,n.a.,52,M,
Kirk Peters,1314179,n.a.,n.a.,,M,
Rick Curtsinger,1314181,n.a.,n.a.,,M,
Mark Blumling,1314182,n.a.,n.a.,,M,
Piper-Anna Shields,1314183,n.a.,n.a.,,F,
Tara Winters,1314185,n.a.,n.a.,,F,
Adriana Senior,1314186,n.a.,n.a.,,F,
Dan Bradley,1314187,n.a.,n.a.,,M,
Richard Steenbergen,1314188,n.a.,n.a.,,M,
Andy Johnson,1314189,n.a.,n.a.,,M,
Brian Traquair,1314190,1957,n.a.,62,M,
Jessica Tan,1314191,n.a.,n.a.,,F,
Eric Waldinger,1314192,n.a.,n.a.,,M,
John Kline,1314194,n.a.,n.a.,,M,
Bob McCullough,1314195,n.a.,n.a.,,M,
Melanie Lazzari,1314196,n.a.,n.a.,,F,
Tom Flessor,1314197,n.a.,n.a.,,M,
Tracy Hofmeister,1314198,n.a.,n.a.,,F,
Mark Bitting,1314199,1970,n.a.,49,M,
Matt Cozad,1314200,n.a.,n.a.,,M,
Kathy Fieweger,1314201,1965,n.a.,54,F,
Michelle Oroschakoff,1314202,1961,n.a.,58,F,
Doctor Mark Zecca,1314203,1952,n.a.,67,M,
Edward Wadel,1314204,n.a.,n.a.,,M,
Dennis Alba,1314205,n.a.,n.a.,,M,
George Pepper Sr,1314206,n.a.,n.a.,,M,
Steve Silberstein,1314207,n.a.,n.a.,,M,
Jim Kiley,1314208,n.a.,n.a.,,M,
Caryn Guinta,1314209,1950,n.a.,69,F,
Allan Rothschild,1314210,1961,n.a.,58,M,
Doctor Joerg Lahann,1314211,n.a.,n.a.,,M,
Doctor Samir Mitragotri,1314212,n.a.,n.a.,,M,
Kim McGarry,1314213,1974,n.a.,45,F,
Doctor Mark Prausnitz,1314214,n.a.,n.a.,,M,
Peter Tubesing,1314216,n.a.,n.a.,,M,
Thomas Prame,1314217,1969,n.a.,50,M,
Chip Melvin III,1314219,1956,n.a.,63,M,
Andy Nunez,1314220,n.a.,n.a.,,M,
Paul Frydman,1314221,n.a.,n.a.,,M,
Matt Hahn,1314222,n.a.,n.a.,,M,
Nick Chulos,1314223,1959,n.a.,60,M,American
David Knapp,1314229,n.a.,n.a.,,M,
Jim Cotton III,1314230,1973,n.a.,46,M,
Bob Wareham,1314231,n.a.,n.a.,,M,
Christina Cherry,1314232,n.a.,n.a.,,F,
Terry Lydon,1314233,1958,n.a.,61,M,
Anna Holdsworth,1314234,n.a.,n.a.,,F,
Jeff Rosichan,1314235,n.a.,n.a.,,M,
Erin Enright,1314236,1962,n.a.,57,F,
Atiq ur Rehman,1314237,n.a.,n.a.,,M,
Glenn Dourado,1314239,n.a.,n.a.,,M,
Bill Pierznik,1314241,1973,n.a.,46,M,
John Davis,1314242,n.a.,n.a.,,M,
Jason Khoury,1314243,n.a.,n.a.,,M,
Eran Ballan,1314244,02 Sep 1965,n.a.,53,M,
Penny Sherrod-Campanizzi,1314247,1957,n.a.,62,F,
R Snow,1314248,n.a.,n.a.,,M,
Stacy Darling,1314249,n.a.,n.a.,,F,
Melanie Barth,1314250,1970,n.a.,49,F,
J Whittenburg,1314251,n.a.,n.a.,,M,
Brian Nason,1314252,31 Dec 1969,n.a.,49,M,
Stuart Jones,1314253,n.a.,n.a.,,M,
Sandra Hopkins,1314254,1966,n.a.,53,F,
James Hatton,1314255,n.a.,n.a.,,M,
Barbara Didrikson,1314256,n.a.,n.a.,,F,
Janelle Gamble,1314257,n.a.,n.a.,,F,
Gary Kreider,1314258,n.a.,n.a.,,M,
Jane Moyer,1314259,n.a.,n.a.,,F,
Gary Epstein,1314260,19 Feb 1948,n.a.,71,M,American
Doug Sesler,1314261,24 Dec 1961,n.a.,57,M,American
J Sanderson,1314263,n.a.,n.a.,,M,
Kevin Umbarger,1314265,n.a.,n.a.,,M,
Dean Glover,1314266,1966,n.a.,53,M,
Alan Williams,1314268,n.a.,n.a.,,M,
Itay Banayan,1314269,n.a.,n.a.,,M,
Ken Robuck,1314274,1959,n.a.,60,M,
Matthew Burrell,1314276,n.a.,n.a.,,M,
Peter Vars,1314277,n.a.,n.a.,,M,
Mitch DePoy,1314278,n.a.,n.a.,,M,
Doctor Hope Rugo,1314279,n.a.,n.a.,,F,
Doctor Gabriel Hortobagyi,1314280,n.a.,n.a.,,M,
Mike Konrad,1314281,n.a.,n.a.,,M,
Cyndi Collins,1314282,n.a.,n.a.,,F,
Lynn Sutton,1314283,n.a.,n.a.,,F,
Chris Lento,1314284,n.a.,n.a.,,M,
Jake Basden,1314285,n.a.,n.a.,,M,
Remy Bernarda,1314286,n.a.,n.a.,,F,
Lewis Silberman,1314287,n.a.,n.a.,,M,
Delano Ligu,1314288,n.a.,n.a.,,M,
Bob Archer,1314289,1958,n.a.,61,M,
Ken Major,1314290,1957,n.a.,62,M,
Peter Jennings,1314291,n.a.,n.a.,,M,
Jim Zadra,1314292,n.a.,n.a.,,M,
Charles Brown,1314293,n.a.,n.a.,,M,
Robert Brown,1314294,n.a.,n.a.,,M,
David Asher,1314295,n.a.,n.a.,,M,
Enriqueta Hernandez-Dominguez,1314296,n.a.,n.a.,,F,
Cesar Epifanio,1314298,n.a.,n.a.,,M,
Javier Vargas,1314300,n.a.,n.a.,,M,
Francisco Ramos Sanchez,1314301,n.a.,n.a.,,M,
Tony Skiadas,1314302,1968,n.a.,51,M,
Douglas Pitts,1314303,1958,n.a.,61,M,
Doug Schneider,1314307,n.a.,n.a.,,M,
Steve Snyder,1314308,1964,n.a.,55,M,
Doctor Nicki Vasquez,1314309,n.a.,n.a.,,F,
Doctor Allyson Gage,1314310,n.a.,n.a.,,F,
Aldo Giampaolo,1314314,n.a.,n.a.,,M,
Frank Forrest,1314316,1954,n.a.,65,M,
Christie Breves,1314321,1955,n.a.,64,F,
Rob Hunt,1314322,1971,n.a.,48,M,
Don Allan,1314325,1960,n.a.,59,M,
Michael Vth,1314332,n.a.,n.a.,,M,
John Huggins,1314334,n.a.,n.a.,,M,
Douglas Woodworth,1314335,n.a.,n.a.,,M,
Peter Brant,1314337,n.a.,n.a.,,M,
John Maddison,1314338,n.a.,n.a.,,M,
Edward Hughes,1314339,17 Oct 1982,n.a.,36,M,British
Osamu Ishii,1314350,1956,n.a.,63,M,
Cody Shevitz,1314351,n.a.,n.a.,,M,
Keith Gockenbach,1314353,n.a.,n.a.,,M,
Art Spalding,1314354,n.a.,n.a.,,M,
M Oxley,1314355,n.a.,n.a.,,M,
Dev Chodry,1314358,n.a.,n.a.,,M,
Craig Effron,1314360,n.a.,n.a.,,M,
Bennett Smith,1314361,1962,n.a.,57,M,
Jackie Pullen,1314364,n.a.,n.a.,,F,
Paul Caplan,1314367,n.a.,n.a.,,M,
Evan Lesser,1314369,n.a.,n.a.,,M,
Diane Raposio,1314370,n.a.,n.a.,,F,Australian
Gabrielle Rabinovitch,1314373,n.a.,n.a.,,F,
Charles Race,1314374,1972,n.a.,47,M,
Seth Fink,1314376,n.a.,n.a.,,M,
Tim Fording,1314377,n.a.,n.a.,,M,
Bob Paschalidis,1314378,n.a.,n.a.,,M,
Sheila Peluso,1314380,n.a.,n.a.,,F,
Dick Kelly,1314381,1958,n.a.,61,M,
James Rogers,1314382,n.a.,n.a.,,M,
Kyle Schneider,1314383,n.a.,n.a.,,M,
Jonathan Sebiri,1314384,n.a.,n.a.,,M,
Marc Toscano,1314385,n.a.,n.a.,,M,
Scott Sprague,1314386,n.a.,n.a.,,M,
Nancy Vitale,1314387,n.a.,n.a.,,F,
Mike McCarthy,1314388,1965,n.a.,54,M,
Wayne Davis,1314389,n.a.,n.a.,,M,
Doctor Samuel Sami,1314390,n.a.,n.a.,,M,
Joe Kollock III,1314391,n.a.,n.a.,,M,
Zhang Fahe,1314392,n.a.,n.a.,,M,
Paul Miller,1314393,n.a.,n.a.,,M,
Guy Bell,1314395,1964,n.a.,55,M,
Tom Savage,1314396,n.a.,n.a.,,M,
Joanna Schneier,1314397,n.a.,n.a.,,F,Israeli
Ken Pfeiffer,1314398,1967,n.a.,52,M,
Michael Zacharia,1314399,n.a.,n.a.,,M,
Michael Williams,1314400,n.a.,n.a.,,M,
Ryan Ratledge,1314401,n.a.,n.a.,,M,
Russell Covarrubia,1314403,1989,n.a.,30,M,
Brad Ovitt,1314404,n.a.,n.a.,,M,
Todd Burrowes,1314405,1963,n.a.,56,M,
Matt Siegel,1314407,n.a.,n.a.,,M,
Siva Pillarisetty,1314408,1968,n.a.,51,M,
Erodogan Cetin,1314409,1983,n.a.,36,M,
Nicholas King,1314410,1964,n.a.,55,M,
John Quapp,1314411,n.a.,n.a.,,M,
John Robinson,1314412,n.a.,n.a.,,M,
Kim White,1314413,n.a.,n.a.,,F,
Bob Lemmond,1314414,n.a.,n.a.,,M,
Eric Waldron,1314415,n.a.,n.a.,,M,
Kim Davis,1314416,n.a.,n.a.,,F,
Michelle Coleman,1314421,n.a.,n.a.,,F,
Lori Norlen,1314422,1961,n.a.,58,F,
Lisa Amato,1314423,1971,n.a.,48,F,
John Carella,1314424,1957,n.a.,62,M,
Jack Russell III,1314425,1960,n.a.,59,M,
Pablo Batista,1314426,n.a.,n.a.,,M,
George Zagoudis,1314427,n.a.,n.a.,,M,
Kelly Demerino,1314428,n.a.,n.a.,,F,
Ralf Link,1314430,n.a.,n.a.,,M,
Meir Dahan,1314431,n.a.,n.a.,,M,
Doctor Bernd Pitschak,1314432,n.a.,n.a.,,M,
Filip Smeets,1314433,n.a.,n.a.,,M,
Bernhard Motel,1314434,n.a.,n.a.,,M,
Richard Llope,1314435,n.a.,n.a.,,M,
Mark Reade,1314438,n.a.,n.a.,,M,
Paul Blair,1314439,n.a.,n.a.,,M,
Denis Sutton,1314440,n.a.,n.a.,,M,
Kate Virag,1314441,n.a.,n.a.,,F,
Melissa Schenkel,1314442,1982,n.a.,37,F,
Michael Hedderich,1314444,n.a.,n.a.,,M,
Carey Diamond,1314445,n.a.,n.a.,,M,
Jan Maiden,1314446,n.a.,n.a.,,F,
Blaine Hobson,1314448,1956,n.a.,63,M,
Greg Flake,1314449,n.a.,n.a.,,M,
Paul Stanecki,1314450,n.a.,n.a.,,M,
Andrew Sexton,1314451,n.a.,n.a.,,M,
Doctor Rajneesh Nath,1314452,n.a.,n.a.,,M,
Maurice Holloman,1314453,n.a.,n.a.,,M,
Bharani Bobba,1314456,n.a.,n.a.,,M,
Pat Ryan,1314457,1952,n.a.,67,M,
Laura Bonifacio,1314458,n.a.,n.a.,,F,
Alasdair MacConachie,1314460,Mar 1946,n.a.,73,M,British
David Andrae,1314461,n.a.,n.a.,,M,
Joseph Kean,1314464,n.a.,n.a.,,M,
David Houghton,1314466,n.a.,n.a.,,M,
Doctor Ed Kobelski,1314467,n.a.,n.a.,,M,
Jim Martin,1314468,n.a.,n.a.,,M,
Doctor Rathi Dasgupta,1314469,n.a.,n.a.,,M,
Dave Bilko,1314470,1959,n.a.,60,M,
Doctor Ralph Stevenson,1314472,n.a.,n.a.,,M,
Doctor Mak Jawadekar,1314473,n.a.,n.a.,,M,
Kathryn Smith,1314474,n.a.,n.a.,,F,
Heidi Douglas,1314475,n.a.,n.a.,,F,
Andr Van Niekerk,1314476,n.a.,n.a.,,M,
Karen Walsh,1314477,n.a.,n.a.,,F,
Massimiliano Gerli,1314478,1973,n.a.,46,M,
Doctor Steve Coggeshall,1314480,n.a.,n.a.,,M,
Tony Marone Jr,1314484,1982,n.a.,37,M,
Ken Adams,1314485,1956,n.a.,63,M,
David Sheaffer,1314491,1961,n.a.,58,M,
Ian Lev,1314498,n.a.,n.a.,,M,
Gary Ash,1314502,1969,n.a.,50,M,
Sean Collins,1314504,n.a.,n.a.,,M,
Stephen O'Connor,1314505,Dec 1961,n.a.,57,M,British
N Butterfield,1314506,1956,n.a.,63,M,
Brad Hampton,1314519,n.a.,n.a.,,M,
Bob Hysell,1314520,1958,n.a.,61,M,
Marc Schardein,1314521,n.a.,n.a.,,M,
Doctor Paolo Pirjanian,1314522,1967,n.a.,52,M,
Troy Dewar,1314523,n.a.,n.a.,,M,
Joe Tashie,1314524,1954,n.a.,65,M,
Mike Smith,1314526,n.a.,n.a.,,M,
Matthew Lloyd,1314527,n.a.,n.a.,,M,
Al Kyle,1314529,1946,n.a.,73,M,
Jay Lundborg,1314531,n.a.,n.a.,,M,
David Blaiklock,1314532,n.a.,n.a.,,M,
Lisa Gray,1314533,1955,n.a.,64,F,
Steve Thomas,1314534,1951,n.a.,68,M,
David Sandison,1314535,n.a.,n.a.,,M,
John Bozzella,1314536,n.a.,n.a.,,M,
Frank Coan,1314537,1951,n.a.,68,M,
Gabriel Voicu,1314539,n.a.,n.a.,,M,
Robert Koltiska,1314540,n.a.,n.a.,,M,
Keith Tietjen,1314542,n.a.,n.a.,,M,
Kevin Maher,1314543,1959,n.a.,60,M,
Pam Sharar-Stoppel,1314544,1957,n.a.,62,F,
Rob Bradley,1314545,n.a.,n.a.,,M,
Richard Farren,1314546,n.a.,n.a.,,M,American
Ron Thalacker,1314547,1961,n.a.,58,M,
Howard Mofshin,1314548,n.a.,n.a.,,M,
Doctor Gurinder Shahi,1314549,n.a.,n.a.,,M,
Doctor Mike Dybbs,1314550,1975,n.a.,44,M,
Kent Wartick,1314552,1963,n.a.,56,M,
Adrien Robinson,1314553,n.a.,n.a.,,M,
Stephanie Timmermeyer,1314555,n.a.,n.a.,,F,
John Seldenrust,1314556,n.a.,n.a.,,M,
Regina Gregory,1314557,n.a.,n.a.,,F,
Steven Kuuskvere,1314558,n.a.,n.a.,,M,
Melinda Conley,1314559,1965,n.a.,54,F,
Ray Guillaume,1314560,n.a.,n.a.,,M,
Deanna Farmer,1314561,n.a.,n.a.,,F,
Kerry Clapp,1314562,n.a.,n.a.,,M,
Jenny Keighley,1314563,n.a.,n.a.,,F,
Glen Bronstein,1314564,n.a.,n.a.,,M,
Jason Lynch,1314565,1978,n.a.,41,M,
Doctor Quinterol Mallette,1314566,1973,n.a.,46,M,
Mark Yunque,1314567,n.a.,n.a.,,M,
Peter Burns,1314568,n.a.,n.a.,,M,
Thomas Kuchinic,1314569,n.a.,n.a.,,M,
Christopher Finneran,1314570,n.a.,n.a.,,M,
Robert Jones,1314571,n.a.,n.a.,,M,
Andreas Thamm,1314572,n.a.,n.a.,,M,
Michael Yongue,1314574,n.a.,n.a.,,M,
Nicholas Meserve,1314576,1979,n.a.,40,M,
Shannon Martin,1314577,1969,n.a.,50,M,
Kate Silva,1314578,n.a.,n.a.,,F,
Allen Thabit,1314579,n.a.,n.a.,,M,
Thomas Canty,1314580,n.a.,n.a.,,M,
Keith Malone,1314581,n.a.,n.a.,,M,
Denise Herzog,1314582,n.a.,n.a.,,F,
Lisa Buffington,1314583,n.a.,n.a.,,F,
Debbie Evans,1314584,n.a.,n.a.,,F,
Steve Newkirk,1314585,n.a.,n.a.,,M,
K Braud III,1314586,n.a.,n.a.,,M,
Lionel Derochie,1314587,n.a.,n.a.,,M,
Dominique Fortin,1314588,n.a.,n.a.,,F,
Ben Morrison,1314589,n.a.,n.a.,,M,
Doctor Isa Odidi,1314590,n.a.,n.a.,,M,
Jasmine Ali,1314592,n.a.,n.a.,,F,
Sammy Cashiola,1314593,n.a.,n.a.,,M,
Hubert Roudot,1314594,n.a.,n.a.,,M,
Martin Tremblay,1314595,n.a.,n.a.,,M,
Anthony Hicks,1314596,n.a.,n.a.,,M,
Guy Desrochers,1314597,1957,n.a.,62,M,
Ryan Zboril,1314598,n.a.,n.a.,,M,
Eric Blhaut,1314599,n.a.,n.a.,,M,
Doctor Amina Odidi,1314600,n.a.,n.a.,,F,
John Allport,1314601,n.a.,n.a.,,M,
Steve Walsh,1314602,n.a.,n.a.,,M,
Lisa Hamilton,1314603,n.a.,n.a.,,F,
Doctor Ken Keirstead,1314604,1940,n.a.,79,M,
Bahadur Madhani,1314605,n.a.,n.a.,,M,
Doctor Patrick Yat,1314606,1956,n.a.,63,M,
Shameze Rampertab,1314607,n.a.,n.a.,,M,
Mark Hannam,1314608,n.a.,n.a.,,M,
J Bishop,1314609,n.a.,n.a.,,M,
Gregory Berkshire,1314610,n.a.,n.a.,,M,
Brenda Sayre,1314611,n.a.,n.a.,,F,
Gary Davenport,1314612,n.a.,n.a.,,M,
Rod Hanson,1314615,1956,n.a.,63,M,
Elizabeth Nigut,1314618,1970,n.a.,49,F,
Lisa Simonetta,1314619,1960,n.a.,59,F,
Gary Burdick,1314620,1953,n.a.,66,M,
Hanna Wagari,1314624,n.a.,n.a.,,F,
Kurt Saylor,1314636,1952,n.a.,67,M,
Jon Napier,1314637,n.a.,n.a.,,M,
Mark Carano,1314639,1969,n.a.,50,M,
Ben Siddons,1314645,1975,n.a.,44,M,
Kent Zimmerman,1314646,1965,n.a.,54,M,
Maria Tejada,1314648,n.a.,n.a.,,F,
Brad Corrigan,1314649,n.a.,n.a.,,M,
Tim Viancourt,1314650,1954,n.a.,65,M,
James Gilmartin,1314654,n.a.,n.a.,,M,
Steve Krause,1314656,n.a.,n.a.,,M,
Robert Oberhofer,1314658,n.a.,n.a.,,M,
Doctor Rosemary Polomano,1314659,n.a.,n.a.,,F,
Sean Casey,1314660,n.a.,n.a.,,M,
Michael Daly,1314661,1951,n.a.,68,M,
Doctor Jonathan Schaffer,1314662,1957,n.a.,62,M,
Doctor Katsuto Shinohara,1314663,n.a.,n.a.,,M,
Doctor Neil Singla,1314664,1972,n.a.,47,M,
Doctor Mary Southam,1314665,1941,n.a.,78,F,
Doctor Eugene Viscusi,1314666,1955,n.a.,64,M,
Andrew Crawford,1314667,n.a.,n.a.,,M,
Paul Dickson,1314668,n.a.,n.a.,,M,
Doug Fraser,1314669,n.a.,n.a.,,M,
Michele Kirkby,1314670,n.a.,n.a.,,F,
Kristen Krop,1314671,n.a.,n.a.,,F,
Lee Tillman,1314672,1961,n.a.,58,M,
Suzanne Ross,1314673,n.a.,n.a.,,F,
Chris Setcos,1314674,n.a.,n.a.,,M,
Sean Townsend,1314675,n.a.,n.a.,,M,
Michael Weisman,1314676,n.a.,n.a.,,M,
Doctor JD White,1314677,n.a.,n.a.,,M,
Bob Willer,1314678,n.a.,n.a.,,M,
Ernest Oon,1314679,n.a.,n.a.,,M,
Nancy Moore,1314680,n.a.,n.a.,,F,
Brenda Hanson,1314681,n.a.,n.a.,,F,
Greg Hebertson,1314682,1966,n.a.,53,M,
Tom Donaldson,1314684,n.a.,n.a.,,M,
Min Yin,1314685,1971,n.a.,48,F,
Stephanie Wong,1314686,1974,n.a.,45,F,
Emil Fernandez,1314687,n.a.,n.a.,,M,
Ed Hoffman,1314689,n.a.,n.a.,,M,
Vicki Znavor,1314690,1960,n.a.,59,F,
Bill Regan,1314691,1952,n.a.,67,M,
Jeff Zeunik,1314693,n.a.,n.a.,,M,
Fred Epler,1314695,n.a.,n.a.,,M,
Marilee Moy,1314696,n.a.,n.a.,,F,
Mark Sher,1314697,n.a.,n.a.,,M,
Doug Christiansen,1314698,n.a.,n.a.,,M,
Tom Bingman,1314699,n.a.,n.a.,,M,
Mat Sutherland,1314700,n.a.,n.a.,,M,
Valorie Norwood,1314701,n.a.,n.a.,,F,
Andrea Thomas,1314702,n.a.,n.a.,,F,
Neil Wiener,1314703,n.a.,n.a.,,M,
John Panneton,1314704,1948,n.a.,71,M,Canadian
Ronny Kay,1314705,n.a.,n.a.,,M,
Dave Casebier,1314706,n.a.,n.a.,,M,
Stephen Haber,1314707,n.a.,n.a.,,M,
Dave Pendleton,1314708,n.a.,n.a.,,M,
Peter Cashin,1314709,n.a.,n.a.,,M,
Colin Lindsay,1314710,n.a.,n.a.,,M,
Mark Schneiderman,1314711,n.a.,n.a.,,M,
Anil Singh,1314712,n.a.,n.a.,,M,
Teresa Orth,1314713,n.a.,n.a.,,F,
Kim Hannan,1314714,n.a.,n.a.,,F,
Tripp Tuttle III,1314716,n.a.,n.a.,,M,
Judy Wishnek,1314718,n.a.,n.a.,,F,
Martin Boyer,1314719,n.a.,n.a.,,M,
Brian Specht,1314720,1969,n.a.,50,M,
Doctor Mark Crawford,1314721,n.a.,n.a.,,M,
Doctor Raymond Gaston,1314722,n.a.,n.a.,,M,
Doctor Mark Glazebrook,1314723,n.a.,n.a.,,M,
