name,name_id,dob,dod,age,gender,nationality
Eric Wong,1330720,n.a.,n.a.,,M,
Doctor Harry LeVine III,1330722,12 Jul 1949,n.a.,70,M,
Chris Brandon,1330723,n.a.,n.a.,,M,
Kaitlin McCready,1330726,n.a.,n.a.,,F,
Ottavio Arancio,1330729,08 Aug 1957,n.a.,61,M,Italian
Doctor Richard Brown,1330730,n.a.,n.a.,,M,
Pete Mattoon,1330732,n.a.,n.a.,,M,
Doug Ederle,1330734,n.a.,n.a.,,M,
John Bradley,1330735,n.a.,n.a.,,M,
Doctor Anita Meiklejohn,1330736,n.a.,n.a.,,F,
Tony Abbiati,1330737,n.a.,n.a.,,M,
Steve Kenney,1330738,n.a.,n.a.,,M,
Bob Bernard,1330739,n.a.,n.a.,,M,
Doctor Mike Stonebraker,1330740,11 Oct 1943,n.a.,75,M,
Bill Walser,1330741,n.a.,n.a.,,M,
Brian Brandt,1330742,n.a.,n.a.,,M,
Derek Dobecki,1330743,n.a.,n.a.,,M,
Colleen MacLeod,1330744,n.a.,n.a.,,F,
Anja Saloranta,1330745,n.a.,n.a.,,F,
Jaro Bijak,1330746,n.a.,n.a.,,M,
Jocelyn Schwartz,1330747,n.a.,n.a.,,F,
Larry Walton,1330748,n.a.,n.a.,,M,
Ken Minklei,1330749,1967,n.a.,52,M,
Scott Jarr,1330750,n.a.,n.a.,,M,
Steve Oristaglio,1330751,n.a.,n.a.,,M,
John Piekos,1330752,n.a.,n.a.,,M,
Jeremy Ragus,1330753,n.a.,n.a.,,M,
Glenn Carlson,1330754,n.a.,n.a.,,M,
Joe McCuine,1330755,n.a.,n.a.,,M,
Eric Sansonetti,1330756,n.a.,n.a.,,M,
Peter Lacaillade,1330757,n.a.,n.a.,,M,
Prem Chand,1330759,n.a.,n.a.,,M,
Mark Hydar,1330760,n.a.,n.a.,,M,
Jim Clay,1330762,n.a.,n.a.,,M,
Halle Tecco,1330763,n.a.,n.a.,,F,
Sarah Pollet,1330764,n.a.,n.a.,,F,
Michael Pogany,1330765,n.a.,n.a.,,M,
Malay Gandhi,1330766,n.a.,n.a.,,M,
Doctor Nate Gross,1330767,n.a.,n.a.,,M,
Dana Rosenberg,1330768,n.a.,n.a.,,F,
Doctor Brian Laden,1330770,n.a.,n.a.,,M,
James Stover,1330771,n.a.,n.a.,,M,
K Todd,1330772,11 Aug 1946,n.a.,72,M,
David Barkhurst,1330773,n.a.,n.a.,,M,
Davidi Jonas,1330774,1987,n.a.,32,M,
Clare Wylie,1330775,n.a.,n.a.,,F,
Amy Puliafito,1330776,n.a.,n.a.,,F,
Ana Manzur-Allan,1330777,n.a.,n.a.,,F,
Michael Esquivel,1330779,n.a.,n.a.,,M,
Linda Avey,1330780,1960,n.a.,59,F,American
Geoff Clapp,1330781,n.a.,n.a.,,M,
David Singelyn,1330782,1962,n.a.,57,M,
Ron Gutman,1330783,n.a.,n.a.,,M,
Doctor Daniel Kraft,1330784,n.a.,n.a.,,M,
Doctor Michael Matly,1330785,n.a.,n.a.,,M,
Eric Ries,1330786,n.a.,n.a.,,M,
Doctor Aenor Sawyer,1330788,n.a.,n.a.,,F,
Lynn Gant,1330792,n.a.,n.a.,,F,
Walter Isenberg,1330795,1958,n.a.,61,M,
Mike Salfity,1330796,n.a.,n.a.,,M,
Miriam Christof,1330797,n.a.,n.a.,,F,
Michael D'Agnes,1330798,n.a.,n.a.,,M,
D Sharma,1330799,1975,n.a.,44,M,
Martyn Armstrong,1330800,n.a.,n.a.,,M,
David George,1330801,n.a.,n.a.,,M,
John Gorski,1330803,n.a.,n.a.,,M,
Doctor Som Soni,1330805,n.a.,n.a.,,M,
David Gussack,1330806,1957,n.a.,62,M,
Anthony Gurnee,1330807,1959,n.a.,60,M,
Joe Caffarella,1330808,n.a.,n.a.,,M,
Vice Admiral Walter Davis Jr,1330809,n.a.,n.a.,,M,
Niall McComiskey,1330812,1980,n.a.,39,M,
Tom Campion,1330813,n.a.,n.a.,,M,
Edward Hawes,1330817,n.a.,n.a.,,M,
Hans Wiik,1330818,n.a.,n.a.,,M,
Darren Henderson,1330820,n.a.,n.a.,,M,
Chris Cusack,1330823,n.a.,n.a.,,M,
David Goldberg,1330825,1950,n.a.,69,M,
Jordan Becker,1330827,n.a.,n.a.,,M,
George Cacioppo,1330831,n.a.,n.a.,,M,
Doctor Pam Marrone,1330832,1957,n.a.,62,F,
Elin Miller,1330833,1960,n.a.,59,F,
Steve Malone,1330834,n.a.,n.a.,,M,
Scott Jordan,1330837,n.a.,n.a.,,M,
Mike Cogan,1330838,n.a.,n.a.,,M,
Jeff Kaliner,1330841,n.a.,n.a.,,M,
Anders Heie,1330842,n.a.,n.a.,,M,
Amin Maredia,1330844,1972,n.a.,47,M,
Peter Helander,1330845,n.a.,n.a.,,M,
Will West,1330846,1963,n.a.,56,M,
Joe Hudson,1330847,1972,n.a.,47,M,
Jim Nielsen,1330848,1971,n.a.,48,M,
Doctor Diana Hendel,1330850,n.a.,n.a.,,F,
Brandon Lombardi,1330851,1977,n.a.,42,M,
Steve Black,1330853,1959,n.a.,60,M,
Joe Jingoli Jr,1330856,n.a.,n.a.,,M,
Alex Kunczynski,1330858,n.a.,n.a.,,M,
Ted Frumkin,1330860,1961,n.a.,58,M,
Bruce Lee,1330861,n.a.,n.a.,,M,
Al Kastelic,1330863,n.a.,n.a.,,M,
Steve Olmstead,1330867,1953,n.a.,66,M,
Doctor Natalie Geary,1330869,n.a.,n.a.,,F,
Ralph Muller,1330872,n.a.,n.a.,,M,
Carlos Lahrssen,1330873,n.a.,n.a.,,M,
Jim Reynolds,1330874,1954,n.a.,65,M,
Doctor Barry Arbuckle,1330875,n.a.,n.a.,,M,
Ronald Lee,1330876,1944,n.a.,75,M,
Nelson Treadway,1330879,1965,n.a.,54,M,
Kees Machielsen,1330880,n.a.,n.a.,,M,
Len Jordan,1330881,1966,n.a.,53,M,
Sara Vogt-Lowell,1330882,1976,n.a.,43,F,
Scott Petty,1330883,1963,n.a.,56,M,
Tom Paprocki,1330886,n.a.,n.a.,,M,
Kerry Padrick,1330887,n.a.,n.a.,,M,
Robert Parker,1330888,n.a.,n.a.,,M,
Rich Rominger,1330889,1928,n.a.,91,M,
Dan Strong,1330890,1958,n.a.,61,M,American
Bala Ramachandran,1330893,n.a.,n.a.,,M,
Eric Anderson,1330894,1959,n.a.,60,M,
Barry Sandrew,1330895,n.a.,n.a.,,M,
Michael Shook,1330897,n.a.,n.a.,,M,
Doctor Dean Sirovica,1330898,n.a.,n.a.,,M,
Jim Arnold,1330899,1957,n.a.,62,M,
Kurt Robinson,1330900,1957,n.a.,62,M,
Greg Bishop,1330901,1958,n.a.,61,M,
Charles Speidel,1330902,n.a.,n.a.,,M,
Andy Seybold,1330903,n.a.,n.a.,,M,
Melvyn Foster,1330904,1969,n.a.,50,M,
Susan Cashen,1330905,1961,n.a.,58,F,
Buzz Kreppel,1330906,n.a.,n.a.,,M,
Bud Holmes,1330907,1967,n.a.,52,M,
Scott Rose,1330908,n.a.,n.a.,,M,
Don Glidewell,1330909,1957,n.a.,62,M,
Doug Holte,1330910,n.a.,n.a.,,M,
Jeff Dungan,1330911,1970,n.a.,49,M,
David McClelland,1330912,1971,n.a.,48,M,
Jennifer Palko,1330913,1974,n.a.,45,F,
James Plemons,1330914,1968,n.a.,51,M,
Vincent Chan,1330915,1971,n.a.,48,M,
Hector Absi,1330916,1969,n.a.,50,M,
John Souders,1330917,1971,n.a.,48,M,
Doctor Phyllis Himmel,1330918,1952,n.a.,67,F,
Keith Pitts,1330919,1964,n.a.,55,M,
Mike Steelman,1330921,n.a.,n.a.,,M,
Mike Wysocki,1330922,1954,n.a.,65,M,
Jeff Becker,1330924,n.a.,n.a.,,M,
Tim Sutherland,1330925,1951,n.a.,68,M,
Rich Richard,1330926,n.a.,n.a.,,M,
David Marino,1330927,n.a.,n.a.,,M,
Doctor Neil Thompson,1330928,n.a.,n.a.,,M,
Eddie Rodriguez,1330929,n.a.,n.a.,,M,
Steve Rowles,1330930,n.a.,n.a.,,M,
Milton Millman,1330931,n.a.,n.a.,,M,
Travis Collins,1330932,n.a.,n.a.,,M,
Kim Rockley,1330933,n.a.,n.a.,,F,
Isaak Tsifrin,1330934,1942,n.a.,77,M,
Bryan Ulch,1330935,12 Apr 1948,n.a.,71,M,
Franz Birkner,1330936,n.a.,n.a.,,M,
Aubra Anthony Jr,1330937,1948,n.a.,71,M,
Zvi Glasman,1330938,1964,n.a.,55,M,
Mike Valletutti,1330939,n.a.,n.a.,,M,
John Bykowski,1330940,n.a.,n.a.,,M,
Kobe Bogaert,1330941,1972,n.a.,47,M,
John Boulton,1330942,1962,n.a.,57,M,
Steve Elias,1330943,n.a.,n.a.,,M,
Mario Galasso,1330944,1966,n.a.,53,M,
Raymond Huning,1330946,n.a.,n.a.,,M,
Charles Seufferlein,1330947,n.a.,n.a.,,M,
Robert Fox Jr,1330949,1939,n.a.,80,M,
Doctor Robert Glickman,1330950,n.a.,n.a.,,M,
Joe Hagin,1330951,1956,n.a.,63,M,
Carl Nichols,1330952,1955,n.a.,64,M,
David Dippold,1330953,n.a.,n.a.,,M,
Mark Walton,1330956,1953,n.a.,66,M,
Keith Glover,1330957,1959,n.a.,60,M,
Barry Clarkson,1330958,n.a.,n.a.,,M,
Warren West,1330959,n.a.,n.a.,,M,
Gary Kendrick,1330960,n.a.,n.a.,,M,
Bryan Smith,1330961,1974,n.a.,45,M,
Doctor Martha Dennis,1330962,n.a.,n.a.,,F,
Mario Diez,1330963,n.a.,n.a.,,M,
Heidi Lennartz,1330964,n.a.,n.a.,,F,
Prashant Kantak,1330966,n.a.,n.a.,,M,
Arthur Tymos,1330967,n.a.,n.a.,,M,
Sara Burns,1330968,n.a.,n.a.,,F,
Jack Evans,1330969,n.a.,n.a.,,M,
Bob Daniels,1330970,1943,n.a.,76,M,
Samuel Gruenbaum,1330971,n.a.,n.a.,,M,
Cindy Lewis,1330972,n.a.,n.a.,,F,
Doctor Albert Siemens,1330973,n.a.,n.a.,,M,
Oliver Murray,1330974,n.a.,n.a.,,M,
Freddie Black,1330975,1956,n.a.,63,M,
Karin Stawarky,1330976,n.a.,n.a.,,F,
Gerald Sheehan,1330977,n.a.,n.a.,,M,
Owen Haley,1330978,n.a.,n.a.,,M,
Bernie Webber,1330982,n.a.,n.a.,,M,
Macey Johnson III,1330983,n.a.,n.a.,,M,
Steve Rubio,1330984,n.a.,n.a.,,M,
Matt Sargent,1330985,n.a.,n.a.,,M,
Alon Maor,1330987,Jul 1973,n.a.,46,M,Israeli
Bryn Teasdale,1330988,n.a.,n.a.,,M,
Kevin Hickey,1330989,n.a.,n.a.,,M,
Allan Thomson,1330990,n.a.,n.a.,,M,
Jon Molvie,1330991,n.a.,n.a.,,M,
Cara Costa,1330992,n.a.,n.a.,,F,
Mike Martin,1330993,n.a.,n.a.,,M,
Doctor Michael Chobotov,1330994,1960,n.a.,59,M,
Mike Lombardi,1330995,n.a.,n.a.,,M,
Mark Fisher,1330997,n.a.,n.a.,,M,
Udi Lerner,1330999,n.a.,n.a.,,M,
Tim Rooney,1331000,n.a.,n.a.,,M,
Yoav Gressel,1331001,n.a.,n.a.,,M,
James Becker,1331002,1961,n.a.,58,M,
Andy Roane,1331005,n.a.,n.a.,,M,
Arun Ramamoorthy,1331006,n.a.,n.a.,,M,
Noel Epelboim,1331008,n.a.,n.a.,,M,
Dave Amerson,1331009,n.a.,n.a.,,M,
Art Hampson,1331010,n.a.,n.a.,,M,
Ted Lamson,1331011,n.a.,n.a.,,M,
Ohad Finkelstein,1331012,1961,n.a.,58,M,British
Jack O'Connor,1331013,n.a.,n.a.,,M,
Yuval Shahar,1331014,n.a.,n.a.,,M,Israeli
Doug Hughes,1331015,Sep 1961,n.a.,57,M,American
Robert Whirley,1331016,1960,n.a.,59,M,
Patrick O'Hara,1331017,n.a.,n.a.,,M,
Joe Humphrey,1331018,1958,n.a.,61,M,
Kim Elting,1331020,1964,n.a.,55,F,
Joe Catanese III,1331021,n.a.,n.a.,,M,
Steve Peck,1331022,Sep 1960,n.a.,58,M,American
Randy Lai,1331023,n.a.,n.a.,,M,
Brian Chappel,1331024,n.a.,n.a.,,M,
Shane Gleason,1331025,1973,n.a.,46,M,
Nancy Isaac,1331026,1962,n.a.,57,F,
Vivek Jayaraman,1331027,1974,n.a.,45,M,
Eb Bright,1331029,n.a.,n.a.,,M,
Wendy Sawyer,1331030,n.a.,n.a.,,F,
Lou Molinari,1331031,1961,n.a.,58,M,
Barry Crist,1331032,n.a.,n.a.,,M,
Amber Strang,1331035,n.a.,n.a.,,F,
Theodore Henderson,1331037,n.a.,n.a.,,M,
Ketan Pandya,1331038,1967,n.a.,52,M,
Benson Hausman,1331040,1969,n.a.,50,M,
Doctor V Kadhiresan,1331043,n.a.,n.a.,,M,
Chas Howell,1331044,1978,n.a.,41,M,
Shari O'Quinn,1331045,1974,n.a.,45,F,
Mike Nieman,1331047,n.a.,n.a.,,M,
Rob Woolley,1331048,1975,n.a.,44,M,
J Grandmaison,1331050,n.a.,n.a.,,M,
Theron Tock,1331051,n.a.,n.a.,,M,
Carolyn Downey,1331053,n.a.,n.a.,,F,
Mohan Urath,1331054,01 Oct 1959,n.a.,59,M,
Neil Stratz,1331055,n.a.,n.a.,,M,
Mike Morris,1331056,n.a.,n.a.,,M,
Awanti Agarwala,1331057,n.a.,n.a.,,F,
Peter Hannaford,1331058,n.a.,n.a.,,M,
C Hew,1331060,n.a.,n.a.,,M,
Doctor Karen Hulebak,1331062,n.a.,n.a.,,F,
Brandy Green,1331063,n.a.,n.a.,,F,
Allan Leinwand,1331064,1966,n.a.,53,M,
Doctor Ira Kasoff,1331065,n.a.,n.a.,,M,
Doctor Alain Mayer,1331066,n.a.,n.a.,,M,
Devin Redmond,1331067,n.a.,n.a.,,M,
James Hall,1331068,n.a.,n.a.,,M,
The Hon. Jim Moore Jr,1331069,24 Apr 1953,n.a.,66,M,American
Mike Jones,1331070,n.a.,n.a.,,M,
Helen Ostrowski,1331071,1951,n.a.,68,F,
Doctor Kavita Patel,1331073,n.a.,n.a.,,F,
Priya Asuri,1331074,n.a.,n.a.,,F,
Doctor David Rosen,1331075,n.a.,n.a.,,M,
Doctor Richard Raymond,1331076,n.a.,n.a.,,M,
Doctor Bob Fischell,1331077,1929,n.a.,90,M,
Rami Elghandour,1331079,1979,n.a.,40,M,
Jean Raby,1331080,n.a.,n.a.,,M,Canadian
Doctor Devinda Subasinghe,1331081,1954,n.a.,65,M,
Doctor Tevi Troy,1331082,n.a.,n.a.,,M,
Pete Wentz,1331083,n.a.,n.a.,,M,
Michael Enxing,1331084,1966,n.a.,53,M,
Joanna McQuien,1331085,n.a.,n.a.,,F,
Terese Baker,1331086,1959,n.a.,60,F,
Wesley Park,1331087,n.a.,n.a.,,M,
Andre Walker,1331088,1964,n.a.,55,M,
John Diffendal,1331089,n.a.,n.a.,,M,
George O'Neill,1331090,n.a.,n.a.,,M,
Remi Martin,1331092,n.a.,n.a.,,M,
Vadim Kurland,1331093,n.a.,n.a.,,M,
Ting Lu,1331094,n.a.,n.a.,,F,
Jill Centella,1331095,n.a.,n.a.,,F,
Jon Knight,1331096,n.a.,n.a.,,M,
Alan Ogilvie,1331097,n.a.,n.a.,,M,
Jennifer Sey,1331098,n.a.,n.a.,,F,
Grant Barth,1331099,n.a.,n.a.,,M,
Jonathan Cheung,1331100,n.a.,n.a.,,M,
Jeff Bankowski,1331102,n.a.,n.a.,,M,
Jeanine Margiano,1331103,n.a.,n.a.,,F,
Christopher Dean,1331104,n.a.,n.a.,,M,
Gary Newgaard,1331106,n.a.,n.a.,,M,
Rick Allen III,1331108,n.a.,n.a.,,M,
Jim Lyons,1331113,n.a.,n.a.,,M,
Cheryl Eskridge,1331115,n.a.,n.a.,,F,
Jack Byrnes,1331118,n.a.,n.a.,,M,
Doctor Christopher Bhler,1331119,1970,n.a.,49,M,Swiss
Ben Mathias,1331120,n.a.,n.a.,,M,
Chip Cater,1331122,n.a.,n.a.,,M,
Paul Brient,1331126,n.a.,n.a.,,M,
Dawn Howe,1331127,n.a.,n.a.,,F,
Stefan Dreesbach,1331129,1972,n.a.,47,M,
Glen Nazaruk,1331132,n.a.,n.a.,,M,
Don Burt Jr,1331137,n.a.,n.a.,,M,
Guy Beaver,1331138,n.a.,n.a.,,M,
Vern Warner,1331140,n.a.,n.a.,,M,
Peter Dolphin,1331142,n.a.,n.a.,,M,
Dan Roehrs,1331143,n.a.,n.a.,,M,
Stacy Fitzgerald-Redd,1331144,n.a.,n.a.,,F,
Doctor Kurt Dasse,1331146,n.a.,n.a.,,M,
Cathy Donohue,1331147,n.a.,n.a.,,F,
Michael Ereli,1331148,n.a.,n.a.,,M,
Phil Gaudette,1331149,n.a.,n.a.,,M,
Doctor David Fine,1331150,1943,n.a.,76,M,
Jim Melanson,1331151,1968,n.a.,51,M,
Elmer Letts,1331154,n.a.,n.a.,,M,
Mike Southern,1331155,n.a.,n.a.,,M,
Jason Vincelette,1331157,n.a.,n.a.,,M,
Karim Meghji,1331161,n.a.,n.a.,,M,
Mark Dreyfus,1331163,n.a.,n.a.,,M,
Jerry Miller,1331165,n.a.,n.a.,,M,
Jeffrey Boily,1331167,Dec 1956,n.a.,62,M,Canadian
Professor Ashutosh Chilkoti,1331169,n.a.,n.a.,,M,
Doctor Guy Fish,1331170,n.a.,n.a.,,M,
Mark Metrokotsas,1331171,n.a.,n.a.,,M,
Clay Thorp,1331172,n.a.,n.a.,,M,
Doctor Asish Xavier,1331174,n.a.,n.a.,,M,
Keith Brown,1331175,n.a.,n.a.,,M,
J Merena,1331176,n.a.,n.a.,,M,
Stephanie Kelly,1331177,n.a.,n.a.,,F,
Mike Lewis II,1331179,1952,n.a.,67,M,American
David Hood,1331180,1956,n.a.,63,M,
Tim Noyes,1331181,1962,n.a.,57,M,
Donald Proctor,1331182,n.a.,n.a.,,M,
Alex Wolff,1331183,1956,n.a.,63,M,
Bill Cason,1331184,1949,n.a.,70,M,
Bill Harrison,1331185,n.a.,n.a.,,M,
Will Scott,1331186,n.a.,n.a.,,M,
Will King,1331187,n.a.,n.a.,,M,
Doctor Steven Burke,1331188,1960,n.a.,59,M,
Craig Dalton,1331191,n.a.,n.a.,,M,
Scott Kveton,1331192,n.a.,n.a.,,M,
Ramil Reyes,1331193,n.a.,n.a.,,M,
Bill Troy,1331194,1941,n.a.,78,M,
Pete Grillo,1331195,n.a.,n.a.,,M,
Mike Fuller,1331196,1952,n.a.,67,M,
Chris Devore,1331197,n.a.,n.a.,,M,
Jimmy Filler,1331198,1943,n.a.,76,M,
Daniel Gottlieb,1331199,1970,n.a.,49,M,
Neil Gambow Jr,1331200,1945,n.a.,74,M,
Justin Fitzhugh,1331201,n.a.,n.a.,,M,
Joseph Cashio,1331203,1957,n.a.,62,M,
Grigs Grigsby,1331204,n.a.,n.a.,,M,
Doctor Marco Wong,1331205,n.a.,n.a.,,M,
Rik Bond,1331206,1953,n.a.,66,M,
Chris Messina,1331207,07 Jan 1981,n.a.,38,M,American
Raven Zachary,1331208,n.a.,n.a.,,M,American
Peter Hughes,1331209,1961,n.a.,58,M,
Mike Herrick,1331210,n.a.,n.a.,,M,
Brent Hieggelke,1331211,n.a.,n.a.,,M,
Laurie Moulton,1331212,n.a.,n.a.,,F,
Sherwin Herring,1331213,n.a.,n.a.,,M,
John Schroeder,1331214,n.a.,n.a.,,M,
Troy Anderson,1331215,n.a.,n.a.,,M,
Richard Lee,1331216,1955,n.a.,64,M,
Barry LaCroix,1331218,n.a.,n.a.,,M,
Pat Everett,1331219,n.a.,n.a.,,F,
Doctor Nick Franano,1331220,1967,n.a.,52,M,
Tom Morgan,1331221,n.a.,n.a.,,M,
Carl Hoffman,1331223,n.a.,n.a.,,M,
Val Hollingsworth III,1331224,29 Aug 1953,n.a.,65,M,American
Richard Homich,1331225,n.a.,n.a.,,M,
William Foshee,1331226,1955,n.a.,64,M,
Mark Brewer,1331227,n.a.,n.a.,,M,
Martin Odersky,1331228,n.a.,n.a.,,M,
Clarence Pouncey III,1331229,1957,n.a.,62,M,
Terri Kelly,1331230,n.a.,n.a.,,F,
Jackie Ferreira,1331231,n.a.,n.a.,,F,
Jonas Bonr,1331232,n.a.,n.a.,,M,
Louise McDonald,1331233,1955,n.a.,64,F,
Paul Phillips,1331234,09 Aug 1972,n.a.,46,M,
Derek Henninger,1331235,1963,n.a.,56,M,
Sushila Sahay,1331236,n.a.,n.a.,,F,
Viktor Klang,1331237,n.a.,n.a.,,M,
Doctor Marschall Runge,1331239,1954,n.a.,65,M,
Jamie Allen,1331240,n.a.,n.a.,,M,
Donald Fischer,1331241,n.a.,n.a.,,M,
Lynnette Knafelc,1331242,n.a.,n.a.,,M,
Mike Girard,1331243,n.a.,n.a.,,M,
Doug Lea,1331244,n.a.,n.a.,,M,
Professor  Dr Willy Zwaenepoel,1331245,n.a.,n.a.,,M,
Lee Mighdoll,1331248,n.a.,n.a.,,M,
Corey Gault,1331249,n.a.,n.a.,,M,
Andy Kattos,1331251,1970,n.a.,49,M,
Kimberly Bland,1331252,n.a.,n.a.,,F,
Rick Santos,1331253,n.a.,n.a.,,M,
Sudhakaran Ram,1331254,n.a.,n.a.,,M,
Rex McKinney,1331255,1963,n.a.,56,M,
Sebastien Taveau,1331256,n.a.,n.a.,,M,
Tony Russo,1331257,1964,n.a.,55,M,
Zachary Lee,1331258,n.a.,n.a.,,M,
Kevin Pickhardt,1331259,n.a.,n.a.,,M,
Lee Urbina,1331260,n.a.,n.a.,,M,
Mark Bounds,1331261,n.a.,n.a.,,M,
Gary Bryan,1331263,n.a.,n.a.,,M,
Daniel Weinblatt,1331264,1955,n.a.,64,M,
Tom Ryan Jr,1331265,n.a.,n.a.,,M,
Paul Williams,1331267,n.a.,n.a.,,M,
Bill Waldrip,1331268,n.a.,n.a.,,M,
Billy Lemmons Jr,1331269,n.a.,n.a.,,M,
Joe Thomason,1331270,1960,n.a.,59,M,
Dennis McCanless,1331271,n.a.,n.a.,,M,
Joseph Spiezio III,1331273,n.a.,n.a.,,M,
Gary Tyreman,1331275,n.a.,n.a.,,M,
Azam Foda,1331276,n.a.,n.a.,,M,
Ralph Neumann,1331277,n.a.,n.a.,,M,
Rob Secontine,1331278,n.a.,n.a.,,M,
Fritz Ferstl,1331279,n.a.,n.a.,,M,
Bill Bryce,1331280,n.a.,n.a.,,M,
Dale Quayle,1331281,n.a.,n.a.,,M,
Rodney Rushing,1331282,n.a.,n.a.,,M,
Doctor Laurence Wellikson,1331283,1949,n.a.,70,M,
Brian Wymbs,1331285,n.a.,n.a.,,M,
Mark Mcdonnell,1331286,n.a.,n.a.,,M,
Rik Vandevenne,1331287,n.a.,n.a.,,M,
Bob Lund,1331288,n.a.,n.a.,,M,
Peter Pardee,1331289,1956,n.a.,63,M,
Naser Partovi,1331290,n.a.,n.a.,,M,
Jeff MacDonald,1331291,1961,n.a.,58,M,American
Professor  Dr Ramesh Rao,1331292,n.a.,n.a.,,M,
Michael Schaller,1331294,n.a.,n.a.,,M,
John Turner,1331295,n.a.,n.a.,,M,
Michele Yoshioka,1331296,n.a.,n.a.,,F,
Danielle Tavshanjian,1331297,n.a.,n.a.,,F,
Sara Spaventa,1331298,n.a.,n.a.,,F,
Brittany Bjerke,1331299,n.a.,n.a.,,F,
Red Dove,1331300,07 Oct 1909,07 Feb 1994,88,M,
Christien Rioux,1331301,n.a.,n.a.,,M,
Kristen Long,1331302,n.a.,n.a.,,F,
Barry Boyer,1331303,n.a.,n.a.,,M,
Weld Pond Wysopal,1331304,01 Dec 1965,n.a.,53,M,American
Carolyn Liikala,1331305,n.a.,n.a.,,F,
Tony Montenaro,1331306,n.a.,n.a.,,M,
Sid Harvey,1331307,n.a.,n.a.,,M,
Rafael Rodriguez,1331310,n.a.,n.a.,,M,
Sam King,1331311,n.a.,n.a.,,F,
Blake Rouhani,1331312,n.a.,n.a.,,F,
Terry Hedden,1331314,n.a.,n.a.,,M,
Marie Head,1331315,n.a.,n.a.,,F,
Rick Joutras,1331316,n.a.,n.a.,,M,
Chris Eng,1331318,n.a.,n.a.,,M,
Martin Chang,1331319,n.a.,n.a.,,M,
John Heltzer,1331320,n.a.,n.a.,,M,
Matthew Sanchelli,1331321,n.a.,n.a.,,M,
Paul Zymba,1331322,n.a.,n.a.,,M,
Jay Berlin,1331323,n.a.,n.a.,,M,
Brian Colon,1331324,n.a.,n.a.,,M,
Dave Litwack,1331325,n.a.,n.a.,,M,
Doctor Dan Geer Jr,1331326,04 Jul 1950,n.a.,69,M,American
George Kassabgi,1331328,n.a.,n.a.,,M,
David Gochman,1331329,n.a.,n.a.,,M,
Steve Katz,1331330,n.a.,n.a.,,M,
Doctor Cristina Cifuentes,1331331,n.a.,n.a.,,F,
Tim Joslin,1331332,n.a.,n.a.,,M,
Jim McCarthy,1331333,n.a.,n.a.,,M,
Dave Siegfried,1331334,n.a.,n.a.,,M,
Rocco Fiorentino,1331335,1956,n.a.,63,M,
Ronald Crane,1331336,1950,n.a.,69,M,
Dave Hooten,1331337,1962,n.a.,57,M,
Jim Major Jr,1331338,1971,n.a.,48,M,American
Paul John,1331339,n.a.,n.a.,,M,
Tim Holl,1331340,n.a.,n.a.,,M,
Bailey Cunning,1331341,n.a.,n.a.,,F,
Leo Perri,1331342,n.a.,n.a.,,M,
Mark Rudnicki,1331343,n.a.,n.a.,,M,
Doctor Bruce Daugherty,1331344,1957,n.a.,62,M,
Gerry Cohen,1331345,1935,n.a.,84,M,American
David Watterson,1331346,1960,n.a.,59,M,
Doctor Mari-Kim Bunnell,1331347,1964,n.a.,55,F,
David Santez,1331348,1955,n.a.,64,M,
Reinaldo Garcia,1331349,n.a.,n.a.,,M,
Teresa Halleck,1331351,1959,n.a.,60,F,
Steven Cook,1331352,n.a.,n.a.,,M,
Mike Knaisch,1331353,n.a.,n.a.,,M,
M Hood,1331355,1957,n.a.,62,F,
Will Guzick,1331356,n.a.,n.a.,,M,
Ken Fenton,1331357,1951,n.a.,68,M,
Jonathan Affleck,1331358,n.a.,n.a.,,M,
Tiffany Hsueh,1331359,n.a.,n.a.,,F,
Julie Martin,1331361,n.a.,n.a.,,F,
Jeff Suer,1331362,n.a.,n.a.,,M,
Liz McGee,1331363,n.a.,n.a.,,F,
Joe Mertens,1331364,n.a.,n.a.,,M,
Doctor Tim Hobbs,1331365,1951,n.a.,68,M,
Steven Pickett,1331366,n.a.,n.a.,,M,
Russ Cersosimo,1331367,n.a.,n.a.,,M,
Bryan Yeazel,1331368,1975,n.a.,44,M,American
Don Norsworthy,1331369,1958,n.a.,61,M,
David Porte,1331371,1964,n.a.,55,M,
Donald Mosing,1331372,1951,n.a.,68,M,
Brant Randles,1331374,n.a.,n.a.,,M,
Jeff Hunt,1331375,n.a.,n.a.,,M,
Mark Margavio,1331376,1961,n.a.,58,M,
Joel Minton,1331377,n.a.,n.a.,,M,
Jerry Hamilton,1331378,n.a.,n.a.,,M,
Brian Baird,1331380,1964,n.a.,55,M,
Naveen Dhar,1331382,n.a.,n.a.,,M,
William Walker,1331383,1966,n.a.,53,M,
Ken Rollins,1331384,n.a.,n.a.,,M,
William Shouldice IV,1331387,1965,n.a.,54,M,
Gene Welka,1331389,1951,n.a.,68,M,
Jack Harrington,1331393,n.a.,n.a.,,M,
James Drexinger,1331394,1960,n.a.,59,M,
John Walker,1331395,n.a.,n.a.,,M,
Doctor Maggie Huff-Rousselle,1331396,n.a.,n.a.,,F,
Nick Macris,1331397,1968,n.a.,51,M,
John Majewski,1331398,n.a.,n.a.,,M,
John Johnson,1331399,1945,n.a.,74,M,
Gerald Solomon,1331400,n.a.,n.a.,,M,
