name,name_id,dob,dod,age,gender,nationality 
Robert Meister,310089,1941,n.a.,78,M,
Professor  Dr Trevor Jones,310090,19 Aug 1942,n.a.,76,M,American
Charles Knott,310091,04 Jan 1955,n.a.,64,M,British
Andreas Renschler,310092,28 Mar 1958,n.a.,61,M,German
Truett Tate,310097,15 May 1950,n.a.,69,M,American
Doctor Arthur Rubenstein,310102,1937,n.a.,82,M,
John Leone,310103,1947,n.a.,72,M,American
Larry Porcellato,310104,1958,n.a.,61,M,
Bill Cook,310105,1952,n.a.,67,M,
Eric Meurice,310106,30 Jul 1956,n.a.,62,M,French
Doctor Karl-Thomas Neumann,310107,01 Apr 1961,n.a.,58,M,German
Fran Keeth,310110,1946,n.a.,73,F,American
Professor  Dr Susan Fuhrman,310114,13 Apr 1944,n.a.,75,F,American
Kevin Ferro,310116,1971,n.a.,48,M,American
Bob Baer,310119,1938,n.a.,81,M,
Harvey Weinberg,310120,1937,n.a.,82,M,
Professor Chester Crocker,310122,29 Oct 1941,n.a.,77,M,American
Helge Lund,310124,16 Oct 1962,n.a.,56,M,Norwegian
Doctor Laurence Meyer,310125,08 Mar 1944,n.a.,75,M,American
Walter Arnheim,310127,1944,n.a.,75,M,American
Gregory Sachs,310128,1965,n.a.,54,M,American
Josh Fidler,310129,1955,n.a.,64,M,American
Drew Madsen,310130,1955,n.a.,64,M,American
Michael Bender,310131,1961,n.a.,58,M,
Charles Titterton,310132,1941,n.a.,78,M,American
Jackie Van Mieghem,310133,1940,n.a.,79,M,American
E Caulfield,310135,1946,n.a.,73,M,American
Thomas Kinser,310136,1943,n.a.,76,M,American
Nancy Quinn,310137,1953,n.a.,66,F,
Dennis Schmal,310138,1948,n.a.,71,M,
Peter Lynas,310140,13 Mar 1958,n.a.,61,M,British
Alan Heuberger,310143,1974,n.a.,45,M,American
Michael Rowny,310144,1950,n.a.,69,M,American
Judith Barber,310145,n.a.,n.a.,,F,
Simon Brown,310146,1971,n.a.,48,M,American
Mike Wright,310147,1951,n.a.,68,M,American
Gina France,310149,1958,n.a.,61,F,American
John Rehfeld,310152,1940,n.a.,79,M,
Jeffrey Heng,310155,06 Jul 1945,n.a.,74,M,British
William Pade,310158,1951,n.a.,68,M,
Admiral Tom Fargo,310159,Jun 1948,n.a.,71,M,American
Tom Shull,310161,1952,n.a.,67,M,American
Doctor Phil Kaziewicz,310162,05 Jun 1970,n.a.,49,M,British
Doctor Herwig Von Morz,310166,1938,Dec 2012,78,M,American
Hank Adler,310167,1945,n.a.,74,M,
Tim Meeker,310175,1947,n.a.,72,M,
Jim Swaim,310176,1953,n.a.,66,M,American
Darren Woody,310177,1959,n.a.,60,M,
Doctor Robert Parry,310178,1940,n.a.,79,M,American
Doctor Ken Lu,310184,1962,n.a.,57,M,Chinese
Vicki Avril,310186,1954,n.a.,65,F,American
Ralf Ber,310187,1948,n.a.,71,M,American
Pamalyn Norton,310190,1951,n.a.,68,F,American
Doctor Mary England,310192,1938,n.a.,81,F,American
Carlos de Cespedes,310195,1950,n.a.,69,M,
Steven Skolsky,310197,1955,n.a.,64,M,American
Michael Geltzeiler,310201,1958,n.a.,61,M,
Willem Nel,310202,20 Jun 1942,n.a.,77,M,South African
Jim Thornton,310203,1949,n.a.,70,M,
Armin Meier,310204,1958,n.a.,61,M,Swiss
Dirk Blevi,310206,1948,n.a.,71,M,American
Don Roth,310207,1943,n.a.,76,M,American
Jean-Franois Cirelli,310208,09 Jul 1958,n.a.,61,M,French
Frank Jaumot,310210,1957,n.a.,62,M,American
Charles Berry,310214,03 Mar 1971,n.a.,48,M,British
John Hatab,310215,1944,30 Jun 2008,68,M,
Rick Stevens,310218,1946,n.a.,73,M,American
Eric Brown,310219,1965,n.a.,54,M,American
H Skelton,310220,1938,10 Jan 2011,77,M,
Will McClatchy,310224,1962,n.a.,57,M,
Brown Maloney,310225,1955,n.a.,64,M,American
Joseph Pallot,310228,23 Dec 1959,n.a.,59,M,American
Wes Taylor,310230,1942,n.a.,77,M,American
Sam Mitchell,310231,1943,n.a.,76,M,American
Brian Steck,310232,1947,06 Nov 2009,66,M,American
Doctor Henry Bienen,310234,05 May 1939,n.a.,80,M,American
Kate Buggeln,310235,1960,n.a.,59,F,American
Raymond Wean III,310236,1949,n.a.,70,M,American
Arif Shakeel,310237,1955,n.a.,64,M,American
Bill Armstrong,310238,1948,n.a.,71,M,American
Liore Alroy,310239,1968,n.a.,51,M,American
Jim Watson,310241,01 Feb 1939,n.a.,80,M,American
Stine Bosse,310242,21 Dec 1960,n.a.,58,F,Danish
Carl Montalbine,310243,n.a.,n.a.,,M,
Sue Gove,310246,1958,n.a.,61,F,American
Doctor Mike Moses,310247,1952,n.a.,67,M,American
W Conn,310248,1969,n.a.,50,M,American
Frank Riddick III,310249,1956,n.a.,63,M,American
Anr Williams,310252,1964,n.a.,55,M,American
Tom O'Neill,310253,1946,n.a.,73,M,
Glenn Harder,310256,1951,n.a.,68,M,American
Doctor Ned Sifferlen,310257,1942,n.a.,77,M,American
Harold Curtis,310258,1939,n.a.,80,M,American
Doctor Mike West,310263,1951,n.a.,68,M,American
Jeff Clevenger,310264,1949,n.a.,70,M,
Lizanne Thomas,310265,1957,n.a.,62,F,American
Dick Poladian,310266,1951,n.a.,68,M,American
Jon Judge,310268,1953,n.a.,66,M,American
Durward Sewell,310269,1958,n.a.,61,M,
Ellen Kullman,310270,22 Jan 1956,n.a.,63,F,American
Frank Perier Jr,310271,1960,n.a.,59,M,American
Dan Batrack,310273,1958,n.a.,61,M,American
Mary Cotton,310274,1958,n.a.,61,F,American
Erik Ramanathan,310275,22 Feb 1971,n.a.,48,M,
Jim Stojak,310276,1947,n.a.,72,M,American
S Harding,310277,1948,n.a.,71,M,American
Doctor Craig Smith,310278,1947,n.a.,72,M,American
Brad Halverson,310279,1960,n.a.,59,M,
Bob Dwyer,310282,1943,n.a.,76,M,American
Clint Rivers,310283,1958,n.a.,61,M,American
Joseph Collins,310284,27 Jul 1944,n.a.,74,M,American
Tom Murdough Jr,310285,1939,n.a.,80,M,American
Cody Slater,310287,Oct 1962,n.a.,56,M,Canadian
Bob Caulk,310288,1952,n.a.,67,M,American
Bob May,310289,05 May 1949,02 Apr 2011,65,M,American
Jonathan Dolgen,310290,1945,n.a.,74,M,American
Doctor Michael Wood,310301,1944,n.a.,75,M,American
John Sterling,310302,1944,n.a.,75,M,American
Tom Wilson,310305,1950,n.a.,69,M,American
Sam Perry,310306,26 May 1934,n.a.,85,M,American
Vivian Wong,310307,1941,n.a.,78,F,
Chris Goppelsroeder,310308,1959,n.a.,60,M,Swiss
Tohru Tonoike,310309,1950,n.a.,69,M,Japanese
Tom Bergmann,310310,1966,n.a.,53,M,American
Ward Klein,310311,1955,n.a.,64,M,
Frank Palantoni,310313,1957,n.a.,62,M,
Eileen Kamerick,310314,1958,n.a.,61,F,
Tom Fry III,310315,1944,n.a.,75,M,American
John Mullen,310316,1955,n.a.,64,M,Australian
Moe Girkins,310320,1955,n.a.,64,F,
Dan Neary,310321,1951,n.a.,68,M,American
Orland Aldridge,310324,1938,n.a.,81,M,American
David Brown,310327,1948,n.a.,71,M,American
Ken Allen,310332,1957,n.a.,62,M,American
Tom Jenkins,310333,1960,n.a.,59,M,Canadian
Arthur Gitajn,310336,22 Jul 1952,n.a.,66,M,American
Tom Watkins III,310337,1952,n.a.,67,M,American
Judson Green,310338,1952,n.a.,67,M,
John Swainson,310340,1954,n.a.,65,M,
Admiral James Ellis Jr,310341,20 Jul 1947,n.a.,71,M,American
Gary Mecklenburg,310342,1946,n.a.,73,M,
Doctor Jerry Farley,310343,1946,n.a.,73,M,American
Doctor Duke Bristow,310345,20 Mar 1957,n.a.,62,M,
Doctor Laurence Paul,310346,1964,n.a.,55,M,
Doctor Artur Raviv,310347,22 Jan 1946,n.a.,73,M,
Fred Kulikowski,310351,1958,n.a.,61,M,American
Greg Spivy,310353,1969,n.a.,50,M,American
Doctor Tom Enders,310354,21 Dec 1958,n.a.,60,M,German
Rich Battista,310360,1965,n.a.,54,M,
Gordon Smith,310362,1958,n.a.,61,M,
Brian Cornell,310363,1960,n.a.,59,M,American
Chuck Berger,310366,1952,n.a.,67,M,American
Richard Gabrys,310367,1942,n.a.,77,M,
Jeffrey Pribor,310369,1957,n.a.,62,M,American
Paul Kavanagh,310373,Sep 1941,n.a.,77,M,Irish
Ed Garden,310375,1961,n.a.,58,M,American
Philip Cole,310376,24 Oct 1964,n.a.,54,M,British
Joel Waller,310377,1940,n.a.,79,M,
Dean P Benson,310382,03 Jun 1946,n.a.,73,M,American
Anne VanLent,310383,Mar 1948,n.a.,71,F,American
Laurie Moore-Moore,310384,1945,n.a.,74,F,American
David Tehle,310385,1956,n.a.,63,M,American
Stephen Rotella,310386,1953,n.a.,66,M,American
Steven D'Iorio,310387,1949,n.a.,70,M,American
Donna O'Brien,310388,1955,n.a.,64,F,American
Michael Zimmerman,310390,1954,n.a.,65,M,
Bryan Timm,310392,1964,n.a.,55,M,American
Clark Mower,310393,1946,n.a.,73,M,American
Russell Weinstock,310394,1943,n.a.,76,M,American
Mike Cavanagh,310395,1965,n.a.,54,M,American
The Hon. Don Nickles,310396,06 Dec 1948,n.a.,70,M,American
Abe Opatut,310397,1949,n.a.,70,M,American
Fin O'Neill,310398,1952,n.a.,67,M,American
Art Harrigan Jr,310399,16 Mar 1944,n.a.,75,M,American
Gerald Hage,310400,1947,n.a.,72,M,
Seth Kaplan,310402,1956,01 Aug 2009,57,M,American
Steven Bock,310403,1954,n.a.,65,M,
Alex Mason,310405,1952,n.a.,67,M,
Don Stark,310406,1954,n.a.,65,M,American
Wyn Howard III,310407,26 Mar 1943,26 Mar 2014,75,M,
Carol Waite,310410,1947,n.a.,72,F,American
Steve Cooper,310412,23 Oct 1946,n.a.,72,M,American
Steve Panagos,310413,1962,n.a.,57,M,American
Joseph Burke,310414,1947,n.a.,72,M,American
Mike Elefante,310415,15 Feb 1944,n.a.,75,M,American
Bill Barker,310417,1949,n.a.,70,M,American
Gary Anderson,310418,1945,n.a.,74,M,
Doctor Bill Elder,310421,1938,n.a.,81,M,
Jeff McCabe,310422,1956,n.a.,63,M,American
Professor  Dr Richard Lerner,310423,28 Aug 1938,n.a.,80,M,American
Al-Noor Ramji,310424,18 May 1954,n.a.,65,M,British
Michael Johnston,310427,1954,n.a.,65,M,British
General Paul Kern,310429,1945,n.a.,74,M,American
Reginald Turner Jr,310430,1960,n.a.,59,M,American
Jim Tener,310431,1949,n.a.,70,M,American
Joseph Barnette Jr,310432,n.a.,n.a.,,M,American
Christophe Aulnette,310433,17 Dec 1961,n.a.,57,M,French
Michael Weiss,310434,1941,n.a.,78,M,
Orest Bilous,310435,07 Nov 1938,n.a.,80,M,American
Tom McCarter III,310439,1930,n.a.,89,M,American
Sidney Horn,310440,1950,n.a.,69,M,
Harold Kahn,310441,1946,n.a.,73,M,American
Perry Elders,310443,1961,n.a.,58,M,
Matthew Dominski,310445,1954,n.a.,65,M,American
Gary Pruitt,310447,1949,n.a.,70,M,
Don Nadick,310448,1951,n.a.,68,M,American
Bob Prosi,310450,1948,n.a.,71,M,American
Howard Reinglass,310451,1955,n.a.,64,M,American
John Steele Jr,310452,1953,n.a.,66,M,American
Professor  Dr George Whitesides,310453,03 Aug 1939,n.a.,79,M,American
Bill Scoggins,310456,1947,n.a.,72,M,
Jerry Behar,310457,1958,n.a.,61,M,American
Doctor Julie Sullivan,310458,1958,n.a.,61,F,
Doctor Elizabeth Daley,310464,1943,n.a.,76,F,American
Ann Meyers Drysdale,310466,26 Mar 1955,n.a.,64,F,American
Jean-Paul Agon,310467,06 Jul 1956,n.a.,63,M,French
Doctor Lynn Dolnick,310468,1951,n.a.,68,F,American
Alexander Federbush,310469,1942,n.a.,77,M,American
Professor Catherine Bertini,310471,1950,n.a.,69,F,American
Bobby Vagt,310472,1947,n.a.,72,M,
Carmen Riu Gell,310473,15 Oct 1955,n.a.,63,F,Spanish
Jay Freeland,310475,1969,n.a.,50,M,American
Nancy Newcomb,310476,1945,n.a.,74,F,American
Bev Thelander,310483,1956,n.a.,63,F,American
Scott Beaumont,310486,1953,n.a.,66,M,American
Denise Morrison,310487,13 Jan 1957,n.a.,62,F,American
Ivan Menezes,310488,10 Jul 1959,n.a.,60,M,American
Paul Jacobs,310489,05 Jun 1940,n.a.,79,M,American
Governor Tom Ridge,310490,26 Aug 1945,n.a.,73,M,American
Cindy Swanson,310491,1962,n.a.,57,F,American
The Hon. George Nethercutt Jr,310492,07 Oct 1944,n.a.,74,M,American
Ken Thrasher,310493,1949,n.a.,70,M,American
Gian Rana,310495,n.a.,n.a.,,M,Italian
Larry Kingsley,310496,1963,n.a.,56,M,American
Giovanna Monnas,310497,18 May 1955,n.a.,64,F,Greek
Daniel Stowe,310499,06 Mar 1956,n.a.,63,M,American
Greg Boyce,310501,1954,n.a.,65,M,
Daniel Mullen,310502,1941,n.a.,78,M,American
Bruno Cova,310504,10 Aug 1960,n.a.,58,M,Italian
Brian Sweeney,310508,1964,n.a.,55,M,American
Doctor Les Hudson,310511,1948,n.a.,71,M,American
Jeff Katz,310513,1955,n.a.,64,M,American
Jack Anton,310514,1942,n.a.,77,M,
John Drew,310515,1950,n.a.,69,M,
Governor Paul Patton,310516,26 May 1937,n.a.,82,M,American
Doctor Allan Goldberg,310518,1942,n.a.,77,M,
Elden Smith,310519,1940,n.a.,79,M,
Doctor Martin Rosenberg,310520,1945,n.a.,74,M,
Larry McDowell,310521,1942,n.a.,77,M,
Gary Locke,310523,21 Jan 1950,n.a.,69,M,American
Carl Pascarella,310524,1943,n.a.,76,M,
Kathleen Brown,310525,25 Sep 1945,n.a.,73,F,American
Diana Cantor,310529,1957,n.a.,62,F,American
Randy Best,310530,1943,n.a.,76,M,American
Jim Marcuccilli,310533,1950,n.a.,69,M,
Jesper Christensen,320007,1958,n.a.,61,M,Swedish
Doctor Nick Wood,320013,1964,n.a.,55,M,Swedish
Neil Brown,320017,16 Jan 1959,n.a.,60,M,British
Per sberg,320022,1961,n.a.,58,M,Swedish
Tom Dent,320029,1946,n.a.,73,M,Swedish
Jean-Claude Worobel,320067,1947,n.a.,72,M,Swedish
Scott Raskin,320071,1961,n.a.,58,M,American
Alan Watkins,320075,1956,n.a.,63,M,British
Pr Madsen,320085,1961,n.a.,58,M,Swedish
Greg Sikes,320087,1962,n.a.,57,M,Swedish
Chuck Saldarini,320107,1964,n.a.,55,M,American
Jeff Coats,320108,1958,n.a.,61,M,
Philip McGinn Jr,320109,1926,n.a.,93,M,American
Kenneth White Jr,320110,1942,n.a.,77,M,
Doctor Glenford Myers,320111,12 Dec 1946,n.a.,72,M,American
Jeb Boucher,320112,1957,n.a.,62,M,American
J Watson,320113,1928,n.a.,91,M,American
Don Hultgren,320114,1957,n.a.,62,M,American
Jean-Pierre Patkay,320115,1951,n.a.,68,M,American
Steven Budd,320116,1957,n.a.,62,M,American
Milton Scott,320118,1956,n.a.,63,M,
William Felder,320119,1958,n.a.,61,M,American
John Brock,320120,1948,n.a.,71,M,
Ken Hanks,320121,1955,n.a.,64,M,American
Ron Dilbeck,320122,1954,n.a.,65,M,American
Stuart Cohen,320123,1960,n.a.,59,M,American
Carl Sanders,320124,15 May 1925,16 Nov 2014,93,M,American
Arif Kareem,320125,1953,n.a.,66,M,American
Bernard Boyle,320126,1945,n.a.,74,M,American
Annette Mulee,320127,1954,n.a.,65,F,American
Robert Higgins,320128,1943,n.a.,76,M,American
Alan Goldstein,320129,1960,n.a.,59,M,
John Sonneborn,320130,1958,n.a.,61,M,American
Laurent Chambaz,320131,1947,n.a.,72,M,
K Caldabaugh,320132,1947,n.a.,72,M,American
Jerome Grisko Jr,320133,1961,n.a.,58,M,
Daniel Leland,320134,1961,n.a.,58,M,American
Chris Tama,320135,1959,n.a.,60,M,American
Jean-Pierre Le Htt,320136,1944,n.a.,75,M,American
Richard Litton,320137,1947,n.a.,72,M,American
Don Buchholz,320138,1928,n.a.,91,M,
John Dugan,320139,1936,n.a.,83,M,American
Rob O'Byrne,320140,1956,n.a.,63,M,
William Thomas III,320141,1953,n.a.,66,M,
Bob Dunne,320142,1955,n.a.,64,M,American
David Glatstein,320143,1949,n.a.,70,M,American
Richard Jackson,320144,1937,n.a.,82,M,American
Ware Grove,320145,1950,n.a.,69,M,
Paul Vinton,320146,1949,n.a.,70,M,American
W Thompson,320147,1956,n.a.,63,M,American
Larry Stillman,320148,08 Sep 1942,n.a.,76,M,American
Jeffrey Tepera,320149,1966,n.a.,53,M,
Brodie Cobb,320150,1961,n.a.,58,M,American
Joseph Collmer,320151,1935,n.a.,84,M,American
Ron Haddock,320152,1941,n.a.,78,M,American
Scott Grout,320153,1963,n.a.,56,M,American
Doctor Richard LeCroy,320154,1931,n.a.,88,M,American
Ernesto Bautista III,320155,1971,n.a.,48,M,
Fred Meyer,320156,1928,24 Sep 2012,88,M,
General Gerry Mossinghoff,320157,30 Sep 1935,n.a.,83,M,American
Len Miller,320158,1940,n.a.,79,M,
Jon Mosle Jr,320159,26 Jun 1929,21 Jan 2015,89,M,
Jan Vecsi,320160,1944,n.a.,75,F,American
Robert Grimes,320162,1944,n.a.,75,M,
Julia Harper,320163,1959,n.a.,60,F,American
Ira Eichner,320164,1931,n.a.,88,M,American
John Federspiel,320165,1954,n.a.,65,M,American
Douglas Gowland,320166,1941,n.a.,78,M,American
Fred Yentz,320167,1965,n.a.,54,M,American
Bob Gartland,320168,1951,n.a.,68,M,American
Thierry Bellanger,320169,1953,n.a.,66,M,American
Charles Hamm Jr,320170,1954,n.a.,65,M,American
Deborah Schnell,320171,1955,n.a.,64,F,American
Brad Newman,320172,1957,n.a.,62,M,American
Paul Roberts,320173,1949,n.a.,70,M,American
Fred Winkler,320174,1944,n.a.,75,M,American
Keith Lambert,320175,1966,n.a.,53,M,American
Peter Thompson,320176,1963,n.a.,56,M,American
Frank Ryan,320177,1940,n.a.,79,M,American
John Rumely Jr,320178,1953,n.a.,66,M,American
Joel Spungin,320179,1940,08 Jun 2005,69,M,
P Fields,320180,1956,n.a.,63,M,American
Ken Bradley,320181,1948,n.a.,71,M,American
R Lenczycki,320182,1972,n.a.,47,M,
John Bunting Jr,320183,1926,n.a.,93,M,American
Matt Shirley,320184,1952,n.a.,67,M,
Patricia Wilson,320185,1951,n.a.,68,F,
Scott McQuilkin,320186,1954,n.a.,65,M,American
Selwyn Isakow,320187,1952,n.a.,67,M,American
Michael Stanfield,320188,1951,n.a.,68,M,American
Kenneth Pontarelli,320189,13 Jun 1970,n.a.,49,M,American
Lee Stern,320190,27 Dec 1926,n.a.,92,M,American
Denis Cronin,320191,01 Oct 1947,n.a.,71,M,American
Jane Vris,320192,1959,n.a.,60,F,American
Roland Smith,320193,1955,n.a.,64,M,
Kenneth Orton,320194,1952,11 Apr 2005,57,M,American
Richard Tabery,320195,1929,n.a.,90,M,American
Martin Durant III,320196,1950,n.a.,69,M,
Marc Walfish,320197,1952,n.a.,67,M,American
Philip Slapke,320198,1953,n.a.,66,M,American
Timothy Romenesko,320199,1957,n.a.,62,M,American
Howard Pulsifer,320200,1942,n.a.,77,M,American
David Phillips,320201,1941,29 Sep 2006,69,M,American
Michael Sharp,320202,1962,n.a.,57,M,American
Joe Gullion,320203,1950,n.a.,69,M,American
Jim Clark,320204,1960,n.a.,59,M,American
Stle Kroken,320212,1968,n.a.,51,M,Norwegian
Mike Wray,320213,1960,n.a.,59,M,
Doctor Ulf Jnsson,320222,1953,n.a.,66,M,Swedish
Doctor Marc Van Regenmortel,320300,1934,n.a.,85,M,Swedish
Don Parfet,320306,Sep 1952,n.a.,66,M,American
Anna Hansson,320314,1964,n.a.,55,F,Swedish
Philip Mozes,320316,1954,n.a.,65,M,Dutch
Mats-Olof Ljungkvist,320369,11 Aug 1951,n.a.,67,M,Swedish
Erik Walldn,320371,1949,n.a.,70,M,Swedish
Jon Vaksvik,320374,1956,n.a.,63,M,Norwegian
Martin Thompson,320387,22 Mar 1959,n.a.,60,M,British
Julie Stadler,320399,1960,n.a.,59,F,American
Monroe Carell Jr,320400,1932,20 Jun 2008,80,M,
Jim Bond,320401,02 Jun 1942,30 Jul 2014,76,M,
Bill Benjamin,320402,Jan 1964,n.a.,55,M,British
Marc Davidson,320403,1960,n.a.,59,M,American
Ed Nelson,320404,1931,n.a.,88,M,
Butch Eads,320405,1952,n.a.,67,M,
Greg Susick,320406,1960,n.a.,59,M,American
Jeff Wolfe,320407,1960,n.a.,59,M,American
Tony Rhead,320408,1940,n.a.,79,M,
Daniel Baldwin,320410,1951,n.a.,68,M,American
Michael Chill,320411,1967,n.a.,52,M,American
Fred Van Noy,320412,1958,n.a.,61,M,
Peter Cheney,320413,1943,n.a.,76,M,American
Doctor Joseph Curti,320414,1938,12 Jan 2010,76,M,American
Terry Deeks,320415,1939,n.a.,80,M,American
Robert Eager Jr,320416,1944,n.a.,75,M,American
George McNamee,320417,1946,n.a.,73,M,American
Stan Galanski,320418,1958,n.a.,61,M,American
Doug Hickey,320419,1956,n.a.,63,M,American
Thomas Hales,320420,1937,n.a.,82,M,American
Ray Crotty,320421,1948,n.a.,71,M,American
Michael Fury,320422,1927,n.a.,92,M,American
Herbert Peckman,320423,16 Aug 1911,28 Mar 2003,95,M,American
Howard Ruderman,320424,1928,n.a.,91,M,American
Edward Lutz,320425,1946,n.a.,73,M,American
J Grant,320426,29 May 1937,n.a.,82,M,American
Kenneth Torsoe,320427,1936,n.a.,83,M,American
Pedro Galban Jr,320428,1935,Jul 2009,78,M,American
Kevin Plunkett,320429,15 Nov 1949,n.a.,69,M,American
Steven Sabatini,320430,1952,n.a.,67,M,American
Richard Stewart,320431,1949,n.a.,70,M,American
John Kirby,320432,1946,n.a.,73,M,American
Marc Tract,320433,20 Sep 1959,n.a.,59,M,American
Carl Patrick Jr,320434,1947,n.a.,72,M,
Doctor Roger Saillant,320435,1944,n.a.,75,M,American
Michael Civisca,320437,1962,n.a.,57,M,American
Noel Higgitt,320438,n.a.,n.a.,,M,American
Gamil De Chadarevian,320439,1952,n.a.,67,M,American
Christopher Duca,320440,1965,n.a.,54,M,American
Terry Van Gilder,320441,1944,n.a.,75,M,American
Doctor Muoi Van Tran,320442,1952,n.a.,67,M,American
Masato Sakamoto,320443,1947,n.a.,72,M,American
Gary Willis,320444,1947,n.a.,72,M,American
John Gildea,320446,24 Aug 1943,n.a.,75,M,American
Maureen Helmer,320447,1957,n.a.,62,F,American
Michael McGrane,320448,1950,n.a.,69,M,American
Jim Limmer,320449,15 Feb 1942,n.a.,77,M,American
Robert DeMichele,320450,1945,n.a.,74,M,American
David Weinberg,320451,1946,n.a.,73,M,American
James Apostolakis,320452,1943,n.a.,76,M,American
Doctor Howard Levine,320453,1955,n.a.,64,M,American
Meg Coogan,320455,1954,n.a.,65,F,American
Doctor Selwyn Oskowitz,320456,1946,n.a.,73,M,American
Professor  Dr Stewart Personick,320457,1947,n.a.,72,M,American
Bob Conway,320458,n.a.,n.a.,,M,
Hobey Birmingham,320459,1945,n.a.,74,M,American
David Warnes,320461,1947,n.a.,72,M,American
