name,name_id,dob,dod,age,gender,nationality 
Timmy Monico,540866,n.a.,n.a.,,M,
Doctor Jon Lewis,540867,1959,n.a.,60,M,
Keith Stein,540868,n.a.,n.a.,,M,
Louise Grondin,540869,1953,n.a.,66,F,
Karen Hanna,540870,1958,n.a.,61,F,
Steve Schwartz,540871,1967,n.a.,52,M,
Steven Holt,540872,1964,n.a.,55,M,
Ann Weir,540873,1960,n.a.,59,F,
Joe Wilke,540876,1969,n.a.,50,M,
Geoff Wilson,540877,1955,n.a.,64,M,
Christian Camacho,540878,n.a.,n.a.,,M,
Lisa Swartzman,540879,1970,n.a.,49,F,
Marc Legault,540880,1962,n.a.,57,M,
Randy Wall,540881,1947,n.a.,72,M,
Jim Rowan,540882,1966,n.a.,53,M,
Daniel Racine,540884,1963,n.a.,56,M,
Joel Mow,540885,n.a.,n.a.,,M,
John Peri,540886,1961,n.a.,58,M,Canadian
Doctor Subhash Kapre,540887,1948,n.a.,71,M,
Ron Butler,540888,n.a.,n.a.,,M,
Steve Martin,540889,1968,n.a.,51,M,
Herb England,540890,1947,n.a.,72,M,
Tae Andrews,540891,12 Sep 1962,30 Mar 2008,49,M,
Mike Andrade,540892,1963,n.a.,56,M,
Doctor Alex Lazarev,540893,1965,n.a.,54,M,
Steve Coss,540894,02 Aug 1969,n.a.,49,M,
Peter Lindgren,540895,1963,n.a.,56,M,
David Smith,540897,1963,n.a.,56,M,
David Robottom,540898,1957,n.a.,62,M,
Mike McCaughey,540899,1962,n.a.,57,M,
Susan Orr,540900,1957,n.a.,62,F,
Dave Tiley,540901,1962,n.a.,57,M,
Doctor David White,540902,n.a.,n.a.,,M,
Anthony Dobranowski,540903,n.a.,n.a.,,M,
Christine Mayer,540905,1958,n.a.,61,F,
Troy McGuire,540906,n.a.,n.a.,,M,
Robert Merkley,540907,n.a.,n.a.,,M,
Lisa Charney,540908,n.a.,n.a.,,F,
Scott Paradise,540909,16 Feb 1955,n.a.,64,M,
Michel Chouinard,540910,1956,n.a.,63,M,
Steven Reesor,540911,1954,n.a.,65,M,
Mike Sinnaeve,540912,1956,n.a.,63,M,
Tony Rakoczy,540913,n.a.,n.a.,,M,
Louis Tonelli,540914,n.a.,n.a.,,M,
Ric Clark,540915,25 Apr 1958,n.a.,61,M,American
Chris Bovaird,540916,1960,n.a.,59,M,
Greg Raschio,540917,n.a.,n.a.,,M,
Rick Sandahl,540918,n.a.,n.a.,,M,
Paul Brock,540919,1964,n.a.,55,M,
Denis Couture,540920,n.a.,n.a.,,M,
Richard Smith,540921,1940,n.a.,79,M,
Kathleen Brown,540922,1964,n.a.,55,F,
Cyrus Madon,540923,1965,n.a.,54,M,
Marcelo De Souza Marinho,540925,n.a.,n.a.,,M,
Greg DiBiase,540926,n.a.,n.a.,,M,
Scott Smith,540927,1961,n.a.,58,M,
Marty Grunst,540929,1967,n.a.,52,M,
Bob Benson,540930,1947,n.a.,72,M,
Lori Pearson,540931,n.a.,n.a.,,F,
Yoshiko Ribar,540932,n.a.,n.a.,,M,
Richard Gerstein,540933,1965,n.a.,54,M,
Katherine Vyse,540934,n.a.,n.a.,,F,
Tim Rubin,540935,n.a.,n.a.,,M,
Dick Hynes,540937,1947,n.a.,72,M,
Weezie Kramer,540939,n.a.,n.a.,,F,
Deborah Kane,540940,n.a.,n.a.,,F,
Pat Paxton,540941,n.a.,n.a.,,M,
Sandy Smallens,540942,n.a.,n.a.,,M,
Rich Mewborn,540946,1959,n.a.,60,M,
Ken Beck,540947,n.a.,n.a.,,M,
Rich Broitman,540950,1952,n.a.,67,M,
Cathy Roche,540951,n.a.,n.a.,,F,American
Doug Klinger,540952,1965,n.a.,54,M,
Adam Miller,540953,1966,n.a.,53,M,
Jim Stanley,540954,1955,n.a.,64,M,American
R Trauschke,540955,1967,n.a.,52,M,
Steen Kanter,540956,1946,n.a.,73,M,
Rudy Sugueti,540957,1966,n.a.,53,M,
Don Thomas,741703,n.a.,n.a.,,M,
Mark Stoever,540958,1967,n.a.,52,M,
Tim Condon,540959,1962,n.a.,57,M,
Brent Poohkay,540960,n.a.,n.a.,,M,
Colin Gruending,540961,n.a.,n.a.,,M,
Paul Wilson,540963,n.a.,n.a.,,M,
Sam Salman,540964,05 Dec 1971,n.a.,47,M,
Todd Penegor,540965,17 Jul 1965,n.a.,53,M,American
Daniel Fournier,540966,1954,n.a.,65,M,Canadian
Bruce Brown,540967,08 Jun 1958,n.a.,61,M,American
Richard Gozia,540969,1945,n.a.,74,M,
Mitchell Stoltz,540970,1954,n.a.,65,M,
Murray Kawchuk,540972,1962,n.a.,57,M,
Bob Tregemba,540976,1949,n.a.,70,M,
Mike Sheldon,540980,1960,n.a.,59,M,
Rafael Mora Funes,540983,1965,n.a.,54,M,Spanish
Keith Larson,540987,1957,n.a.,62,M,
Jens Wrang,540990,n.a.,n.a.,,M,
Doctor Simon Jones,540993,n.a.,n.a.,,M,
Calvin Wall,541000,n.a.,n.a.,,M,
Eugene Choate,541001,n.a.,n.a.,,M,
Dianne Morris,541002,n.a.,n.a.,,F,
Melody Harris-Jensbach,541005,1961,n.a.,58,F,American
Pat Schaubeck,541009,1960,n.a.,59,F,
Paul Weiskopf,541015,n.a.,n.a.,,M,
George Bolton,541023,n.a.,n.a.,,M,
Lew Smyrnios,541025,n.a.,n.a.,,M,
Al Vazquez,541028,n.a.,n.a.,,M,
Jean-Louis Laurens,541029,31 Aug 1954,n.a.,64,M,French
Markus Altmann-Althausen,541030,n.a.,n.a.,,M,
Len Eddy,541031,n.a.,n.a.,,M,
Todd Bryce,541033,n.a.,n.a.,,M,
Jorge Otero,541034,n.a.,n.a.,,M,
Ron Bergum,541036,1962,n.a.,57,M,
David Friedman,541037,1952,n.a.,67,M,
Kathleen Heck,541038,1955,n.a.,64,F,
Kevin Clothier,541039,1968,n.a.,51,M,
Sandra Masino,541040,1969,n.a.,50,F,
Jeff McGuiness,541041,1966,n.a.,53,M,
Joseph Tabacco Jr,541042,1948,n.a.,71,M,
Cedric Pishalski,541043,1946,n.a.,73,M,
Geoffrey Gold,541044,n.a.,n.a.,,M,
Gerald Anderson,541045,1958,n.a.,61,M,
Lisa Schreiber,541046,1961,n.a.,58,F,
Doctor Gary Phillips,541047,Mar 1966,n.a.,53,M,American
Steve Rich,541048,1962,n.a.,57,M,
Trevor Lang,541050,1970,n.a.,49,M,
Al Crisanty,541051,1962,n.a.,57,M,
Doctor Henry Tung,541052,Jan 1959,n.a.,60,M,Taiwanese
Lisa Zangari,541053,n.a.,n.a.,,F,
Pat Steigerwald,541054,n.a.,n.a.,,F,
Bill Boycott,541055,n.a.,n.a.,,M,
Mike Cotton,541056,1961,n.a.,58,M,
Gordon Miller,541057,1945,n.a.,74,M,
Steve DeVinck,541058,1959,n.a.,60,M,
Gretchen Demartini,541059,1954,n.a.,65,F,
Franca Smith,541060,1964,n.a.,55,M,
Stephanie Heim,541062,n.a.,n.a.,,F,
Vickie Schatz,541063,1970,n.a.,49,F,Canadian
Walter Hosp,541064,1957,n.a.,62,M,American
Keith Kudla,541065,1963,n.a.,56,M,
Tom Warner,541066,n.a.,n.a.,,M,
Mary Templeton,541067,1947,n.a.,72,F,
Candace Krol,541068,1962,n.a.,57,F,
Larry Mitchum,541069,1945,n.a.,74,M,
Brian Throneberry,541070,n.a.,n.a.,,M,
Dan Parietti,541071,1961,n.a.,58,M,
Jeff Potter,541072,1974,n.a.,45,M,
John Sirera,541074,1951,n.a.,68,M,
The Hon. Bob Graham,541075,09 Nov 1936,n.a.,82,M,American
Doctor Sheila DeWitt,541076,n.a.,n.a.,,F,
Doctor John Sullivan-Bolyai,541077,n.a.,n.a.,,M,
Dotti Delfino,541078,1945,n.a.,74,F,
James Florczak,541079,n.a.,n.a.,,M,
Val Mirosh,541080,1945,n.a.,74,M,
Jim Ellis,541081,1958,n.a.,61,M,
Tom Goodmanson,541082,1969,n.a.,50,M,
John Lorson,541083,n.a.,n.a.,,M,
Doctor David Savello,541084,1945,n.a.,74,M,
Bruce Basarab,541085,1946,n.a.,73,M,
Kevin McMahon,541086,n.a.,n.a.,,M,
R Huss,541087,1951,n.a.,68,F,
John Harvey,541088,1965,n.a.,54,M,
Michael Feder,541090,1947,n.a.,72,M,
Charles May,541091,1955,n.a.,64,M,
Dan Stevenson,541092,1969,n.a.,50,M,
Ray Letasi,541093,n.a.,n.a.,,M,
Donny DeMarie Jr,541094,1963,n.a.,56,M,
Daniel Ortiz,541095,n.a.,n.a.,,M,
Paula LaPalme,541096,n.a.,n.a.,,F,
Ghislain Dinel,541097,1949,n.a.,70,M,
Mike Edwards,541098,1948,n.a.,71,M,
Carole Smith,541099,n.a.,n.a.,,F,
Frank Hillery,541100,n.a.,n.a.,,M,
Daniel Gaudet,541101,n.a.,n.a.,,M,
Patrick Loulou,541102,1969,n.a.,50,M,
Bernard Baert,541104,1950,n.a.,69,M,
Jean-Franois Mrette,541105,1967,n.a.,52,M,
Kevin Kuznicki,541106,n.a.,n.a.,,M,
Bart Nicholson,541107,1960,n.a.,59,M,
John Biasi,541108,n.a.,n.a.,,M,
Yves Parent,541109,1954,n.a.,65,M,
Luis Gutierrez Jr,541110,n.a.,n.a.,,M,
Dick Thomas,541111,1954,n.a.,65,M,
A Wagner,541112,1950,n.a.,69,M,
Leslee Belluchie,541113,1961,n.a.,58,F,
Tom Chen,541114,n.a.,n.a.,,M,
Susan Harman,541115,1951,n.a.,68,F,
Sharon Wicker,541116,1955,n.a.,64,F,
Diane McGuire,541118,n.a.,n.a.,,F,
Mark Kultgen,541119,1959,n.a.,60,M,
Joseph Pane,541120,n.a.,n.a.,,M,
Rob Spadafora Jr,541121,n.a.,n.a.,,M,
Chris Taylor,541122,n.a.,n.a.,,M,
Patrick Treanor,541123,n.a.,n.a.,,M,
Mike Walters,541125,n.a.,n.a.,,M,
Tony Genito,541126,1957,n.a.,62,M,
Joe Cha,541127,n.a.,n.a.,,M,
Mike Pedersen,541128,n.a.,n.a.,,M,
James Schmidt,541129,1951,n.a.,68,M,
Andy Stackpole,541137,1965,n.a.,54,M,
Kenneth St Romain,541140,1962,n.a.,57,M,
Gene Wusaty,541151,n.a.,n.a.,,M,
Mickey Shaw,541154,n.a.,n.a.,,M,
Pauline Van der Sman-Archer,541156,n.a.,n.a.,,F,
Debra Harshman,541165,1961,n.a.,58,F,
Ed Paolella,541166,1962,n.a.,57,M,
Raymond McKenzie,541167,n.a.,n.a.,,M,British
Jean-Jacques Gautrot,541168,1949,n.a.,70,M,
Alain-Pierre Raynaud,541169,07 Jan 1954,n.a.,65,M,French
Franois-Xavier Rouxel,541170,1974,n.a.,45,M,
Jose Alvarez,541175,1962,n.a.,57,M,
Greg Shove,541176,1962,n.a.,57,M,
Ricardo Currs de Don Pablo,541179,1962,n.a.,57,M,
Michael Nobrega,541180,n.a.,n.a.,,M,
Marc Oursin,541185,1962,n.a.,57,M,
Ted Hibben,541189,n.a.,n.a.,,M,
Bob Aiken Jr,541192,1962,n.a.,57,M,
Chris Bishop,541200,n.a.,n.a.,,M,
Charlie Forster,541202,1948,n.a.,71,M,
Maureen Crystal,541203,n.a.,n.a.,,F,
Richard Macmillan,541205,1952,n.a.,67,M,
Randolph Gawelek,541206,1948,n.a.,71,M,
Jennifer Painter,541208,n.a.,n.a.,,F,
Eric Bolling,541209,02 Mar 1963,n.a.,56,M,
Joel Faber,541210,1941,n.a.,78,M,
Kenneth Garland,541211,1949,n.a.,70,M,
Jesse Harte,541212,1959,n.a.,60,M,
Steven Karvellas,541213,1960,n.a.,59,M,
Harley Lippman,541214,1955,n.a.,64,M,
Carey Dubois,541215,1960,n.a.,59,M,
John Casesa,541217,1963,n.a.,56,M,
Thomas Delanoy,541218,1952,n.a.,67,M,
Michael Flynn,541219,1958,n.a.,61,M,
John Jerge,541220,1962,n.a.,57,M,
Steven Proctor,541221,1956,n.a.,63,M,
Alberto Satine,541222,1956,n.a.,63,M,Venezuelan
John Sofia,541223,1960,n.a.,59,M,
Stephen Celestini,541224,n.a.,n.a.,,M,
Sherry Forbes,541225,n.a.,n.a.,,F,
Howard Gabler,541226,n.a.,n.a.,,M,
John Staines,541227,1962,n.a.,57,M,
Darren Sandberg,541229,n.a.,n.a.,,M,
Jenny Bourbiel,541230,n.a.,n.a.,,F,
Paul Slaats,541231,n.a.,n.a.,,M,
Scott Powers,541232,n.a.,n.a.,,M,
Mike Forster,541233,n.a.,n.a.,,M,
Lorne Phillips,541234,1970,n.a.,49,M,
Steven Berry,541235,1960,n.a.,59,M,
Patrick Gallagher,541236,n.a.,n.a.,,M,
Paul Bruflat,541237,n.a.,n.a.,,M,
Terry Reckamp,541238,n.a.,n.a.,,M,
Veronica Lubatkin,541239,1962,n.a.,57,F,
Peter Segall,541240,1962,n.a.,57,M,
Doctor Reed Tuckson,541241,1950,n.a.,69,M,
Jonathan Walsh,541243,1972,n.a.,47,M,
Vincent Calabrese Jr,541244,1962,n.a.,57,M,
Jim Wright,541245,1953,n.a.,66,M,
Kristin Campbell,541246,1961,n.a.,58,F,
Al Tylis,541248,1974,n.a.,45,M,
John Peacock,541249,1966,n.a.,53,M,
Doctor Sarvajit Chakravarty,541250,1966,n.a.,53,M,
Steven Kauff,541251,1962,n.a.,57,M,
Clemens van Zeyl,541252,1959,n.a.,60,M,
Sam Elmore,541253,1946,n.a.,73,M,
Lucien Pietropoli,541254,n.a.,n.a.,,M,
Brian Young,541255,n.a.,n.a.,,M,
Rob DeLiema,541256,1949,n.a.,70,M,
James Lexo Jr,541257,1949,n.a.,70,M,
Jim Migliorini,541258,15 Feb 1952,n.a.,67,M,American
Rana Schirmer,541259,n.a.,n.a.,,M,
Richard Romay,541260,n.a.,n.a.,,M,
Simon Harford,541261,1960,n.a.,59,M,
Tom Grein,541262,1951,n.a.,68,M,
David Krueger,541264,n.a.,n.a.,,M,
Joe Barnes,541265,n.a.,n.a.,,M,
Robert Meier,541266,n.a.,n.a.,,M,
Dan Newman,541267,n.a.,n.a.,,M,
Joseph Harley Jr,541269,1952,n.a.,67,M,American
Harold Taylor,541270,n.a.,n.a.,,M,
Doctor Jeereddi Prasad,541271,1948,n.a.,71,M,
Marcus Macip,541272,n.a.,n.a.,,M,
Peter Roman,541273,1950,n.a.,69,M,
Brandon LaVerne,541274,1971,n.a.,48,M,
Kendra Case,541275,n.a.,n.a.,,F,
Michael Freeman,541276,n.a.,n.a.,,M,
Diarmid Massey,541277,1964,n.a.,55,M,
Martha Harrington,541278,n.a.,n.a.,,F,
Heidi Landry,541279,n.a.,n.a.,,F,
Denise Romano,541280,n.a.,n.a.,,F,
Morris Sanford,541281,n.a.,n.a.,,M,
Albert Simien Jr,541282,n.a.,n.a.,,M,
Jimmy Steinocher,541283,n.a.,n.a.,,M,
Kenneth Lane,541285,1947,n.a.,72,M,American
Linda Kaempf,541287,n.a.,n.a.,,F,
Valerie Toalson,541288,1966,n.a.,53,F,
Charles Saunders,541290,n.a.,n.a.,,M,
Larry Wuerz,541294,1958,n.a.,61,M,
Gianfranco Carbonato,541295,02 Jun 1945,n.a.,74,M,Italian
Pat Gallagher,541305,n.a.,n.a.,,M,
Doctor Alex Shakow,541312,1937,n.a.,82,M,
Mike Dunlop,541313,1950,n.a.,69,M,
P Fitzgerald,541319,1943,n.a.,76,M,
Ron Glickman,541323,1958,n.a.,61,M,
Elijah Ray,541327,1960,n.a.,59,M,
Phil Anderson,541337,1965,n.a.,54,M,
Linda Millage,541343,1960,n.a.,59,F,
Jeffrey Goldberg,541345,n.a.,n.a.,,M,
Neel Akhauri,541347,n.a.,n.a.,,M,
Sunil Jauhar,541348,n.a.,n.a.,,M,
Theresa Veloso,541349,n.a.,n.a.,,F,
William Hergenhan,541355,1964,n.a.,55,M,
Craig Brunet,541356,1948,n.a.,71,M,
Bob Walsh,541357,1956,n.a.,63,M,
Steve Pemberton,541358,1968,n.a.,51,M,
Pat Burns,541359,1961,n.a.,58,M,
Paul Duffy,541360,n.a.,n.a.,,M,
Samuel Duggan II,541361,1963,n.a.,56,M,
J LaRocca Jr,541362,n.a.,n.a.,,M,
Greg Ferenbach,541363,1960,n.a.,59,M,
Tim Spillane,541364,n.a.,n.a.,,M,
Evan Kornrich,541365,n.a.,n.a.,,M,
Pam Smith,541366,n.a.,n.a.,,F,
Paula Ringlbauer,541367,1953,n.a.,66,F,
Margery Fischbein,541368,n.a.,n.a.,,F,
Nicole Cox,541369,n.a.,n.a.,,F,
Doctor Gilles Gallant,541370,n.a.,n.a.,,M,
Jean-Marc Moriani,541371,12 May 1957,n.a.,62,M,French
Randy Maddux,541372,n.a.,n.a.,,M,
Joe Morin,541373,n.a.,n.a.,,M,
Doctor Daniel Odenheimer,541374,n.a.,n.a.,,M,
Jerry Parrott,541375,n.a.,n.a.,,M,
Jan Lahayne,541376,1950,n.a.,69,F,
Paul Dickinson,541377,1971,n.a.,48,M,
Marshall Soura,541378,1950,n.a.,69,M,
Phil Tredway,541379,1948,n.a.,71,M,
Stephen O'Rourke,541380,n.a.,n.a.,,M,
Leslie Sears,541381,1966,n.a.,53,F,
Jeffrey Fenn,541382,1960,n.a.,59,M,
Stephanie Hurtt,541383,1944,n.a.,75,F,
Doctor Sidney Mazel,541384,n.a.,n.a.,,M,
Joseph Donnalley,541385,n.a.,n.a.,,M,
Jake Winebaum,541386,n.a.,n.a.,,M,
Doctor Richard Wolff,541390,1954,n.a.,65,M,
Trip Tripathy,541395,1958,n.a.,61,M,
Joe Dixon,541406,1958,n.a.,61,M,
Benjamin Meilink,541411,1964,n.a.,55,M,
Lee Kraus Jr,541412,1956,n.a.,63,M,
Phil Peckman,541413,1948,n.a.,71,M,American
Larry Tiffany,541419,1967,n.a.,52,M,
Brad Richards,541425,n.a.,n.a.,,M,
Bob Berwanger,541430,1957,n.a.,62,M,
Mike Barker,541431,n.a.,n.a.,,M,
Dennis Gilham,541436,n.a.,n.a.,,M,
Fred Parker,541439,n.a.,n.a.,,M,
Mike Thomas,541443,n.a.,n.a.,,M,
Patrick Nangle,541444,n.a.,n.a.,,M,
Stuart Sands,541447,1978,n.a.,41,M,
Holly Van Deursen,541452,Nov 1958,n.a.,60,F,
Bill Bibb,541465,1953,n.a.,66,M,
David O'Brien,541466,1956,n.a.,63,M,
Paula Rushing,541467,n.a.,n.a.,,F,
Doctor William Pfeiffer,541468,n.a.,n.a.,,M,
Omid Tahernia,541469,1960,n.a.,59,M,
John Richardson,541470,1958,n.a.,61,M,
Bob Bannon,541471,1965,n.a.,54,M,
Jocelyn Henderson,541472,n.a.,n.a.,,F,
Doctor Philip Brown,541473,1962,n.a.,57,M,
W Murphy,541474,n.a.,n.a.,,M,American
H Wynn,541475,1961,n.a.,58,M,
Patty Bender,541476,1953,n.a.,66,F,
Doctor Bob Perlmutter,541477,1958,n.a.,61,M,
Jun Li,741940,1962,n.a.,57,M,
Gary Greenberg,541478,n.a.,n.a.,,M,American
Steve Ross,541479,n.a.,n.a.,,M,
Robert Smith,541480,n.a.,n.a.,,M,
Deanna Cook,541481,n.a.,n.a.,,F,
Teresa White,541482,1957,n.a.,62,F,
Matt Akin,541483,1967,n.a.,52,M,
Keith Chanroo,541484,n.a.,n.a.,,M,
Mark Culwell Jr,541485,1951,n.a.,68,M,
Erin O'Brien,541486,1970,n.a.,49,F,
Rob Malburg,541487,n.a.,n.a.,,M,
S Walker,541488,1955,n.a.,64,M,
Sunny Gupta,541490,1968,n.a.,51,M,
Doug Bettinger,541491,1967,n.a.,52,M,
William Mrachek,541493,1944,n.a.,75,M,
Constance Garrison,541495,1961,n.a.,58,F,
Jim Sack,541496,26 May 1951,n.a.,68,M,
Janice McCracken Erkes,541497,1965,n.a.,54,F,
Catherine Freeman,541498,1955,n.a.,64,F,
Don Goldstein,541499,n.a.,n.a.,,M,
Terry Caloghiris,541500,Sep 1951,n.a.,67,M,
Mark Vergnano,541501,1957,n.a.,62,M,American
Mathieu Vrijsen,541502,1947,n.a.,72,M,Dutch
David Janek,541503,1964,n.a.,55,M,
Clyde Williams Jr,541504,1962,n.a.,57,M,
Jeffrey Lefleur,541505,n.a.,n.a.,,M,
Firdaus Dastoor,541506,1953,n.a.,66,M,
Nick Hill,541507,1955,n.a.,64,M,
Joan Kissel,541508,1968,n.a.,51,F,
Eileen Whelley,541510,1953,n.a.,66,F,
T Stokes,541511,1947,n.a.,72,M,
Tom Spellman III,541513,1965,n.a.,54,M,
Mary Gunter,541516,1954,n.a.,65,F,American
Jim Smail,541517,1947,n.a.,72,M,
Chris Manson,541518,1960,n.a.,59,M,
Bill Turner,541523,n.a.,n.a.,,M,
Cecilia Vitug,541525,n.a.,n.a.,,F,
Juan Batlle,541529,1973,n.a.,46,M,
Tim Dunst,541531,n.a.,n.a.,,M,
Louis Gattozzi,541534,n.a.,n.a.,,M,American
Suzanne Nora Johnson,541536,14 May 1957,n.a.,62,F,American
Coby Cooper,541540,n.a.,n.a.,,M,
Kyle Cook,541543,1972,n.a.,47,M,
Eric Coorens,541552,Aug 1964,n.a.,54,M,Dutch
Greg Osborn,541553,1957,n.a.,62,M,
Hector Calvo,541554,1961,n.a.,58,M,
Lewis Johnson,541556,1962,n.a.,57,M,
Patrick Zbinden,541563,n.a.,n.a.,,M,
Andrew Albrecht,541565,n.a.,n.a.,,M,
Stephen Brenninkmeijer,541568,08 Apr 1956,n.a.,63,M,Dutch
Lynn Cohen,541582,n.a.,n.a.,,F,
Robert Smith,541586,n.a.,n.a.,,M,
Andy Nash,541592,n.a.,n.a.,,M,
Doctor Larry Cohen,541596,1953,n.a.,66,M,
Jim Stewart,541600,1952,n.a.,67,M,
Carol Kerr,541601,1965,n.a.,54,F,
Gary Fritz,541605,n.a.,n.a.,,M,
Slug Clemmons Jr,541606,n.a.,n.a.,,M,
Dhiren Fonseca,541607,1964,n.a.,55,M,
Blair Hawley,541608,1956,n.a.,63,M,
Dick Dub,541609,n.a.,n.a.,,M,
Thomas Levine,541610,1952,n.a.,67,M,
Duane Shooltz,541611,1955,n.a.,64,M,
Pat Ennis,541612,1960,n.a.,59,M,
John Bick,541613,1967,n.a.,52,M,
Terry Bridges,541614,n.a.,n.a.,,M,
David Ho,541615,1959,n.a.,60,M,
Todd Gleason,541616,1970,n.a.,49,M,
Alisa Poe,541617,1961,n.a.,58,F,
Matt McConnell,541619,n.a.,n.a.,,M,
Anthony Dirksing,541620,n.a.,n.a.,,M,
Joe McCabe,541621,1961,n.a.,58,M,
Mark Gergen,541622,1963,n.a.,56,M,
George Harris,541623,1949,n.a.,70,M,
Jonathan Kateman,541624,n.a.,n.a.,,M,
Craig Eberhard,541625,1960,n.a.,59,M,
Anthony Krayer III,541626,1945,n.a.,74,M,
Doctor Paul Marshall,541627,1960,n.a.,59,M,
David Edelstein,541629,1935,n.a.,84,M,
Canise Arredondo,541630,1972,n.a.,47,F,
Tony Ebers,541631,1966,n.a.,53,M,
Jim Mahoney,541633,1954,n.a.,65,M,
Ray Mathoda,541634,1975,n.a.,44,F,
Michelle Minier,541635,1965,n.a.,54,F,
George Barrett,541636,1955,n.a.,64,M,
Fred Dorwart,541637,1937,n.a.,82,M,American
Richard Bledsoe,541638,1957,n.a.,62,M,
Kathy Kennedy,541639,n.a.,n.a.,,F,
Doctor Anna Crivici,541640,n.a.,n.a.,,F,
Tom Coates,541642,n.a.,n.a.,,M,
Nancy Krejsa,541643,1958,n.a.,61,F,
Doctor Julio Garcia,541644,14 Sep 1957,n.a.,61,M,
Doctor Michael Hanley,541645,n.a.,n.a.,,M,
Joseph Busky,541646,1967,n.a.,52,M,
Sarah Hanssen,541647,1963,n.a.,56,F,
Johnny Taylor Jr,541648,n.a.,n.a.,,M,
Brian Boone,541649,1971,n.a.,48,M,
Doctor David Maggs,541650,1960,n.a.,59,M,
Jonathan Mow,541651,n.a.,n.a.,,M,
Dan Fujii,541652,1974,n.a.,45,M,
Doctor Lisa Porter,541653,n.a.,n.a.,,F,
Randall Burns,541654,n.a.,n.a.,,M,
Reed Vickerman Jr,541655,n.a.,n.a.,,M,
Jason Rapp,541656,n.a.,n.a.,,M,American
Doctor Dawn Viveash,541657,1956,n.a.,63,F,
Doctor Peter Young,541658,1953,n.a.,66,M,
Doctor Andrew Young,541659,1953,n.a.,66,M,
James Lank,541660,1966,n.a.,53,M,
John Howe,541661,1962,n.a.,57,M,
Stephen Breitigam,541664,n.a.,n.a.,,M,
Andrew Merrick,541666,27 Jun 1961,n.a.,58,M,
Bill Carter,541667,1968,n.a.,51,M,
Claudia Skilton,541668,n.a.,n.a.,,F,
Holley Franklin,541669,n.a.,n.a.,,M,
Chris Degnan,541670,n.a.,n.a.,,M,
Tim Corcoran,541671,1968,n.a.,51,M,
Lorenzo Mendizabal,541672,1960,n.a.,59,M,
Osmar Coronel,541673,1964,n.a.,55,M,
Ben Bittman,541680,1976,n.a.,43,M,
Brook Carlon,541688,n.a.,n.a.,,F,
Michael Bowker,541689,1960,n.a.,59,M,
Forrest Wylie,541691,1964,n.a.,55,M,
Phil Oreste,541695,1968,n.a.,51,M,
Robert Hsueh,541697,1950,02 Feb 2014,68,M,
Doctor Andreas Walde,541699,1963,n.a.,56,M,
Thibault Villet,541701,n.a.,n.a.,,M,
Rick Walker,541702,1957,n.a.,62,M,
Joseph Griffin,541707,1961,n.a.,58,M,
Jim Murphy,541711,n.a.,n.a.,,M,
Meigan Putnam,541715,1952,n.a.,67,F,
Neil Underwood,541718,1970,n.a.,49,M,
John Hillman,541725,n.a.,n.a.,,M,
Philip Muelder,541726,17 Nov 1974,n.a.,44,M,British
Philippe Robert,541727,Dec 1963,n.a.,55,M,
Bill Trenaman,541729,n.a.,n.a.,,M,
Danny De Hoyos,541736,n.a.,n.a.,,M,
Barry Issberner,541737,n.a.,n.a.,,M,
The Hon. Tony Hall,541738,16 Jan 1942,n.a.,77,M,
Larry Ehlers,541740,1955,n.a.,64,M,
Michael Evans,541741,1961,n.a.,58,M,
Jon Secrest,541743,n.a.,n.a.,,M,
John Kline,541744,1963,n.a.,56,M,
Margie Gurwin,541747,n.a.,n.a.,,F,
Terri Bishop,541748,1954,n.a.,65,F,
Mark Gambill,541749,1960,n.a.,59,M,
Joel Moore,742642,1958,n.a.,61,M,
Dianne Pusch,541750,n.a.,n.a.,,F,
Joe Mildenhall,541751,1953,n.a.,66,M,
Diane Thompson,541752,29 Sep 1955,n.a.,63,F,American
Larry Fleischer,541753,1956,n.a.,63,M,
Doctor William Meyer,541754,1960,n.a.,59,M,
Doctor Bill Pepicello,541755,1950,n.a.,69,M,American
Doctor Gary Rosen,541757,1965,n.a.,54,M,
Tom Baker,541758,1966,n.a.,53,M,
Peter Lau,541759,1953,n.a.,66,M,
Andrew Pascal,541760,1965,n.a.,54,M,
Scott Peterson,541761,1967,n.a.,52,M,
Dayna Parker,541762,n.a.,n.a.,,F,
Gary Begeman,541763,1958,n.a.,61,M,
Greg Santoro,541764,1962,n.a.,57,M,
Loral Good,541766,1957,n.a.,62,F,
Anne Ireland,541767,n.a.,n.a.,,F,
Cindy Klimstra,541768,1962,n.a.,57,F,
Bart Dunn,541769,n.a.,n.a.,,M,
Raymond Hines,541770,n.a.,n.a.,,M,
Norm Lillis,541771,n.a.,n.a.,,M,
Eli Glovinsky,541772,1961,n.a.,58,M,
R Hanson,541773,1964,n.a.,55,M,
Steve Schuldt,541774,1970,n.a.,49,M,
Jay Friedman,541775,1952,n.a.,67,M,
Matt Troka,541776,1970,n.a.,49,M,
Jeff Roush,541777,n.a.,n.a.,,M,
Keith Hicks,541778,n.a.,n.a.,,M,
Richard Figueroa,541779,1968,n.a.,51,M,
Marco Molinari,541780,1959,n.a.,60,M,
Mike Albright,541781,1948,n.a.,71,M,
Janet Krasowski,541782,1953,n.a.,66,F,
