name,name_id,dob,dod,age,gender,nationality
Mary Lou Kelley,1390461,n.a.,n.a.,,F,
Bill Hoggarth,1390464,n.a.,n.a.,,M,
Stephen Rothstein,1390466,n.a.,n.a.,,M,
Zachary Pomerantz,1390467,1978,n.a.,41,M,
Judi Stillman,1390468,n.a.,n.a.,,F,
Brad Marshall,1390469,1972,n.a.,47,M,
Joe Murillo Jr,1390470,n.a.,n.a.,,M,
Greg Ray,1390471,n.a.,n.a.,,M,
Gilbert Steedley,1390472,n.a.,n.a.,,M,
Patrick Kelly,1390473,n.a.,n.a.,,M,
James Roche,1390474,n.a.,n.a.,,M,
Anthony Bisegna,1390475,n.a.,n.a.,,M,
Beer Beal,1390476,n.a.,n.a.,,M,
Nora Aufreiter,1390477,Nov 1959,n.a.,59,F,Canadian
Martine Bond,1390478,n.a.,n.a.,,F,
Fredrick Pollock,1390485,n.a.,n.a.,,M,
Shenae Osborn,1390488,n.a.,n.a.,,F,
Andrew Erickson,1390489,n.a.,n.a.,,M,
Deb Caplan,1390490,1962,n.a.,57,F,
Miguel Arechabala,1390493,1960,n.a.,59,M,
Scott Caldwell,1390494,1967,n.a.,52,M,
Lou Maiuri,1390495,n.a.,n.a.,,M,
Mark Hickson,1390496,1967,n.a.,52,M,
Dave Wagstaff,1390497,n.a.,n.a.,,M,
James Salter,1390498,n.a.,n.a.,,M,
Michael Narikawa,1390499,1980,n.a.,39,M,
Christopher Chapel,1390501,n.a.,n.a.,,M,
Randall LaBauve,1390503,n.a.,n.a.,,M,
Ian Martin,1390504,n.a.,n.a.,,M,
Kristi Mitchem,1390505,1969,n.a.,50,F,
D Utermark,1390506,1967,n.a.,52,M,
Jim Ross,1390508,n.a.,n.a.,,M,American
Leon Topalian,1390509,1967,n.a.,52,M,
Mark Bubriski,1390511,n.a.,n.a.,,M,
Kurt Staelens,1390513,1969,n.a.,50,M,Belgian
Mark Busse,1390514,1968,n.a.,51,M,
John Remmers,1390520,1962,n.a.,57,M,
Jimmie Blotter,1390521,n.a.,n.a.,,F,
Valerie Smith,1390522,n.a.,n.a.,,F,
Tim McManus,1390523,1953,n.a.,66,M,
Ricky Chun,1390527,n.a.,n.a.,,M,
Robert Wahl,1390531,n.a.,n.a.,,M,
Age Miedema,1390537,n.a.,n.a.,,M,
Joel Nachman,1390539,n.a.,n.a.,,M,
Tom LaPlaca,1390540,n.a.,n.a.,,M,
Christina Donelson,1390542,n.a.,n.a.,,F,
Gabriel Padilla,1390544,n.a.,n.a.,,M,
Rob Philippa,1390545,n.a.,n.a.,,M,
Jon Pruett,1390546,n.a.,n.a.,,M,
Helene Reda,1390547,n.a.,n.a.,,F,
Steven Regnault,1390548,n.a.,n.a.,,M,
Doctor Eduard Ritscher,1390549,n.a.,n.a.,,M,
Mike Rogero,1390550,n.a.,n.a.,,M,
David Satler,1390553,1957,n.a.,62,M,
David Schwed,1390555,n.a.,n.a.,,M,
Peter Sibirzeff,1390557,n.a.,n.a.,,M,
Mike Slutsky,1390558,n.a.,n.a.,,M,
Tobias Straessle,1390559,n.a.,n.a.,,M,
Emily Susskind,1390560,n.a.,n.a.,,F,
Rich Talaber,1390561,n.a.,n.a.,,M,
Patrick Thng,1390562,n.a.,n.a.,,M,
Simon Thorpe,1390563,n.a.,n.a.,,M,
Dave Waldrop,1390564,n.a.,n.a.,,M,
John Webb,1390565,1957,n.a.,62,M,
Doctor David Woska,1390566,n.a.,n.a.,,M,
Ed Zier,1390568,n.a.,n.a.,,M,
Joel Haka,1390570,1959,n.a.,60,M,
Mike Peters,1390576,n.a.,n.a.,,M,
Allen Swindall,1390577,n.a.,n.a.,,M,
Mike Webb,1390578,n.a.,n.a.,,M,
Laura Goodall,1390579,n.a.,n.a.,,F,
Joe Pomerantz,1390580,n.a.,n.a.,,M,
Simon Tuck,1390581,n.a.,n.a.,,M,
Peter Schuman,1390582,n.a.,n.a.,,M,
Ben Bourbon,1390584,n.a.,n.a.,,M,
David Hutchins,1390585,n.a.,n.a.,,M,
Agnes Toan,1390586,n.a.,n.a.,,F,
Aletha Noonan,1390587,n.a.,n.a.,,F,
Mike Rapplean,1390588,n.a.,n.a.,,M,
Guy Eisenhuth,1390589,1955,n.a.,64,M,American
Luke Larson,1390591,n.a.,n.a.,,M,
Doctor Mary Haddad,1390592,1955,n.a.,64,F,
Gordon Murdock,1390593,n.a.,n.a.,,M,
James Mylett,1390596,1963,n.a.,56,M,
Angela Johnson,1390601,n.a.,n.a.,,F,
Gabe Vazquez,1390602,n.a.,n.a.,,M,
Richard McGowan,1390607,1953,n.a.,66,M,
Kristy Alfieri,1390608,n.a.,n.a.,,F,
David Robbins Jr,1390613,1962,n.a.,57,M,
Belinda Marino,1390614,1959,n.a.,60,F,
Gregory Nuzzo,1390615,1974,n.a.,45,M,
Mark Piquette,1390616,n.a.,n.a.,,M,
Greg Reyes,1390637,n.a.,n.a.,,M,
Lisa Ower,1390640,n.a.,n.a.,,F,
Michael Twiss,1390641,n.a.,n.a.,,M,
Dennis Kelleher,1390646,n.a.,n.a.,,M,
Tere Richards,1390650,n.a.,n.a.,,M,
Vin Misciagna,1390653,n.a.,n.a.,,M,
Andrew Walton,1390658,n.a.,n.a.,,M,
William Mak,1390663,n.a.,n.a.,,M,
Gregory Crabb,1390666,n.a.,n.a.,,M,
Brad West,1390667,1969,n.a.,50,M,
Joe Hathcock,1390680,n.a.,n.a.,,M,
David Hall,1390681,17 Apr 1958,n.a.,61,M,British
Mark Hammond,1390705,05 Feb 1968,n.a.,51,M,British
David Kinnaird,1390713,Aug 1966,n.a.,52,M,British
Suzanne Grafton,1390720,n.a.,n.a.,,F,
Travis Stottlemyre,1390721,n.a.,n.a.,,M,
Randy Houdek,1390722,n.a.,n.a.,,M,
Louis Fiore,1390723,n.a.,n.a.,,M,
Jose Suro,1390724,n.a.,n.a.,,M,
Dave Patton,1390725,1970,n.a.,49,M,
Diane Cafritz,1390726,n.a.,n.a.,,F,
Mike Callahan,1390727,n.a.,n.a.,,M,
Chris Doyle,1390728,1972,n.a.,47,M,
Jason Pigott,1390729,1973,n.a.,46,M,
Neil Hennessy,1390730,1955,n.a.,64,M,
John Reinhart,1390731,1969,n.a.,50,M,
Terry Nilsen,1390732,1965,n.a.,54,F,
Jeff Bonforte,1390733,1972,n.a.,47,M,
Gordon Pennoyer,1390734,n.a.,n.a.,,M,
Dan Steadman,1390735,1955,n.a.,64,M,
John Gargani,1390736,n.a.,n.a.,,M,
John Nicholas,1390737,n.a.,n.a.,,M,
Henry Hansel,1390738,1947,n.a.,72,M,
Doctor Brian Hennessy,1390740,1952,n.a.,67,M,
Rodger Offenbach,1390741,1950,n.a.,69,M,
Susan Pomilia,1390742,1966,n.a.,53,F,American
Paul Heybrock,1390743,1956,n.a.,63,M,
Thomas Seavey,1390744,1945,n.a.,74,M,
Judah Matthews,1390745,n.a.,n.a.,,M,
Mark Larimore,1390746,n.a.,n.a.,,M,
Patricia Morland,1390747,n.a.,n.a.,,F,
Vicki Staab,1390748,n.a.,n.a.,,F,
Beth Hecht,1390749,1963,n.a.,56,F,
Walter Cespedes,1390750,n.a.,n.a.,,M,
Gary Clark,1390751,1970,n.a.,49,M,
Paul Mountain,1390752,n.a.,n.a.,,M,
Phil Brown,1390753,1952,n.a.,67,M,
Jana Kanyadan,1390754,n.a.,n.a.,,M,
Dean Evans,1390755,n.a.,n.a.,,M,
Jessica Pacheco,1390756,1975,n.a.,44,F,
Stacy Aguayo-Derstine,1390758,n.a.,n.a.,,F,
Brad Berryman,1390759,n.a.,n.a.,,M,
Diane Wood,1390761,n.a.,n.a.,,F,
Marcus Mann,1390762,n.a.,n.a.,,M,
Kevin Buckley,1390763,n.a.,n.a.,,M,
Doctor Ben Bronstein,1390767,1949,n.a.,70,M,
Larry D'Angelo,1390769,1963,n.a.,56,M,
Les Yetton,1390770,n.a.,n.a.,,M,
Matthew Kaplan,1390771,1965,n.a.,54,M,
Stephan Fluhler,1390772,1968,n.a.,51,M,
Richard Lewis,1390774,1958,n.a.,61,M,
Eric Lustre,1390775,1963,n.a.,56,M,
Terry Kane,1390777,n.a.,n.a.,,M,Irish
Brian Cohen,1390778,n.a.,n.a.,,M,
Jim Kwitchoff,1390779,n.a.,n.a.,,M,
Jeanna Blatt,1390781,n.a.,n.a.,,F,
Asmat Siddiqui,1390785,17 May 1953,n.a.,66,M,
Fred Watchorn,1390786,n.a.,n.a.,,M,
Jim Hewitt,1390787,1966,n.a.,53,M,
Michael Creedon Jr,1390791,n.a.,n.a.,,M,
Edmund Siqueira,1390792,n.a.,n.a.,,M,
Donnie Martin,1390793,n.a.,n.a.,,M,
Doctor Satya Pemmaraju,1390794,n.a.,n.a.,,M,
Bob Cushing,1390814,n.a.,n.a.,,M,
Steve Gushie,1390815,n.a.,n.a.,,M,
David McCartney,1390816,n.a.,n.a.,,M,
Robert Wheeler,1390818,n.a.,n.a.,,M,
Tom Kushner,1390819,n.a.,n.a.,,M,
Frank Nazzaro,1390820,n.a.,n.a.,,M,
Jocelyn Graham,1390822,n.a.,n.a.,,F,
Marty Gomberg,1390823,n.a.,n.a.,,M,
Russ Krauss,1390824,n.a.,n.a.,,M,
Hideo Kitawaki,1390829,n.a.,n.a.,,M,
Heidi Wooden,1390830,n.a.,n.a.,,F,
Doctor Steven Zaretsky,1390831,n.a.,n.a.,,M,
Ken Lubben,1390832,n.a.,n.a.,,M,
Stuart Lewtan,1390834,n.a.,n.a.,,M,
Jeanne Schmid,1390835,n.a.,n.a.,,F,
William Pressman,1390838,n.a.,n.a.,,M,
Paul Tirjan,1390839,n.a.,n.a.,,M,
Tom Rourke,1390841,n.a.,n.a.,,M,
Warren Christie,1390842,n.a.,n.a.,,M,
Tracy Lawlor,1390844,n.a.,n.a.,,F,
Glenn Cusano,1390845,n.a.,n.a.,,M,
Lance Black,1390846,n.a.,n.a.,,M,
Mary Beech,1390847,n.a.,n.a.,,F,
Mark Cyphert,1390848,n.a.,n.a.,,M,
Christopher Di Nardo,1390849,04 Jul 1966,n.a.,53,M,American
Nancy Kane,1390850,n.a.,n.a.,,F,
Jennefer Meyer,1390851,n.a.,n.a.,,F,
Emily Garbaccio,1390853,n.a.,n.a.,,F,
Mike Jones,1390854,n.a.,n.a.,,M,
Bill Bouziden,1390855,1960,n.a.,59,M,
Lloyd Alexander,1390876,n.a.,n.a.,,M,
Seong-Min Kim,1390883,1954,n.a.,65,M,
Jeff Fischer,1390891,n.a.,n.a.,,M,
Joe Byrnes,1390893,n.a.,n.a.,,M,
Sam Liang,1390901,n.a.,n.a.,,M,
Moses Onuwe,1390907,1969,n.a.,50,M,
R MacLeod,1390921,1958,n.a.,61,M,
Professor  Dr Ira Shoulson,1390925,n.a.,n.a.,,M,
Paul Moore,1390928,n.a.,n.a.,,M,
Tim Muir,1390932,n.a.,n.a.,,M,
Mike Staffenbeal,1390944,n.a.,n.a.,,M,
Richard Tallo,1390946,n.a.,n.a.,,M,
Doctor Leo Pang,1390948,n.a.,n.a.,,M,
Frank Kenny,1390949,28 Jan 1953,n.a.,66,M,
John Harris,1390953,n.a.,n.a.,,M,
Jason Kint,1390955,n.a.,n.a.,,M,
Lisa Garono,1390957,n.a.,n.a.,,F,
Bob Reetz Jr,1390958,n.a.,n.a.,,M,
Darrell Kinder,1390959,n.a.,n.a.,,M,
Robert Russell,1390960,n.a.,n.a.,,M,
Ryan Fillian,1390961,n.a.,n.a.,,M,
Amanda Weaton,1390962,n.a.,n.a.,,F,
Linda Brandl,1390963,n.a.,n.a.,,F,American
Doug Glass,1390964,1953,n.a.,66,M,
John Kaiser,1390965,n.a.,n.a.,,M,
Bernardo Ayala,1390966,n.a.,n.a.,,M,
Paul Hammes,1390967,n.a.,n.a.,,M,
Paul Borseth,1390968,n.a.,n.a.,,M,
Jon Panzer,1390969,n.a.,n.a.,,M,
David Connell,1390970,n.a.,n.a.,,M,
Joe Santamaria,1390971,1954,n.a.,65,M,
David Blake,1390972,1966,n.a.,53,M,
Ellen Shumway,1390973,1963,n.a.,56,F,
Pat Halter,1390974,1959,n.a.,60,M,
Patrick Reilly,1390976,n.a.,n.a.,,M,
Doctor Judy Olian,1390977,1951,n.a.,68,F,
Mark Magath,1390979,n.a.,n.a.,,M,
Patrick McLaughlin,1390980,n.a.,n.a.,,M,
Marlene Reisman,1390981,n.a.,n.a.,,F,
Kyle Beatty,1390982,n.a.,n.a.,,M,
Irving Einhorn,1390984,1941,n.a.,78,M,
Bob Lind,1390986,1947,n.a.,72,M,
Don Rudkin,1390988,1942,n.a.,77,M,
Sarah Stevens,1390989,n.a.,n.a.,,F,
Doctor Jayanta Guin,1390991,n.a.,n.a.,,M,
Tim Wallace,1390992,1961,n.a.,58,M,
Charles Arduini,1390993,n.a.,n.a.,,M,
Jeremy Kinslow,1390994,n.a.,n.a.,,M,
David Kittle,1390995,n.a.,n.a.,,M,
Keith Ashton,1390996,1967,n.a.,52,M,
Chuck Gaspari,1390997,n.a.,n.a.,,M,
Chris Williams,1390998,n.a.,n.a.,,M,
Bill Gonzalez,1391000,n.a.,n.a.,,M,
Thomas Gustinis,1391001,n.a.,n.a.,,M,
Mark McKnight,1391002,1965,n.a.,54,M,
Steve Hewitt,1391005,n.a.,n.a.,,M,
John Holland,1391006,n.a.,n.a.,,M,
Connie Wong,1391007,n.a.,n.a.,,F,
Joe Hollis,1391009,1948,n.a.,71,M,
Evan Cascio,1391010,n.a.,n.a.,,M,
Nariman Karimi,1391014,n.a.,n.a.,,M,
Alex Rotonen,1391016,n.a.,n.a.,,M,
Nilesh Desai,1391017,n.a.,n.a.,,M,
Steven Edwards,1391018,n.a.,n.a.,,M,
Francois Gauvin,1391019,n.a.,n.a.,,M,
Zhen Guo,1391020,n.a.,n.a.,,M,
Tom Fox,1391021,n.a.,n.a.,,M,
Shawn Dainas,1391022,n.a.,n.a.,,M,
Renee Lyall,1391023,n.a.,n.a.,,F,
Dean Lutey,1391024,n.a.,n.a.,,M,
Blair Kundell,1391025,n.a.,n.a.,,M,
Bud Rosenthal,1391026,1966,n.a.,53,M,
Jason Birken,1391027,n.a.,n.a.,,M,
Jared Hardner,1391030,n.a.,n.a.,,M,
David Dove,1391033,1946,n.a.,73,M,
Caroline Campbell,1391037,n.a.,n.a.,,F,
Phillip Chin,1391038,n.a.,n.a.,,M,
Lisa Jaubert,1391063,1955,n.a.,64,F,
Greg Hanson,1391079,n.a.,n.a.,,M,
Steven O'Brien,1391081,n.a.,n.a.,,M,
Greg Gaba,1391083,n.a.,n.a.,,M,
Shawn Johnston,1391087,n.a.,n.a.,,M,
John Costello II,1391088,n.a.,n.a.,,M,
Bob Monti,1391090,n.a.,n.a.,,M,
Stu Werner,1391103,1961,n.a.,58,M,American
Emily Miner,1391104,1976,n.a.,43,F,
Ron Shapira,1391109,n.a.,n.a.,,M,
Tom Drolet,1391116,n.a.,n.a.,,M,
Matt Davis,1391123,n.a.,n.a.,,M,
Ashley Stirrup,1391130,n.a.,n.a.,,M,
Fredda Cassell,1391132,1955,n.a.,64,F,
Eileen McAuley,1391149,n.a.,n.a.,,F,
David Heard,1391150,n.a.,n.a.,,M,
Tom Giacalone,1391151,n.a.,n.a.,,M,
Maelle Gavet,1391161,25 May 1978,n.a.,41,F,
Tony Carvalho,1391164,1957,n.a.,62,M,
Jack Meyer,1391165,1943,n.a.,76,M,American
Bob Crane,1391166,Dec 1958,n.a.,60,M,American
Mark Twyman,1391167,1960,n.a.,59,M,
Tony Woodard,1391168,1967,n.a.,52,M,
Mark Olear,1391171,1963,n.a.,56,M,
John Macario,1391172,n.a.,n.a.,,M,
Christine Kearns,1391179,1960,n.a.,59,F,
Josh Ablett,1391189,1973,n.a.,46,M,
Steve Abrams,1391193,n.a.,n.a.,,M,
June Aitken,1391194,n.a.,n.a.,,F,
David Fold,1391196,1962,n.a.,57,M,
Jeffery Peterson,1391200,n.a.,n.a.,,M,
Michael Jones,1391202,n.a.,n.a.,,M,
Jonathan Olson,1391203,1972,n.a.,47,M,
Thomas Smith,1391204,1959,n.a.,60,M,
Vladislav Doronin,1391205,n.a.,n.a.,,M,
Tom Zindrick,1391206,n.a.,n.a.,,M,
Ram Sundaram,1391208,n.a.,n.a.,,M,
Amanda Turnbull-Ashe,1391210,n.a.,n.a.,,F,
T Anderson,1391211,n.a.,n.a.,,M,
Steven Holman,1391212,n.a.,n.a.,,M,
Sarah DiLorenzo,1391213,n.a.,n.a.,,F,
John Pulling,1391214,n.a.,n.a.,,M,
Tisha Lawton,1391216,n.a.,n.a.,,F,
Nikhil Nayak,1391217,n.a.,n.a.,,M,
Steve Soe,1391218,n.a.,n.a.,,M,
Brian Strauss,1391221,1965,n.a.,54,M,
Kerry Doughty,1391222,n.a.,n.a.,,M,
Jim Hoagland,1391223,n.a.,n.a.,,M,
Ariel Foster,1391224,n.a.,n.a.,,F,
Bob McMahon,1391225,1968,n.a.,51,M,
Peter Valenti III,1391226,Nov 1963,n.a.,55,M,
Andy Levine,1391227,n.a.,n.a.,,M,
Sherrie Coval-Goldsmith,1391228,1957,n.a.,62,F,
Dave Alden,1391230,1954,n.a.,65,M,
Nancy Sweet,1391234,n.a.,n.a.,,F,
Owen Hill,1391235,n.a.,n.a.,,M,
Daniel Miller,1391237,n.a.,n.a.,,M,
Doctor Teresa Dolan,1391239,n.a.,n.a.,,F,
Jonathan Davidson,1391240,1973,n.a.,46,M,
Jeffrey Kramer,1391241,1964,n.a.,55,M,
Dan Stone,1391242,1956,n.a.,63,M,
Doctor Kireeti Kompella,1391243,n.a.,n.a.,,M,
Mike Marcellin,1391244,n.a.,n.a.,,M,
Todd McLaughlin,1391245,n.a.,n.a.,,M,
Robert Dowell,1391246,1958,n.a.,61,M,
Bonnie Berry,1391249,n.a.,n.a.,,F,
Greg Johnson,1391250,n.a.,n.a.,,M,
Nicolo Perari,1391251,n.a.,n.a.,,M,
Jim Presmanes,1391253,n.a.,n.a.,,M,
Jim Greenwell,1391255,n.a.,n.a.,,M,
Mark Sylvia,1391256,n.a.,n.a.,,M,
Gary Rose,1391257,n.a.,n.a.,,M,
Rob Bouch,1391258,Jul 1967,n.a.,52,M,American
Vincent Salerno,1391259,n.a.,n.a.,,M,
Soon Lee,1391260,n.a.,n.a.,,M,
Jonathan Shepko,1391261,n.a.,n.a.,,M,
John Applegath,1391263,1947,n.a.,72,M,
Benjamin Tyszka,1391265,n.a.,n.a.,,M,
Phil Mehler,1391266,n.a.,n.a.,,M,
David Varca,1391267,n.a.,n.a.,,M,
Christian Snyder,1391268,n.a.,n.a.,,M,
Don DeMoss,1391269,n.a.,n.a.,,M,
Chris Hazelton,1391270,1975,n.a.,44,M,
Jacqueline Lilley,1391271,n.a.,n.a.,,F,
Yves Dessureault,1391272,n.a.,n.a.,,M,
Mimi Thigpen,1391273,n.a.,n.a.,,F,
Sharri Major,1391274,n.a.,n.a.,,F,
Joseph Loseman,1391276,n.a.,n.a.,,M,
Catherine Lynch,1391277,1958,n.a.,61,F,
Dana Koenig,1391279,n.a.,n.a.,,F,
David Wood,1391281,n.a.,n.a.,,M,
Milo Blair,1391282,1962,n.a.,57,M,Jamaican
Marcos Alvarado,1391283,1980,n.a.,39,M,
Edward Foppiano,1391284,1952,n.a.,67,M,
Mark Cicirelli,1391285,1974,n.a.,45,M,
Tim Zeiger,1391286,n.a.,n.a.,,M,
Ralph Canada,1391287,n.a.,n.a.,,M,
Bill Entwistle,1391288,n.a.,n.a.,,M,
Doctor Wayne Pan,1391289,n.a.,n.a.,,M,
Julie Greenman,1391290,n.a.,n.a.,,F,
Bob Granfelt,1391291,n.a.,n.a.,,M,
Bansuk Kim,1391292,n.a.,n.a.,,M,
Dan Borland,1391293,n.a.,n.a.,,M,
David Haugen,1391294,n.a.,n.a.,,M,
Scott McConnell,1391295,n.a.,n.a.,,M,
John Mendell,1391296,n.a.,n.a.,,M,
Lily Murakami,1391297,n.a.,n.a.,,F,
Brian Napoli,1391298,n.a.,n.a.,,M,
Jeff Theiler,1391299,1973,n.a.,46,M,
Anthony Pawlowski,1391300,n.a.,n.a.,,M,
Zain Pirani,1391301,n.a.,n.a.,,F,
Sarah Trigueiro,1391305,n.a.,n.a.,,F,
Melissa Baumgartner,1391306,n.a.,n.a.,,F,
Heather Braun,1391307,n.a.,n.a.,,F,
Leslie Buoncristiani,1391308,n.a.,n.a.,,F,
Brett Byrd,1391309,n.a.,n.a.,,M,
Daniel Molinaro,1391310,n.a.,n.a.,,M,
Doctor Chris Bowden,1391313,1961,n.a.,58,M,
David Cherechinsky,1391315,1963,n.a.,56,M,
Trevor Martin,1391317,n.a.,n.a.,,M,
Raymond Chang,1391318,1970,n.a.,49,M,
Brigitte Hunt,1391319,n.a.,n.a.,,F,
oh Oh,1391320,n.a.,n.a.,,F,
parmer Parmar,1391322,1969,n.a.,50,M,
Eiji Nakano,1391328,1958,n.a.,61,M,
Michael MacMillan,1391336,1957,n.a.,62,M,Canadian
Linda Schultz,1391361,n.a.,n.a.,,F,
Connie Taylor-McCray,1391362,n.a.,n.a.,,F,
Lynette Cardwell,1391363,n.a.,n.a.,,F,
Taha Ebrahimi,1391364,02 Apr 1979,n.a.,40,F,
Doug Reid,1391365,n.a.,n.a.,,M,
Michel Allard,1391366,n.a.,n.a.,,M,
Sylvain Dessureault,1391367,n.a.,n.a.,,M,
Luc Forand,1391368,n.a.,n.a.,,M,
Yves Genest,1391370,n.a.,n.a.,,M,
Jean-Robert Laporte,1391371,n.a.,n.a.,,M,
Serge Rousseau,1391372,n.a.,n.a.,,M,
Normand Grgoire,1391402,n.a.,n.a.,,M,
Andr Chapleau,1391416,n.a.,n.a.,,M,
Lorne Thompson,1391417,1969,n.a.,50,M,
Tsutomu Yoshida,1391424,n.a.,n.a.,,M,
Sara Gelgor,1391432,n.a.,n.a.,,F,
Beth Anisman,1391434,1970,n.a.,49,F,
Sandy Atwell,1391437,n.a.,n.a.,,F,
Tim Barney,1391439,n.a.,n.a.,,M,
Fabian Shey,1391441,n.a.,n.a.,,M,
Angela Sun,1391442,1978,n.a.,41,F,
Katherine Oliver,1391443,21 Feb 1963,n.a.,56,F,
Tom Fricke,1391445,n.a.,n.a.,,M,
Gordon Elliot,1391446,n.a.,n.a.,,M,
Bob Bonomo,1391447,n.a.,n.a.,,M,
Jackie Morriss,1391448,n.a.,n.a.,,F,
Mary Borgwing,1391449,n.a.,n.a.,,F,
Ivan Brightly,1391450,n.a.,n.a.,,M,
John Barbano,1391452,1954,n.a.,65,M,
John Morriss,1391454,n.a.,n.a.,,M,
Jon Burkan,1391455,1978,n.a.,41,M,
Karen Buck,1391456,n.a.,n.a.,,F,
Tom James,1391458,1958,n.a.,61,M,
Richard Clements,1391460,n.a.,n.a.,,M,
Seth Cohen,1391461,n.a.,n.a.,,M,
Juan Conde,1391462,n.a.,n.a.,,M,
Doctor Dave Crellin,1391463,n.a.,n.a.,,M,
Frank Heard,1391467,1958,n.a.,61,M,
Rex Danford,1391468,n.a.,n.a.,,M,
Bob DeMaria,1391469,n.a.,n.a.,,M,
Jan de Jong,1391471,n.a.,n.a.,,M,
Glenn Lytle,1391473,n.a.,n.a.,,M,
David Dick,1391476,n.a.,n.a.,,M,
Stefan Dietrich,1391478,n.a.,n.a.,,M,
John Bloomer,1391482,1961,n.a.,58,M,
Jo Jenkins,1391483,n.a.,n.a.,,F,American
Graham Bromley,1391484,1953,n.a.,66,M,
James Cooper,1391485,n.a.,n.a.,,M,
Ed Glassman,1391486,1958,n.a.,61,M,
Arie Adler,1391488,n.a.,n.a.,,M,
Andy Sullivan,1391489,12 Dec 1964,n.a.,54,M,British
Bill Sanders,1391490,1964,n.a.,55,M,
Ashraf Rizvi,1391491,1962,n.a.,57,M,
Bob Chersi,1391493,1961,n.a.,58,M,
Bob Simmons,1391495,n.a.,n.a.,,M,
Cliff Hagan,1391496,1960,n.a.,59,M,
Anthony Asher,1391497,n.a.,n.a.,,M,
In-gyu Park,1391500,1953,n.a.,66,M,
John Brydson,1391502,1952,n.a.,67,M,
Andrew Rees,1391519,1966,n.a.,53,M,
Brian Lortie,1391520,1961,n.a.,58,M,
Tom Kubera,1391532,1959,n.a.,60,M,
David Maloy,1391538,1953,n.a.,66,M,American
Dennis Janowski,1391539,n.a.,n.a.,,M,
Diane Westerback,1391541,n.a.,n.a.,,F,
Elizabeth Ventura,1391543,n.a.,n.a.,,F,
Jonathan Trull,1391545,n.a.,n.a.,,M,
Ian Campbell-Laing,1391546,n.a.,n.a.,,M,
Kevin Culin,1391547,n.a.,n.a.,,M,
Andrew Poole,1391548,n.a.,n.a.,,M,
Paul Dreyer,1391549,n.a.,n.a.,,M,
Carlos Schmidt,1391550,n.a.,n.a.,,M,
Fang Lei,1391551,n.a.,n.a.,,M,
Anne McKay,1391552,1953,n.a.,66,F,
Gerry O'Reilly,1391553,n.a.,n.a.,,M,
Lex Smith,1391554,n.a.,n.a.,,M,
Vikas Chawla,1391556,n.a.,n.a.,,M,
Kevin Early,1391557,n.a.,n.a.,,M,
Anton Feingold,1391558,n.a.,n.a.,,M,
George Corbin,1391559,n.a.,n.a.,,M,
Jeff Leonard,1391560,n.a.,n.a.,,M,
Don Haisch,1391561,n.a.,n.a.,,M,
John Lycouris,1391562,1950,n.a.,69,M,
David Savett,1391564,1981,n.a.,38,M,
Nigel Grey-Turner,1391566,n.a.,n.a.,,M,
Fred Lowery,1391567,n.a.,n.a.,,M,
Paul Lopez,1391568,n.a.,n.a.,,M,
Jessica Mattoon,1391570,n.a.,n.a.,,F,
Akiko McCoy,1391573,n.a.,n.a.,,F,
Robert Nagy,1391575,n.a.,n.a.,,M,
Cory Nikolaus,1391576,n.a.,n.a.,,M,
Christina Oh,1391577,n.a.,n.a.,,F,
Susan Rice,1391578,n.a.,n.a.,,F,
Hugh Phillips,1391579,n.a.,n.a.,,M,
L Clark,1391580,n.a.,n.a.,,M,
Ed Enyeart,1391581,n.a.,n.a.,,M,
Joseph Chow,1391582,n.a.,n.a.,,M,
Eric Geis,1391583,n.a.,n.a.,,M,
Cheryl Hertel,1391584,n.a.,n.a.,,F,
Doctor David Nill,1391585,n.a.,n.a.,,M,
Aaron Gaydosik,1391586,1975,n.a.,44,M,
Professor  Dr Russell Winer,1391587,n.a.,n.a.,,M,
Doctor Bharat Sutariya,1391588,n.a.,n.a.,,M,
Paul Glickman,1391590,1962,n.a.,57,M,
Craig Dinsell,1391591,n.a.,n.a.,,M,
Jan Dinerstein,1391592,n.a.,n.a.,,F,
Craig Platt,1391593,n.a.,n.a.,,M,
Jeff Wild,1391595,n.a.,n.a.,,M,
Doctor David Zelman,1391597,n.a.,n.a.,,M,
Kevin King,1391599,1964,n.a.,55,M,
Monika Fahlbusch,1391600,n.a.,n.a.,,F,
Victoria Blackwell,1391601,1967,n.a.,52,F,
David Havlek,1391602,n.a.,n.a.,,M,
Dan Harmon,1391603,1964,n.a.,55,M,
Jayson Tipp,1391604,1965,n.a.,54,M,
Jack Shafer Jr,1391605,1943,n.a.,76,M,
Bill Kanzer,1391610,n.a.,n.a.,,M,
Robert Ellis,1391612,n.a.,n.a.,,M,
Ulrich Kunz,1391613,n.a.,n.a.,,M,
Marion Lang,1391614,n.a.,n.a.,,F,
John Lawrence,1391615,n.a.,n.a.,,M,
Jim Leman,1391616,n.a.,n.a.,,M,
Mark Marashlian,1391617,n.a.,n.a.,,M,
Roy McDonald,1391618,n.a.,n.a.,,M,
Bryan McGee,1391621,n.a.,n.a.,,M,
Pamela Gibson,1391624,1953,n.a.,66,F,
Don Kintzer,1391625,1947,n.a.,72,M,
Vallabh Bhanshali,1391626,n.a.,n.a.,,M,
Andrew Orekar,1391627,1976,n.a.,43,M,
Greg Watson,1391629,1964,n.a.,55,M,
