name,name_id,dob,dod,age,gender,nationality 
Doctor Ugo Gussalli Beretta,15170,21 Nov 1937,n.a.,81,M,Italian
Anthea Disney,15177,1945,n.a.,74,F,
Doctor Abe Peled,15178,Sep 1945,n.a.,73,M,Romanian
Paul Carlucci,15179,1947,n.a.,72,M,American
David Hill,15182,1946,n.a.,73,M,
Rob Abele,15192,1955,n.a.,64,M,
Jud Sommer,15219,n.a.,n.a.,,M,
Piotr Osiecki,15220,n.a.,n.a.,,M,
Olivier Steimer,15246,05 Sep 1955,n.a.,63,M,Swiss
Lars Berg,15255,29 Jul 1947,n.a.,71,M,Swedish
Torvald Bohlin,15259,1950,n.a.,69,M,Swedish
Peter Wennink,15262,30 May 1957,n.a.,62,M,Dutch
Martin Van den Brink,15263,21 May 1957,n.a.,62,M,Dutch
Peter Edwall,495936,1955,n.a.,64,M,
Dave Chavoustie,15265,17 May 1943,n.a.,76,M,American
Bill Arnold,15273,1954,n.a.,65,M,American
Willem Maris,15275,1939,13 Dec 2010,75,M,Dutch
David Goulden,15277,1960,n.a.,59,M,American
Ton Willekens,15278,1944,n.a.,75,M,Dutch
Doctor Mattijs Kropholler,15280,1955,n.a.,64,M,Dutch
Martha Marcon,15284,1948,n.a.,71,F,
Arie Ouwerkerk,15285,1945,n.a.,74,M,Dutch
Steve Wittekoek,15288,1937,n.a.,82,M,Dutch
Irwin Lerner,15298,1931,n.a.,88,M,American
Cees Kooij,15305,1928,n.a.,91,M,Dutch
John Scarisbrick,15326,25 Nov 1952,n.a.,66,M,British
Robert Eaton,15343,13 Feb 1940,n.a.,79,M,American
Thomas Ebeling,15344,09 Feb 1959,n.a.,60,M,German
Professor  Dr Pierre Everaert,15372,22 Jun 1939,n.a.,80,M,Belgian
Doctor Joachim Faber,15373,10 May 1950,n.a.,69,M,German
Professor  Dr Bernd Fahrholz,15377,04 Aug 1947,n.a.,71,M,German
Dick Ferris,15397,Aug 1936,n.a.,82,M,American
Donald Fisher,15408,Sep 1928,27 Sep 2009,85,M,American
John Fitzpatrick,15411,01 Nov 1956,n.a.,62,M,American
Gnther Fleig,15412,02 Feb 1949,n.a.,70,M,German
Carl-Peter Forster,15426,09 May 1954,n.a.,65,M,German
Jean-Ren Fourtou,15434,20 Jun 1939,n.a.,80,M,French
H Fuller,15449,Nov 1938,n.a.,80,M,American
Georges Gagnebin,15457,03 Mar 1946,n.a.,73,M,Swiss
Vito Gamberale,15463,03 Aug 1944,n.a.,74,M,Italian
Professor Bill George,15482,14 Sep 1942,n.a.,76,M,American
Philippe Germond,15486,19 Feb 1957,n.a.,62,M,French
Sam Ginn,15496,Apr 1937,n.a.,82,M,American
Professor  Dr Alberto Giovannini,15499,04 Dec 1955,n.a.,63,M,Italian
Bob Gogel,15514,05 Sep 1952,n.a.,66,M,
Luella Goldberg,15515,26 Feb 1937,n.a.,82,F,American
Joe Grano Jr,15532,07 Mar 1948,n.a.,71,M,American
Professor  Dr Vittorio Grilli,15543,19 May 1957,n.a.,62,M,Italian
Herve Guerin,15556,Jul 1941,n.a.,78,M,French
Mohan Gyani,15565,1952,n.a.,67,M,American
Doctor Carl Hahn,15575,01 Jul 1926,n.a.,93,M,German
Professor  Dr Victor Halberstadt,15577,16 Jun 1939,n.a.,80,M,Dutch
Doctor Clayton Yeutter,15597,10 Dec 1930,n.a.,88,M,American
Jos lvarez-Pallete Lpez,15606,12 Dec 1963,n.a.,55,M,Spanish
Stuart Graham,15607,17 Feb 1946,n.a.,73,M,American
Ernesto Mata Lpez,15634,06 Mar 1941,n.a.,78,M,Spanish
Jos Sainz Armada,15643,03 Nov 1959,n.a.,59,M,British
Doctor Emilio Novela Berln,15650,Jul 1951,n.a.,68,M,Spanish
Christine Beerli-Kopp,15671,n.a.,n.a.,,F,Swiss
Doctor Claus Helbig,15716,04 Feb 1941,n.a.,78,M,German
Kurt Hellstrm,15719,Dec 1943,n.a.,75,M,Swedish
John Hendrickson,15724,30 Jun 1960,n.a.,59,M,American
The Hon. Jack Hennessy,15727,05 May 1936,n.a.,83,M,American
Frank Herringer,15734,Nov 1942,n.a.,76,M,American
Andre Hoffmann,15752,31 May 1958,n.a.,61,M,Swiss
Jim Holden,15754,12 May 1951,n.a.,68,M,Canadian
Professor  Dr Bengt Holmstrm,15759,18 Apr 1949,n.a.,70,M,Finnish
Doctor Karen Horn,15768,Sep 1943,n.a.,75,F,American
Sir Joseph Hotung,15773,May 1930,n.a.,89,M,British
Patrick Houl,15774,25 Jul 1942,n.a.,76,M,French
Jan Hovers,15777,29 Jul 1943,n.a.,75,M,Dutch
Professor  Dr Hagen Hultzsch,15784,1941,n.a.,78,M,German
Heidi Hutter,15789,Oct 1957,n.a.,61,F,American
Nobuyuki Idei,15793,22 Nov 1937,n.a.,81,M,Japanese
Richard Jenrette,15827,05 Apr 1929,n.a.,90,M,American
Wilco Jiskoot,15829,02 Jun 1950,n.a.,69,M,Dutch
Finn Johnsson,15835,28 Feb 1946,n.a.,73,M,Swedish
Michael Brown,15837,1967,n.a.,52,M,
Staffan Jufors,15845,1951,n.a.,68,M,Swedish
Doctor Jerry Karabelas,15855,1952,n.a.,67,M,
Silas Keehn,15859,1930,n.a.,89,M,Norwegian
Doctor Denis Kessler,15867,25 Mar 1952,n.a.,67,M,French
Walter Kielholz,15868,25 Feb 1951,n.a.,68,M,Swiss
Ambassador Robert Kimmitt,15870,19 Dec 1947,n.a.,71,M,American
Ewald Kist,15874,22 Jan 1944,n.a.,75,M,Dutch
Ron Klein,15877,1966,n.a.,53,M,American
Gerard Kleisterlee,15879,28 Sep 1946,n.a.,72,M,Dutch
Professor  Dr Jonathan Knowles,15890,11 Dec 1947,n.a.,71,M,British
Marie-Jose Kravis,15909,11 Sep 1949,n.a.,69,F,American
Olivier Kreiss,15910,Sep 1942,n.a.,76,M,French
A Cook,15914,1934,n.a.,85,M,American
John Adams II,15924,24 Apr 1962,n.a.,57,M,British
Tony Collins,15927,18 Mar 1956,n.a.,63,M,British
Bob Angel,15937,14 Oct 1951,n.a.,67,M,British
Gerry Spindler,15938,22 Nov 1947,n.a.,71,M,American
The Hon. Doctor Robert Lanigan,15940,1930,n.a.,89,M,American
James Kennedy,15959,15 Dec 1937,n.a.,81,M,American
Andrew Knight,15961,01 Nov 1939,n.a.,79,M,British
Sir Antony Pilkington,15962,Jun 1935,Sep 2000,69,M,British
Doctor Keith Mcdonald,15964,Feb 1926,30 Nov 2012,90,M,Australian
Anna Murdoch,15965,Jun 1944,n.a.,75,F,British
Tom Perkins,15968,07 Jan 1932,n.a.,87,M,
Erich Wilke,15973,n.a.,n.a.,,M,
Stanley Shuman,15976,22 Jun 1935,n.a.,84,M,
Professor Gareth Chang,15990,Jun 1943,n.a.,76,M,American
James Murdoch,15997,13 Dec 1972,n.a.,46,M,American
Mitch Stern,16006,1954,n.a.,65,M,American
Salvatore Russo,16012,Mar 1939,n.a.,80,M,Italian
Gary Ginsberg,16015,1963,n.a.,56,M,
Patrick Langlois,16017,09 Dec 1945,n.a.,73,M,French
Professor  Dr Kurt Lauk,16019,19 May 1946,n.a.,73,M,German
Anne Lauvergeon,16020,02 Aug 1959,n.a.,59,F,French
Allan Leighton,16029,12 Apr 1953,n.a.,66,M,British
Professor  Dr Rolf-Dieter Leister,16030,23 Sep 1940,n.a.,78,M,German
Pierre Letzelter,16047,13 Dec 1938,n.a.,80,M,French
Doctor R Lindahl,16061,28 Apr 1945,n.a.,74,M,Swedish
Doctor Stefan Lippe,16067,11 Oct 1955,n.a.,63,M,German
Sergio Rial,16070,Jul 1960,n.a.,59,M,Brazilian
Jeff Livingston,16072,30 Jan 1947,n.a.,72,M,American
Cees Maas,16095,01 May 1947,n.a.,72,M,Dutch
Claes Malmros,16113,1952,n.a.,67,M,Swedish
Professor  Dr Klaus Mangold,16117,06 Jun 1943,n.a.,76,M,German
Pierre Mariani,16125,06 Apr 1956,n.a.,63,M,French
Richard Markham,16127,Sep 1950,n.a.,68,M,American
Dean Roger Martin,16132,04 Aug 1956,n.a.,62,M,Canadian
Doctor Herbert May,16149,1949,n.a.,70,M,
Doctor Oonagh McDonald,16156,21 Feb 1938,n.a.,81,F,British
Kevin McKay,16158,1954,n.a.,65,M,
Will Mesdag,16180,12 Jul 1953,n.a.,66,M,American
Jean-Marie Messier,16181,13 Dec 1956,n.a.,62,M,French
Professor  Dr Armin Meyer,16184,25 Jul 1949,n.a.,69,M,Swiss
Doctor Rolf Meyer,16185,31 Oct 1943,n.a.,75,M,Swiss
Doctor Thomas Middelhoff,16188,11 May 1953,n.a.,66,M,German
Steve Miller,16192,1945,n.a.,74,M,American
Ed Miller,16193,Nov 1940,n.a.,78,M,American
Letizia Joy Brichetto Arbaboldi Moratti,16221,26 Nov 1949,n.a.,69,F,Italian
David White,496069,1956,n.a.,63,M,
Doctor Frank-Joachim Morich,16226,04 Oct 1953,n.a.,65,M,German
Doug Morris,16232,23 Nov 1938,n.a.,80,M,American
Simon Murray,16252,25 Mar 1940,n.a.,79,M,British
Dieter Rampl,16288,05 Sep 1947,n.a.,71,M,German
Doctor Hugo Sekyra,16293,10 Jun 1941,Nov 1998,61,M,
Michael Jordan,16300,13 Jun 1936,25 May 2010,77,M,American
Hamish Maxwell,16305,24 Aug 1926,19 Apr 2014,91,M,American
The Hon. Charles Price II,16312,01 Apr 1931,12 Jan 2012,84,M,American
Steve Heyer,16317,13 Jun 1952,n.a.,67,M,American
Manny Pangilinan,16350,14 Jul 1946,n.a.,73,M,Filipino
Mark Garrett,16363,11 May 1962,n.a.,57,M,
Roy Disney,16374,10 Jan 1930,16 Dec 2009,83,M,American
Sandy Litvack,16375,29 Apr 1936,n.a.,83,M,American
Richard Nanula,16377,06 May 1960,n.a.,59,M,American
John Cooke,16378,n.a.,n.a.,,M,American
Larry Murphy,16379,1952,n.a.,67,M,American
Reveta Bowers,16380,1949,n.a.,70,F,American
Stanley Gold,16381,10 Sep 1942,n.a.,76,M,American
Ignacio Lozano Jr,16384,15 Jan 1927,n.a.,92,M,American
Tom Murphy Sr,16398,31 May 1925,n.a.,94,M,American
Dick Nunis,16411,1931,n.a.,88,M,American
Father Leo O'Donovan,16418,1934,n.a.,85,M,American
Irwin Russell,16426,1926,23 Aug 2013,91,M,American
Bob Stern,16427,23 May 1939,n.a.,80,M,American
Doctor Gnter Klein,16429,1940,n.a.,79,M,German
Cardon Walker,16430,09 Jan 1916,28 Nov 2005,93,M,American
Raymond Watson,16432,04 Oct 1926,n.a.,92,M,American
Robert Walker,16433,1941,n.a.,78,M,American
Judy Estrin,16434,1954,n.a.,65,F,American
Andrea Van de Kamp,16436,1944,n.a.,75,F,
Professor  Dr Hans Langmann,16437,05 Oct 1924,n.a.,94,M,German
Sandy Grushow,16438,03 Apr 1960,n.a.,59,M,American
The Hon. Lou Meisinger,16444,1943,n.a.,76,M,American
Ellen Schneider,16445,1950,n.a.,69,F,German
Peter Murphy,16449,11 Nov 1962,n.a.,56,M,American
Preston Padden,16453,26 Nov 1948,n.a.,70,M,American
Tom Staggs,16456,1961,n.a.,58,M,American
Bob Iger,16457,10 Feb 1951,n.a.,68,M,American
Anders Mossberg,16463,1952,n.a.,67,M,Swedish
Jay Larson,16469,1958,n.a.,61,M,American
Jeff Shell,16477,1966,n.a.,53,M,American
Jim Gianopulos,16483,1952,n.a.,67,M,American
Tom Rothman,16484,21 Nov 1954,n.a.,64,M,American
Brian Mulligan,16485,1959,n.a.,60,M,American
Doctor Gwyn Jones,16506,02 Dec 1948,n.a.,70,M,British
Frank Caufield,16507,1940,n.a.,79,M,
Denis Brown,16518,1939,n.a.,80,M,
Friedel Neuber,16528,10 Jul 1935,23 Oct 2004,73,M,German
Doctor Claus Mller-San Pedro,16535,n.a.,n.a.,,M,Danish
Professor  Dr Jan van de Winkel,16541,1960,n.a.,59,M,Dutch
Domenico De Sole,16567,Jan 1944,n.a.,75,M,Italian
Michael Eisner,16572,07 Mar 1942,n.a.,77,M,American
John Vogelstein,16590,09 Dec 1934,n.a.,84,M,American
Dominic Shorthouse,16592,25 Dec 1961,n.a.,57,M,British
Ronald Butkiewicz,16601,n.a.,n.a.,,M,
Ambassador Phil Lader,16660,17 Mar 1946,n.a.,73,M,American
Doctor Krish Prabhu,16672,1955,n.a.,64,M,American
Professor Peter Pribilla,16676,11 Jun 1941,09 Aug 2003,66,M,German
Baudouin Prot,16683,24 May 1951,n.a.,68,M,French
David Pyott,16689,Oct 1953,n.a.,65,M,British
Stefan Quandt,16691,09 May 1966,n.a.,53,M,German
Hans Reich,16719,25 Feb 1941,n.a.,78,M,German
Roger Griggs,24009,22 Oct 1949,n.a.,69,M,American
Professor  Dr Wolfgang Reitzle,16727,07 Mar 1949,n.a.,70,M,German
Carlos Represas de Almedia,16731,Oct 1945,n.a.,73,M,Mexican
Larry Ricciardi,16739,14 Aug 1940,n.a.,78,M,American
Daniel Richard,16740,n.a.,n.a.,,M,
Kai-Uwe Ricke,16742,29 Oct 1961,n.a.,57,M,German
Bruno Roger,16760,06 Aug 1933,n.a.,85,M,French
Flix Rohatyn,16761,29 May 1928,n.a.,91,M,American
Hans-Joerg Rudloff,16784,11 Oct 1940,n.a.,78,M,German
The Hon. Donald Rumsfeld,16787,09 Jul 1932,n.a.,87,M,American
Doctor Bill Rutter,16794,28 Aug 1928,n.a.,90,M,American
Anthony Ruys,16795,20 Jul 1947,n.a.,71,M,Dutch
Phil Ryan,16796,1955,n.a.,64,M,American
Elena Salgado Mendez,16802,12 May 1949,n.a.,70,F,
Rob Salmon,16805,1961,n.a.,58,M,
Per-Arne Sandstrm,16812,04 Oct 1947,n.a.,71,M,Swedish
Edouard Sautter,16820,1937,n.a.,82,M,
Doctor Erhard Schipporeit,16834,19 Jan 1949,n.a.,70,M,German
Wolfgang Schmitt,16838,1944,n.a.,75,M,American
Doctor Manfred Schneider,16844,21 Dec 1938,n.a.,80,M,German
Randy Kotler,16866,1966,n.a.,53,M,
The Hon. Jose Serrano,16885,24 Oct 1943,n.a.,75,M,Puerto Rican
Don Shepard,16893,Oct 1946,n.a.,72,M,American
Tom Sidlik,16895,14 Nov 1949,n.a.,69,M,American
Doctor Richard Siudek,16905,Nov 1946,n.a.,72,M,Swiss
David Solo,16918,19 Feb 1965,n.a.,54,M,
Professor  Dr Dieter Spethmann,16934,27 Mar 1926,n.a.,93,M,German
Tom Stallkamp,16941,06 Sep 1946,n.a.,72,M,American
Professor  Dr Jrgen Stark,16944,31 May 1948,n.a.,71,M,German
William Stevens,16955,10 Feb 1938,n.a.,81,M,Dutch
Tryggve Sthen,16959,1952,n.a.,67,M,Swedish
Wolfgang Stgbauer,16962,n.a.,n.a.,,M,German
Lord Stone of Blackheath,16966,07 Sep 1942,n.a.,76,M,British
Hans Strberg,16969,Feb 1957,n.a.,62,M,Swedish
Gerald Taylor,16999,1942,n.a.,77,M,American
Serge Tchuruk,17001,13 Nov 1937,n.a.,81,M,French
Gordon Thoman,17012,Jun 1944,n.a.,75,M,American
Dick Thornburgh,17017,1952,n.a.,67,M,American
Doctor Lars Thunell,17020,Aug 1948,n.a.,70,M,Swedish
Mike Thurk,17021,1953,n.a.,66,M,American
Richard Wolfson,17030,1966,n.a.,53,M,
Mort Topfer,17032,1937,n.a.,82,M,American
Michael Treschow,17036,22 Apr 1943,n.a.,76,M,Swedish
Joe Tucci,17041,13 Aug 1947,n.a.,71,M,American
Carole Anderson,17042,1945,n.a.,74,F,
Erkki Tuominen,17043,1957,n.a.,62,M,
Doctor Jan Uddenfeldt,17045,1950,n.a.,69,M,Swedish
Gary Valade,17051,Oct 1942,n.a.,76,M,American
Rudy van der Meer,17065,27 Jan 1945,n.a.,74,M,Dutch
Doctor Jeroen Van der Veer,17067,27 Oct 1947,n.a.,71,M,Dutch
Kees Van Lede,17072,21 Nov 1942,n.a.,76,M,Dutch
Hans Van Liemt,17073,1933,n.a.,86,M,Dutch
Doctor Dan Vasella,17090,15 Aug 1953,n.a.,65,M,Swiss
David Veit,17093,21 Oct 1938,n.a.,80,M,
Doctor Jean-Luc Vermeulen,17100,17 Aug 1943,n.a.,75,M,French
Ben Verwaayen,17103,11 Feb 1952,n.a.,67,M,Dutch
Jean-Paul Vettier,17104,1945,n.a.,74,M,French
Paul Volcker,17122,Sep 1927,n.a.,91,M,American
David Hammer,17126,1982,n.a.,37,M,
Erik Vonk,17138,Jul 1953,n.a.,66,M,American
Paul Wahl,17147,1953,n.a.,66,M,American
Jacob Wallenberg,17152,13 Jan 1956,n.a.,63,M,Swedish
Lawrence Weinbach,17166,08 Jan 1940,n.a.,79,M,American
Professor  Dr Charles Weissmann,17170,14 Oct 1931,n.a.,87,M,
Werner Wenning,17173,21 Oct 1946,n.a.,72,M,German
Gilbert Wenzel,17174,1956,n.a.,63,M,
Allen Wheat,17186,1948,n.a.,71,M,American
Professor  Dr Bob White,17188,02 Oct 1938,n.a.,80,M,American
Frederick Wilson,17198,1949,n.a.,70,M,
Peter Wood,17211,06 Nov 1946,n.a.,72,M,British
Thomas Wyman,17223,Nov 1929,08 Jan 2003,77,M,American
Stephen Yokich,17225,1936,16 Aug 2002,70,M,German
Professor Walter Zegveld,17233,1930,n.a.,89,M,Dutch
Doctor Wolfgang Ziebart,17235,30 Jan 1950,n.a.,69,M,German
Professor  Dr Rolf Zinkernagel,17237,06 Jan 1944,n.a.,75,M,Swiss
Professor  Dr Homer Neal,22393,13 Jun 1942,n.a.,77,M,American
Stefano Tanzi,22418,n.a.,n.a.,,M,Italian
Vanni Treves,22419,03 Nov 1940,n.a.,78,M,British
Doctor Craig Tedmon,22423,1939,n.a.,80,M,British
John Uttley,22434,04 Oct 1945,n.a.,73,M,British
Doctor Robert Jackson,22460,Jun 1943,n.a.,76,M,American
Henry Wallace,22478,20 Oct 1945,n.a.,73,M,
Doctor George Wells,22483,06 Aug 1935,n.a.,83,M,American
Christian Wedell,22486,n.a.,n.a.,,M,German
Elizabeth Wall,22501,Aug 1947,n.a.,71,F,British
Steve Wilson,22535,1947,n.a.,72,M,American
Doctor Gianluigi Gabetti,22541,29 Aug 1924,n.a.,94,M,Italian
Doctor Gerold Bezzenberger,22546,1930,n.a.,89,M,German
Jack Welch Jr,22552,19 Nov 1935,n.a.,83,M,American
Uwe Hck,22578,22 May 1962,n.a.,57,M,German
Professor Mario Baldassarri,22598,10 Sep 1946,n.a.,72,M,Italian
Paolo Cuccia,22604,14 Sep 1953,n.a.,65,M,Italian
Doctor Fritz Lehnen,22672,1944,n.a.,75,M,German
Dario Trevisan,22696,04 May 1964,n.a.,55,M,Italian
John Devine,22705,13 May 1944,n.a.,75,M,American
Jac Nasser,22706,27 Dec 1947,n.a.,71,M,Australian
Peter Pestillo,22707,22 Mar 1938,n.a.,81,M,American
Carlos Mazzorin,22712,1941,n.a.,78,M,American
Jim Padilla,22717,13 Jun 1946,n.a.,73,M,American
Bob Rewey Jr,22723,1938,29 Nov 2014,80,M,American
Marco Drago,22747,11 Feb 1946,n.a.,73,M,Italian
Maria Storchi,22760,n.a.,n.a.,,F,
Luigi Lanari,22763,13 Nov 1958,n.a.,60,M,Italian
Elserino Piol,22783,08 Dec 1931,n.a.,87,M,Italian
Earl Graves Sr,22795,09 Jan 1935,n.a.,84,M,American
John Mercer,22819,06 Oct 1939,n.a.,79,M,British
Peter Olson,22822,01 May 1950,n.a.,69,M,American
Doctor Michael Dornemann,22826,1945,n.a.,74,M,German
Hans Angermueller,22871,1924,n.a.,95,M,Czech
Doctor Tidu Maini,22890,May 1943,n.a.,76,M,British
Professor Alberto Santa Maria,22913,1940,n.a.,79,M,Italian
Stephen Boyd,22938,1953,n.a.,66,M,
Robert Bennett,22944,19 Apr 1958,n.a.,61,M,
Neil Holloway,22947,14 May 1960,n.a.,59,M,British
A Ames,22951,Sep 1944,n.a.,74,M,American
Fred Vierra,22952,1931,n.a.,88,M,British
James Robbins,22955,04 Jul 1942,10 Oct 2007,69,M,American
Doctor Tony Gill,22977,Apr 1930,n.a.,89,M,British
Doctor Detlef Purschke,22998,1959,n.a.,60,M,German
Stan Boland,23013,13 Jan 1960,n.a.,59,M,British
Doctor Helmut Wilke,23015,1952,n.a.,67,M,German
Eric Dailey,23034,n.a.,n.a.,,M,Italian
Jim Mueller,23059,18 Nov 1946,n.a.,72,M,British
Lutz Lingnau,23067,09 Mar 1943,n.a.,76,M,American
Manfred Remmel,23091,25 May 1946,n.a.,73,M,German
Hemj Klein,24011,21 Jul 1941,n.a.,77,M,German
Doctor Mike Cleare,23120,27 Oct 1943,n.a.,75,M,British
Fred Enlow,23137,Apr 1940,n.a.,79,M,American
John Elkann,23143,01 Apr 1976,n.a.,43,M,Italian
Peter Zhlsdorff,23208,21 Dec 1940,n.a.,78,M,German
Fernando da Costa Duarte Ulrich,23242,26 Apr 1952,n.a.,67,M,Portuguese
Paul Roberti,23308,n.a.,n.a.,,M,
Ted Smith,23309,1930,n.a.,89,M,German
Stephan Schambach,23314,1970,n.a.,49,M,German
Keith Costello,23326,1966,n.a.,53,M,
Professor  Dr Wolfgang Graebner,23332,n.a.,n.a.,,M,German
Doctor Rui De Oliveira Horta e Costa,23352,27 Aug 1960,n.a.,58,M,Portuguese
Roberto Goizueta,23362,18 Nov 1931,18 Oct 1997,69,M,American
Edsel Ford II,23364,27 Dec 1948,n.a.,70,M,American
Bill Ford Sr,23365,14 Mar 1925,09 Mar 2014,92,M,American
Bill Ford Jr,23366,03 May 1957,n.a.,62,M,American
Irv Hockaday Jr,23367,12 Aug 1936,n.a.,82,M,American
Ellen Marram,23368,01 Mar 1947,n.a.,72,F,American
Doctor Ed Hagenlocker,23392,Nov 1939,n.a.,79,M,American
The Hon. Robert Rubin,23402,29 Aug 1938,n.a.,80,M,American
Jim Donaldson,23410,1943,n.a.,76,M,American
John Rintamaki,23411,1942,n.a.,77,M,American
Sumner Redstone,23465,27 May 1923,n.a.,96,M,American
Philippe Dauman,23476,01 Mar 1954,n.a.,65,M,American
Doctor Kurt-jrgen Kinzius,23479,1957,n.a.,62,M,German
Tom Dooley,23482,1957,n.a.,62,M,American
Mike Fricklas,23508,09 Jan 1960,n.a.,59,M,American
Bill Roskin,23510,1943,n.a.,76,M,
Pierluigi Ferrero,23512,14 Jun 1942,n.a.,77,M,Italian
George Smith Jr,23524,1949,n.a.,70,M,American
Carl Folta,23525,1958,n.a.,61,M,American
Susan Gordon,23526,1953,n.a.,66,F,American
Carol Melton,23527,1954,n.a.,65,F,
Marty Shea,23528,Aug 1943,n.a.,75,M,American
Francesco Trapani,23534,10 Mar 1957,n.a.,62,M,Italian
Robert Bakish,23537,1964,n.a.,55,M,American
Mel Karmazin,23538,24 Aug 1943,n.a.,75,M,American
Doctor Heinz-Josef Hockmann,23540,23 Aug 1952,n.a.,66,M,German
Martin Franks,23548,Sep 1950,n.a.,68,M,American
Bob Freedline,23563,1958,n.a.,61,M,American
Riccardo Perissich,23564,Jan 1942,n.a.,77,M,Italian
Fred Reynolds,23569,21 Sep 1950,n.a.,68,M,American
Doctor Ben Lipps,23645,1940,n.a.,79,M,American
Donald Staheli,23649,19 Oct 1931,29 May 2010,82,M,American
Doctor Manfred Krper,23658,19 Nov 1941,n.a.,77,M,German
Leonardo Del Vecchio,23679,22 May 1935,n.a.,84,M,Italian
Ugo Rietmann,23697,Jan 1960,n.a.,59,M,Italian
Rob Hersov,23705,09 Oct 1960,n.a.,58,M,British
Mauro Crippa,23714,26 Apr 1959,n.a.,60,M,Italian
Wilhelm Zeller,23719,04 Jun 1944,n.a.,75,M,German
Doctor Detlef Steiner,23725,13 Jun 1946,n.a.,73,M,German
Doctor Vincenzo La Via,23795,n.a.,n.a.,,M,Italian
Professor  Dr Francesco Giavazzi,23798,11 Aug 1949,n.a.,69,M,Italian
Antonio Lirosi,23799,04 May 1961,n.a.,58,M,Italian
Rudy Hertlein,23842,1940,n.a.,79,M,American
Pierpaolo Morelli,23846,n.a.,n.a.,,M,
Domenico Dispenza,23875,22 Apr 1946,n.a.,73,M,Italian
Professor  Dr Nancy Lane,23883,23 Nov 1936,n.a.,82,F,British
Douglas Kramer,23895,06 Nov 1936,28 Dec 2010,78,M,American
Doctor Stephan Kessel,23930,13 Sep 1953,n.a.,65,M,German
Fred Steingraber,23959,07 Jul 1938,n.a.,81,M,American
Doctor Zola Horovitz,24000,1934,n.a.,85,M,
John Spitznagel,24004,1942,n.a.,77,M,American
Ingo Marowsky,24020,n.a.,n.a.,,M,German
Doctor Jim Maxmin,24047,26 Sep 1942,n.a.,76,M,British
Charles Herlinger,24062,05 Nov 1955,n.a.,63,M,British
Mathias Bauer,24066,n.a.,n.a.,,M,
John Rickel,24072,1961,n.a.,58,M,
Lord Myners of Truro,24093,01 Apr 1948,n.a.,71,M,British
Roger Hale,24097,1943,n.a.,76,M,American
Steven Kotler,24106,1947,n.a.,72,M,British
Vic Staffieri,24114,1955,n.a.,64,M,
Bijan Khezri,24118,Apr 1969,n.a.,50,M,German
Bridget Macaskill,24140,05 Aug 1948,n.a.,70,F,British
Kevin McCarten,24148,24 Jul 1957,n.a.,61,M,British
Michael Spindler,24176,1952,n.a.,67,M,
Douglas Wacek,24203,1952,n.a.,67,M,American
Julie McGraw,24204,1965,n.a.,54,F,
Cindy Bay,24210,1958,n.a.,61,F,
Jacques Aigrain,24211,15 Aug 1954,n.a.,64,M,Swiss
Jorge Lemann,24212,26 Aug 1939,n.a.,79,M,Swiss
Peter Godsoe,24224,02 May 1938,n.a.,81,M,Canadian
Jim Hynes,24289,1948,n.a.,71,M,British
Trevor Robinson,24305,1927,n.a.,92,M,
Stephen Brandon,24306,07 Jun 1947,n.a.,72,M,British
Erhard Schoewel,24329,09 Feb 1949,n.a.,70,M,German
Marcello Bottoli,24332,1962,n.a.,57,M,Italian
Tony Gallagher,24334,1956,n.a.,63,M,British
Alfred Battaglia,24343,May 1942,22 Oct 2001,63,M,American
Doctor Carl Ehmann,24348,1943,n.a.,76,M,American
Larry Stanley,24350,1933,n.a.,86,M,American
Sir Henry Keswick,24380,29 Sep 1938,n.a.,80,M,British
Seifi Ghasemi,24391,Sep 1944,n.a.,74,M,Iranian
Doctor Roger Stoll,24392,May 1942,n.a.,77,M,American
Hubert Hutton,24429,22 Apr 1933,n.a.,86,M,British
David Butler,24433,1945,n.a.,74,M,
Elio Leoni-Sceti,24436,03 Jan 1966,n.a.,53,M,Italian
Alan Durant,24456,1938,n.a.,81,M,British
Gordon Morrison,24472,20 Mar 1951,n.a.,68,M,British
Bob Adams,24486,1946,n.a.,73,M,American
Doctor Mike Kinski,24493,06 May 1952,n.a.,67,M,British
Bob Miller,24504,1943,n.a.,76,M,
Doctor Ronald Cresswell,24522,30 Sep 1934,n.a.,84,M,American
