name,name_id,dob,dod,age,gender,nationality 
Leif Martinoff,1080827,n.a.,n.a.,,M,
Tamesa Rogers,1080829,n.a.,n.a.,,F,
Conroy Cheng,1080830,1978,n.a.,41,M,Chinese
Al Adams,1080831,1952,n.a.,67,M,
John Sutton,1080832,n.a.,n.a.,,M,
Deloris Evans,1080833,1964,n.a.,55,F,
Marcus Rowe,1080834,1972,n.a.,47,M,
Mary Disclafani,1080836,n.a.,n.a.,,F,
Isaac Roberts,1080837,1981,n.a.,38,M,
Maryanne Petrin,1080838,n.a.,n.a.,,F,
Ravi Nandagopalan,1080839,1965,n.a.,54,M,
James McMahon,1080840,1967,n.a.,52,M,
Jack Qin,1080841,1960,n.a.,59,M,
Beth Coronelli,1080842,n.a.,n.a.,,F,
Anne Chalmers,1080845,n.a.,n.a.,,F,
Robin Sheremeta,1080846,n.a.,n.a.,,M,
Bob Bell,1080847,n.a.,n.a.,,M,
Vince Squillacioti,1080851,n.a.,n.a.,,M,
LoriAnn Lowery-Biggers,1080852,1966,n.a.,53,F,
Jeff Halcomb,1080853,n.a.,n.a.,,M,
Jerry Cooper,1080854,n.a.,n.a.,,M,
Real Foley,1080855,n.a.,n.a.,,M,
Bill Fleming,1080856,n.a.,n.a.,,M,
Phil Malek,1080857,n.a.,n.a.,,M,
Clay Richards Jr,1080858,n.a.,n.a.,,M,
Keith Gubbay,1080859,1953,n.a.,66,M,
Claude Accum,1080860,n.a.,n.a.,,M,
Frank Switzer,1080862,n.a.,n.a.,,M,
Doug Worman,1080863,1968,n.a.,51,M,
Guy Hocker,1080865,n.a.,n.a.,,M,
Jim McCarthy,1080866,1941,n.a.,78,M,
Vaclav Kadlec,1080869,1978,n.a.,41,M,
Peter Harkins,1080871,n.a.,n.a.,,M,
Bianca Lanner,1080872,n.a.,n.a.,,F,
Jonathan Beech,1080873,n.a.,n.a.,,M,
Doctor Dale Klein,1080875,1947,n.a.,72,M,American
Jennifer Harris,1080876,n.a.,n.a.,,F,
Dean Hirasawa,1080877,n.a.,n.a.,,M,
Kerry Kane,1080878,n.a.,n.a.,,M,
Thomas O'Neill,1080880,n.a.,n.a.,,M,
Yaroslava Makalskaya,1080881,1969,n.a.,50,F,
Bill Wise,1080883,1972,n.a.,47,M,
Mike Midagliotti,1080884,1952,n.a.,67,M,
Jim Kelly,1080885,1953,n.a.,66,M,American
J Foley,1080886,n.a.,n.a.,,M,
Bertrand Neuschwander,1080891,1962,n.a.,57,M,
Doctor Grard Creuzet,1080894,04 Mar 1953,n.a.,66,M,French
Sue Watts,1080898,n.a.,n.a.,,F,
Paige Brough,1080900,n.a.,n.a.,,F,
Bud Blackmore,1080901,1947,n.a.,72,M,
Patrick Haberfield,1080902,1966,n.a.,53,M,
Ken Chatfield,1080905,n.a.,n.a.,,M,
Daryl Raiford,1080906,1961,n.a.,58,M,
Jeff Townley,1080907,1957,n.a.,62,M,
Doctor Ron Gajdica,1080910,1961,n.a.,58,M,
Edward Tortorici,1080915,Nov 1939,n.a.,79,M,American
Alice LeBlanc,1080918,1956,n.a.,63,F,
Brad Irick,1080919,1966,n.a.,53,M,
Stewart Gollmer,1080923,n.a.,n.a.,,M,
Cheryl Fletcher,1080926,n.a.,n.a.,,F,
Chip Wochomurka,1080931,n.a.,n.a.,,M,
Thomas Zakrzewski,1080932,n.a.,n.a.,,M,
Diane Kathol,1080933,n.a.,n.a.,,F,
Alexander Sromin,1080935,1961,n.a.,58,M,
Richard Dickson,1080936,n.a.,n.a.,,M,
Mike Ward,1080939,1956,n.a.,63,M,
Mark Gervasoni,1080940,1958,n.a.,61,M,
Bob Taubenheim,1080941,1947,n.a.,72,M,
Mike Piotruszewicz,1080942,n.a.,n.a.,,M,
Lee Ethetton,1080943,n.a.,n.a.,,M,
April Beveridge,1080944,n.a.,n.a.,,F,
Rovel Silva,1080945,n.a.,n.a.,,M,
Vladimir Kozlov,1080948,n.a.,n.a.,,M,
Perin deGeurin,1080949,1961,n.a.,58,M,
Gilles Trahan,1080950,1971,n.a.,48,M,
David Huff,1080951,1965,n.a.,54,M,
John Niemann Jr,1080952,1956,n.a.,63,M,
Martin Baldwin,1080953,1965,n.a.,54,M,
Paul VanderLinden III,1080954,1953,n.a.,66,M,
John Rowan,1080955,1978,n.a.,41,M,
Joe Sparano,1080956,1948,n.a.,71,M,
Amy Nolan,1080957,n.a.,n.a.,,F,
Brenden O'Malley,1080958,n.a.,n.a.,,M,
Robert Botchek,1080959,n.a.,n.a.,,M,
Elaine Kusel,1080960,07 Oct 1965,n.a.,53,F,
Patrick Zeller,1080961,n.a.,n.a.,,M,
Amanda Berger,1080962,1976,n.a.,43,F,
Mike Pollack,1080966,1959,n.a.,60,M,
Doctor Laurence Reid,1080968,1964,n.a.,55,M,
Johnny Johnson,1080969,1952,n.a.,67,M,
Doctor Ken Koblan,1080970,1964,n.a.,55,M,
Shannon Smith,1080971,1959,n.a.,60,M,
Hoyt Strickland,1080972,1956,n.a.,63,M,
Curtis Smith,1080973,1964,n.a.,55,M,
David Peterson,1080974,1960,n.a.,59,M,
Andy Broadway III,1080975,1969,n.a.,50,M,
Bill Swavely,1080976,n.a.,n.a.,,M,
Andy Archer,1080977,n.a.,n.a.,,M,
Patti Simigran,1080982,1960,n.a.,59,F,
John Kempe,1080984,n.a.,n.a.,,M,
Pete Carril,1080985,1960,n.a.,59,M,
Harry Wool,1080986,n.a.,n.a.,,M,
Scott Jacobs,1080988,n.a.,n.a.,,M,
Roger Wagner,1080989,1947,n.a.,72,M,
Joe D'Souza,1080990,n.a.,n.a.,,M,
Doctor Michael Weber,1080994,n.a.,n.a.,,M,German
Lorrie Scott,1080998,24 Dec 1954,n.a.,64,F,
Alfredo Escriba,1081002,1969,n.a.,50,M,
Andy Herring,1081008,1958,n.a.,61,M,
John Leiferman,1081009,1957,n.a.,62,M,
Aneta Winkowska,1081011,n.a.,n.a.,,F,Polish
Brian Schwartz,1081012,n.a.,n.a.,,M,
Daniela Grngshem Falciani,1081014,n.a.,n.a.,,F,Swedish
Rich Kerley,1081015,1949,n.a.,70,M,
Bruce McDonald,1081016,n.a.,n.a.,,M,
Bryan Bentrott,1081018,n.a.,n.a.,,M,
Ornella Napolitano,1081019,n.a.,n.a.,,F,
Doctor Yuenian Shi,1081026,1960,n.a.,59,F,
Hoki Luk,1081028,n.a.,n.a.,,F,Chinese
Jim Gallagher,1081030,n.a.,n.a.,,M,
Julie McAlindon,1081034,1967,n.a.,52,F,
Alicia Yi,1081036,n.a.,n.a.,,F,
Mark Schirm,1081037,n.a.,n.a.,,M,
Edward Stahl,1081038,n.a.,n.a.,,M,
Peter Longo,1081040,n.a.,n.a.,,M,
Nancy Minette,1081041,n.a.,n.a.,,F,
Frank Riker,1081042,n.a.,n.a.,,M,
Scott Schachter,1081043,n.a.,n.a.,,M,
Jeanne Hagen,1081044,n.a.,n.a.,,F,
William Dunkleberger,1081045,n.a.,n.a.,,M,
Mark Dow,1081675,1950,n.a.,69,M,
Ignacio Zataran,1081046,19 Nov 1958,n.a.,60,M,Cuban
Frank Adams,1081047,n.a.,n.a.,,M,
Mike Lynch,1081048,1960,n.a.,59,M,
Jeff Powers,1081049,n.a.,n.a.,,M,
Donna Marganella,1081050,n.a.,n.a.,,F,
Colonel Allen Green III,1081052,n.a.,n.a.,,M,
Susan Topel-Samek,1081053,n.a.,n.a.,,F,
Jon Hahn,1081054,1959,n.a.,60,M,
Steve Bunnell,1081056,1959,n.a.,60,M,
Greg Dyer,1081057,n.a.,n.a.,,M,
Meka Millstone-Shroff,1081058,n.a.,n.a.,,F,
Jessica Rice,1081059,n.a.,n.a.,,F,
Richard Dalati,1081060,n.a.,n.a.,,M,
Nina Bongiovi,1081069,n.a.,n.a.,,F,
Michael Prescott,1081070,n.a.,n.a.,,M,
Doctor Raymie Stata,1081071,n.a.,n.a.,,M,
Orlando Bustos,1081073,1963,n.a.,56,M,
Steve Hernandez,1081074,n.a.,n.a.,,M,
Larry Jutte,1081075,1956,n.a.,63,M,
Vice Admiral David Pekoske,1081079,n.a.,n.a.,,M,
Tom Vice,1081081,1962,n.a.,57,M,
Dean Chin,1081083,1968,n.a.,51,M,
Mike Clark,1081096,1967,n.a.,52,M,
Oliver Tuszik,1081097,1967,n.a.,52,M,German
Bob Sloan,1081099,n.a.,n.a.,,M,
J Don,1081102,1960,n.a.,59,M,
Douglas Armer,1081104,1974,n.a.,45,M,
John Manginelli,1081105,1953,n.a.,66,M,
Alexander Kolesnikov,1081107,1979,n.a.,40,M,
Jim Watson,1081108,1963,n.a.,56,M,
Robert Schaeffers,1081111,n.a.,n.a.,,M,
Rob Grenley,1081113,1957,n.a.,62,M,
Allen Fox,1081114,1936,n.a.,83,M,
Brad Shapiro,1081115,1954,n.a.,65,M,
E Hopkins,1081116,1955,n.a.,64,M,
Jim Garman,1081117,1955,n.a.,64,M,
Carol Rakatansky,1081119,1963,n.a.,56,F,
Indira Kaliyeva,1081120,1973,n.a.,46,F,
Tony Guglielmin,1081122,n.a.,n.a.,,M,
Robert Krimmel,1081124,n.a.,n.a.,,M,
Jason Pratt,1081127,1969,n.a.,50,M,
Kevin Long,1081128,n.a.,n.a.,,M,
Ken Fish,1081129,1958,n.a.,61,M,
Marvin White,1081130,1961,n.a.,58,M,American
Jonathan Bettsack,1081131,n.a.,n.a.,,M,
Paul Zhang,1081132,1972,n.a.,47,M,
Janine Bamber,1081135,Apr 1974,n.a.,45,F,British
Michael Tropiano,1081136,1957,n.a.,62,M,
Craig Muirhead,1081140,n.a.,n.a.,,M,
Ed Park,1081141,1974,n.a.,45,M,
Liam McCollum,1081142,n.a.,n.a.,,M,
Jeremy Delinsky,1081143,n.a.,n.a.,,M,
Derek Hedges,1081144,1971,n.a.,48,M,
Ed Chapman,1081145,n.a.,n.a.,,M,
Buck de Wolf,1081146,n.a.,n.a.,,M,
Dean Steiger,1081148,n.a.,n.a.,,M,
Louis Licamele,1081154,n.a.,n.a.,,M,
Doctor Nick Glover,1081163,1969,n.a.,50,M,
Patrick Speek,1081181,n.a.,n.a.,,M,
Jim Mauney II,1081183,1948,n.a.,71,M,
Cristina Murphy,1081184,n.a.,n.a.,,F,
Steve Sparling,1081186,n.a.,n.a.,,M,
John Melbourne,1081193,n.a.,n.a.,,M,
Doctor Christopher Brennan,1081208,n.a.,n.a.,,M,
Jim Frimodig,1081210,n.a.,n.a.,,M,
Stewart Smith,1081211,Dec 1946,n.a.,72,M,British
Patrick Rooney,1081222,1939,n.a.,80,M,
Ghassan Barazi,1081223,1963,n.a.,56,M,
Nick Havercroft,1081224,May 1965,n.a.,54,M,British
Kathy Schofield-Landon,1081226,1973,n.a.,46,F,
Susan Edelman,1081227,1955,n.a.,64,F,
Pete Howard,1081231,n.a.,n.a.,,M,
Tim Sauvage,1081232,n.a.,n.a.,,M,
Barbara Paradise,1081233,1947,n.a.,72,F,
Joseph Monaco,1081234,1962,n.a.,57,M,
Ashok Narang,1081235,n.a.,n.a.,,M,
Professor Eddie Ramsden,1081238,1971,n.a.,48,M,
Lisa Landry,1081239,1965,n.a.,54,F,
Jeff Wald,1081240,1973,n.a.,46,M,
Michael McCullough,1081241,1970,n.a.,49,M,
Bill Mohl,1081242,1959,n.a.,60,M,
Robert Bzdick,1081243,1954,n.a.,65,M,
Charles Rice Jr,1081244,1965,n.a.,54,M,American
Drew Marsh,1081245,1971,n.a.,48,M,
Jeff Tietbohl,1081246,1967,n.a.,52,M,
Megan Preneta,1081247,n.a.,n.a.,,F,
Heidi Watkins,1081248,n.a.,n.a.,,F,
Andrew Fox,1081250,1979,n.a.,40,M,
Mike DeCandido,1081252,n.a.,n.a.,,M,
Tina Waters,1081253,1968,n.a.,51,F,
Mauro Longobardo,1081259,1978,n.a.,41,M,Italian
Melissa Woods,1081263,n.a.,n.a.,,F,
Vercie Lark,1081264,n.a.,n.a.,,M,
Kate Rubin,1081266,19 Dec 1953,n.a.,65,F,
Eddie Hill,1081272,n.a.,n.a.,,M,
Dan Weinseimer,1081274,1972,n.a.,47,M,
Richard Yanofsky,1081276,n.a.,n.a.,,M,
Craig Storey,1081279,1967,n.a.,52,M,
Elaine Bruzios,1081282,n.a.,n.a.,,F,
Tony Weeresinghe,1081283,1961,n.a.,58,M,
Steve Johnson,1081286,n.a.,n.a.,,M,
Brian Schuster,1081301,n.a.,n.a.,,M,
Dave Penman,1081308,n.a.,n.a.,,M,
John Cox,1081309,n.a.,n.a.,,M,
Laura Zimmerman,1081311,1958,n.a.,61,F,
Sir Nick Harvey,1081314,03 Aug 1961,n.a.,57,M,British
Doctor Cheryl Pegus,1081316,1964,n.a.,55,F,
David Schwartz,1081317,1954,n.a.,65,M,
Brad Heidelberg,1081321,1974,n.a.,45,M,American
Hendrik Bourgeois,1081322,n.a.,n.a.,,M,
Steve Larochelle,1081325,1963,n.a.,56,M,
Chet Szablak Jr,1081326,1957,n.a.,62,M,
Clayton Deutsch,1081327,1955,n.a.,64,M,
Brian Bullock,1081328,1957,n.a.,62,M,
Charlie Zullo,1081329,1919,n.a.,100,M,
Penny McKnight,1081330,n.a.,n.a.,,F,
Dean Murray,1081332,1965,n.a.,54,M,
Anton Pomakov,1081333,1974,n.a.,45,M,
Dennis Moore,1081334,1968,n.a.,51,M,
Scott Durbin,1081335,1968,n.a.,51,M,
The Venerable Doug Edwards,1081336,1956,n.a.,63,M,
Chuck Mundy,1081337,1964,n.a.,55,M,
Michael Rossi,1081338,1973,n.a.,46,M,
John Scott III,1081340,1965,n.a.,54,M,
Tony Garson,1081342,1943,n.a.,76,M,
Monty Terhune,1081344,n.a.,n.a.,,M,
Chad Young,1081345,n.a.,n.a.,,M,
Marsha Chulick,1081346,n.a.,n.a.,,F,
Tom Kieffer,1081347,1959,n.a.,60,M,
Janet Pfeffer,1081349,n.a.,n.a.,,F,
Bill Eginton,1081350,n.a.,n.a.,,M,
Bill Lawson,1081352,n.a.,n.a.,,M,
Mike Arney,1081353,n.a.,n.a.,,M,
David Alyea,1081354,n.a.,n.a.,,M,
Doug Malone,1081355,1964,n.a.,55,M,
Ann Condon,1081363,n.a.,n.a.,,F,
Brian Ellis,1081365,n.a.,n.a.,,M,
Siki Giunta,1081369,1958,n.a.,61,F,
Manny Machado,1081370,29 Jun 1967,n.a.,52,M,American
Bob Foster,1081381,n.a.,n.a.,,M,
Doctor John McHutchison,1081382,n.a.,n.a.,,M,
Nickie Duong,1081387,n.a.,n.a.,,F,
Suzanne Cain,1081388,n.a.,n.a.,,F,
Scott Milton,1081389,n.a.,n.a.,,M,
Alyson Clark,1081393,n.a.,n.a.,,F,
Chin Chin,1081802,n.a.,n.a.,,M,
Tony Walsh,1081394,n.a.,n.a.,,M,
Jeff Eglash,1081396,1960,n.a.,59,M,
The Hon. Sheila Cheston,1081397,1958,n.a.,61,F,
Elizabeth Newell,1081400,n.a.,n.a.,,F,
Bryan Dempsey,1081405,n.a.,n.a.,,M,
Michael Sullivan,1081406,n.a.,n.a.,,M,
Jim Helberg,1081407,1960,n.a.,59,M,
Alison Dowe,1081408,n.a.,n.a.,,F,
Pat Reynolds,1081409,n.a.,n.a.,,M,
Doctor Mike Ehlers,1081410,n.a.,n.a.,,M,
Miriam Gonzalez Durantez,1081411,31 May 1968,n.a.,51,F,Spanish
Ryan Neal,1081412,1965,n.a.,54,M,
David Binet,1081413,1958,n.a.,61,M,
Steve Smidler,1081414,1958,n.a.,61,M,
Marie Luciani,1081415,n.a.,n.a.,,F,
David Kelly,1081416,n.a.,n.a.,,M,
Sally Singer,1081418,1964,n.a.,55,F,
Mary Finnegan,1081419,n.a.,n.a.,,F,
Doctor Franklin Baumann,1081420,1965,n.a.,54,M,
Sonny Janda,1081421,1987,n.a.,32,M,
Mohd Khan,1081422,n.a.,n.a.,,M,
Tom Kusumoto,1081423,n.a.,n.a.,,M,
Howard Brandeisky,1081424,1961,n.a.,58,M,
Michael Merkx,1081426,1966,n.a.,53,M,
Scott Honnold,1081431,11 Dec 1964,n.a.,54,M,American
George Sherman,1081433,n.a.,n.a.,,M,
Bill Reilly,1081436,n.a.,n.a.,,M,
Tony Miller,1081438,n.a.,n.a.,,M,
Brad Potter,1081439,n.a.,n.a.,,M,
Chris Gray,1081440,n.a.,n.a.,,M,
Noel Ryan III,1081441,n.a.,n.a.,,M,
Marni Poe,1081442,1969,n.a.,50,F,
Mark Thompson,1081443,n.a.,n.a.,,M,
David Lieberman,1081444,1975,n.a.,44,M,
A Bush III,1081445,1944,n.a.,75,M,
Mark Esquivel,1081446,1973,n.a.,46,M,
Francisco Garza,1081447,n.a.,n.a.,,M,
Florentino Muoz,1081449,n.a.,n.a.,,M,
Mario Maldonado,1081450,n.a.,n.a.,,M,
Oscar Melgar,1081451,n.a.,n.a.,,M,
Adam Johnson,1081453,n.a.,n.a.,,M,
Ashleigh Palmer,1081458,1962,n.a.,57,M,
Judy Kucinski,1081459,1962,n.a.,57,F,
Doctor Yvonne Muthien,1081462,1957,n.a.,62,F,
Rose Kirk,1081463,n.a.,n.a.,,F,
Len Weinstein,1081464,n.a.,n.a.,,M,
Mike Reed,1081465,n.a.,n.a.,,M,
Tim Riordan,1081468,1963,n.a.,56,M,
Steve Della Rocca,1081473,n.a.,n.a.,,M,
Mandy Shapansky,1081475,n.a.,n.a.,,F,
Jim Damonte,1081479,n.a.,n.a.,,M,
Dan Bradford,1081480,n.a.,n.a.,,M,
Doctor Arthur Hsieh,1081481,1971,n.a.,48,M,
Ken Husted,1081483,n.a.,n.a.,,M,
Doctor Robert Mittendorff,1081484,1977,n.a.,42,M,
Frank Schembri Jr,1081486,1957,n.a.,62,M,
Peter Boldt,1081490,n.a.,n.a.,,M,
Paul Spicer,1081491,n.a.,n.a.,,M,
Russ Steward,1081495,n.a.,n.a.,,M,
Linda Friedman,1081498,n.a.,n.a.,,F,
Stephen Knowles,1081499,n.a.,n.a.,,M,
Jacqueline Wagenaar,1081500,n.a.,n.a.,,F,
Andrew Neale,1081501,n.a.,n.a.,,M,
Wain Kellum,1081502,1961,n.a.,58,M,
Doctor Zal Khalilzad,1081503,22 Mar 1951,n.a.,68,M,American
Galen Smith,1081505,1977,n.a.,42,M,
Henry Bowden Jr,1081506,02 Aug 1949,n.a.,69,M,American
Chuck Jerasa,1081507,n.a.,n.a.,,M,
Rosemary Moothart,1081508,n.a.,n.a.,,F,
Mike Wright,1081509,1956,n.a.,63,M,
Jos De Smedt,1081510,1964,n.a.,55,M,
Bruce Snyder,1081511,n.a.,n.a.,,M,
Allen Brill,1081512,1947,27 Nov 2010,67,M,
Russ Garcia,1081514,1960,n.a.,59,M,
Mark Combs,1081516,n.a.,n.a.,,M,
Dixie Cartwright,1081517,1939,n.a.,80,F,
Roseann Larson,1081519,n.a.,n.a.,,F,
Rick Jensen,1081520,1953,n.a.,66,M,
Gary Kohn,1081521,n.a.,n.a.,,M,
Jim Gingo,1081522,n.a.,n.a.,,M,
O Carpenter,1081523,1950,n.a.,69,M,
Ryan Mulhern,1081524,n.a.,n.a.,,M,
Dave Robertson,1081525,1967,n.a.,52,M,
Gail Baker,1081526,n.a.,n.a.,,F,
Dan Waltcher,1081528,n.a.,n.a.,,M,
Rick Rieder,1081529,n.a.,n.a.,,M,
Douglas Peck,1081530,1957,n.a.,62,M,
Allan Smith,1081531,1964,n.a.,55,M,
Michael Crigler,1081532,n.a.,n.a.,,M,
Don Rodgers,1081533,n.a.,n.a.,,M,
David Barcus,1081536,n.a.,n.a.,,M,
Steven Weinberger,1081537,1948,n.a.,71,M,
Chris George,1081538,1975,n.a.,44,M,
Agnes Xavier-Phillips,1081543,n.a.,n.a.,,F,
Briggs Tobin,1081547,21 May 1961,n.a.,58,M,
Darren Millard,1081548,23 Aug 1968,n.a.,50,M,British
Hubert Gibbs,1081570,n.a.,n.a.,,M,
Brian Andersen,1081572,1975,n.a.,44,M,
Daniel Kubik,1081574,1933,n.a.,86,M,
Robb Perkinson,1081577,1953,n.a.,66,M,
David Kong,1081578,1946,n.a.,73,M,
Ed Eppler,1081581,1964,n.a.,55,M,
Randall Gates,1081586,1951,n.a.,68,M,
Soner Koldas,1081600,1967,n.a.,52,M,Turkish
Jim Madrigal,1081602,n.a.,n.a.,,M,
Rohit Bhagat,1081604,1963,n.a.,56,M,
Kevin Scheetz,1081605,n.a.,n.a.,,M,
Mike Snyder,1081608,n.a.,n.a.,,M,
Mary McDonald,1081609,1963,n.a.,56,F,
Chris McGarry,1081610,1967,n.a.,52,M,
Hans Heer,1081611,n.a.,n.a.,,M,
John Kelso,1081612,n.a.,n.a.,,M,
Kelly Castledine,1081613,n.a.,n.a.,,F,
Tim Rice,1081615,1968,n.a.,51,M,
Chetan Jaitly,1081616,1970,n.a.,49,M,
Steve Watkins,1081617,n.a.,n.a.,,M,
Robert Goldsobel,1081619,n.a.,n.a.,,M,
Carl Tedeschi,1081620,1967,n.a.,52,M,
Chris Champion,1081621,n.a.,n.a.,,M,
Mark Egan,1081624,n.a.,n.a.,,M,
David Craven,1081625,n.a.,n.a.,,M,
Andrew Stern,1081627,1958,n.a.,61,M,
Staci Tyler,1081628,n.a.,n.a.,,F,
Farrah Kennedy,1081629,n.a.,n.a.,,F,
Janette Ramirez,1081630,n.a.,n.a.,,F,
Ron Ivanitch,1081631,n.a.,n.a.,,M,
Kathryn Robson,1081632,n.a.,n.a.,,F,
Paul Wiles,1081634,1948,n.a.,71,M,
Adrian Lupien,1081635,1942,n.a.,77,M,
Paul Baker,1081636,n.a.,n.a.,,M,
Gayle Harris,1081637,n.a.,n.a.,,F,
Lee Crump,1081638,n.a.,n.a.,,M,
Martha Craft,1081639,n.a.,n.a.,,F,
Kathy Starnes,1081640,n.a.,n.a.,,F,
Jim Waterbury Jr,1081642,n.a.,n.a.,,M,
Mark Califano,1081645,1962,n.a.,57,M,American
Michael Buckner,1081646,n.a.,n.a.,,M,
Alan Votaw,1081650,1973,n.a.,46,M,
Nicholas Wyss,1081651,n.a.,n.a.,,M,
Greg Boland,1081657,1964,n.a.,55,M,
Glenn Kelly,1081658,n.a.,n.a.,,M,
Bill Derrough,1081659,1959,n.a.,60,M,
Christian Pardieu,1081660,n.a.,n.a.,,M,
Patrick Fiel Jr,1081661,1975,n.a.,44,M,
Pete Auerbach,1081665,n.a.,n.a.,,M,
Khaled Al Mogharbel,1081666,1970,n.a.,49,M,Syrian
Jill Marlatt,1081667,1983,n.a.,36,F,
Doctor Ron Gdovic,1081671,1962,n.a.,57,M,
Glenn Neblett,1081679,1971,n.a.,48,M,
Marquez Bela,1081681,1974,n.a.,45,M,
Lawrence Cardinal Jr,1081683,1951,n.a.,68,M,
Gerry Gould,1081684,n.a.,n.a.,,M,
Alex Rubin,1081685,n.a.,n.a.,,M,
Kathleen Shea-Ballay,1081691,07 Nov 1965,n.a.,53,F,American
Harry Walters,1081692,04 Jun 1936,n.a.,83,M,
Patrick Bryan,1081696,1963,n.a.,56,M,
Juan Prez,1081698,1971,n.a.,48,M,
Chris Finlayson,1081700,21 Apr 1956,n.a.,63,M,British
Raymond Siconolfi,1081706,1954,n.a.,65,M,
Peter Noonan,1081707,1941,n.a.,78,M,
Carlos Contreras,1081708,1949,n.a.,70,M,
John Mooney,1081709,n.a.,n.a.,,M,
Manford Redifer Jr,1081711,n.a.,n.a.,,M,
Karen Abercrombie,1081712,n.a.,n.a.,,F,
Diana Diaz,1081713,1962,n.a.,57,F,
Fred Hargett,1081714,n.a.,n.a.,,M,
Jan Bertsch,1081715,1956,n.a.,63,F,
James Verrier,1081716,1962,n.a.,57,M,
Ranny Dwiggins,1081717,n.a.,n.a.,,M,
Janice McAdams,1081718,1958,n.a.,61,F,
Dale Richards,1081719,n.a.,n.a.,,M,
Doctor Sam Kirschner,1081720,1949,n.a.,70,M,
Eric Kimble,1081721,n.a.,n.a.,,M,
Keyvan Fard,1081722,n.a.,n.a.,,M,
Doctor Chet Metcalf III,1081723,n.a.,n.a.,,M,
Gerard Klaisle,1081724,1953,n.a.,66,M,
Greg Clements,1081725,n.a.,n.a.,,M,
Bill Reynolds,1081726,n.a.,n.a.,,M,
Scott White,1081729,n.a.,n.a.,,M,
Debra Bradford,1081730,n.a.,n.a.,,F,
Paul Edwards,1081732,n.a.,n.a.,,M,
Marc Katz,1081733,n.a.,n.a.,,M,
Leona Gleason,1081734,1949,n.a.,70,F,
Dan Leslie,1081735,n.a.,n.a.,,M,
Matt Doubleday,1081736,n.a.,n.a.,,M,
Frank Burke,1081737,1948,n.a.,71,M,
Mike Johnstone,1081738,1948,n.a.,71,M,
David Morimoto,1081739,n.a.,n.a.,,M,
Wayne Kirihara,1081740,1954,n.a.,65,M,
Saffet Uslu,1081741,1959,n.a.,60,M,
Tom Donahue,1081742,n.a.,n.a.,,M,
John Dusbalon,1081744,n.a.,n.a.,,M,
Sergio Castillo,1081745,n.a.,n.a.,,M,
Stu Goldstein,1081756,n.a.,n.a.,,M,
Stephen Galbraith,1081757,10 Jul 1971,n.a.,48,M,British
Kevin Jennings,1081758,04 Apr 1969,n.a.,50,M,Canadian
Dave Anthony,1081759,1956,n.a.,63,M,
Peter Spora,1081761,1969,n.a.,50,M,
Paul Arena,1081763,1958,n.a.,61,M,
Mike Anderson,1081764,n.a.,n.a.,,M,
Cassie Boggs,1081765,n.a.,n.a.,,F,
Yaz Miyoshi,1081767,n.a.,n.a.,,M,
Jill Steier,1081768,n.a.,n.a.,,F,
Denis Doucet,1081769,n.a.,n.a.,,M,
Jennifer Meyers,1081770,n.a.,n.a.,,F,
Paul Mease,1081771,n.a.,n.a.,,M,
Pat Quinlan,1081774,n.a.,n.a.,,M,
Bob Wetherbee,1081775,1959,n.a.,60,M,
Thomas Massey,1081776,n.a.,n.a.,,M,
Cal Purcell,1081777,n.a.,n.a.,,M,
Duperron Dean,1081778,1957,n.a.,62,M,
Yang Shuai,1081779,n.a.,n.a.,,M,
Ronald Blok,1081784,n.a.,n.a.,,M,
John Ryan,1081787,n.a.,n.a.,,M,
Guillermo Bilbao,1081788,n.a.,n.a.,,M,
Doctor Michael Egholm,1081789,1963,n.a.,56,M,
Michael Hansen,1081790,1970,n.a.,49,M,
Monette Nickels,1081792,1972,n.a.,47,F,
Dawn Cotten,1081794,1978,n.a.,41,F,
Joan Gundlach,1081795,1957,n.a.,62,F,
Dave Giroux,1081800,n.a.,n.a.,,M,
Teresa Conner,1081801,n.a.,n.a.,,F,
Peter Corbell,1081803,n.a.,n.a.,,M,
Shuxian Cui,1081806,1937,n.a.,82,F,
Rajiv Gupta,1081807,n.a.,n.a.,,M,
Tony Ialeggio,1081808,n.a.,n.a.,,M,
James MacPherson,1081809,n.a.,n.a.,,M,
Brendan Murray,1081810,n.a.,n.a.,,M,
John Bucher,1081811,1960,n.a.,59,M,
Navid Mahmoodzadegan,1081812,1970,n.a.,49,M,
David Strickler Jr,1081813,1965,n.a.,54,M,
Trudi Allcott,1081814,n.a.,n.a.,,M,
Jim LeBlanc,1081816,1947,n.a.,72,M,
Dean McCall,1081819,1971,n.a.,48,M,
Joe Yost,1081820,1968,n.a.,51,M,
Jon Housman,1081823,n.a.,n.a.,,M,
Don Sapaugh,1081824,1960,n.a.,59,M,
Joe Wiley,1081825,1948,n.a.,71,M,
Rob Boardman,1081826,1967,n.a.,52,M,
Al Denson,1081827,13 May 1960,n.a.,59,M,American
Judy Fuller,1081828,n.a.,n.a.,,F,
Doctor Kirk Shulke,1081829,1956,n.a.,63,M,
Tyson Wallis,1081830,n.a.,n.a.,,M,
Kyle Sapaugh,1081831,n.a.,n.a.,,M,
Melynda Steed,1081832,n.a.,n.a.,,F,
Dave Powell,1081833,1958,n.a.,61,M,
Cinnamon Rogers,1081834,n.a.,n.a.,,F,
G Greenburg,1081835,n.a.,n.a.,,M,
